station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.6, 0.6, -4.5, 0.0, 2015-01-01 00:00:00, 0.0, 4.0
1.2, 1.2, -1.0, 0.0, 2015-01-02 00:00:00, 0.0, 2.5
5.8, 5.8, 1.0, 0.0, 2015-01-03 00:00:00, 0.0, 3.0
45.4, 44.8, 0.0, 0.6, 2015-01-04 00:00:00, 0.0, 2.5
6.8, 6.8, 0.5, 0.0, 2015-01-05 00:00:00, 0.0, 5.5
0.6, 0.6, 4.0, 0.0, 2015-01-06 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2015-01-07 00:00:00, 0.0, 7.0
0.0, 0.0, -0.5, 0.0, 2015-01-08 00:00:00, 0.0, 6.0
4.2, 4.2, 1.0, 0.0, 2015-01-09 00:00:00, 0.0, 5.5
0.8, 0.8, 4.5, 0.0, 2015-01-10 00:00:00, 0.0, 7.0
0.0, 0.0, 4.5, 0.0, 2015-01-11 00:00:00, 0.0, 6.5
0.0, 0.0, 4.5, 0.0, 2015-01-12 00:00:00, 0.0, 6.0
0.0, 0.0, 3.5, 0.0, 2015-01-13 00:00:00, 0.0, 5.0
2.2, 2.2, 3.0, 0.0, 2015-01-14 00:00:00, 0.0, 4.0
18.2, 18.2, 2.5, 0.0, 2015-01-15 00:00:00, 0.0, 9.0
4.8, 4.8, 4.0, 0.0, 2015-01-16 00:00:00, 0.0, 10.5
42.2, 42.2, 1.0, 0.0, 2015-01-17 00:00:00, 0.0, 10.0
19.0, 19.0, 4.5, 0.0, 2015-01-18 00:00:00, 0.0, 9.0
1.0, 1.0, 2.5, 0.0, 2015-01-19 00:00:00, 0.0, 7.5
5.6, 5.6, 2.5, 0.0, 2015-01-21 00:00:00, 0.0, 6.0
22.2, 22.2, 4.5, 0.0, 2015-01-22 00:00:00, 0.0, 7.0
30.4, 30.4, 6.0, 0.0, 2015-01-23 00:00:00, 0.0, 12.5
5.6, 5.6, 10.5, 0.0, 2015-01-24 00:00:00, 0.0, 12.5
0.0, 0.0, 10.0, 0.0, 2015-01-25 00:00:00, 0.0, 13.0
1.6, 1.6, 6.0, 0.0, 2015-01-26 00:00:00, 0.0, 10.0
0.6, 0.6, 8.0, 0.0, 2015-01-27 00:00:00, 0.0, 12.0
1.0, 1.0, 1.0, 0.0, 2015-01-28 00:00:00, 0.0, 10.0
2.4, 2.4, 4.5, 0.0, 2015-02-01 00:00:00, 0.0, 8.5
5.0, 5.0, 4.5, 0.0, 2015-02-02 00:00:00, 0.0, 8.5
0.0, 0.0, 5.5, 0.0, 2015-02-03 00:00:00, 0.0, 10.5
48.8, 48.8, 4.5, 0.0, 2015-02-04 00:00:00, 0.0, 8.0
97.6, 97.6, 5.5, 0.0, 2015-02-05 00:00:00, 0.0, 13.6
20.2, 20.2, 11.0, 0.0, 2015-02-06 00:00:00, 0.0, 13.0
27.4, 27.4, 9.5, 0.0, 2015-02-07 00:00:00, 0.0, 11.5
12.8, 12.8, 9.0, 0.0, 2015-02-08 00:00:00, 0.0, 13.0
26.3, 26.3, 8.0, 0.0, 2015-02-09 00:00:00, 0.0, 10.0
0.6, 0.6, 7.5, 0.0, 2015-02-10 00:00:00, 0.0, 10.5
6.6, 6.6, 4.0, 0.0, 2015-02-11 00:00:00, 0.0, 10.0
21.2, 21.2, 8.0, 0.0, 2015-02-12 00:00:00, 0.0, 10.0
13.6, 13.6, 9.0, 0.0, 2015-02-13 00:00:00, 0.0, 11.0
0.0, 0.0, 8.0, 0.0, 2015-02-14 00:00:00, 0.0, 14.5
0.0, 0.0, 2.5, 0.0, 2015-02-15 00:00:00, 0.0, 12.5
0.6, 0.6, 0.0, 0.0, 2015-02-16 00:00:00, 0.0, 13.0
0.0, 0.0, 0.0, 0.0, 2015-02-17 00:00:00, 0.0, 14.0
1.0, 1.0, 2.5, 0.0, 2015-02-18 00:00:00, 0.0, 11.0
3.6, 3.6, 5.0, 0.0, 2015-02-19 00:00:00, 0.0, 10.0
0.6, 0.6, 7.0, 0.0, 2015-02-20 00:00:00, 0.0, 10.5
0.0, 0.0, 0.5, 0.0, 2015-02-21 00:00:00, 0.0, 14.5
0.0, 0.0, -2.0, 0.0, 2015-02-22 00:00:00, 0.0, 13.5
0.0, 0.0, -1.0, 0.0, 2015-02-23 00:00:00, 0.0, 13.0
0.0, 0.0, -1.0, 0.0, 2015-02-24 00:00:00, 0.0, 14.0
1.2, 1.2, -2.0, 0.0, 2015-02-25 00:00:00, 0.0, 9.0
21.0, 21.0, 6.0, 0.0, 2015-02-26 00:00:00, 0.0, 10.0
0.8, 0.8, 4.5, 0.0, 2015-02-27 00:00:00, 0.0, 13.5
0.0, 0.0, -1.0, 0.0, 2015-02-28 00:00:00, 0.0, 13.5
1.4, 1.4, -2.0, 0.0, 2015-03-01 00:00:00, 0.0, 6.0
0.6, 0.6, 0.5, 0.0, 2015-03-02 00:00:00, 0.0, 12.5
0.0, 0.0, -2.0, 0.0, 2015-03-03 00:00:00, 0.0, 13.5
0.0, 0.0, -5.0, 0.0, 2015-03-04 00:00:00, 0.0, 12.5
0.0, 0.0, 1.5, 0.0, 2015-03-07 00:00:00, 0.0, 18.0
0.0, 0.0, 2.5, 0.0, 2015-03-08 00:00:00, 0.0, 18.5
0.0, 0.0, 4.0, 0.0, 2015-03-09 00:00:00, 0.0, 13.0
7.8, 7.8, 5.0, 0.0, 2015-03-10 00:00:00, 0.0, 12.5
31.8, 31.8, 5.0, 0.0, 2015-03-11 00:00:00, 0.0, 12.5
18.6, 18.6, 10.5, 0.0, 2015-03-12 00:00:00, 0.0, 12.5
26.4, 26.4, 7.0, 0.0, 2015-03-13 00:00:00, 0.0, 13.0
4.2, 4.2, 8.0, 0.0, 2015-03-14 00:00:00, 0.0, 12.0
0.0, 0.0, 3.5, 0.0, 2015-03-15 00:00:00, 0.0, 8.0
0.0, 0.0, 1.5, 0.0, 2015-03-16 00:00:00, 0.0, 13.5
0.0, 0.0, 1.0, 0.0, 2015-03-17 00:00:00, 0.0, 13.0
14.0, 14.0, 0.5, 0.0, 2015-03-18 00:00:00, 0.0, 11.5
46.6, 46.6, 5.0, 0.0, 2015-03-19 00:00:00, 0.0, 10.0
36.2, 36.2, 8.0, 0.0, 2015-03-20 00:00:00, 0.0, 11.0
1.2, 1.2, 6.5, 0.0, 2015-03-21 00:00:00, 0.0, 13.0
11.4, 11.4, 3.5, 0.0, 2015-03-22 00:00:00, 0.0, 11.0
7.0, 7.0, 2.5, 0.0, 2015-03-23 00:00:00, 0.0, 8.5
16.8, 16.8, 4.5, 0.0, 2015-03-24 00:00:00, 0.0, 11.0
8.6, 8.6, 5.5, 0.0, 2015-03-25 00:00:00, 0.0, 10.5
0.6, 0.6, 9.0, 0.0, 2015-03-26 00:00:00, 0.0, 18.0
18.4, 18.4, 8.0, 0.0, 2015-03-27 00:00:00, 0.0, 16.5
67.8, 67.8, 7.5, 0.0, 2015-03-28 00:00:00, 0.0, 10.5
30.4, 30.4, 7.5, 0.0, 2015-03-29 00:00:00, 0.0, 15.0
15.8, 15.8, 9.0, 0.0, 2015-03-30 00:00:00, 0.0, 11.5
2.2, 2.2, 3.5, 0.0, 2015-03-31 00:00:00, 0.0, 11.5
0.6, 0.6, 1.0, 0.0, 2015-04-01 00:00:00, 0.0, 12.0
2.2, 2.2, 2.0, 0.0, 2015-04-04 00:00:00, 0.0, 9.0
0.0, 0.0, 2.5, 0.0, 2015-04-05 00:00:00, 0.0, 13.5
0.0, 0.0, 1.5, 0.0, 2015-04-07 00:00:00, 0.0, 17.0
0.0, 0.0, 0.0, 0.0, 2015-04-08 00:00:00, 0.0, 18.0
0.0, 0.0, -0.5, 0.0, 2015-04-09 00:00:00, 0.0, 18.0
21.2, 21.2, 3.5, 0.0, 2015-04-10 00:00:00, 0.0, 10.0
5.0, 5.0, 2.5, 0.0, 2015-04-11 00:00:00, 0.0, 9.5
3.2, 3.2, 2.0, 0.0, 2015-04-12 00:00:00, 0.0, 10.0
9.0, 9.0, 3.5, 0.0, 2015-04-13 00:00:00, 0.0, 7.5
2.6, 2.6, 1.5, 0.0, 2015-04-14 00:00:00, 0.0, 11.5
0.6, 0.6, 0.5, 0.0, 2015-04-15 00:00:00, 0.0, 12.0
0.0, 0.0, 4.5, 0.0, 2015-04-16 00:00:00, 0.0, 18.5
0.0, 0.0, 5.0, 0.0, 2015-04-17 00:00:00, 0.0, 18.5
0.0, 0.0, 2.5, 0.0, 2015-04-18 00:00:00, 0.0, 20.0
0.0, 0.0, 3.5, 0.0, 2015-04-19 00:00:00, 0.0, 23.0
0.0, 0.0, 5.5, 0.0, 2015-04-20 00:00:00, 0.0, 23.0
8.8, 8.8, 9.0, 0.0, 2015-04-21 00:00:00, 0.0, 13.0
2.0, 2.0, 1.0, 0.0, 2015-04-22 00:00:00, 0.0, 14.0
11.6, 11.6, 5.0, 0.0, 2015-04-23 00:00:00, 0.0, 10.0
10.6, 10.6, 3.0, 0.0, 2015-04-24 00:00:00, 0.0, 11.0
0.6, 0.6, 3.0, 0.0, 2015-04-25 00:00:00, 0.0, 15.0
7.6, 7.6, 3.5, 0.0, 2015-04-26 00:00:00, 0.0, 13.0
5.4, 5.4, 8.0, 0.0, 2015-04-27 00:00:00, 0.0, 17.5
1.2, 1.2, 8.0, 0.0, 2015-04-28 00:00:00, 0.0, 15.0
5.2, 5.2, 5.5, 0.0, 2015-04-29 00:00:00, 0.0, 13.0
1.0, 1.0, 10.5, 0.0, 2015-05-17 00:00:00, None, 20.0
1.0, 1.0, 9.0, 0.0, 2015-05-18 00:00:00, None, 25.5
0.0, 0.0, 11.0, 0.0, 2015-05-19 00:00:00, None, 24.0
0.0, 0.0, 9.5, 0.0, 2015-05-20 00:00:00, None, 28.5
0.0, 0.0, 9.5, 0.0, 2015-05-21 00:00:00, None, 26.5
0.0, 0.0, 11.0, 0.0, 2015-05-22 00:00:00, None, 22.0
0.0, 0.0, 11.0, 0.0, 2015-05-23 00:00:00, None, 21.0
0.0, 0.0, 11.0, 0.0, 2015-05-24 00:00:00, 0.0, 22.0
0.0, 0.0, 11.0, 0.0, 2015-05-25 00:00:00, 0.0, 21.0
0.0, 0.0, 10.5, 0.0, 2015-05-26 00:00:00, 0.0, 25.0
0.0, 0.0, 11.0, 0.0, 2015-05-27 00:00:00, 0.0, 26.0
0.0, 0.0, 10.0, 0.0, 2015-05-28 00:00:00, 0.0, 27.0
0.0, 0.0, 10.0, 0.0, 2015-05-29 00:00:00, 0.0, 25.0
0.0, 0.0, 8.5, 0.0, 2015-05-30 00:00:00, 0.0, 21.0
0.0, 0.0, 8.5, 0.0, 2015-05-31 00:00:00, 0.0, 26.5
7.4, 7.4, 12.5, 0.0, 2015-06-01 00:00:00, 0.0, 17.5
0.6, 0.6, 11.0, 0.0, 2015-06-02 00:00:00, 0.0, 13.5
0.0, 0.0, 11.0, 0.0, 2015-06-03 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2015-06-04 00:00:00, 0.0, 22.5
0.0, 0.0, 9.0, 0.0, 2015-06-05 00:00:00, 0.0, 28.0
0.0, 0.0, 11.0, 0.0, 2015-06-06 00:00:00, 0.0, 29.0
0.0, 0.0, 11.5, 0.0, 2015-06-07 00:00:00, 0.0, 30.0
0.0, 0.0, 11.5, 0.0, 2015-06-08 00:00:00, 0.0, 30.0
0.0, 0.0, 9.5, 0.0, 2015-06-09 00:00:00, 0.0, 28.5
