station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -1.9, 0.0, 2015-01-01 00:00:00, 0.0, 3.3
4.2, 4.2, -0.9, 0.0, 2015-01-02 00:00:00, 0.0, 3.4
5.2, 5.2, 1.1, 0.0, 2015-01-03 00:00:00, 0.0, 3.9
29.2, 29.2, 1.6, 0.0, 2015-01-04 00:00:00, 0.0, 8.3
8.0, 8.0, 1.8, 0.0, 2015-01-05 00:00:00, 0.0, 10.1
0.4, 0.4, 5.2, 0.0, 2015-01-06 00:00:00, 0.0, 9.7
0.0, 0.0, 4.0, 0.0, 2015-01-07 00:00:00, 0.0, 6.5
0.0, 0.0, 3.2, 0.0, 2015-01-08 00:00:00, 0.0, 8.0
1.8, 1.8, 3.9, 0.0, 2015-01-09 00:00:00, 0.0, 7.2
0.0, 0.0, 4.2, 0.0, 2015-01-10 00:00:00, 0.0, 6.1
1.0, 1.0, 4.5, 0.0, 2015-01-11 00:00:00, 0.0, 5.9
0.2, 0.2, 5.0, 0.0, 2015-01-12 00:00:00, 0.0, 6.9
0.0, 0.0, 3.1, 0.0, 2015-01-13 00:00:00, 0.0, 5.7
0.0, 0.0, 2.9, 0.0, 2015-01-14 00:00:00, 0.0, 5.9
1.0, 1.0, 1.9, 0.0, 2015-01-15 00:00:00, 0.0, 8.8
0.0, 0.0, 4.7, 0.0, 2015-01-16 00:00:00, 0.0, 9.8
30.3, 30.3, 4.4, 0.0, 2015-01-17 00:00:00, 0.0, 9.7
2.6, 2.6, 5.0, 0.0, 2015-01-18 00:00:00, 0.0, 9.4
0.0, 0.0, 5.1, 0.0, 2015-01-19 00:00:00, 0.0, 8.9
0.0, 0.0, 3.6, 0.0, 2015-01-20 00:00:00, 0.0, 7.2
4.6, 4.6, 1.7, 0.0, 2015-01-21 00:00:00, 0.0, 5.8
8.6, 8.6, 2.8, 0.0, 2015-01-22 00:00:00, 0.0, 4.0
12.6, 12.6, 4.5, 0.0, 2015-01-23 00:00:00, 0.0, 11.2
4.6, 4.6, 8.1, 0.0, 2015-01-24 00:00:00, 0.0, 11.5
