station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
12.0, 0.0, None, 12.0, 2015-11-11 00:00:00, None, 9.0
0.0, 0.0, -10.0, 0.0, 2015-11-12 00:00:00, 12.0, 1.0
0.0, 0.0, -8.0, 0.0, 2015-11-13 00:00:00, 15.0, 4.0
None, None, -1.0, None, 2015-11-14 00:00:00, 7.0, None
0.0, 0.0, -2.0, 0.0, 2015-11-15 00:00:00, 18.0, -1.0
4.0, 0.0, -10.0, 4.0, 2015-11-16 00:00:00, 23.0, -2.0
3.0, 0.0, -12.0, 3.0, 2015-11-17 00:00:00, 24.0, -2.0
None, None, -5.0, None, 2015-11-18 00:00:00, 25.0, None
0.0, 0.0, None, 0.0, 2015-11-19 00:00:00, None, -2.0
0.0, 0.0, -11.0, 0.0, 2015-11-20 00:00:00, 23.0, -1.5
0.0, 0.0, -11.0, 0.0, 2015-11-21 00:00:00, 23.0, -1.0
1.0, 0.0, -6.0, 1.0, 2015-11-22 00:00:00, 22.0, 1.0
18.0, 0.0, -5.0, 18.0, 2015-11-23 00:00:00, 23.0, -2.5
1.0, 0.0, -7.0, 1.0, 2015-11-24 00:00:00, 38.0, -7.0
0.0, 0.0, -17.0, 0.0, 2015-11-25 00:00:00, 38.0, -7.5
0.0, 0.0, -18.0, 0.0, 2015-11-26 00:00:00, 36.0, -6.0
0.0, 0.0, -16.0, 0.0, 2015-11-27 00:00:00, 35.0, -4.0
0.0, 0.0, -14.0, 0.0, 2015-11-28 00:00:00, 33.0, -1.5
0.0, 0.0, -11.5, 0.0, 2015-11-29 00:00:00, 33.0, 1.5
0.0, 0.0, -9.0, 0.0, 2015-11-30 00:00:00, 32.0, -1.0
None, None, -11.5, None, 2015-12-01 00:00:00, 31.0, None
5.0, 0.0, -11.0, 5.0, 2015-12-02 00:00:00, 35.0, -0.5
0.0, 0.0, -6.0, 0.0, 2015-12-03 00:00:00, 40.0, 1.5
0.0, 0.0, -1.5, 0.0, 2015-12-04 00:00:00, 38.0, 2.0
19.0, 0.0, -4.0, 19.0, 2015-12-05 00:00:00, 38.0, -0.5
0.0, 0.0, -3.0, 0.0, 2015-12-06 00:00:00, 53.0, 1.0
4.0, 0.0, -1.5, 4.0, 2015-12-07 00:00:00, 58.0, 2.5
7.0, 0.0, 0.0, 7.0, 2015-12-08 00:00:00, 66.0, 4.5
1.0, 0.0, 0.0, 1.0, 2015-12-09 00:00:00, 59.0, 2.0
0.0, 0.0, -5.0, 0.0, 2015-12-10 00:00:00, 59.0, -1.0
0.0, 0.0, -6.5, 0.0, 2015-12-11 00:00:00, 60.0, -1.0
7.0, 0.0, -8.5, 7.0, 2015-12-12 00:00:00, 57.0, -2.0
12.0, 0.0, -6.0, 12.0, 2015-12-13 00:00:00, 64.0, -1.5
None, None, -5.0, None, 2015-12-14 00:00:00, 69.0, None
3.0, 0.0, -9.5, 3.0, 2015-12-15 00:00:00, 66.0, -4.0
0.1, 0.0, -10.0, 0.1, 2015-12-16 00:00:00, 68.0, -5.0
11.0, 0.0, -15.5, 11.0, 2015-12-17 00:00:00, 64.0, -10.0
0.0, 0.0, -15.0, 0.0, 2015-12-18 00:00:00, 69.0, -1.5
0.0, 0.0, -7.5, 0.0, 2015-12-19 00:00:00, 66.0, -3.0
0.0, 0.0, -8.5, 0.0, 2015-12-20 00:00:00, 64.0, -3.0
1.0, 0.0, -6.5, 1.0, 2015-12-21 00:00:00, 65.0, -4.5
3.0, 0.0, -11.5, 3.0, 2015-12-22 00:00:00, 63.0, -3.5
None, None, -9.0, None, 2015-12-23 00:00:00, 64.0, None
0.0, 0.0, None, 0.0, 2015-12-24 00:00:00, None, -7.0
0.0, 0.0, -14.0, 0.0, 2015-12-25 00:00:00, 67.0, -9.0
21.0, 0.0, -17.5, 21.0, 2015-12-26 00:00:00, 65.0, -9.0
0.0, 0.0, -11.5, 0.0, 2015-12-27 00:00:00, 83.0, -7.0
1.0, 0.0, -9.0, 1.0, 2015-12-28 00:00:00, 90.0, -4.5
4.0, 0.0, -9.5, 4.0, 2015-12-29 00:00:00, 85.0, -8.0
0.0, 0.0, -14.0, 0.0, 2015-12-30 00:00:00, 87.0, -10.5
0.0, 0.0, -15.0, 0.0, 2015-12-31 00:00:00, 84.0, -9.0
