station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
7.0, 7.0, 3.0, 0.0, 2015-01-01 00:00:00, 0.0, 8.0
3.0, 3.0, 3.0, 0.0, 2015-01-02 00:00:00, 0.0, 7.0
28.1, 5.0, 0.1, 23.1, 2015-01-03 00:00:00, 0.0, 2.3
2.7, 0.1, -1.7, 2.6, 2015-01-04 00:00:00, 23.0, 0.8
11.4, 11.0, -1.1, 0.4, 2015-01-05 00:00:00, 0.0, 6.0
15.4, 15.4, 1.1, 0.0, 2015-01-06 00:00:00, 0.0, 10.0
0.5, 0.5, 5.0, 0.0, 2015-01-07 00:00:00, 0.0, 10.0
0.6, 0.6, 4.0, 0.0, 2015-01-08 00:00:00, 0.0, 8.0
1.1, 1.1, 1.0, 0.0, 2015-01-09 00:00:00, 0.0, 10.0
1.4, 1.4, 3.0, 0.0, 2015-01-10 00:00:00, 0.0, 8.0
1.9, 1.9, 3.2, 0.0, 2015-01-11 00:00:00, 0.0, 8.0
5.4, 5.4, 5.8, 0.0, 2015-01-12 00:00:00, 0.0, 10.2
0.1, 0.1, 7.8, 0.0, 2015-01-13 00:00:00, 0.0, 11.1
5.3, 5.3, 9.0, 0.0, 2015-01-14 00:00:00, 0.0, 10.0
2.3, 2.3, 8.0, 0.0, 2015-01-15 00:00:00, 0.0, 10.0
4.2, 4.2, 0.0, 0.0, 2015-01-16 00:00:00, 0.0, 9.1
3.3, 3.3, 5.9, 0.0, 2015-01-17 00:00:00, 0.0, 10.1
3.6, 3.6, 7.0, 0.0, 2015-01-18 00:00:00, 0.0, 8.1
1.4, 1.4, 2.0, 0.0, 2015-01-19 00:00:00, 0.0, 9.7
15.8, 15.8, 3.7, 0.0, 2015-01-20 00:00:00, 0.0, 11.0
6.0, 6.0, 10.0, 0.0, 2015-01-21 00:00:00, 0.0, 11.0
8.4, 8.4, 8.0, 0.0, 2015-01-22 00:00:00, 0.0, 10.0
7.8, 7.8, 7.0, 0.0, 2015-01-23 00:00:00, 0.0, 11.0
6.6, 6.6, 5.0, 0.0, 2015-01-24 00:00:00, 0.0, 12.0
0.0, 0.0, 5.5, 0.0, 2015-01-25 00:00:00, 0.0, 7.9
2.4, 2.4, 4.1, 0.0, 2015-01-26 00:00:00, 0.0, 6.6
0.8, 0.8, 4.2, 0.0, 2015-01-27 00:00:00, 0.0, 8.0
2.6, 2.6, -1.0, 0.0, 2015-01-28 00:00:00, 0.0, 9.0
9.0, 9.0, 3.0, 0.0, 2015-01-29 00:00:00, 0.0, 9.0
0.1, 0.1, 5.0, 0.0, 2015-01-30 00:00:00, 0.0, 8.0
10.2, 10.2, -1.9, 0.0, 2015-01-31 00:00:00, 0.0, 6.1
12.4, 12.4, 4.2, 0.0, 2015-02-01 00:00:00, 0.0, 6.3
7.4, 7.4, 3.7, 0.0, 2015-02-02 00:00:00, 0.0, 5.1
0.5, 0.5, 2.7, 0.0, 2015-02-03 00:00:00, 0.0, 8.0
6.2, 6.2, 3.0, 0.0, 2015-02-04 00:00:00, 0.0, 7.0
24.6, 24.6, 4.0, 0.0, 2015-02-05 00:00:00, 0.0, 10.0
0.2, 0.1, 2.0, 0.1, 2015-02-06 00:00:00, 0.0, 6.0
0.1, 0.0, -2.0, 0.1, 2015-02-07 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2015-02-08 00:00:00, 0.0, 9.4
0.0, 0.0, -2.2, 0.0, 2015-02-09 00:00:00, 0.0, 7.1
14.2, 14.2, -3.2, 0.0, 2015-02-10 00:00:00, 0.0, 10.0
6.2, 6.2, 0.0, 0.0, 2015-02-11 00:00:00, 0.0, 10.0
4.6, 4.6, 9.0, 0.0, 2015-02-12 00:00:00, 0.0, 11.0
2.3, 2.3, 6.0, 0.0, 2015-02-13 00:00:00, 0.0, 12.0
1.8, 1.8, 2.5, 0.0, 2015-02-14 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2015-02-15 00:00:00, 0.0, 12.7
0.0, 0.0, 2.3, 0.0, 2015-02-16 00:00:00, 0.0, 12.9
0.8, 0.8, -0.2, 0.0, 2015-02-17 00:00:00, 0.0, 11.4
0.8, 0.8, 6.0, 0.0, 2015-02-18 00:00:00, 0.0, 11.0
0.3, 0.3, 3.0, 0.0, 2015-02-19 00:00:00, 0.0, 9.0
0.0, 0.0, -3.0, 0.0, 2015-02-20 00:00:00, 0.0, 8.0
0.0, 0.0, -3.0, 0.0, 2015-02-21 00:00:00, 0.0, 11.0
0.0, 0.0, -0.1, 0.0, 2015-02-22 00:00:00, 0.0, 12.9
0.1, 0.1, 0.1, 0.0, 2015-02-23 00:00:00, 0.0, 8.8
3.3, 3.3, 2.7, 0.0, 2015-02-24 00:00:00, 0.0, 10.0
14.2, 14.2, 0.0, 0.0, 2015-02-25 00:00:00, 0.0, 9.0
1.0, 1.0, 6.0, 0.0, 2015-02-26 00:00:00, 0.0, 9.0
0.0, 0.0, 6.0, 0.0, 2015-02-27 00:00:00, 0.0, 10.0
4.4, 4.4, -2.8, 0.0, 2015-02-28 00:00:00, 0.0, 10.0
0.1, 0.1, 5.7, 0.0, 2015-03-01 00:00:00, 0.0, 9.1
0.0, 0.0, -2.5, 0.0, 2015-03-02 00:00:00, 0.0, 9.0
0.2, 0.2, -1.0, 0.0, 2015-03-03 00:00:00, 0.0, 9.0
0.9, 0.9, -1.0, 0.0, 2015-03-04 00:00:00, 0.0, 9.0
6.5, 6.5, 6.0, 0.0, 2015-03-05 00:00:00, 0.0, 10.0
0.7, 0.7, 0.0, 0.0, 2015-03-06 00:00:00, 0.0, 9.0
6.3, 6.3, 5.0, 0.0, 2015-03-07 00:00:00, 0.0, 14.0
4.8, 4.8, 7.5, 0.0, 2015-03-08 00:00:00, 0.0, 10.7
0.1, 0.1, 1.0, 0.0, 2015-03-09 00:00:00, 0.0, 7.4
4.6, 4.6, 2.2, 0.0, 2015-03-10 00:00:00, 0.0, 10.0
8.4, 8.4, 5.0, 0.0, 2015-03-11 00:00:00, 0.0, 12.0
41.9, 41.9, 7.0, 0.0, 2015-03-12 00:00:00, 0.0, 13.0
32.5, 32.4, 6.0, 0.1, 2015-03-13 00:00:00, 0.0, 10.0
0.1, 0.0, 0.3, 0.1, 2015-03-14 00:00:00, 0.0, 6.0
0.0, 0.0, -2.7, 0.0, 2015-03-15 00:00:00, 0.0, 6.7
0.0, 0.0, -3.3, 0.0, 2015-03-16 00:00:00, 0.0, 11.5
4.0, 4.0, 4.6, 0.0, 2015-03-17 00:00:00, 0.0, 11.0
2.2, 2.2, 0.0, 0.0, 2015-03-18 00:00:00, 0.0, 10.0
8.3, 8.3, -1.0, 0.0, 2015-03-19 00:00:00, 0.0, 12.0
0.1, 0.1, 7.0, 0.0, 2015-03-20 00:00:00, 0.0, 12.0
0.0, 0.0, -1.0, 0.0, 2015-03-21 00:00:00, 0.0, 10.1
