station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.2, 1.2, -3.0, 0.0, 2015-01-02 00:00:00, 0.0, 7.0
38.2, 38.2, 2.0, 0.0, 2015-01-05 00:00:00, 0.0, 10.0
2.6, 2.6, 6.0, 0.0, 2015-01-06 00:00:00, 0.0, 10.0
0.0, 0.0, 7.0, 0.0, 2015-01-07 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2015-01-08 00:00:00, 0.0, 11.0
0.6, 0.6, 4.0, 0.0, 2015-01-09 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2015-01-12 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2015-01-13 00:00:00, 0.0, 9.0
5.0, 5.0, 0.0, 0.0, 2015-01-14 00:00:00, 0.0, 10.0
53.8, 53.8, 3.0, 0.0, 2015-01-15 00:00:00, 0.0, 9.0
4.0, 4.0, 4.0, 0.0, 2015-01-16 00:00:00, 0.0, 9.0
7.4, 7.4, 4.0, 0.0, 2015-01-19 00:00:00, 0.0, 7.0
0.6, 0.6, 4.0, 0.0, 2015-01-20 00:00:00, 0.0, 7.5
26.2, 26.2, 4.0, 0.0, 2015-01-21 00:00:00, 0.0, 7.0
18.6, 18.6, 6.0, 0.0, 2015-01-22 00:00:00, 0.0, 10.0
86.0, 86.0, 8.0, 0.0, 2015-01-23 00:00:00, 0.0, 11.0
1.8, 1.8, 6.0, 0.0, 2015-01-26 00:00:00, 0.0, 12.0
0.0, 0.0, 7.0, 0.0, 2015-01-27 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2015-01-28 00:00:00, 0.0, 11.0
19.2, 19.2, 6.0, 0.0, 2015-02-02 00:00:00, 0.0, 8.0
1.0, 1.0, 7.0, 0.0, 2015-02-03 00:00:00, 0.0, 12.0
