station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -2.0, 0.0, 2015-01-10 00:00:00, 0.0, 1.5
0.5, 0.0, -9.0, 0.5, 2015-01-11 00:00:00, 0.0, 1.0
1.0, 1.0, 0.0, 0.0, 2015-01-14 00:00:00, 0.0, 3.0
16.5, 16.5, -6.0, 0.0, 2015-01-15 00:00:00, 0.0, 4.5
11.5, 11.5, 1.0, 0.0, 2015-01-19 00:00:00, 0.0, 5.5
11.0, 11.0, 3.0, 0.0, 2015-01-22 00:00:00, 0.0, 6.5
20.5, 20.5, 3.5, 0.0, 2015-01-23 00:00:00, 0.0, 10.0
36.6, 36.6, 3.0, 0.0, 2015-01-24 00:00:00, 0.0, 10.5
0.5, 0.5, 2.0, 0.0, 2015-01-27 00:00:00, 0.0, 9.0
2.8, 2.8, 1.5, 0.0, 2015-01-28 00:00:00, 0.0, 5.0
9.0, 5.5, 2.5, 3.5, 2015-01-29 00:00:00, 0.0, 5.0
40.5, 36.5, 0.0, 4.0, 2015-01-30 00:00:00, 0.0, 3.0
4.0, 0.0, -1.0, 4.0, 2015-01-31 00:00:00, 0.0, 3.0
1.0, 0.0, -2.5, 1.0, 2015-02-04 00:00:00, 0.0, 0.0
60.0, 0.0, -3.0, 60.0, 2015-02-05 00:00:00, 0.0, 2.0
100.0, 0.0, -3.5, 100.0, 2015-02-06 00:00:00, 0.0, -1.0
0.0, 0.0, None, 0.0, 2015-02-09 00:00:00, 0.0, 3.0
8.0, 8.0, 0.0, 0.0, 2015-02-13 00:00:00, 0.0, 7.0
3.2, 3.2, 0.0, 0.0, 2015-02-14 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2015-02-15 00:00:00, 0.0, 5.5
7.5, 7.5, -2.0, 0.0, 2015-02-18 00:00:00, 0.0, 7.0
0.5, 0.5, 1.0, 0.0, 2015-02-19 00:00:00, 0.0, 9.0
0.0, 0.0, 0.5, 0.0, 2015-02-20 00:00:00, 0.0, 7.5
0.0, 0.0, -8.0, 0.0, 2015-02-21 00:00:00, 0.0, 9.8
0.0, 0.0, -9.0, 0.0, 2015-02-22 00:00:00, 0.0, 8.0
0.0, 0.0, -2.0, 0.0, 2015-02-23 00:00:00, None, 8.0
0.0, 0.0, 1.0, 0.0, 2015-02-24 00:00:00, 0.0, 10.0
7.4, 7.4, 0.0, 0.0, 2015-02-25 00:00:00, 0.0, 4.5
3.3, 3.3, 1.0, 0.0, 2015-02-26 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2015-02-27 00:00:00, 0.0, 10.5
0.0, 0.0, -3.0, 0.0, 2015-02-28 00:00:00, 0.0, 3.5
0.0, 0.0, -1.5, 0.0, 2015-03-01 00:00:00, 0.0, 7.0
0.0, 0.0, -7.0, 0.0, 2015-03-02 00:00:00, 0.0, 11.0
0.0, 0.0, -3.0, 0.0, 2015-03-03 00:00:00, 0.0, 9.0
12.0, 12.0, -10.0, 0.0, 2015-03-04 00:00:00, 0.0, 6.0
1.6, 1.6, 1.0, 0.0, 2015-03-05 00:00:00, 0.0, 6.0
4.4, 4.4, 0.5, 0.0, 2015-03-06 00:00:00, 0.0, 8.0
1.2, 1.2, 2.0, 0.0, 2015-03-07 00:00:00, 0.0, 10.5
11.2, 11.2, -4.0, 0.0, 2015-03-08 00:00:00, 0.0, 9.0
0.0, 0.0, 3.0, 0.0, 2015-03-09 00:00:00, 0.0, 10.5
5.0, 5.0, 0.5, 0.0, 2015-03-10 00:00:00, 0.0, 10.0
56.0, 56.0, 2.5, 0.0, 2015-03-11 00:00:00, 0.0, 6.0
48.7, 48.7, 2.0, 0.0, 2015-03-12 00:00:00, 0.0, 10.0
46.2, 46.2, 3.0, 0.0, 2015-03-13 00:00:00, 0.0, 10.0
4.0, 4.0, 3.0, 0.0, 2015-03-14 00:00:00, 0.0, 8.0
0.0, 0.0, -2.0, 0.0, 2015-03-15 00:00:00, 0.0, 10.5
0.0, 0.0, -2.0, 0.0, 2015-03-16 00:00:00, 0.0, 10.5
0.0, 0.0, -1.0, 0.0, 2015-03-17 00:00:00, 0.0, 11.5
6.8, 6.8, 3.0, 0.0, 2015-03-18 00:00:00, 0.0, 7.0
0.9, 0.9, 2.0, 0.0, 2015-03-19 00:00:00, 0.0, 7.0
9.6, 9.6, 3.0, 0.0, 2015-03-20 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2015-03-21 00:00:00, 0.0, 12.0
3.0, 3.0, 0.0, 0.0, 2015-03-22 00:00:00, 0.0, 15.0
1.0, 1.0, 3.5, 0.0, 2015-03-23 00:00:00, 0.0, 15.0
6.0, 6.0, 0.5, 0.0, 2015-03-24 00:00:00, 0.0, 13.5
28.5, 28.5, 4.0, 0.0, 2015-03-25 00:00:00, 0.0, 8.0
18.6, 18.6, 4.0, 0.0, 2015-03-26 00:00:00, 0.0, 9.0
3.0, 3.0, 2.0, 0.0, 2015-03-27 00:00:00, 0.0, 8.0
22.0, 22.0, 3.0, 0.0, 2015-03-28 00:00:00, 0.0, 9.0
10.5, 10.5, 3.0, 0.0, 2015-03-29 00:00:00, 0.0, 10.5
18.0, 18.0, 3.0, 0.0, 2015-03-30 00:00:00, 0.0, 9.0
7.6, 7.6, 2.0, 0.0, 2015-03-31 00:00:00, 0.0, 10.0
