station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.0, 0.0, None, 1.0, 2015-01-01 00:00:00, 0.0, 3.0
4.0, 4.0, -6.5, 0.0, 2015-01-02 00:00:00, 0.0, 2.0
25.8, 22.8, -0.5, 3.0, 2015-01-03 00:00:00, 1.0, 2.0
41.6, 41.6, 0.0, 0.0, 2015-01-04 00:00:00, 4.0, 3.0
8.8, 8.8, 0.0, 0.0, 2015-01-05 00:00:00, 0.0, 2.5
3.2, 3.2, 1.0, 0.0, 2015-01-06 00:00:00, 0.0, 3.0
0.0, 0.0, 1.5, 0.0, 2015-01-07 00:00:00, 0.0, 7.0
0.0, 0.0, -2.0, 0.0, 2015-01-08 00:00:00, 0.0, 5.5
0.4, 0.4, -1.0, 0.0, 2015-01-09 00:00:00, 0.0, 4.5
0.0, 0.0, 2.5, 0.0, 2015-01-10 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2015-01-11 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2015-01-12 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2015-01-13 00:00:00, 0.0, 5.5
0.0, 0.0, 3.5, 0.0, 2015-01-14 00:00:00, 0.0, 5.0
25.0, 25.0, 4.0, 0.0, 2015-01-15 00:00:00, 0.0, 8.0
10.4, 10.4, 1.0, 0.0, 2015-01-16 00:00:00, 0.0, 10.0
27.8, 27.8, 2.0, 0.0, 2015-01-17 00:00:00, 0.0, 8.5
1.0, 1.0, 4.5, 0.0, 2015-01-18 00:00:00, 0.0, 8.5
0.4, 0.4, -1.0, 0.0, 2015-01-19 00:00:00, 0.0, 9.0
0.4, 0.4, 1.0, 0.0, 2015-01-20 00:00:00, 0.0, 7.0
3.6, 3.6, 3.0, 0.0, 2015-01-21 00:00:00, 0.0, 6.0
4.8, 4.8, 4.0, 0.0, 2015-01-22 00:00:00, 0.0, 8.0
9.4, 9.4, 6.0, 0.0, 2015-01-23 00:00:00, 0.0, 9.5
2.2, 2.2, 7.5, 0.0, 2015-01-24 00:00:00, 0.0, 10.5
0.0, 0.0, 7.5, 0.0, 2015-01-25 00:00:00, 0.0, 12.0
0.0, 0.0, 7.5, 0.0, 2015-01-26 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2015-01-27 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2015-01-28 00:00:00, 0.0, 9.0
0.0, 0.0, 1.0, 0.0, 2015-01-29 00:00:00, 0.0, 10.5
0.4, 0.4, -1.0, 0.0, 2015-01-30 00:00:00, 0.0, 7.5
4.0, 4.0, -1.0, 0.0, 2015-01-31 00:00:00, 0.0, 6.0
4.4, 4.4, 5.0, 0.0, 2015-02-01 00:00:00, 0.0, 8.0
6.4, 6.4, 5.5, 0.0, 2015-02-02 00:00:00, 0.0, 7.5
3.8, 3.8, 5.5, 0.0, 2015-02-03 00:00:00, 0.0, 8.0
33.8, 33.8, 6.0, 0.0, 2015-02-04 00:00:00, 0.0, 8.5
35.6, 35.6, 6.0, 0.0, 2015-02-05 00:00:00, 0.0, 11.5
9.6, 9.6, 9.5, 0.0, 2015-02-06 00:00:00, 0.0, 13.5
3.8, 3.8, 8.5, 0.0, 2015-02-07 00:00:00, 0.0, 10.5
7.6, 7.6, 7.0, 0.0, 2015-02-08 00:00:00, 0.0, 11.0
5.8, 5.8, 7.0, 0.0, 2015-02-09 00:00:00, 0.0, 9.5
2.0, 2.0, 7.5, 0.0, 2015-02-10 00:00:00, 0.0, 10.0
6.6, 6.6, 5.0, 0.0, 2015-02-11 00:00:00, 0.0, 9.5
16.6, 16.6, 7.0, 0.0, 2015-02-12 00:00:00, 0.0, 9.5
7.8, 7.8, 8.5, 0.0, 2015-02-13 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2015-02-14 00:00:00, 0.0, 12.5
0.0, 0.0, 1.0, 0.0, 2015-02-15 00:00:00, 0.0, 11.0
0.0, 0.0, -1.0, 0.0, 2015-02-16 00:00:00, 0.0, 11.0
0.8, 0.8, -2.0, 0.0, 2015-02-17 00:00:00, 0.0, 12.0
0.2, 0.2, 1.0, 0.0, 2015-02-18 00:00:00, 0.0, 11.5
1.6, 1.6, 1.0, 0.0, 2015-02-19 00:00:00, 0.0, 9.5
0.0, 0.0, 0.5, 0.0, 2015-02-20 00:00:00, 0.0, 11.0
0.0, 0.0, -1.0, 0.0, 2015-02-21 00:00:00, 0.0, 15.0
0.0, 0.0, -2.5, 0.0, 2015-02-22 00:00:00, 0.0, 13.5
0.0, 0.0, -2.5, 0.0, 2015-02-23 00:00:00, 0.0, 13.5
0.0, 0.0, -2.0, 0.0, 2015-02-24 00:00:00, 0.0, 12.0
3.8, 3.8, -1.0, 0.0, 2015-02-25 00:00:00, 0.0, 8.0
