station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -11.9, 0.0, 2015-01-01 00:00:00, 17.0, -1.7
0.0, 0.0, -10.2, 0.0, 2015-01-02 00:00:00, 16.0, 0.2
0.0, 0.0, -3.4, 0.0, 2015-03-01 00:00:00, 0.0, 6.9
0.0, 0.0, -4.4, 0.0, 2015-03-02 00:00:00, 0.0, 6.8
0.0, 0.0, -6.1, 0.0, 2015-03-03 00:00:00, 0.0, 5.6
0.0, 0.0, -7.3, 0.0, 2015-03-04 00:00:00, 0.0, 8.4
0.0, 0.0, -6.8, 0.0, 2015-03-05 00:00:00, 0.0, 10.0
0.0, 0.0, -2.8, 0.0, 2015-03-06 00:00:00, 0.0, 11.1
0.0, 0.0, -3.0, 0.0, 2015-03-07 00:00:00, 0.0, 15.5
0.0, 0.0, -3.0, 0.0, 2015-03-08 00:00:00, 0.0, 15.0
0.0, 0.0, -1.5, 0.0, 2015-03-09 00:00:00, 0.0, 14.9
0.0, 0.0, -1.8, 0.0, 2015-03-10 00:00:00, 0.0, 13.1
10.6, 10.6, 4.9, 0.0, 2015-03-11 00:00:00, 0.0, 8.7
0.6, 0.6, 5.3, 0.0, 2015-03-12 00:00:00, 0.0, 10.2
13.6, 6.8, 2.7, 0.0, 2015-03-13 00:00:00, 0.0, 15.4
20.8, 10.4, 5.0, 0.0, 2015-03-14 00:00:00, 0.0, 10.5
0.0, 0.0, -0.5, 0.0, 2015-03-15 00:00:00, 0.0, 5.5
0.0, 0.0, -4.0, 0.0, 2015-03-16 00:00:00, 0.0, 10.4
0.0, 0.0, -3.0, 0.0, 2015-03-17 00:00:00, 0.0, 12.5
4.6, 4.6, -1.8, 0.0, 2015-03-18 00:00:00, 0.0, 12.3
19.4, 18.0, -1.7, 1.4, 2015-03-19 00:00:00, 0.0, 5.5
26.0, 15.4, 1.4, 0.0, 2015-03-20 00:00:00, 0.0, 7.6
5.2, 2.6, 3.5, 0.0, 2015-03-21 00:00:00, 0.0, 8.0
4.4, 4.4, 1.0, 0.0, 2015-03-22 00:00:00, 0.0, 9.0
0.0, 0.0, 2.5, 0.0, 2015-03-23 00:00:00, 0.0, 8.5
3.8, 3.8, 1.7, 0.0, 2015-03-24 00:00:00, 0.0, 9.7
10.8, 10.8, 0.5, 0.0, 2015-03-25 00:00:00, 0.0, 7.9
0.0, 0.0, 0.5, 0.0, 2015-03-26 00:00:00, 0.0, 13.0
11.2, 5.6, 1.6, 0.0, 2015-03-27 00:00:00, 0.0, 14.4
11.2, 5.6, 5.0, 0.0, 2015-03-28 00:00:00, 0.0, 10.0
29.1, 16.7, 0.5, 1.6, 2015-03-29 00:00:00, 0.0, 6.0
9.0, 9.0, 3.5, 0.0, 2015-03-30 00:00:00, 0.0, 10.3
0.0, 0.0, 3.2, 0.0, 2015-03-31 00:00:00, 0.0, 8.6
1.2, 1.2, 0.8, 0.0, 2015-04-01 00:00:00, 0.0, 7.4
