pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0, 569.0,486.0, None, None,2022-06-04 00:00:00,3.2, None, 143.0, None,23
1.0, None, 0.0, 568.0,486.0, None, None,2022-06-04 01:00:00,2.8, None, 143.0, None,23
1.0, None, 0.0, 567.0,486.0, None, None,2022-06-04 02:00:00,3.7, None, 142.0, None,23
2.0, None, 1.0, 567.0,487.0, None, None,2022-06-04 03:00:00,3.5, None, 144.0, None,23
2.0, None, 0.0, 566.0,487.0, None, None,2022-06-04 04:00:00,3.5, None, 144.0, None,23
3.0, None, 1.0, 566.0,488.0, None, None,2022-06-04 05:00:00,2.8, None, 142.0, None,23
2.0, None, None, 565.0,487.0, None, None,2022-06-04 06:00:00,3.1, None, 141.0, None,23
3.0, None, 1.0, 565.0,488.0, None, None,2022-06-04 07:00:00,2.7, None, 141.0, None,23
1.0, None, None, 564.0,486.0, None, None,2022-06-04 08:00:00,6.0, None, 143.0, None,23
2.0, None, 1.0, 564.0,487.0, None, None,2022-06-04 09:00:00,7.7, None, 141.0, None,23
2.0, None, 0.0, 564.0,487.0, None, None,2022-06-04 10:00:00,11.6, None, 141.0, None,23
3.0, None, 0.0, 564.0,487.0, None, None,2022-06-04 11:00:00,13.9, None, 138.0, None,23
2.0, None, None, 563.0,486.0, None, None,2022-06-04 12:00:00,13.2, None, 138.0, None,23
2.0, None, 0.0, 562.0,486.0, None, None,2022-06-04 13:00:00,14.9, None, 138.0, None,23
2.0, None, 0.0, 561.0,486.0, None, None,2022-06-04 14:00:00,15.7, None, 135.0, None,23
1.0, None, 0.0, 560.0,486.0, None, None,2022-06-04 15:00:00,16.5, None, 136.0, None,23
3.0, None, 1.0, 559.0,487.0, None, None,2022-06-04 16:00:00,16.3, None, 134.0, None,23
1.0, None, None, 557.0,486.0, None, None,2022-06-04 17:00:00,10.3, None, 136.0, None,23
1.0, None, 0.0, 556.0,486.0, None, None,2022-06-04 18:00:00,13.2, None, 134.0, None,23
1.0, None, 0.0, 555.0,486.0, None, None,2022-06-04 19:00:00,11.0, None, 132.0, None,23
2.0, None, 1.0, 553.0,487.0, None, None,2022-06-04 20:00:00,9.1, None, 134.0, None,23
2.0, None, 0.0, 552.0,487.0, None, None,2022-06-04 21:00:00,5.6, None, 135.0, None,23
2.0, None, 0.0, 550.0,487.0, None, None,2022-06-04 22:00:00,4.0, None, 135.0, None,23
1.0, None, 0.0, 548.0,487.0, None, None,2022-06-04 23:00:00,4.0, None, 135.0, None,23
1.0, None, 0.0, 547.0,487.0, None, None,2022-06-05 00:00:00,3.5, None, 135.0, None,23
