pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, 1306.0, None,3.4, None, None, None, None, 0.0,1884.0, None,2022-06-04 00:00:00, None,23
5.0, 1306.0, None,3.4, None, None, None, None, 0.0,1886.0, None,2022-06-04 01:00:00, None,23
7.0, 1307.0, None,3.4, None, None, None, None, 1.0,1887.0, None,2022-06-04 02:00:00, None,23
7.0, 1307.0, None,3.6, None, None, None, None, 0.0,1888.0, None,2022-06-04 03:00:00, None,23
7.0, 1307.0, None,3.3, None, None, None, None, 0.0,1890.0, None,2022-06-04 04:00:00, None,23
7.0, 1307.0, None,3.2, None, None, None, None, 0.0,1891.0, None,2022-06-04 05:00:00, None,23
7.0, 1307.0, None,3.5, None, None, None, None, 0.0,1893.0, None,2022-06-04 06:00:00, None,23
9.0, 1308.0, None,3.9, None, None, None, None, 1.0,1895.0, None,2022-06-04 07:00:00, None,23
10.0, 1309.0, None,4.0, None, None, None, None, 1.0,1897.0, None,2022-06-04 08:00:00, None,23
10.0, 1309.0, None,4.1, None, None, None, None, 0.0,1900.0, None,2022-06-04 09:00:00, None,23
10.0, 1310.0, None,5.0, None, None, None, None, 1.0,1903.0, None,2022-06-04 10:00:00, None,23
8.0, 1310.0, None,5.0, None, None, None, None, 0.0,1906.0, None,2022-06-04 11:00:00, None,23
7.0, 1310.0, None,5.4, None, None, None, None, 0.0,1909.0, None,2022-06-04 12:00:00, None,23
7.0, 1310.0, None,6.0, None, None, None, None, 0.0,1911.0, None,2022-06-04 13:00:00, None,23
7.0, 1310.0, None,6.7, None, None, None, None, 0.0,1913.0, None,2022-06-04 14:00:00, None,23
6.0, 1309.0, None,6.6, None, None, None, None, None,1915.0, None,2022-06-04 15:00:00, None,23
5.0, 1309.0, None,7.8, None, None, None, None, 0.0,1917.0, None,2022-06-04 16:00:00, None,23
5.0, 1309.0, None,6.1, None, None, None, None, 0.0,1918.0, None,2022-06-04 17:00:00, None,23
6.0, 1310.0, None,5.4, None, None, None, None, 1.0,1918.0, None,2022-06-04 18:00:00, None,23
5.0, 1310.0, None,4.9, None, None, None, None, 0.0,1918.0, None,2022-06-04 19:00:00, None,23
5.0, 1311.0, None,4.4, None, None, None, None, 1.0,1918.0, None,2022-06-04 20:00:00, None,23
5.0, 1311.0, None,4.3, None, None, None, None, 0.0,1917.0, None,2022-06-04 21:00:00, None,23
5.0, 1311.0, None,4.1, None, None, None, None, 0.0,1916.0, None,2022-06-04 22:00:00, None,23
6.0, 1312.0, None,4.2, None, None, None, None, 1.0,1916.0, None,2022-06-04 23:00:00, None,23
7.0, 1313.0, None,4.0, None, None, None, None, 1.0,1916.0, None,2022-06-05 00:00:00, None,23
7.0, 1313.0, None,3.9, None, None, None, None, 0.0,1916.0, None,2022-06-05 01:00:00, None,23
6.0, 1313.0, None,3.3, None, None, None, None, 0.0,1916.0, None,2022-06-05 02:00:00, None,23
6.0, 1313.0, None,3.2, None, None, None, None, 0.0,1916.0, None,2022-06-05 03:00:00, None,23
6.0, 1313.0, None,3.0, None, None, None, None, 0.0,1915.0, None,2022-06-05 04:00:00, None,23
4.0, 1311.0, None,3.0, None, None, None, None, None,1915.0, None,2022-06-05 05:00:00, None,23
3.0, 1310.0, None,3.0, None, None, None, None, None,1915.0, None,2022-06-05 06:00:00, None,23
2.0, 1310.0, None,3.2, None, None, None, None, 0.0,1915.0, None,2022-06-05 07:00:00, None,23
4.0, 1313.0, None,3.4, None, None, None, None, 3.0,1914.0, None,2022-06-05 08:00:00, None,23
5.0, 1314.0, None,3.3, None, None, None, None, 1.0,1914.0, None,2022-06-05 09:00:00, None,23
2.0, 1312.0, None,3.6, None, None, None, None, None,1914.0, None,2022-06-05 10:00:00, None,23
6.0, 1316.0, None,3.6, None, None, None, None, 4.0,1915.0, None,2022-06-05 11:00:00, None,23
7.0, 1317.0, None,4.2, None, None, None, None, 1.0,1915.0, None,2022-06-05 12:00:00, None,23
7.0, 1317.0, None,4.7, None, None, None, None, 0.0,1915.0, None,2022-06-05 13:00:00, None,23
8.0, 1318.0, None,4.5, None, None, None, None, 1.0,1916.0, None,2022-06-05 14:00:00, None,23
12.0, 1321.0, None,5.8, None, None, None, None, 3.0,1916.0, None,2022-06-05 15:00:00, None,23
12.0, 1321.0, None,5.1, None, None, None, None, 0.0,1916.0, None,2022-06-05 16:00:00, None,23
12.0, 1321.0, None,5.3, None, None, None, None, 0.0,1915.0, None,2022-06-05 17:00:00, None,23
11.0, 1321.0, None,6.0, None, None, None, None, 0.0,1915.0, None,2022-06-05 18:00:00, None,23
11.0, 1321.0, None,5.1, None, None, None, None, 0.0,1913.0, None,2022-06-05 19:00:00, None,23
9.0, 1320.0, None,4.9, None, None, None, None, None,1912.0, None,2022-06-05 20:00:00, None,23
9.0, 1320.0, None,2.6, None, None, None, None, 0.0,1909.0, None,2022-06-05 21:00:00, None,23
10.0, 1321.0, None,2.8, 2.7, 490.0, None, None, 1.0,1908.0, None,2022-06-05 22:00:00, None,23
9.0, 1321.0, None,2.5, 3.1, 490.0, None, None, 0.0,1905.0, None,2022-06-05 23:00:00, None,23
8.0, 1321.0, None,2.8, 3.3, 490.0, None, None, 0.0,1903.0, None,2022-06-06 00:00:00, None,23
8.0, 1321.0, None,2.5, 3.0, 490.0, None, None, 0.0,1901.0, None,2022-06-06 01:00:00, None,23
9.0, 1322.0, None,2.4, 3.0, 490.0, None, None, None,1897.0, None,2022-06-06 03:00:00, None,23
9.0, 1322.0, None,2.3, 3.0, 490.0, None, None, 0.0,1896.0, None,2022-06-06 04:00:00, None,23
10.0, 1321.0, None,2.1, 2.8, 490.0, None, None, None,1894.0, None,2022-06-06 05:00:00, None,23
11.0, 1321.0, None,2.5, 3.2, 490.0, None, None, 0.0,1893.0, None,2022-06-06 06:00:00, None,23
11.0, 1321.0, None,2.7, 3.6, 302.0, None, None, 0.0,1891.0, None,2022-06-06 07:00:00, None,23
8.0, 1321.0, None,3.6, 4.9, 303.0, None, None, 0.0,1890.0, None,2022-06-06 08:00:00, None,23
6.0, 1320.0, None,3.3, 4.3, 303.0, None, None, None,1889.0, None,2022-06-06 09:00:00, None,23
8.0, 1320.0, None,4.2, 5.5, 303.0, None, None, 0.0,1888.0, None,2022-06-06 10:00:00, None,23
4.0, 1320.0, None,4.1, 4.9, 303.0, None, None, 0.0,1887.0, None,2022-06-06 11:00:00, None,23
3.0, 1320.0, None,6.8, 8.8, 301.0, None, None, 0.0,1887.0, None,2022-06-06 12:00:00, None,23
4.0, 1321.0, None,2.9, 3.7, 301.0, None, None, 1.0,1888.0, None,2022-06-06 13:00:00, None,23
3.0, 1321.0, None,7.3, 8.8, 299.0, None, None, 0.0,1890.0, None,2022-06-06 14:00:00, None,23
0.0, 1321.0, None,5.3, 7.1, 299.0, None, None, 0.0,1891.0, None,2022-06-06 15:00:00, None,23
3.0, 1324.0, None,2.9, 3.7, 300.0, None, None, 3.0,1891.0, None,2022-06-06 16:00:00, None,23
3.0, 1324.0, None,7.1, 8.2, 299.0, None, None, 0.0,1891.0, None,2022-06-06 17:00:00, None,23
3.0, 1324.0, None,5.7, 6.9, 299.0, None, None, 0.0,1889.0, None,2022-06-06 18:00:00, None,23
3.0, 1324.0, None,3.5, 5.2, 299.0, None, None, 0.0,1885.0, None,2022-06-06 19:00:00, None,23
4.0, 1324.0, None,3.7, 5.1, 298.0, None, None, 0.0,1877.0, None,2022-06-06 21:00:00, None,23
3.0, 1324.0, None,2.2, 3.5, 298.0, None, None, 0.0,1873.0, None,2022-06-06 22:00:00, None,23
3.0, 1324.0, None,2.4, 3.0, 490.0, None, None, 0.0,1869.0, None,2022-06-06 23:00:00, None,23
4.0, 1325.0, None,1.7, 2.2, 490.0, None, None, 1.0,1867.0, None,2022-06-07 00:00:00, None,23
4.0, 1325.0, None,2.0, 2.4, 490.0, None, None, 0.0,1864.0, None,2022-06-07 01:00:00, None,23
None, 1325.0, None,1.7, 2.1, 490.0, None, None, 0.0,1862.0, None,2022-06-07 02:00:00, None,23
3.0, 1325.0, None,2.0, 2.0, 490.0, None, None, 0.0,1860.0, None,2022-06-07 03:00:00, None,23
3.0, 1325.0, None,1.6, 2.0, 490.0, None, None, 0.0,1858.0, None,2022-06-07 04:00:00, None,23
4.0, 1325.0, None,1.1, 1.9, 490.0, None, None, 0.0,1857.0, None,2022-06-07 05:00:00, None,23
4.0, 1325.0, None,1.9, 2.8, 445.0, None, None, 0.0,1855.0, None,2022-06-07 06:00:00, None,23
4.0, 1325.0, None,6.5, 8.0, 490.0, None, None, 0.0,1854.0, None,2022-06-07 07:00:00, None,23
4.0, 1325.0, None,6.6, 8.1, 297.0, None, None, 0.0,1852.0, None,2022-06-07 08:00:00, None,23
4.0, 1324.0, None,8.5, 9.3, 296.0, None, None, 0.0,1849.0, None,2022-06-07 11:00:00, None,23
3.0, 1323.0, None,7.7, 8.4, 296.0, None, None, None,1849.0, None,2022-06-07 12:00:00, None,23
2.0, 1323.0, None,8.9, 10.3, 295.0, None, None, 0.0,1848.0, None,2022-06-07 13:00:00, None,23
2.0, 1323.0, None,9.7, 10.6, 295.0, None, None, 0.0,1849.0, None,2022-06-07 14:00:00, None,23
2.0, 1323.0, None,9.3, 10.5, 293.0, None, None, 0.0,1850.0, None,2022-06-07 15:00:00, None,23
None, 1322.0, None,9.8, 10.5, 293.0, None, None, None,1850.0, None,2022-06-07 16:00:00, None,23
None, 1323.0, None,9.2, 9.7, 293.0, None, None, 1.0,1850.0, None,2022-06-07 17:00:00, None,23
None, 1323.0, None,9.1, 9.6, 293.0, None, None, 0.0,1850.0, None,2022-06-07 18:00:00, None,23
None, 1323.0, None,7.4, 7.8, 293.0, None, None, 0.0,1849.0, None,2022-06-07 19:00:00, None,23
None, 1323.0, None,6.9, 6.3, 293.0, None, None, 0.0,1847.0, None,2022-06-07 20:00:00, None,23
None, 1323.0, None,6.2, 5.8, 293.0, None, None, 0.0,1844.0, None,2022-06-07 21:00:00, None,23
0.0, 1324.0, None,5.8, 5.4, 293.0, None, None, 1.0,1841.0, None,2022-06-07 22:00:00, None,23
0.0, 1324.0, None,5.5, 5.2, 293.0, None, None, 0.0,1838.0, None,2022-06-07 23:00:00, None,23
None, 1324.0, None,5.2, 4.9, 293.0, None, None, 0.0,1837.0, None,2022-06-08 00:00:00, None,23
None, 1324.0, None,5.8, 5.2, 293.0, None, None, 0.0,1835.0, None,2022-06-08 01:00:00, None,23
None, 1324.0, None,5.2, 4.7, 294.0, None, None, 0.0,1833.0, None,2022-06-08 02:00:00, None,23
0.0, 1325.0, None,5.5, 5.2, 293.0, None, None, 1.0,1832.0, None,2022-06-08 03:00:00, None,23
0.0, 1325.0, None,4.7, 4.4, 293.0, None, None, 0.0,1831.0, None,2022-06-08 04:00:00, None,23
0.0, 1325.0, None,5.4, 5.3, 293.0, None, None, 0.0,1829.0, None,2022-06-08 05:00:00, None,23
1.0, 1326.0, None,4.3, 4.4, 293.0, None, None, 1.0,1829.0, None,2022-06-08 06:00:00, None,23
1.0, 1326.0, None,3.8, 3.7, 455.0, None, None, 0.0,1828.0, None,2022-06-08 07:00:00, None,23
1.0, 1326.0, None,3.6, 3.9, 293.0, None, None, 0.0,1827.0, None,2022-06-08 08:00:00, None,23
2.0, 1326.0, None,4.3, 4.9, 292.0, None, None, 0.0,1826.0, None,2022-06-08 09:00:00, None,23
2.0, 1326.0, None,4.3, 4.9, 292.0, None, None, 0.0,1826.0, None,2022-06-08 10:00:00, None,23
2.0, 1326.0, None,4.8, 5.0, 292.0, None, None, 0.0,1825.0, None,2022-06-08 11:00:00, None,23
3.0, 1326.0, None,5.0, 5.4, 445.0, None, None, 0.0,1824.0, None,2022-06-08 12:00:00, None,23
2.0, 1325.0, None,7.0, 7.7, 292.0, None, None, None,1824.0, None,2022-06-08 13:00:00, None,23
2.0, 1325.0, None,8.1, 9.0, 291.0, None, None, 0.0,1825.0, None,2022-06-08 14:00:00, None,23
2.0, 1325.0, None,9.4, 10.3, 290.0, None, None, 0.0,1825.0, None,2022-06-08 15:00:00, None,23
3.0, 1325.0, None,7.4, 7.9, 455.0, None, None, 0.0,1826.0, None,2022-06-08 16:00:00, None,23
2.0, 1325.0, None,9.0, 9.4, 289.0, None, None, 0.0,1826.0, None,2022-06-08 17:00:00, None,23
2.0, 1325.0, None,7.6, 7.7, 289.0, None, None, 0.0,1825.0, None,2022-06-08 18:00:00, None,23
3.0, 1326.0, None,5.9, 5.8, 289.0, None, None, 1.0,1824.0, None,2022-06-08 19:00:00, None,23
3.0, 1326.0, None,6.8, 6.1, 490.0, None, None, 0.0,1822.0, None,2022-06-08 20:00:00, None,23
3.0, 1326.0, None,6.0, 5.5, 490.0, None, None, 0.0,1820.0, None,2022-06-08 21:00:00, None,23
2.0, 1326.0, None,6.0, 5.3, 456.0, None, None, 0.0,1817.0, None,2022-06-08 22:00:00, None,23
3.0, 1327.0, None,5.5, 5.2, 289.0, None, None, 1.0,1814.0, None,2022-06-08 23:00:00, None,23
3.0, 1327.0, None,5.3, 4.8, 289.0, None, None, 0.0,1812.0, None,2022-06-09 00:00:00, None,23
3.0, 1327.0, None,4.8, 4.2, 289.0, None, None, 0.0,1809.0, None,2022-06-09 01:00:00, None,23
3.0, 1327.0, None,5.1, 4.8, 445.0, None, None, 0.0,1808.0, None,2022-06-09 02:00:00, None,23
2.0, 1327.0, None,5.0, 4.9, 289.0, None, None, 0.0,1806.0, None,2022-06-09 03:00:00, None,23
2.0, 1327.0, None,4.7, 4.6, 289.0, None, None, 0.0,1805.0, None,2022-06-09 04:00:00, None,23
2.0, 1327.0, None,4.6, 4.2, 289.0, None, None, 0.0,1803.0, None,2022-06-09 05:00:00, None,23
1.0, 1327.0, None,4.8, 4.5, 289.0, None, None, 0.0,1801.0, None,2022-06-09 06:00:00, None,23
1.0, 1327.0, None,6.4, 6.9, 288.0, None, None, 0.0,1800.0, None,2022-06-09 07:00:00, None,23
1.0, 1327.0, None,6.9, 7.3, 288.0, None, None, 0.0,1799.0, None,2022-06-09 08:00:00, None,23
0.0, 1326.0, None,7.8, 8.4, 288.0, None, None, None,1799.0, None,2022-06-09 09:00:00, None,23
0.0, 1326.0, None,7.4, 7.7, 288.0, None, None, 0.0,1799.0, None,2022-06-09 10:00:00, None,23
0.0, 1326.0, None,7.9, 8.3, 288.0, None, None, 0.0,1799.0, None,2022-06-09 11:00:00, None,23
0.0, 1326.0, None,8.2, 8.5, 287.0, None, None, 0.0,1799.0, None,2022-06-09 12:00:00, None,23
1.0, 1326.0, None,6.9, 7.2, 287.0, None, None, 0.0,1799.0, None,2022-06-09 13:00:00, None,23
1.0, 1326.0, None,4.3, 4.4, 287.0, None, None, 0.0,1799.0, None,2022-06-09 14:00:00, None,23
3.0, 1328.0, None,2.7, 3.0, 286.0, None, None, 2.0,1799.0, None,2022-06-09 15:00:00, None,23
4.0, 1329.0, None,2.5, 2.8, 286.0, None, None, 1.0,1801.0, None,2022-06-09 16:00:00, None,23
6.0, 1331.0, None,1.4, 1.6, 286.0, None, None, 2.0,1802.0, None,2022-06-09 17:00:00, None,23
8.0, 1333.0, None,0.6, 0.8, 285.0, None, None, 2.0,1804.0, None,2022-06-09 18:00:00, None,23
9.0, 1335.0, None,0.6, 0.7, 490.0, None, None, 2.0,1805.0, None,2022-06-09 19:00:00, None,23
11.0, 1337.0, None,0.4, 0.5, 490.0, None, None, 2.0,1805.0, None,2022-06-09 20:00:00, None,23
