pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
20.0, None,664.0, None,2.5,185.0, None, None, 0.0,1115.0, None,2022-06-04 00:00:00, None,23
20.0, None,664.0, None,2.5,185.0, None, None, 0.0,1116.0, None,2022-06-04 01:00:00, None,23
20.0, None,664.0, None,3.1,185.0, None, None, 0.0,1116.0, None,2022-06-04 02:00:00, None,23
20.0, None,664.0, None,2.9,185.0, None, None, 0.0,1116.0, None,2022-06-04 03:00:00, None,23
20.0, None,664.0, None,2.7,185.0, None, None, 0.0,1117.0, None,2022-06-04 04:00:00, None,23
20.0, None,664.0, None,2.6,185.0, None, None, 0.0,1117.0, None,2022-06-04 05:00:00, None,23
20.0, None,664.0, None,2.6,185.0, None, None, 0.0,1117.0, None,2022-06-04 06:00:00, None,23
20.0, None,665.0, None,3.8,184.0, None, None, 1.0,1118.0, None,2022-06-04 07:00:00, None,23
17.0, None,664.0, None,4.7,184.0, None, None, None,1118.0, None,2022-06-04 08:00:00, None,23
13.0, None,663.0, None,5.4,184.0, None, None, None,1118.0, None,2022-06-04 09:00:00, None,23
10.0, None,663.0, None,7.3,184.0, None, None, 0.0,1117.0, None,2022-06-04 10:00:00, None,23
7.0, None,663.0, None,8.0,183.0, None, None, 0.0,1117.0, None,2022-06-04 11:00:00, None,23
7.0, None,663.0, None,10.9,182.0, None, None, 0.0,1117.0, None,2022-06-04 12:00:00, None,23
6.0, None,663.0, None,10.0,180.0, None, None, 0.0,1116.0, None,2022-06-04 13:00:00, None,23
5.0, None,663.0, None,9.6,180.0, None, None, 0.0,1114.0, None,2022-06-04 14:00:00, None,23
5.0, None,663.0, None,9.0,180.0, None, None, 0.0,1113.0, None,2022-06-04 15:00:00, None,23
5.0, None,663.0, None,8.2,180.0, None, None, 0.0,1112.0, None,2022-06-04 16:00:00, None,23
5.0, None,663.0, None,8.8,179.0, None, None, 0.0,1111.0, None,2022-06-04 17:00:00, None,23
5.0, None,663.0, None,9.3,179.0, None, None, 0.0,1111.0, None,2022-06-04 18:00:00, None,23
5.0, None,663.0, None,9.2,179.0, None, None, 0.0,1110.0, None,2022-06-04 19:00:00, None,23
5.0, None,663.0, None,7.8,178.0, None, None, 0.0,1109.0, None,2022-06-04 20:00:00, None,23
5.0, None,664.0, None,5.6,178.0, None, None, 1.0,1108.0, None,2022-06-04 21:00:00, None,23
2.0, None,664.0, None,3.9,178.0, None, None, 0.0,1107.0, None,2022-06-04 22:00:00, None,23
0.0, None,664.0, None,4.5,178.0, None, None, 0.0,1106.0, None,2022-06-04 23:00:00, None,23
0.0, None,664.0, None,3.1,178.0, None, None, 0.0,1106.0, None,2022-06-05 00:00:00, None,23
0.0, None,664.0, None,5.5,178.0, None, None, 0.0,1106.0, None,2022-06-05 01:00:00, None,23
0.0, None,664.0, None,5.1,178.0, None, None, 0.0,1105.0, None,2022-06-05 02:00:00, None,23
0.0, None,664.0, None,5.4,178.0, None, None, 0.0,1104.0, None,2022-06-05 03:00:00, None,23
0.0, None,664.0, None,5.7,178.0, None, None, 0.0,1104.0, None,2022-06-05 04:00:00, None,23
0.0, None,664.0, None,5.4,177.0, None, None, 0.0,1102.0, None,2022-06-05 05:00:00, None,23
0.0, None,664.0, None,5.1,178.0, None, None, 0.0,1102.0, None,2022-06-05 06:00:00, None,23
None, None,664.0, None,4.5,178.0, None, None, 0.0,1102.0, None,2022-06-05 07:00:00, None,23
0.0, None,664.0, None,7.5,177.0, None, None, 0.0,1101.0, None,2022-06-05 08:00:00, None,23
1.0, None,664.0, None,6.9,177.0, None, None, 0.0,1100.0, None,2022-06-05 09:00:00, None,23
0.0, None,663.0, None,8.5,177.0, None, None, None,1100.0, None,2022-06-05 10:00:00, None,23
1.0, None,664.0, None,7.8,177.0, None, None, 1.0,1099.0, None,2022-06-05 11:00:00, None,23
1.0, None,664.0, None,6.9,176.0, None, None, 0.0,1098.0, None,2022-06-05 12:00:00, None,23
1.0, None,664.0, None,6.8,175.0, None, None, 0.0,1098.0, None,2022-06-05 13:00:00, None,23
5.0, None,668.0, None,5.1,175.0, None, None, 4.0,1097.0, None,2022-06-05 14:00:00, None,23
7.0, None,670.0, None,5.6,175.0, None, None, 2.0,1097.0, None,2022-06-05 15:00:00, None,23
7.0, None,670.0, None,5.7,175.0, None, None, 0.0,1096.0, None,2022-06-05 16:00:00, None,23
7.0, None,670.0, None,5.1,174.0, None, None, 0.0,1096.0, None,2022-06-05 17:00:00, None,23
7.0, None,670.0, None,5.1,174.0, None, None, 0.0,1095.0, None,2022-06-05 18:00:00, None,23
7.0, None,670.0, None,4.9,173.0, None, None, 0.0,1095.0, None,2022-06-05 19:00:00, None,23
