RelativeHumidity,AirTemperature,time,Rain,week_of_year
81.0,13.0,2019-09-11 05:30:00,0.0,37
82.0,12.9,2019-09-11 05:45:00,0.0,37
82.0,12.9,2019-09-11 06:00:00,0.0,37
81.0,13.1,2019-09-11 06:15:00,0.0,37
79.0,13.4,2019-09-11 06:30:00,0.0,37
78.0,13.8,2019-09-11 06:45:00,0.0,37
76.0,14.2,2019-09-11 07:00:00,0.0,37
75.0,14.5,2019-09-11 07:15:00,0.0,37
78.0,14.4,2019-09-11 07:30:00,0.0,37
79.0,14.6,2019-09-11 07:45:00,0.0,37
81.0,14.4,2019-09-11 08:00:00,0.0,37
79.0,14.1,2019-09-11 08:15:00,0.0,37
79.0,14.4,2019-09-11 08:30:00,0.0,37
82.0,14.7,2019-09-11 08:45:00,0.0,37
81.0,14.9,2019-09-11 09:00:00,0.0,37
82.0,15.1,2019-09-11 09:15:00,0.0,37
76.0,15.8,2019-09-11 09:30:00,0.0,37
76.0,16.7,2019-09-11 09:45:00,0.0,37
74.0,17.6,2019-09-11 10:00:00,0.0,37
68.0,17.7,2019-09-11 10:15:00,0.0,37
62.0,18.3,2019-09-11 10:30:00,0.0,37
65.0,18.7,2019-09-11 10:45:00,0.0,37
68.0,19.1,2019-09-11 11:00:00,0.0,37
68.0,18.8,2019-09-11 11:15:00,0.0,37
68.0,18.7,2019-09-11 11:30:00,0.0,37
73.0,18.2,2019-09-11 11:45:00,0.0,37
75.0,17.5,2019-09-11 12:00:00,0.0,37
78.0,17.3,2019-09-11 12:15:00,0.0,37
75.0,17.4,2019-09-11 12:30:00,0.0,37
76.0,17.7,2019-09-11 12:45:00,0.0,37
78.0,17.3,2019-09-11 13:00:00,0.0,37
75.0,17.5,2019-09-11 13:15:00,0.0,37
75.0,17.2,2019-09-11 13:30:00,0.0,37
75.0,17.1,2019-09-11 13:45:00,0.0,37
78.0,16.8,2019-09-11 14:00:00,0.0,37
75.0,17.2,2019-09-11 14:15:00,0.0,37
75.0,17.4,2019-09-11 14:30:00,0.0,37
75.0,17.3,2019-09-11 14:45:00,0.0,37
77.0,16.9,2019-09-11 15:00:00,0.0,37
75.0,17.0,2019-09-11 15:15:00,0.0,37
73.0,17.3,2019-09-11 15:30:00,0.0,37
72.0,17.3,2019-09-11 15:45:00,0.0,37
74.0,16.8,2019-09-11 16:00:00,0.0,37
74.0,16.5,2019-09-11 16:15:00,0.0,37
75.0,16.4,2019-09-11 16:30:00,0.0,37
76.0,16.2,2019-09-11 16:45:00,0.0,37
75.0,16.3,2019-09-11 17:00:00,0.0,37
76.0,16.1,2019-09-11 17:15:00,0.0,37
76.0,16.0,2019-09-11 17:30:00,0.0,37
77.0,15.9,2019-09-11 17:45:00,0.0,37
77.0,15.8,2019-09-11 18:00:00,0.0,37
76.0,15.8,2019-09-11 18:15:00,0.0,37
78.0,15.6,2019-09-11 18:30:00,0.0,37
78.0,15.4,2019-09-11 18:45:00,0.0,37
79.0,15.3,2019-09-11 19:00:00,0.0,37
79.0,15.4,2019-09-11 19:15:00,0.0,37
80.0,15.3,2019-09-11 19:30:00,0.0,37
79.0,15.3,2019-09-11 19:45:00,0.0,37
78.0,15.2,2019-09-11 20:00:00,0.0,37
79.0,15.2,2019-09-11 20:15:00,0.0,37
79.0,15.2,2019-09-11 20:30:00,0.0,37
79.0,15.3,2019-09-11 20:45:00,0.0,37
78.0,15.3,2019-09-11 21:00:00,0.0,37
77.0,15.2,2019-09-11 21:15:00,0.0,37
76.0,15.4,2019-09-11 21:30:00,0.0,37
77.0,15.4,2019-09-11 21:45:00,0.0,37
75.0,15.5,2019-09-11 22:00:00,0.0,37
76.0,15.3,2019-09-11 22:15:00,0.0,37
77.0,15.3,2019-09-11 22:30:00,0.0,37
79.0,15.1,2019-09-11 22:45:00,0.0,37
77.0,15.1,2019-09-11 23:00:00,0.0,37
79.0,15.1,2019-09-11 23:15:00,0.0,37
80.0,14.9,2019-09-11 23:30:00,0.0,37
79.0,15.0,2019-09-11 23:45:00,0.0,37
79.0,15.0,2019-09-12 00:00:00,0.0,37
79.0,14.9,2019-09-12 00:15:00,0.0,37
78.0,14.8,2019-09-12 00:30:00,0.0,37
79.0,14.8,2019-09-12 00:45:00,0.0,37
80.0,14.8,2019-09-12 01:00:00,0.0,37
80.0,14.7,2019-09-12 01:15:00,0.0,37
83.0,14.4,2019-09-12 01:30:00,0.0,37
86.0,14.1,2019-09-12 01:45:00,0.0,37
88.0,13.8,2019-09-12 02:00:00,0.0,37
88.0,13.6,2019-09-12 02:15:00,0.0,37
89.0,13.4,2019-09-12 02:30:00,0.0,37
90.0,13.3,2019-09-12 02:45:00,0.0,37
90.0,13.4,2019-09-12 03:00:00,0.0,37
90.0,13.3,2019-09-12 03:15:00,0.0,37
91.0,13.3,2019-09-12 03:30:00,0.0,37
90.0,13.2,2019-09-12 03:45:00,0.0,37
91.0,13.1,2019-09-12 04:00:00,0.0,37
91.0,13.0,2019-09-12 04:15:00,0.0,37
92.0,12.9,2019-09-12 04:30:00,0.0,37
91.0,12.7,2019-09-12 04:45:00,0.0,37
93.0,12.5,2019-09-12 05:00:00,0.0,37
93.0,12.4,2019-09-12 05:15:00,0.0,37
93.0,12.3,2019-09-12 05:30:00,0.0,37
92.0,12.3,2019-09-12 05:45:00,0.0,37
94.0,12.2,2019-09-12 06:00:00,0.0,37
97.0,12.0,2019-09-12 06:15:00,0.0,37
98.0,12.0,2019-09-12 06:30:00,0.0,37
98.0,12.0,2019-09-12 06:45:00,0.0,37
98.0,12.1,2019-09-12 07:00:00,0.0,37
99.0,12.1,2019-09-12 07:15:00,0.0,37
99.0,12.1,2019-09-12 07:30:00,0.0,37
99.0,12.2,2019-09-12 07:45:00,0.0,37
99.0,12.4,2019-09-12 08:00:00,0.0,37
99.0,12.4,2019-09-12 08:15:00,0.0,37
99.0,12.5,2019-09-12 08:30:00,0.0,37
99.0,12.5,2019-09-12 08:45:00,0.0,37
99.0,12.6,2019-09-12 09:00:00,0.0,37
99.0,12.7,2019-09-12 09:15:00,0.0,37
99.0,12.8,2019-09-12 09:30:00,0.0,37
98.0,12.8,2019-09-12 09:45:00,0.0,37
98.0,12.9,2019-09-12 10:00:00,0.0,37
97.0,13.2,2019-09-12 10:15:00,0.0,37
95.0,13.3,2019-09-12 10:30:00,0.0,37
94.0,13.5,2019-09-12 10:45:00,0.0,37
93.0,13.6,2019-09-12 11:00:00,0.0,37
93.0,13.8,2019-09-12 11:15:00,0.0,37
92.0,13.7,2019-09-12 11:30:00,0.0,37
93.0,13.6,2019-09-12 11:45:00,0.0,37
95.0,13.7,2019-09-12 12:00:00,0.0,37
95.0,13.5,2019-09-12 12:15:00,0.254,37
95.0,13.5,2019-09-12 12:30:00,0.254,37
92.0,13.3,2019-09-12 12:45:00,2.032,37
97.0,12.9,2019-09-12 13:00:00,1.777,37
98.0,12.8,2019-09-12 13:15:00,2.032,37
98.0,13.0,2019-09-12 13:30:00,1.271,37
98.0,13.0,2019-09-12 13:45:00,0.254,37
98.0,13.0,2019-09-12 14:00:00,1.016,37
99.0,13.1,2019-09-12 14:15:00,0.254,37
98.0,12.7,2019-09-12 14:30:00,1.271,37
97.0,12.4,2019-09-12 14:45:00,1.016,37
98.0,12.5,2019-09-12 15:00:00,1.016,37
98.0,12.4,2019-09-12 15:15:00,2.54,37
98.0,12.4,2019-09-12 15:30:00,1.524,37
98.0,12.4,2019-09-12 15:45:00,2.794,37
99.0,12.4,2019-09-12 16:00:00,1.778,37
99.0,12.4,2019-09-12 16:15:00,3.302,37
99.0,12.5,2019-09-12 16:30:00,3.556,37
99.0,12.8,2019-09-12 16:45:00,1.271,37
99.0,13.0,2019-09-12 17:00:00,0.762,37
99.0,13.0,2019-09-12 17:15:00,0.508,37
99.0,13.1,2019-09-12 17:30:00,1.017,37
99.0,13.3,2019-09-12 17:45:00,0.762,37
99.0,13.5,2019-09-12 18:00:00,0.254,37
99.0,13.2,2019-09-12 18:15:00,0.0,37
99.0,13.2,2019-09-12 18:30:00,0.254,37
99.0,13.1,2019-09-12 18:45:00,0.0,37
99.0,13.1,2019-09-12 19:00:00,0.254,37
99.0,13.1,2019-09-12 19:15:00,1.017,37
99.0,13.2,2019-09-12 19:30:00,0.508,37
99.0,13.3,2019-09-12 19:45:00,0.0,37
99.0,13.3,2019-09-12 20:00:00,0.0,37
99.0,13.2,2019-09-12 20:15:00,0.0,37
99.0,13.1,2019-09-12 20:30:00,0.0,37
99.0,13.1,2019-09-12 20:45:00,0.0,37
99.0,13.0,2019-09-12 21:00:00,0.0,37
99.0,12.9,2019-09-12 21:15:00,0.0,37
99.0,12.8,2019-09-12 21:30:00,0.0,37
99.0,12.8,2019-09-12 21:45:00,0.0,37
98.0,12.8,2019-09-12 22:00:00,0.0,37
97.0,12.9,2019-09-12 22:15:00,0.0,37
97.0,13.0,2019-09-12 22:30:00,0.0,37
96.0,13.1,2019-09-12 22:45:00,0.0,37
97.0,13.0,2019-09-12 23:00:00,0.0,37
96.0,13.1,2019-09-12 23:15:00,0.0,37
97.0,13.1,2019-09-12 23:30:00,0.0,37
97.0,13.1,2019-09-12 23:45:00,0.0,37
96.0,13.1,2019-09-13 00:00:00,0.0,37
95.0,13.2,2019-09-13 00:15:00,0.0,37
95.0,13.3,2019-09-13 00:30:00,0.0,37
96.0,13.2,2019-09-13 00:45:00,0.254,37
95.0,13.2,2019-09-13 01:00:00,0.0,37
97.0,13.2,2019-09-13 01:15:00,0.254,37
98.0,13.1,2019-09-13 01:30:00,0.762,37
99.0,13.2,2019-09-13 01:45:00,0.508,37
99.0,13.2,2019-09-13 02:00:00,0.0,37
99.0,13.3,2019-09-13 02:15:00,0.0,37
99.0,13.3,2019-09-13 02:30:00,0.0,37
99.0,13.2,2019-09-13 02:45:00,0.0,37
99.0,13.1,2019-09-13 03:00:00,0.0,37
99.0,13.0,2019-09-13 03:15:00,0.0,37
99.0,13.0,2019-09-13 03:30:00,0.0,37
99.0,13.0,2019-09-13 03:45:00,0.0,37
99.0,13.0,2019-09-13 04:00:00,0.0,37
99.0,12.9,2019-09-13 04:15:00,0.0,37
99.0,12.9,2019-09-13 04:30:00,0.0,37
99.0,12.8,2019-09-13 04:45:00,0.0,37
99.0,12.8,2019-09-13 05:00:00,0.0,37
99.0,12.7,2019-09-13 05:15:00,0.0,37
99.0,12.7,2019-09-13 05:30:00,0.0,37
99.0,12.7,2019-09-13 05:45:00,0.255,37
99.0,12.8,2019-09-13 06:00:00,0.0,37
99.0,12.9,2019-09-13 06:15:00,0.0,37
99.0,12.9,2019-09-13 06:30:00,0.0,37
99.0,12.8,2019-09-13 06:45:00,0.0,37
99.0,13.1,2019-09-13 07:00:00,0.0,37
99.0,13.2,2019-09-13 07:15:00,0.0,37
99.0,13.3,2019-09-13 07:30:00,0.0,37
99.0,13.6,2019-09-13 07:45:00,0.0,37
99.0,13.4,2019-09-13 08:00:00,0.0,37
99.0,13.5,2019-09-13 08:15:00,0.254,37
99.0,13.6,2019-09-13 08:30:00,0.762,37
99.0,13.9,2019-09-13 08:45:00,0.0,37
99.0,13.8,2019-09-13 09:00:00,0.0,37
99.0,14.1,2019-09-13 09:15:00,0.0,37
99.0,14.4,2019-09-13 09:30:00,0.0,37
99.0,14.3,2019-09-13 09:45:00,0.0,37
98.0,14.5,2019-09-13 10:00:00,0.0,37
98.0,14.4,2019-09-13 10:15:00,0.0,37
98.0,14.5,2019-09-13 10:30:00,0.0,37
98.0,14.6,2019-09-13 10:45:00,0.0,37
98.0,14.7,2019-09-13 11:00:00,0.0,37
98.0,14.6,2019-09-13 11:15:00,0.0,37
98.0,14.7,2019-09-13 11:30:00,0.0,37
97.0,14.8,2019-09-13 11:45:00,0.0,37
97.0,14.8,2019-09-13 12:00:00,0.0,37
97.0,15.2,2019-09-13 12:15:00,0.0,37
96.0,15.5,2019-09-13 12:30:00,0.0,37
93.0,16.1,2019-09-13 12:45:00,0.0,37
91.0,16.3,2019-09-13 13:00:00,0.0,37
94.0,16.4,2019-09-13 13:15:00,0.0,37
88.0,16.3,2019-09-13 13:30:00,0.0,37
89.0,16.2,2019-09-13 13:45:00,0.0,37
90.0,16.8,2019-09-13 14:00:00,0.0,37
86.0,17.0,2019-09-13 14:15:00,0.0,37
86.0,16.4,2019-09-13 14:30:00,0.0,37
90.0,15.3,2019-09-13 14:45:00,0.0,37
90.0,14.9,2019-09-13 15:00:00,0.0,37
90.0,14.8,2019-09-13 15:15:00,0.0,37
91.0,14.9,2019-09-13 15:30:00,0.0,37
88.0,15.2,2019-09-13 15:45:00,0.0,37
91.0,15.0,2019-09-13 16:00:00,0.0,37
92.0,15.0,2019-09-13 16:15:00,0.0,37
91.0,14.8,2019-09-13 16:30:00,0.0,37
92.0,14.6,2019-09-13 16:45:00,0.0,37
94.0,14.4,2019-09-13 17:00:00,0.0,37
95.0,14.2,2019-09-13 17:15:00,0.0,37
96.0,14.0,2019-09-13 17:30:00,0.0,37
97.0,13.9,2019-09-13 17:45:00,0.0,37
97.0,13.7,2019-09-13 18:00:00,0.254,37
98.0,13.5,2019-09-13 18:15:00,0.254,37
98.0,13.4,2019-09-13 18:30:00,0.254,37
99.0,13.3,2019-09-13 18:45:00,0.0,37
99.0,13.3,2019-09-13 19:00:00,0.254,37
99.0,13.3,2019-09-13 19:15:00,0.0,37
99.0,13.4,2019-09-13 19:30:00,0.508,37
99.0,13.0,2019-09-13 19:45:00,0.509,37
99.0,12.6,2019-09-13 20:00:00,0.0,37
98.0,12.4,2019-09-13 20:15:00,0.0,37
98.0,12.3,2019-09-13 20:30:00,0.0,37
98.0,12.0,2019-09-13 20:45:00,0.0,37
98.0,11.9,2019-09-13 21:00:00,0.0,37
98.0,12.0,2019-09-13 21:15:00,0.0,37
97.0,12.2,2019-09-13 21:30:00,0.254,37
97.0,12.3,2019-09-13 21:45:00,0.0,37
97.0,12.3,2019-09-13 22:00:00,0.0,37
97.0,12.4,2019-09-13 22:15:00,0.0,37
97.0,12.5,2019-09-13 22:30:00,0.0,37
97.0,12.6,2019-09-13 22:45:00,0.0,37
97.0,12.6,2019-09-13 23:00:00,0.0,37
97.0,12.6,2019-09-13 23:15:00,0.0,37
96.0,12.7,2019-09-13 23:30:00,0.0,37
94.0,12.8,2019-09-13 23:45:00,0.0,37
94.0,12.8,2019-09-14 00:00:00,0.0,37
94.0,12.8,2019-09-14 00:15:00,0.0,37
94.0,12.8,2019-09-14 00:30:00,0.0,37
92.0,12.9,2019-09-14 00:45:00,0.0,37
92.0,12.9,2019-09-14 01:00:00,0.0,37
92.0,12.9,2019-09-14 01:15:00,0.0,37
90.0,13.1,2019-09-14 01:30:00,0.0,37
94.0,12.7,2019-09-14 01:45:00,0.0,37
95.0,12.6,2019-09-14 02:00:00,0.0,37
95.0,12.5,2019-09-14 02:15:00,0.0,37
96.0,12.5,2019-09-14 02:30:00,0.0,37
94.0,12.6,2019-09-14 02:45:00,0.0,37
91.0,12.8,2019-09-14 03:00:00,0.0,37
88.0,13.1,2019-09-14 03:15:00,0.0,37
88.0,13.0,2019-09-14 03:30:00,0.0,37
91.0,12.7,2019-09-14 03:45:00,0.0,37
88.0,12.9,2019-09-14 04:00:00,0.0,37
91.0,12.7,2019-09-14 04:15:00,0.0,37
94.0,12.6,2019-09-14 04:30:00,0.0,37
95.0,12.4,2019-09-14 04:45:00,0.0,37
96.0,12.2,2019-09-14 05:00:00,0.0,37
96.0,12.3,2019-09-14 05:15:00,0.0,37
96.0,12.4,2019-09-14 05:30:00,0.0,37
97.0,12.3,2019-09-14 05:45:00,0.0,37
97.0,12.3,2019-09-14 06:00:00,0.0,37
96.0,12.4,2019-09-14 06:15:00,0.0,37
97.0,12.4,2019-09-14 06:30:00,0.0,37
97.0,12.4,2019-09-14 06:45:00,0.0,37
97.0,12.4,2019-09-14 07:00:00,0.0,37
96.0,12.5,2019-09-14 07:15:00,0.0,37
96.0,12.6,2019-09-14 07:30:00,0.0,37
96.0,12.9,2019-09-14 07:45:00,0.0,37
95.0,13.2,2019-09-14 08:00:00,0.0,37
94.0,13.6,2019-09-14 08:15:00,0.0,37
96.0,13.7,2019-09-14 08:30:00,0.0,37
96.0,13.8,2019-09-14 08:45:00,0.0,37
97.0,13.8,2019-09-14 09:00:00,0.0,37
97.0,14.0,2019-09-14 09:15:00,0.0,37
97.0,14.0,2019-09-14 09:30:00,0.0,37
96.0,13.9,2019-09-14 09:45:00,0.0,37
97.0,14.2,2019-09-14 10:00:00,0.0,37
95.0,14.4,2019-09-14 10:15:00,0.0,37
94.0,14.5,2019-09-14 10:30:00,0.0,37
90.0,15.3,2019-09-14 10:45:00,0.0,37
88.0,15.7,2019-09-14 11:00:00,0.0,37
89.0,16.0,2019-09-14 11:15:00,0.0,37
92.0,15.7,2019-09-14 11:30:00,0.0,37
93.0,15.3,2019-09-14 11:45:00,0.0,37
92.0,15.4,2019-09-14 12:00:00,0.0,37
93.0,15.4,2019-09-14 12:15:00,0.0,37
91.0,15.4,2019-09-14 12:30:00,0.0,37
92.0,15.3,2019-09-14 12:45:00,0.0,37
94.0,15.1,2019-09-14 13:00:00,0.0,37
92.0,15.1,2019-09-14 13:15:00,0.0,37
91.0,15.0,2019-09-14 13:30:00,0.0,37
88.0,15.3,2019-09-14 13:45:00,0.0,37
87.0,15.1,2019-09-14 14:00:00,0.0,37
86.0,15.0,2019-09-14 14:15:00,0.0,37
83.0,15.3,2019-09-14 14:30:00,0.0,37
82.0,15.3,2019-09-14 14:45:00,0.0,37
84.0,14.9,2019-09-14 15:00:00,0.0,37
85.0,14.9,2019-09-14 15:15:00,0.0,37
86.0,14.8,2019-09-14 15:30:00,0.0,37
86.0,14.8,2019-09-14 15:45:00,0.0,37
87.0,14.5,2019-09-14 16:00:00,0.0,37
88.0,14.4,2019-09-14 16:15:00,0.0,37
87.0,14.5,2019-09-14 16:30:00,0.0,37
90.0,14.3,2019-09-14 16:45:00,0.0,37
92.0,13.9,2019-09-14 17:00:00,0.0,37
91.0,14.0,2019-09-14 17:15:00,0.0,37
90.0,14.1,2019-09-14 17:30:00,0.0,37
95.0,13.7,2019-09-14 17:45:00,0.508,37
96.0,13.4,2019-09-14 18:00:00,0.254,37
97.0,13.3,2019-09-14 18:15:00,0.254,37
98.0,13.2,2019-09-14 18:30:00,1.778,37
99.0,13.2,2019-09-14 18:45:00,1.016,37
99.0,13.2,2019-09-14 19:00:00,0.763,37
99.0,13.3,2019-09-14 19:15:00,1.016,37
99.0,13.3,2019-09-14 19:30:00,0.508,37
99.0,13.3,2019-09-14 19:45:00,0.508,37
99.0,13.3,2019-09-14 20:00:00,0.254,37
99.0,13.4,2019-09-14 20:15:00,0.0,37
99.0,13.4,2019-09-14 20:30:00,0.0,37
99.0,13.4,2019-09-14 20:45:00,1.017,37
99.0,13.4,2019-09-14 21:00:00,0.0,37
99.0,13.4,2019-09-14 21:15:00,0.508,37
99.0,13.1,2019-09-14 21:30:00,1.016,37
99.0,12.7,2019-09-14 21:45:00,0.0,37
99.0,12.9,2019-09-14 22:00:00,0.254,37
99.0,12.9,2019-09-14 22:15:00,0.0,37
99.0,12.8,2019-09-14 22:30:00,0.763,37
99.0,13.0,2019-09-14 22:45:00,0.762,37
99.0,12.8,2019-09-14 23:00:00,2.794,37
99.0,12.7,2019-09-14 23:15:00,1.524,37
99.0,12.7,2019-09-14 23:30:00,1.27,37
99.0,12.8,2019-09-14 23:45:00,1.524,37
99.0,12.8,2019-09-15 00:00:00,0.254,37
99.0,12.9,2019-09-15 00:15:00,0.0,37
99.0,12.9,2019-09-15 00:30:00,0.254,37
99.0,12.9,2019-09-15 00:45:00,0.762,37
99.0,12.4,2019-09-15 01:00:00,0.508,37
99.0,11.7,2019-09-15 01:15:00,0.509,37
99.0,11.7,2019-09-15 01:30:00,0.254,37
99.0,11.7,2019-09-15 01:45:00,0.762,37
99.0,11.5,2019-09-15 02:00:00,0.508,37
99.0,11.3,2019-09-15 02:15:00,0.0,37
97.0,11.2,2019-09-15 02:30:00,0.0,37
98.0,11.3,2019-09-15 02:45:00,0.0,37
97.0,11.4,2019-09-15 03:00:00,0.0,37
97.0,11.4,2019-09-15 03:15:00,0.0,37
97.0,11.3,2019-09-15 03:30:00,0.0,37
96.0,11.4,2019-09-15 03:45:00,0.0,37
96.0,11.3,2019-09-15 04:00:00,0.0,37
94.0,11.4,2019-09-15 04:15:00,0.0,37
94.0,11.3,2019-09-15 04:30:00,0.0,37
93.0,11.4,2019-09-15 04:45:00,0.0,37
93.0,11.5,2019-09-15 05:00:00,0.0,37
91.0,11.5,2019-09-15 05:15:00,0.0,37
91.0,11.7,2019-09-15 05:30:00,0.0,37
91.0,11.9,2019-09-15 05:45:00,0.0,37
90.0,11.9,2019-09-15 06:00:00,0.0,37
97.0,11.2,2019-09-15 06:15:00,0.0,37
98.0,11.1,2019-09-15 06:30:00,0.0,37
99.0,11.1,2019-09-15 06:45:00,0.254,37
99.0,11.2,2019-09-15 07:00:00,0.0,37
99.0,11.3,2019-09-15 07:15:00,0.0,37
99.0,11.4,2019-09-15 07:30:00,0.254,37
99.0,11.5,2019-09-15 07:45:00,0.0,37
99.0,11.5,2019-09-15 08:00:00,0.0,37
99.0,11.6,2019-09-15 08:15:00,0.0,37
99.0,11.7,2019-09-15 08:30:00,0.0,37
99.0,11.9,2019-09-15 08:45:00,0.0,37
