SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,12.2, 0.0,0.0,5.3, None,2019-09-10 07:00:00,4.0,99.0,37
None,12.4, None,0.0,4.5, None,2019-09-10 07:15:00,8.0,99.0,37
None,12.5, None,0.0,3.6, None,2019-09-10 07:30:00,2.0,99.0,37
None,12.7, None,0.0,3.8, None,2019-09-10 07:45:00,337.0,99.0,37
None,12.8, 0.0,0.0,4.3, None,2019-09-10 08:00:00,348.0,99.0,37
None,13.0, None,0.0,3.6, None,2019-09-10 08:15:00,347.0,98.0,37
None,13.1, None,0.0,4.7, None,2019-09-10 08:30:00,337.0,97.0,37
None,13.3, None,0.0,3.2, None,2019-09-10 08:45:00,359.0,96.0,37
None,13.7, 1.0,0.0,2.6, None,2019-09-10 09:00:00,4.0,94.0,37
None,14.0, None,0.0,2.5, None,2019-09-10 09:15:00,335.0,94.0,37
None,14.2, None,0.0,5.2, None,2019-09-10 09:30:00,341.0,92.0,37
None,14.5, None,0.0,4.4, None,2019-09-10 09:45:00,338.0,89.0,37
None,14.7, -1.0,0.0,3.2, None,2019-09-10 10:00:00,354.0,87.0,37
None,14.7, None,0.0,5.8, None,2019-09-10 10:15:00,344.0,88.0,37
None,14.6, None,0.0,5.4, None,2019-09-10 10:30:00,347.0,88.0,37
None,14.4, None,0.0,3.4, None,2019-09-10 10:45:00,21.0,89.0,37
None,14.3, 1.0,0.0,2.2, None,2019-09-10 11:00:00,80.0,89.0,37
None,14.5, None,0.0,2.7, None,2019-09-10 11:15:00,201.0,89.0,37
None,14.5, None,0.0,2.5, None,2019-09-10 11:30:00,119.0,88.0,37
None,14.9, None,0.0,2.1, None,2019-09-10 11:45:00,122.0,87.0,37
None,15.8, -1.0,0.0,4.9, None,2019-09-10 12:00:00,141.0,81.0,37
None,16.0, None,0.0,3.4, None,2019-09-10 12:15:00,313.0,78.0,37
None,15.5, None,0.0,4.6, None,2019-09-10 12:30:00,347.0,84.0,37
None,15.5, None,0.0,2.9, None,2019-09-10 12:45:00,1.0,81.0,37
None,15.8, 0.0,0.0,2.8, None,2019-09-10 13:00:00,272.0,84.0,37
None,16.4, None,0.0,5.6, None,2019-09-10 13:15:00,158.0,83.0,37
None,16.0, None,0.0,5.3, None,2019-09-10 13:30:00,173.0,84.0,37
None,15.7, None,0.0,6.5, None,2019-09-10 13:45:00,194.0,85.0,37
None,15.1, 0.0,0.0,3.8, None,2019-09-10 14:00:00,193.0,85.0,37
None,15.0, None,0.0,3.2, None,2019-09-10 14:15:00,185.0,89.0,37
None,15.1, None,0.0,1.7, None,2019-09-10 14:30:00,219.0,91.0,37
None,15.4, None,0.0,3.7, None,2019-09-10 14:45:00,214.0,88.0,37
None,15.6, -1.0,0.0,2.7, None,2019-09-10 15:00:00,293.0,86.0,37
None,15.8, None,0.0,3.2, None,2019-09-10 15:15:00,288.0,85.0,37
None,15.9, None,0.0,3.7, None,2019-09-10 15:30:00,283.0,83.0,37
None,16.5, None,0.0,2.4, None,2019-09-10 15:45:00,308.0,77.0,37
None,17.9, 1.0,0.0,4.0, None,2019-09-10 16:00:00,308.0,73.0,37
None,18.2, None,0.0,5.4, None,2019-09-10 16:15:00,272.0,71.0,37
None,17.9, None,0.0,3.1, None,2019-09-10 16:30:00,275.0,77.0,37
None,17.2, None,0.0,4.6, None,2019-09-10 16:45:00,283.0,71.0,37
None,16.9, 0.0,0.0,4.4, None,2019-09-10 17:00:00,289.0,74.0,37
None,17.0, None,0.0,4.8, None,2019-09-10 17:15:00,303.0,75.0,37
None,16.4, None,0.0,5.4, None,2019-09-10 17:30:00,281.0,76.0,37
None,16.1, None,0.0,4.6, None,2019-09-10 17:45:00,248.0,79.0,37
None,15.6, -1.0,0.0,2.8, None,2019-09-10 18:00:00,232.0,81.0,37
None,14.8, None,0.0,1.7, None,2019-09-10 18:15:00,255.0,88.0,37
None,14.0, None,0.0,1.6, None,2019-09-10 18:30:00,317.0,91.0,37
None,13.5, None,0.0,3.6, None,2019-09-10 18:45:00,332.0,93.0,37
None,13.0, 0.0,0.0,2.2, None,2019-09-10 19:00:00,7.0,94.0,37
None,12.5, None,0.0,1.8, None,2019-09-10 19:15:00,21.0,95.0,37
None,12.3, None,0.0,2.4, None,2019-09-10 19:30:00,352.0,96.0,37
None,12.1, None,0.0,2.4, None,2019-09-10 19:45:00,351.0,97.0,37
None,11.9, 1.0,0.0,3.0, None,2019-09-10 20:00:00,346.0,97.0,37
None,11.8, None,0.0,3.2, None,2019-09-10 20:15:00,2.0,98.0,37
None,11.7, None,0.0,3.3, None,2019-09-10 20:30:00,353.0,98.0,37
None,11.5, None,0.0,2.8, None,2019-09-10 20:45:00,2.0,98.0,37
None,11.5, 0.0,0.0,2.7, None,2019-09-10 21:00:00,4.0,98.0,37
None,11.4, None,0.0,3.0, None,2019-09-10 21:15:00,3.0,98.0,37
None,11.4, None,0.0,3.5, None,2019-09-10 21:30:00,351.0,98.0,37
None,11.3, None,0.0,3.0, None,2019-09-10 21:45:00,6.0,98.0,37
None,11.1, 0.0,0.0,1.7, None,2019-09-10 22:00:00,357.0,98.0,37
None,10.8, None,0.0,2.2, None,2019-09-10 22:15:00,13.0,98.0,37
None,10.8, None,0.0,2.9, None,2019-09-10 22:30:00,357.0,98.0,37
None,10.6, None,0.0,2.0, None,2019-09-10 22:45:00,20.0,99.0,37
None,10.6, -1.0,0.0,2.1, None,2019-09-10 23:00:00,23.0,99.0,37
None,10.5, None,0.0,1.8, None,2019-09-10 23:15:00,54.0,99.0,37
None,10.5, None,0.0,2.3, None,2019-09-10 23:30:00,57.0,99.0,37
None,10.4, None,0.0,2.2, None,2019-09-10 23:45:00,63.0,99.0,37
None,10.5, 1.0,0.0,1.8, None,2019-09-11 00:00:00,55.0,99.0,37
None,10.4, None,0.0,2.3, None,2019-09-11 00:15:00,65.0,99.0,37
None,10.5, None,0.0,1.3, None,2019-09-11 00:30:00,64.0,99.0,37
None,10.4, None,0.0,1.5, None,2019-09-11 00:45:00,63.0,99.0,37
None,10.4, 0.0,0.0,1.9, None,2019-09-11 01:00:00,61.0,99.0,37
None,10.2, None,0.0,2.0, None,2019-09-11 01:15:00,51.0,99.0,37
None,10.0, None,0.0,2.7, None,2019-09-11 01:30:00,43.0,99.0,37
None,9.8, None,0.0,2.4, None,2019-09-11 01:45:00,44.0,99.0,37
None,9.7, 0.0,0.0,2.5, None,2019-09-11 02:00:00,39.0,99.0,37
None,9.6, None,0.0,2.9, None,2019-09-11 02:15:00,20.0,99.0,37
None,9.6, None,0.0,2.3, None,2019-09-11 02:30:00,22.0,99.0,37
None,9.7, None,0.0,2.4, None,2019-09-11 02:45:00,29.0,99.0,37
None,9.7, 0.0,0.0,2.2, None,2019-09-11 03:00:00,32.0,99.0,37
None,9.6, None,0.0,2.4, None,2019-09-11 03:15:00,18.0,99.0,37
None,9.6, None,0.0,2.4, None,2019-09-11 03:30:00,359.0,99.0,37
None,9.7, None,0.0,3.6, None,2019-09-11 03:45:00,335.0,99.0,37
None,10.2, 0.0,0.0,3.9, None,2019-09-11 04:00:00,346.0,99.0,37
None,10.3, None,0.0,2.9, None,2019-09-11 04:15:00,7.0,99.0,37
None,10.3, None,0.0,2.4, None,2019-09-11 04:30:00,356.0,99.0,37
None,10.3, None,0.0,2.8, None,2019-09-11 04:45:00,1.0,99.0,37
None,10.3, 0.0,0.0,2.4, None,2019-09-11 05:00:00,27.0,99.0,37
None,10.2, None,0.0,3.7, None,2019-09-11 05:15:00,342.0,99.0,37
None,10.2, None,0.0,3.9, None,2019-09-11 05:30:00,330.0,99.0,37
None,10.5, None,0.0,4.8, None,2019-09-11 05:45:00,333.0,96.0,37
None,10.7, 0.0,0.0,4.4, None,2019-09-11 06:00:00,328.0,94.0,37
None,10.8, None,0.0,3.8, None,2019-09-11 06:15:00,333.0,93.0,37
None,10.6, None,0.0,4.4, None,2019-09-11 06:30:00,349.0,94.0,37
None,10.7, None,0.0,5.2, None,2019-09-11 06:45:00,345.0,94.0,37
None,10.8, 0.0,0.0,5.6, None,2019-09-11 07:00:00,332.0,94.0,37
None,11.2, None,0.0,5.1, None,2019-09-11 07:15:00,336.0,93.0,37
None,11.8, None,0.0,5.0, None,2019-09-11 07:30:00,324.0,91.0,37
None,12.4, None,0.0,4.5, None,2019-09-11 07:45:00,324.0,88.0,37
None,13.5, 1.0,0.0,2.8, None,2019-09-11 08:00:00,341.0,85.0,37
None,14.6, None,0.0,3.1, None,2019-09-11 08:15:00,321.0,76.0,37
None,15.1, None,0.0,2.9, None,2019-09-11 08:30:00,220.0,75.0,37
None,15.1, None,0.0,3.6, None,2019-09-11 08:45:00,253.0,75.0,37
None,15.4, 0.0,0.0,5.4, None,2019-09-11 09:00:00,218.0,72.0,37
None,16.3, None,0.0,3.9, None,2019-09-11 09:15:00,237.0,70.0,37
None,16.5, None,0.0,5.3, None,2019-09-11 09:30:00,213.0,66.0,37
None,16.8, None,0.0,6.4, None,2019-09-11 09:45:00,246.0,66.0,37
None,16.5, 0.0,0.0,7.4, None,2019-09-11 10:00:00,242.0,67.0,37
None,16.2, None,0.0,4.9, None,2019-09-11 10:15:00,202.0,68.0,37
None,16.4, None,0.0,7.1, None,2019-09-11 10:30:00,229.0,66.0,37
None,16.5, None,0.0,6.2, None,2019-09-11 10:45:00,229.0,66.0,37
None,17.0, -1.0,0.0,5.8, None,2019-09-11 11:00:00,200.0,65.0,37
None,17.5, None,0.0,6.9, None,2019-09-11 11:15:00,228.0,63.0,37
None,18.1, None,0.0,4.8, None,2019-09-11 11:30:00,225.0,64.0,37
None,17.6, None,0.0,7.5, None,2019-09-11 11:45:00,227.0,62.0,37
None,17.4, 0.0,0.0,8.3, None,2019-09-11 12:00:00,203.0,63.0,37
None,17.4, None,0.0,6.3, None,2019-09-11 12:15:00,217.0,62.0,37
None,17.7, None,0.0,7.1, None,2019-09-11 12:30:00,192.0,67.0,37
None,17.6, None,0.0,4.8, None,2019-09-11 12:45:00,192.0,68.0,37
None,17.1, 1.0,0.0,5.1, None,2019-09-11 13:00:00,175.0,73.0,37
None,17.1, None,0.0,5.7, None,2019-09-11 13:15:00,185.0,70.0,37
None,16.9, None,0.0,5.7, None,2019-09-11 13:30:00,160.0,75.0,37
None,16.9, None,0.0,5.1, None,2019-09-11 13:45:00,181.0,72.0,37
None,16.3, -1.0,0.0,6.9, None,2019-09-11 14:00:00,142.0,78.0,37
None,16.6, None,0.0,3.5, None,2019-09-11 14:15:00,166.0,74.0,37
None,16.8, None,0.0,5.1, None,2019-09-11 14:30:00,169.0,72.0,37
None,16.8, None,0.0,4.9, None,2019-09-11 14:45:00,177.0,74.0,37
None,16.6, 0.0,0.0,5.9, None,2019-09-11 15:00:00,174.0,76.0,37
None,16.5, None,0.0,4.9, None,2019-09-11 15:15:00,164.0,77.0,37
None,16.2, None,0.0,5.3, None,2019-09-11 15:30:00,166.0,77.0,37
None,16.3, None,0.0,3.2, None,2019-09-11 15:45:00,166.0,75.0,37
None,16.4, 0.0,0.0,4.7, None,2019-09-11 16:00:00,209.0,75.0,37
None,16.7, None,0.0,2.9, None,2019-09-11 16:15:00,160.0,75.0,37
None,16.5, None,0.0,4.2, None,2019-09-11 16:30:00,189.0,75.0,37
None,16.6, None,0.0,2.0, None,2019-09-11 16:45:00,220.0,73.0,37
None,16.7, 0.0,0.0,3.5, None,2019-09-11 17:00:00,209.0,73.0,37
None,16.4, None,0.0,2.5, None,2019-09-11 17:15:00,178.0,75.0,37
None,16.1, None,0.0,3.2, None,2019-09-11 17:30:00,319.0,75.0,37
None,16.0, None,0.0,1.8, None,2019-09-11 17:45:00,263.0,76.0,37
None,15.7, 0.0,0.0,1.7, None,2019-09-11 18:00:00,319.0,80.0,37
None,15.4, None,0.0,1.8, None,2019-09-11 18:15:00,182.0,81.0,37
None,15.1, None,0.0,2.6, None,2019-09-11 18:30:00,308.0,81.0,37
None,14.8, None,0.0,3.6, None,2019-09-11 18:45:00,320.0,84.0,37
None,14.5, 0.0,0.0,3.8, None,2019-09-11 19:00:00,326.0,85.0,37
None,14.2, None,0.0,2.2, None,2019-09-11 19:15:00,342.0,85.0,37
None,13.9, None,0.0,2.7, None,2019-09-11 19:30:00,349.0,87.0,37
None,13.7, None,0.0,2.8, None,2019-09-11 19:45:00,349.0,89.0,37
None,13.5, 0.0,0.0,2.2, None,2019-09-11 20:00:00,344.0,89.0,37
None,13.4, None,0.0,2.3, None,2019-09-11 20:15:00,347.0,89.0,37
None,13.4, None,0.0,1.7, None,2019-09-11 20:30:00,354.0,90.0,37
None,13.4, None,0.0,1.7, None,2019-09-11 20:45:00,337.0,90.0,37
None,13.4, 0.0,0.0,1.6, None,2019-09-11 21:00:00,24.0,92.0,37
None,13.1, None,0.0,2.1, None,2019-09-11 21:15:00,35.0,91.0,37
None,13.0, None,0.0,2.8, None,2019-09-11 21:30:00,3.0,92.0,37
None,12.9, None,0.0,1.7, None,2019-09-11 21:45:00,348.0,93.0,37
None,12.8, 0.0,0.0,2.1, None,2019-09-11 22:00:00,11.0,93.0,37
None,12.7, None,0.0,1.9, None,2019-09-11 22:15:00,10.0,93.0,37
None,12.6, None,0.0,1.7, None,2019-09-11 22:30:00,44.0,93.0,37
None,12.5, None,0.0,1.8, None,2019-09-11 22:45:00,33.0,94.0,37
None,12.4, 0.0,0.0,2.3, None,2019-09-11 23:00:00,11.0,94.0,37
None,12.4, None,0.0,1.7, None,2019-09-11 23:15:00,59.0,94.0,37
None,12.5, None,0.0,0.9, None,2019-09-11 23:30:00,48.0,94.0,37
None,12.5, None,0.0,1.5, None,2019-09-11 23:45:00,51.0,94.0,37
None,12.6, 0.0,0.0,1.6, None,2019-09-12 00:00:00,80.0,94.0,37
None,12.5, None,0.0,1.7, None,2019-09-12 00:15:00,61.0,94.0,37
None,12.2, None,0.0,1.3, None,2019-09-12 00:30:00,8.0,95.0,37
None,11.9, None,0.0,1.2, None,2019-09-12 00:45:00,31.0,95.0,37
None,11.8, 1.0,0.0,2.1, None,2019-09-12 01:00:00,49.0,95.0,37
None,11.8, None,0.0,0.8, None,2019-09-12 01:15:00,50.0,96.0,37
None,11.8, None,0.0,3.9, None,2019-09-12 01:30:00,118.0,95.0,37
None,11.8, None,0.0,3.5, None,2019-09-12 01:45:00,116.0,95.0,37
None,11.8, -1.0,0.0,3.6, None,2019-09-12 02:00:00,117.0,95.0,37
None,11.9, None,0.0,1.5, None,2019-09-12 02:15:00,96.0,96.0,37
None,12.0, None,0.0,1.6, None,2019-09-12 02:30:00,116.0,96.0,37
None,12.1, None,0.0,2.5, None,2019-09-12 02:45:00,124.0,96.0,37
None,12.2, 0.0,0.0,2.0, None,2019-09-12 03:00:00,92.0,96.0,37
None,12.4, None,0.0,1.0, None,2019-09-12 03:15:00,307.0,96.0,37
None,12.4, None,0.0,1.5, None,2019-09-12 03:30:00,323.0,96.0,37
None,12.5, None,0.0,4.7, None,2019-09-12 03:45:00,103.0,94.0,37
None,12.6, 0.0,0.0,4.9, None,2019-09-12 04:00:00,109.0,94.0,37
None,12.7, None,0.0,2.4, None,2019-09-12 04:15:00,128.0,94.0,37
None,12.6, None,0.0,2.2, None,2019-09-12 04:30:00,111.0,94.0,37
None,12.6, None,0.0,2.4, None,2019-09-12 04:45:00,93.0,94.0,37
None,12.6, 1.0,0.0,3.4, None,2019-09-12 05:00:00,345.0,94.0,37
None,12.4, None,0.0,1.7, None,2019-09-12 05:15:00,336.0,95.0,37
None,12.3, None,0.0,2.8, None,2019-09-12 05:30:00,322.0,96.0,37
None,12.3, None,0.0,3.9, None,2019-09-12 05:45:00,336.0,96.0,37
None,12.3, 0.0,0.0,3.9, None,2019-09-12 06:00:00,304.0,96.0,37
None,12.3, None,0.0,3.9, None,2019-09-12 06:15:00,319.0,96.0,37
None,12.3, None,0.0,4.1, None,2019-09-12 06:30:00,302.0,97.0,37
None,12.4, None,0.0,3.3, None,2019-09-12 06:45:00,328.0,96.0,37
None,12.6, -1.0,0.0,4.2, None,2019-09-12 07:00:00,318.0,95.0,37
None,12.8, None,0.0,3.1, None,2019-09-12 07:15:00,324.0,95.0,37
None,13.1, None,0.0,3.1, None,2019-09-12 07:30:00,311.0,94.0,37
None,13.3, None,0.0,5.2, None,2019-09-12 07:45:00,320.0,93.0,37
None,13.6, 1.0,0.0,7.6, None,2019-09-12 08:00:00,340.0,91.0,37
None,13.9, None,0.0,4.0, None,2019-09-12 08:15:00,350.0,88.0,37
None,14.2, None,0.0,3.2, None,2019-09-12 08:30:00,45.0,86.0,37
None,14.1, None,0.0,2.3, None,2019-09-12 08:45:00,317.0,87.0,37
None,14.1, 0.0,0.0,3.9, None,2019-09-12 09:00:00,23.0,87.0,37
None,14.3, None,0.0,4.4, None,2019-09-12 09:15:00,54.0,86.0,37
None,14.5, None,0.0,2.3, None,2019-09-12 09:30:00,303.0,86.0,37
None,14.4, None,0.0,3.8, None,2019-09-12 09:45:00,351.0,86.0,37
None,15.4, 0.0,0.0,4.3, None,2019-09-12 10:00:00,313.0,82.0,37
None,15.6, None,0.0,7.1, None,2019-09-12 10:15:00,337.0,81.0,37
None,15.0, None,0.0,6.2, None,2019-09-12 10:30:00,349.0,84.0,37
None,14.7, None,0.0,7.0, None,2019-09-12 10:45:00,336.0,86.0,37
None,14.8, 0.0,0.0,5.7, None,2019-09-12 11:00:00,326.0,86.0,37
None,14.9, None,0.0,6.3, None,2019-09-12 11:15:00,343.0,85.0,37
None,14.8, None,0.0,5.2, None,2019-09-12 11:30:00,1.0,86.0,37
None,15.3, None,0.0,6.2, None,2019-09-12 11:45:00,69.0,85.0,37
None,14.7, 0.0,0.0,8.5, None,2019-09-12 12:00:00,73.0,88.0,37
None,14.2, None,0.254,4.5, None,2019-09-12 12:15:00,274.0,93.0,37
None,13.8, None,0.508,4.5, None,2019-09-12 12:30:00,306.0,94.0,37
None,13.5, None,1.523,4.0, None,2019-09-12 12:45:00,99.0,96.0,37
None,13.4, 4.0,2.032,1.9, None,2019-09-12 13:00:00,106.0,97.0,37
None,13.1, None,1.524,5.4, None,2019-09-12 13:15:00,82.0,94.0,37
None,13.0, None,1.27,3.7, None,2019-09-12 13:30:00,135.0,96.0,37
None,13.0, None,0.508,3.1, None,2019-09-12 13:45:00,17.0,96.0,37
None,13.1, 4.0,1.017,4.1, None,2019-09-12 14:00:00,335.0,96.0,37
None,13.1, None,0.762,4.1, None,2019-09-12 14:15:00,164.0,97.0,37
None,12.9, None,1.778,2.3, None,2019-09-12 14:30:00,309.0,96.0,37
None,12.6, None,1.523,4.2, None,2019-09-12 14:45:00,66.0,94.0,37
None,12.6, 5.0,0.509,3.6, None,2019-09-12 15:00:00,54.0,95.0,37
None,12.4, None,0.762,2.4, None,2019-09-12 15:15:00,173.0,96.0,37
None,12.4, None,1.27,2.6, None,2019-09-12 15:30:00,343.0,97.0,37
None,12.4, None,1.524,3.2, None,2019-09-12 15:45:00,86.0,98.0,37
None,12.5, 5.0,1.523,2.4, None,2019-09-12 16:00:00,272.0,98.0,37
None,12.6, None,1.778,6.7, None,2019-09-12 16:15:00,147.0,98.0,37
None,12.5, None,2.286,10.8, None,2019-09-12 16:30:00,139.0,98.0,37
None,12.5, None,1.778,9.9, None,2019-09-12 16:45:00,141.0,98.0,37
None,12.5, 8.0,0.762,11.6, None,2019-09-12 17:00:00,147.0,99.0,37
None,12.6, None,0.762,7.7, None,2019-09-12 17:15:00,146.0,99.0,37
None,12.7, None,0.763,9.0, None,2019-09-12 17:30:00,148.0,99.0,37
None,12.8, None,1.523,8.2, None,2019-09-12 17:45:00,158.0,99.0,37
None,12.9, 4.0,1.017,12.4, None,2019-09-12 18:00:00,137.0,99.0,37
None,13.0, None,0.254,8.5, None,2019-09-12 18:15:00,154.0,99.0,37
None,13.0, None,0.254,8.4, None,2019-09-12 18:30:00,152.0,99.0,37
None,12.9, None,0.254,6.6, None,2019-09-12 18:45:00,179.0,99.0,37
None,12.8, 2.0,1.016,3.0, None,2019-09-12 19:00:00,191.0,99.0,37
None,12.9, None,0.254,2.4, None,2019-09-12 19:15:00,154.0,99.0,37
None,12.9, None,0.254,3.0, None,2019-09-12 19:30:00,169.0,99.0,37
None,13.0, None,0.0,4.2, None,2019-09-12 19:45:00,177.0,99.0,37
None,13.0, 0.0,0.0,3.8, None,2019-09-12 20:00:00,215.0,98.0,37
None,13.0, None,0.0,4.0, None,2019-09-12 20:15:00,303.0,98.0,37
None,12.9, None,0.0,7.6, None,2019-09-12 20:30:00,302.0,98.0,37
None,12.7, None,0.0,6.6, None,2019-09-12 20:45:00,306.0,98.0,37
None,12.5, 0.0,0.0,6.6, None,2019-09-12 21:00:00,311.0,98.0,37
None,12.4, None,0.0,6.0, None,2019-09-12 21:15:00,307.0,98.0,37
None,12.3, None,0.0,6.2, None,2019-09-12 21:30:00,310.0,98.0,37
None,12.2, None,0.0,7.8, None,2019-09-12 21:45:00,309.0,98.0,37
None,12.0, 0.0,0.0,5.8, None,2019-09-12 22:00:00,313.0,98.0,37
None,12.0, None,0.0,7.0, None,2019-09-12 22:15:00,315.0,98.0,37
None,11.8, None,0.0,4.8, None,2019-09-12 22:30:00,337.0,98.0,37
None,11.8, None,0.0,3.6, None,2019-09-12 22:45:00,353.0,98.0,37
None,12.1, 0.0,0.0,4.7, None,2019-09-12 23:00:00,315.0,99.0,37
None,12.3, None,0.0,4.1, None,2019-09-12 23:15:00,311.0,99.0,37
None,12.3, None,0.0,3.9, None,2019-09-12 23:30:00,303.0,99.0,37
None,12.4, None,0.0,4.7, None,2019-09-12 23:45:00,315.0,99.0,37
None,12.5, 0.0,0.0,5.9, None,2019-09-13 00:00:00,298.0,99.0,37
None,12.5, None,0.0,3.9, None,2019-09-13 00:15:00,302.0,98.0,37
None,12.6, None,0.254,5.3, None,2019-09-13 00:30:00,298.0,98.0,37
None,12.6, None,0.255,5.6, None,2019-09-13 00:45:00,264.0,98.0,37
None,12.7, 1.0,0.254,6.6, None,2019-09-13 01:00:00,246.0,97.0,37
None,12.8, None,0.0,5.3, None,2019-09-13 01:15:00,252.0,98.0,37
None,12.8, None,0.0,4.5, None,2019-09-13 01:30:00,292.0,98.0,37
None,12.8, None,0.0,5.9, None,2019-09-13 01:45:00,292.0,98.0,37
None,12.8, 1.0,0.254,4.3, None,2019-09-13 02:00:00,312.0,98.0,37
None,12.8, None,0.0,5.9, None,2019-09-13 02:15:00,288.0,98.0,37
None,12.8, None,0.0,5.5, None,2019-09-13 02:30:00,268.0,98.0,37
None,12.8, None,0.0,5.5, None,2019-09-13 02:45:00,283.0,98.0,37
None,12.8, 0.0,0.0,6.1, None,2019-09-13 03:00:00,292.0,98.0,37
None,12.8, None,0.0,6.2, None,2019-09-13 03:15:00,302.0,98.0,37
None,12.7, None,0.0,7.5, None,2019-09-13 03:30:00,288.0,98.0,37
None,12.7, None,0.0,6.3, None,2019-09-13 03:45:00,290.0,98.0,37
None,12.7, 0.0,0.0,6.1, None,2019-09-13 04:00:00,297.0,98.0,37
None,12.8, None,0.0,4.3, None,2019-09-13 04:15:00,307.0,98.0,37
None,12.8, None,0.0,6.5, None,2019-09-13 04:30:00,245.0,97.0,37
None,12.8, None,0.0,6.5, None,2019-09-13 04:45:00,284.0,97.0,37
None,12.7, 0.0,0.0,6.4, None,2019-09-13 05:00:00,259.0,97.0,37
None,12.6, None,0.0,5.7, None,2019-09-13 05:15:00,285.0,97.0,37
None,12.7, None,0.0,5.0, None,2019-09-13 05:30:00,299.0,97.0,37
None,12.7, None,0.0,5.7, None,2019-09-13 05:45:00,285.0,98.0,37
None,12.7, -1.0,0.0,6.7, None,2019-09-13 06:00:00,218.0,98.0,37
None,12.7, None,0.0,6.6, None,2019-09-13 06:15:00,221.0,98.0,37
None,12.7, None,0.0,5.9, None,2019-09-13 06:30:00,218.0,98.0,37
None,12.8, None,0.0,5.3, None,2019-09-13 06:45:00,215.0,98.0,37
None,12.9, 1.0,0.254,6.4, None,2019-09-13 07:00:00,234.0,98.0,37
None,13.1, None,0.0,4.0, None,2019-09-13 07:15:00,205.0,98.0,37
None,13.1, None,0.0,5.6, None,2019-09-13 07:30:00,217.0,98.0,37
None,13.3, None,0.0,5.8, None,2019-09-13 07:45:00,215.0,97.0,37
None,13.3, 0.0,0.0,6.1, None,2019-09-13 08:00:00,229.0,96.0,37
None,13.7, None,0.0,3.5, None,2019-09-13 08:15:00,226.0,96.0,37
None,13.6, None,0.0,7.6, None,2019-09-13 08:30:00,203.0,96.0,37
None,13.6, None,0.0,4.8, None,2019-09-13 08:45:00,215.0,96.0,37
None,13.6, 0.0,0.0,5.3, None,2019-09-13 09:00:00,203.0,96.0,37
None,13.6, None,0.0,4.4, None,2019-09-13 09:15:00,28.0,97.0,37
None,13.6, None,0.0,4.2, None,2019-09-13 09:30:00,266.0,96.0,37
None,13.6, None,0.0,3.8, None,2019-09-13 09:45:00,266.0,97.0,37
None,13.7, 0.0,0.0,4.9, None,2019-09-13 10:00:00,254.0,96.0,37
None,13.7, None,0.0,4.7, None,2019-09-13 10:15:00,231.0,96.0,37
None,13.7, None,0.0,5.9, None,2019-09-13 10:30:00,250.0,95.0,37
None,13.8, None,0.0,5.8, None,2019-09-13 10:45:00,228.0,95.0,37
