CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None,26.48, None, 12.99,17.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 12:00:00, None, None,28
None, None, None, None, None, None, None,30.09, None, 12.12,27.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 13:00:00, None, None,28
None, None, None, None, None, None, None,44.75, None, 6.151,39.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 14:00:00, None, None,28
None, None, None, None, None, None, None,30.77, None, 10.93,30.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 15:00:00, None, None,28
None, None, None, None, None, None, None,30.45, None, 9.42,25.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 16:00:00, None, None,28
None, None, None, None, None, None, None,34.76, None, 10.99,10.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 17:00:00, None, None,28
None, None, None, None, None, None, None,28.29, None, 16.94,2.827, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 18:00:00, None, None,28
None, None, None, None, None, None, None,27.23, None, 16.16,358.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 19:00:00, None, None,28
None, None, None, None, None, None, None,27.97, None, 15.93,16.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 20:00:00, None, None,28
None, None, None, None, None, None, None,26.96, None, 12.27,32.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 21:00:00, None, None,28
None, None, None, None, None, None, None,30.07, None, 16.85,41.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 22:00:00, None, None,28
None, None, None, None, None, None, None,32.6, None, 16.13,38.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 23:00:00, None, None,28
None, None, None, None, None, None, None,23.48, None, 12.03,41.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 00:00:00, None, None,28
None, None, None, None, None, None, None,17.98, None, 11.09,46.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 01:00:00, None, None,28
None, None, None, None, None, None, None,21.83, None, 9.73,32.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 02:00:00, None, None,28
None, None, None, None, None, None, None,24.41, None, 7.027,52.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 03:00:00, None, None,28
None, None, None, None, None, None, None,15.6, None, 6.908,56.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 04:00:00, None, None,28
None, None, None, None, None, None, None,20.17, None, 5.101,36.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 05:00:00, None, None,28
None, None, None, None, None, None, None,11.68, None, 10.31,50.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 06:00:00, None, None,28
None, None, None, None, None, None, None,47.3, None, 3.867,3.167, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 07:00:00, None, None,28
None, None, None, None, None, None, None,60.65, None, 1.699,290.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 08:00:00, None, None,28
None, None, None, None, None, None, None,74.46, None, 1.743,351.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 09:00:00, None, None,28
None, None, None, None, None, None, None,72.48, None, 2.012,281.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 10:00:00, None, None,28
None, None, None, None, None, None, None,44.89, None, 3.945,18.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 11:00:00, None, None,28
None, None, None, None, None, None, None,51.7, None, 2.542,46.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 12:00:00, None, None,28
None, None, None, None, None, None, None,50.36, None, 3.757,44.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 13:00:00, None, None,28
None, None, None, None, None, None, None,37.31, None, 3.915,31.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 15:00:00, None, None,28
None, None, None, None, None, None, None,28.4, None, 7.763,41.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 16:00:00, None, None,28
None, None, None, None, None, None, None,26.2, None, 10.46,48.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 17:00:00, None, None,28
None, None, None, None, None, None, None,24.33, None, 11.75,64.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 18:00:00, None, None,28
None, None, None, None, None, None, None,29.41, None, 10.38,54.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 19:00:00, None, None,28
None, None, None, None, None, None, None,21.81, None, 10.02,49.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 20:00:00, None, None,28
None, None, None, None, None, None, None,24.43, None, 11.03,26.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 21:00:00, None, None,28
None, None, None, None, None, None, None,17.99, None, 17.4,30.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 22:00:00, None, None,28
None, None, None, None, None, None, None,15.42, None, 15.17,28.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 23:00:00, None, None,28
None, None, None, None, None, None, None,18.71, None, 12.89,33.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 00:00:00, None, None,28
None, None, None, None, None, None, None,19.07, None, 15.81,27.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 01:00:00, None, None,28
None, None, None, None, None, None, None,42.28, None, 9.57,38.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 02:00:00, None, None,28
None, None, None, None, None, None, None,36.11, None, 7.901,17.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 03:00:00, None, None,28
None, None, None, None, None, None, None,23.21, None, 8.0,355.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 04:00:00, None, None,28
None, None, None, None, None, None, None,25.29, None, 10.52,355.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 05:00:00, None, None,28
None, None, None, None, None, None, None,21.1, None, 8.0,333.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 06:00:00, None, None,28
None, None, None, None, None, None, None,18.33, None, 9.0,13.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 07:00:00, None, None,28
None, None, None, None, None, None, None,16.35, None, 5.97,21.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 08:00:00, None, None,28
None, None, None, None, None, None, None,38.48, None, 2.72,37.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 09:00:00, None, None,28
None, None, None, None, None, None, None,27.89, None, 3.898,54.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 10:00:00, None, None,28
None, None, None, None, None, None, None,28.14, None, 4.057,58.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 11:00:00, None, None,28
None, None, None, None, None, None, None,36.26, None, 3.082,100.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 12:00:00, None, None,28
None, None, None, None, None, None, None,56.95, None, 2.51,314.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 13:00:00, None, None,28
None, None, None, None, None, None, None,67.64, None, 1.977,342.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 14:00:00, None, None,28
None, None, None, None, None, None, None,74.91, None, 2.763,264.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 15:00:00, None, None,28
None, None, None, None, None, None, None,75.65, None, 2.898,64.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 16:00:00, None, None,28
None, None, None, None, None, None, None,58.19, None, 4.554,26.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 17:00:00, None, None,28
None, None, None, None, None, None, None,46.72, None, 7.007,10.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 18:00:00, None, None,28
None, None, None, None, None, None, None,54.87, None, 6.764,328.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 19:00:00, None, None,28
None, None, None, None, None, None, None,30.95, None, 12.27,358.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 20:00:00, None, None,28
None, None, None, None, None, None, None,21.13, None, 13.52,26.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 21:00:00, None, None,28
None, None, None, None, None, None, None,22.05, None, 12.5,16.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 22:00:00, None, None,28
None, None, None, None, None, None, None,16.29, None, 12.31,345.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 23:00:00, None, None,28
None, None, None, None, None, None, None,21.23, None, 10.86,6.001, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 00:00:00, None, None,28
None, None, None, None, None, None, None,15.22, None, 14.54,19.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 01:00:00, None, None,28
None, None, None, None, None, None, None,12.88, None, 15.57,40.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 02:00:00, None, None,28
None, None, None, None, None, None, None,18.79, None, 19.11,25.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 03:00:00, None, None,28
None, None, None, None, None, None, None,46.38, None, 6.948,29.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 04:00:00, None, None,28
None, None, None, None, None, None, None,18.55, None, 11.81,38.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 05:00:00, None, None,28
None, None, None, None, None, None, None,12.76, None, 9.9,49.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 06:00:00, None, None,28
None, None, None, None, None, None, None,8.79, None, 9.57,36.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 07:00:00, None, None,28
None, None, None, None, None, None, None,14.19, None, 8.92,28.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 08:00:00, None, None,28
None, None, None, None, None, None, None,22.5, None, 6.238,13.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 09:00:00, None, None,28
None, None, None, None, None, None, None,28.14, None, 5.632,23.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 10:00:00, None, None,28
None, None, None, None, None, None, None,56.61, None, 3.825,30.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 11:00:00, None, None,28
None, None, None, None, None, None, None,69.16, None, 4.268,31.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 12:00:00, None, None,28
None, None, None, None, None, None, None,46.12, None, 7.234,28.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 13:00:00, None, None,28
None, None, None, None, None, None, None,22.98, None, 8.51,24.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 14:00:00, None, None,28
None, None, None, None, None, None, None,54.2, None, 4.7,30.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 15:00:00, None, None,28
None, None, None, None, None, None, None,49.82, None, 6.899,18.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 16:00:00, None, None,28
None, None, None, None, None, None, None,49.5, None, 8.69,353.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 17:00:00, None, None,28
None, None, None, None, None, None, None,29.54, None, 9.95,15.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 18:00:00, None, None,28
None, None, None, None, None, None, None,28.71, None, 13.08,357.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 19:00:00, None, None,28
None, None, None, None, None, None, None,27.94, None, 12.71,7.102, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 20:00:00, None, None,28
None, None, None, None, None, None, None,21.29, None, 16.85,35.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 21:00:00, None, None,28
None, None, None, None, None, None, None,29.29, None, 11.12,30.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 22:00:00, None, None,28
None, None, None, None, None, None, None,22.59, None, 17.7,38.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 23:00:00, None, None,28
None, None, None, None, None, None, None,24.1, None, 13.74,27.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 00:00:00, None, None,28
None, None, None, None, None, None, None,23.9, None, 10.81,11.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 01:00:00, None, None,28
None, None, None, None, None, None, None,23.65, None, 11.86,11.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 02:00:00, None, None,28
None, None, None, None, None, None, None,31.39, None, 9.08,25.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 03:00:00, None, None,28
None, None, None, None, None, None, None,30.75, None, 10.67,12.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 04:00:00, None, None,28
None, None, None, None, None, None, None,16.98, None, 9.87,36.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 05:00:00, None, None,28
None, None, None, None, None, None, None,21.12, None, 10.81,49.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 06:00:00, None, None,28
None, None, None, None, None, None, None,21.54, None, 8.22,37.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 08:00:00, None, None,28
None, None, None, None, None, None, None,21.5, None, 9.98,35.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 09:00:00, None, None,28
None, None, None, None, None, None, None,25.59, None, 8.39,29.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 10:00:00, None, None,28
None, None, None, None, None, None, None,29.28, None, 9.7,33.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 11:00:00, None, None,28
None, None, None, None, None, None, None,32.37, None, 10.47,17.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 12:00:00, None, None,28
None, None, None, None, None, None, None,43.24, None, 7.236,28.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 13:00:00, None, None,28
None, None, None, None, None, None, None,42.24, None, 7.837,26.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 14:00:00, None, None,28
None, None, None, None, None, None, None,33.42, None, 12.09,20.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 15:00:00, None, None,28
None, None, None, None, None, None, None,38.52, None, 10.64,24.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 16:00:00, None, None,28
None, None, None, None, None, None, None,28.62, None, 12.34,21.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 17:00:00, None, None,28
None, None, None, None, None, None, None,38.12, None, 8.57,16.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 18:00:00, None, None,28
None, None, None, None, None, None, None,31.26, None, 8.66,21.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 19:00:00, None, None,28
None, None, None, None, None, None, None,25.43, None, 10.55,11.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 20:00:00, None, None,28
None, None, None, None, None, None, None,27.66, None, 9.78,359.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 21:00:00, None, None,28
None, None, None, None, None, None, None,25.95, None, 8.94,353.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 22:00:00, None, None,28
None, None, None, None, None, None, None,23.1, None, 10.45,2.711, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 23:00:00, None, None,28
None, None, None, None, None, None, None,26.12, None, 10.42,7.791, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 00:00:00, None, None,28
None, None, None, None, None, None, None,13.99, None, 11.03,27.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 01:00:00, None, None,28
None, None, None, None, None, None, None,17.06, None, 10.08,12.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 02:00:00, None, None,28
None, None, None, None, None, None, None,13.11, None, 11.06,10.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 03:00:00, None, None,28
None, None, None, None, None, None, None,16.03, None, 11.1,2.992, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 04:00:00, None, None,28
None, None, None, None, None, None, None,11.59, None, 11.63,9.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 05:00:00, None, None,28
None, None, None, None, None, None, None,14.52, None, 13.48,9.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 06:00:00, None, None,28
None, None, None, None, None, None, None,10.83, None, 11.84,17.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 07:00:00, None, None,28
None, None, None, None, None, None, None,21.15, None, 8.98,11.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 08:00:00, None, None,28
None, None, None, None, None, None, None,22.54, None, 4.101,51.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 09:00:00, None, None,28
None, None, None, None, None, None, None,38.63, None, 3.329,45.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 10:00:00, None, None,28
None, None, None, None, None, None, None,59.04, None, 2.654,49.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 11:00:00, None, None,28
None, None, None, None, None, None, None,67.3, None, 3.588,37.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 12:00:00, None, None,28
None, None, None, None, None, None, None,65.72, None, 4.447,41.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 13:00:00, None, None,28
None, None, None, None, None, None, None,40.32, None, 6.771,29.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 14:00:00, None, None,28
None, None, None, None, None, None, None,50.1, None, 4.255,31.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 15:00:00, None, None,28
None, None, None, None, None, None, None,74.35, None, 4.651,311.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 16:00:00, None, None,28
None, None, None, None, None, None, None,50.61, None, 7.937,1.372, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 17:00:00, None, None,28
None, None, None, None, None, None, None,37.14, None, 7.894,9.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 18:00:00, None, None,28
None, None, None, None, None, None, None,32.36, None, 10.76,23.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 19:00:00, None, None,28
None, None, None, None, None, None, None,24.31, None, 10.78,22.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 20:00:00, None, None,28
None, None, None, None, None, None, None,25.96, None, 10.39,45.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 21:00:00, None, None,28
None, None, None, None, None, None, None,28.43, None, 12.1,44.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 22:00:00, None, None,28
None, None, None, None, None, None, None,28.98, None, 6.411,20.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 23:00:00, None, None,28
