pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,12.53,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 00:00:00, None, None, None,28
None, None,12.15,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 01:00:00, None, None, None,28
None, None,12.15,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 02:00:00, None, None, None,28
None, None,12.39,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 03:00:00, None, None, None,28
None, None,11.95,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 04:00:00, None, None, None,28
None, None,11.81,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 05:00:00, None, None, None,28
None, None,11.62,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 06:00:00, None, None, None,28
None, None,11.47,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 07:00:00, None, None, None,28
None, None,11.62,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 08:00:00, None, None, None,28
None, None,12.0,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 09:00:00, None, None, None,28
None, None,12.3,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 10:00:00, None, None, None,28
None, None,12.64,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 11:00:00, None, None, None,28
None, None,13.05,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 12:00:00, None, None, None,28
None, None,15.5,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 13:00:00, None, None, None,28
None, None,15.33,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 14:00:00, None, None, None,28
None, None,15.72,79.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 15:00:00, None, None, None,28
None, None,17.36,69.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 16:00:00, None, None, None,28
None, None,16.77,71.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 17:00:00, None, None, None,28
None, None,15.76,75.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 18:00:00, None, None, None,28
None, None,15.42,79.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 19:00:00, None, None, None,28
None, None,14.65,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 20:00:00, None, None, None,28
None, None,14.0,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 21:00:00, None, None, None,28
None, None,13.02,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 22:00:00, None, None, None,28
None, None,12.52,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 23:00:00, None, None, None,28
None, None,12.2,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 00:00:00, None, None, None,28
None, None,12.0,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 01:00:00, None, None, None,28
None, None,10.74,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 02:00:00, None, None, None,28
None, None,11.13,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 03:00:00, None, None, None,28
None, None,10.73,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 04:00:00, None, None, None,28
None, None,9.67,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 05:00:00, None, None, None,28
None, None,8.9,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 06:00:00, None, None, None,28
None, None,9.09,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 07:00:00, None, None, None,28
None, None,10.63,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 08:00:00, None, None, None,28
None, None,11.28,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 09:00:00, None, None, None,28
None, None,13.09,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 10:00:00, None, None, None,28
None, None,13.77,79.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 11:00:00, None, None, None,28
None, None,16.43,71.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 12:00:00, None, None, None,28
None, None,15.23,69.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 13:00:00, None, None, None,28
None, None,14.34,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 14:00:00, None, None, None,28
None, None,14.77,72.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 15:00:00, None, None, None,28
None, None,19.16,58.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 16:00:00, None, None, None,28
None, None,18.36,53.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 17:00:00, None, None, None,28
None, None,17.66,54.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 18:00:00, None, None, None,28
None, None,16.1,63.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 19:00:00, None, None, None,28
None, None,15.11,68.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 20:00:00, None, None, None,28
None, None,13.63,79.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 21:00:00, None, None, None,28
None, None,12.18,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 22:00:00, None, None, None,28
None, None,10.78,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 23:00:00, None, None, None,28
None, None,9.77,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 00:00:00, None, None, None,28
None, None,9.48,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 01:00:00, None, None, None,28
None, None,8.86,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 02:00:00, None, None, None,28
None, None,8.99,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 03:00:00, None, None, None,28
None, None,9.14,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 04:00:00, None, None, None,28
None, None,9.23,79.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 05:00:00, None, None, None,28
None, None,8.83,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 06:00:00, None, None, None,28
None, None,8.31,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 07:00:00, None, None, None,28
None, None,9.05,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 08:00:00, None, None, None,28
None, None,12.74,73.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 09:00:00, None, None, None,28
None, None,13.98,71.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 10:00:00, None, None, None,28
None, None,15.92,66.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 11:00:00, None, None, None,28
None, None,13.85,75.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 12:00:00, None, None, None,28
None, None,16.37,67.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 13:00:00, None, None, None,28
None, None,16.24,68.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 14:00:00, None, None, None,28
None, None,17.49,60.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 15:00:00, None, None, None,28
None, None,18.82,51.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 16:00:00, None, None, None,28
None, None,18.36,55.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 17:00:00, None, None, None,28
None, None,17.54,53.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 18:00:00, None, None, None,28
None, None,15.66,63.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 19:00:00, None, None, None,28
None, None,14.95,71.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 20:00:00, None, None, None,28
None, None,14.31,74.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 21:00:00, None, None, None,28
None, None,12.52,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 22:00:00, None, None, None,28
None, None,11.17,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 23:00:00, None, None, None,28
None, None,10.24,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 00:00:00, None, None, None,28
None, None,10.01,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 01:00:00, None, None, None,28
None, None,9.92,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 02:00:00, None, None, None,28
None, None,9.68,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 03:00:00, None, None, None,28
None, None,9.74,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 04:00:00, None, None, None,28
None, None,9.63,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 05:00:00, None, None, None,28
None, None,9.92,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 06:00:00, None, None, None,28
None, None,9.61,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 07:00:00, None, None, None,28
None, None,10.75,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 08:00:00, None, None, None,28
None, None,13.11,72.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 09:00:00, None, None, None,28
None, None,13.74,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 10:00:00, None, None, None,28
None, None,13.22,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 11:00:00, None, None, None,28
None, None,14.85,76.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 12:00:00, None, None, None,28
None, None,16.69,67.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 13:00:00, None, None, None,28
None, None,18.34,61.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 14:00:00, None, None, None,28
None, None,18.16,56.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 15:00:00, None, None, None,28
None, None,19.33,52.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 16:00:00, None, None, None,28
None, None,20.11,45.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 17:00:00, None, None, None,28
None, None,18.71,47.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 18:00:00, None, None, None,28
None, None,17.33,53.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 19:00:00, None, None, None,28
None, None,15.12,62.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 20:00:00, None, None, None,28
None, None,14.61,68.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 21:00:00, None, None, None,28
None, None,13.71,73.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 22:00:00, None, None, None,28
None, None,12.25,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 23:00:00, None, None, None,28
None, None,11.71,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 00:00:00, None, None, None,28
None, None,11.39,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 01:00:00, None, None, None,28
None, None,11.08,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 02:00:00, None, None, None,28
None, None,10.82,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 03:00:00, None, None, None,28
None, None,10.69,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 04:00:00, None, None, None,28
None, None,10.5,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 05:00:00, None, None, None,28
None, None,9.93,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 06:00:00, None, None, None,28
None, None,10.16,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 07:00:00, None, None, None,28
None, None,10.45,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 08:00:00, None, None, None,28
None, None,11.94,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 09:00:00, None, None, None,28
None, None,12.0,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 10:00:00, None, None, None,28
None, None,15.34,71.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 11:00:00, None, None, None,28
None, None,17.22,57.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 12:00:00, None, None, None,28
None, None,17.7,54.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 13:00:00, None, None, None,28
None, None,19.34,43.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 14:00:00, None, None, None,28
None, None,19.19,42.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 15:00:00, None, None, None,28
None, None,19.51,41.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 16:00:00, None, None, None,28
None, None,17.61,42.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 17:00:00, None, None, None,28
None, None,17.62,45.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 18:00:00, None, None, None,28
None, None,17.1,40.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 19:00:00, None, None, None,28
None, None,16.08,50.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 20:00:00, None, None, None,28
None, None,15.76,51.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 21:00:00, None, None, None,28
None, None,14.87,57.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 22:00:00, None, None, None,28
None, None,13.54,63.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 23:00:00, None, None, None,28
None, None,12.53,69.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 00:00:00, None, None, None,28
None, None,12.25,73.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 01:00:00, None, None, None,28
None, None,11.68,76.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 02:00:00, None, None, None,28
None, None,11.13,79.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 03:00:00, None, None, None,28
None, None,10.15,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 04:00:00, None, None, None,28
None, None,10.06,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 05:00:00, None, None, None,28
None, None,9.3,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 06:00:00, None, None, None,28
None, None,9.28,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 07:00:00, None, None, None,28
None, None,11.04,76.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 08:00:00, None, None, None,28
None, None,12.45,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 09:00:00, None, None, None,28
None, None,15.14,71.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 10:00:00, None, None, None,28
None, None,15.96,68.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 11:00:00, None, None, None,28
None, None,17.52,62.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 12:00:00, None, None, None,28
None, None,19.22,52.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 13:00:00, None, None, None,28
None, None,21.26,35.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 14:00:00, None, None, None,28
None, None,21.71,29.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 15:00:00, None, None, None,28
None, None,22.16,27.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 16:00:00, None, None, None,28
None, None,20.88,31.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 17:00:00, None, None, None,28
None, None,19.65,33.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 18:00:00, None, None, None,28
None, None,18.83,33.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 19:00:00, None, None, None,28
None, None,18.08,35.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 20:00:00, None, None, None,28
None, None,16.73,43.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 21:00:00, None, None, None,28
None, None,16.12,48.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 22:00:00, None, None, None,28
None, None,14.68,59.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 23:00:00, None, None, None,28
