RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.96, None, None, None, 6.494, 293.4, None, None, None, None, None, None, None, None, None, None, None, None,8.75, None, None, None, None, 14.42, None, None, None, None,2019-07-09 00:00:00,28
69.73, None, None, None, 8.5, 300.3, None, None, None, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None, 11.34, None, None, None, None,2019-07-09 01:00:00,28
71.12, None, None, None, 7.327, 299.1, None, None, None, None, None, None, None, None, None, None, None, None,8.53, None, None, None, None, 11.02, None, None, None, None,2019-07-09 02:00:00,28
70.58, None, None, None, 7.966, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,8.63, None, None, None, None, 9.02, None, None, None, None,2019-07-09 03:00:00,28
72.7, None, None, None, 7.456, 300.6, None, None, None, None, None, None, None, None, None, None, None, None,8.26, None, None, None, None, 10.15, None, None, None, None,2019-07-09 04:00:00,28
74.89, None, None, None, 6.429, 305.2, None, None, None, None, None, None, None, None, None, None, None, None,7.761, None, None, None, None, 11.34, None, None, None, None,2019-07-09 05:00:00,28
74.74, None, None, None, 6.101, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,7.747, None, None, None, None, 17.17, None, None, None, None,2019-07-09 06:00:00,28
65.23, None, None, None, 0.881, 294.7, None, None, None, None, None, None, None, None, None, None, None, None,10.14, None, None, None, None, 61.66, None, None, None, None,2019-07-09 07:00:00,28
61.6, None, None, None, 1.117, 135.5, None, None, None, None, None, None, None, None, None, None, None, None,11.54, None, None, None, None, 42.56, None, None, None, None,2019-07-09 08:00:00,28
62.94, None, None, None, 1.01, 145.0, None, None, None, None, None, None, None, None, None, None, None, None,12.72, None, None, None, None, 51.33, None, None, None, None,2019-07-09 09:00:00,28
52.39, None, None, None, 0.566, 216.8, None, None, None, None, None, None, None, None, None, None, None, None,13.35, None, None, None, None, 74.88, None, None, None, None,2019-07-09 10:00:00,28
53.55, None, None, None, 1.048, 202.4, None, None, None, None, None, None, None, None, None, None, None, None,14.78, None, None, None, None, 64.54, None, None, None, None,2019-07-09 11:00:00,28
48.86, None, None, None, 3.263, 192.3, None, None, None, None, None, None, None, None, None, None, None, None,15.37, None, None, None, None, 42.51, None, None, None, None,2019-07-09 12:00:00,28
48.87, None, None, None, 3.859, 210.8, None, None, None, None, None, None, None, None, None, None, None, None,15.83, None, None, None, None, 36.82, None, None, None, None,2019-07-09 13:00:00,28
50.66, None, None, None, 5.489, 185.1, None, None, None, None, None, None, None, None, None, None, None, None,17.65, None, None, None, None, 32.21, None, None, None, None,2019-07-09 14:00:00,28
43.71, None, None, None, 5.143, 159.1, None, None, None, None, None, None, None, None, None, None, None, None,17.8, None, None, None, None, 43.39, None, None, None, None,2019-07-09 15:00:00,28
52.0, None, None, None, 3.827, 80.1, None, None, None, None, None, None, None, None, None, None, None, None,15.29, None, None, None, None, 43.14, None, None, None, None,2019-07-09 16:00:00,28
49.73, None, None, None, 4.157, 60.37, None, None, None, None, None, None, None, None, None, None, None, None,15.42, None, None, None, None, 35.82, None, None, None, None,2019-07-09 17:00:00,28
50.57, None, None, None, 4.066, 82.0, None, None, None, None, None, None, None, None, None, None, None, None,15.27, None, None, None, None, 46.32, None, None, None, None,2019-07-09 18:00:00,28
