pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,17.68,57.27, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-10 18:00:00, None, None, None,28
None,17.6,69.83, None, None, None, None, None, None, None, None, None,12.0,881.0, None, None, None,2019-07-10 19:00:00, None, None, None,28
None,16.73,68.75, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2019-07-10 20:00:00, None, None, None,28
None,15.47,72.71, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2019-07-10 21:00:00, None, None, None,28
None,12.33,89.3, None, None, None, None, None, None, None, None, None,11.0,883.0, None, None, None,2019-07-10 22:00:00, None, None, None,28
None,11.15,94.5, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2019-07-10 23:00:00, None, None, None,28
None,10.65,94.9, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2019-07-11 00:00:00, None, None, None,28
None,10.26,95.3, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2019-07-11 01:00:00, None, None, None,28
None,10.05,95.4, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2019-07-11 02:00:00, None, None, None,28
None,9.93,95.6, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2019-07-11 03:00:00, None, None, None,28
None,9.3,95.8, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2019-07-11 04:00:00, None, None, None,28
None,8.21,95.8, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2019-07-11 05:00:00, None, None, None,28
None,7.451,95.8, None, None, None, None, None, None, None, None, None,7.0,884.0, None, None, None,2019-07-11 06:00:00, None, None, None,28
None,8.31,96.0, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2019-07-11 07:00:00, None, None, None,28
None,10.55,96.1, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2019-07-11 08:00:00, None, None, None,28
None,12.02,95.0, None, None, None, None, None, None, None, None, None,11.0,884.0, None, None, None,2019-07-11 09:00:00, None, None, None,28
None,13.57,94.0, None, None, None, None, None, None, None, None, None,13.0,884.0, None, None, None,2019-07-11 10:00:00, None, None, None,28
None,16.31,81.7, None, None, None, None, None, None, None, None, None,13.0,883.0, None, None, None,2019-07-11 11:00:00, None, None, None,28
None,19.24,51.89, None, None, None, None, None, None, None, None, None,10.0,883.0, None, None, None,2019-07-11 12:00:00, None, None, None,28
None,21.54,34.19, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2019-07-11 13:00:00, None, None, None,28
None,23.25,30.81, None, None, None, None, None, None, None, None, None,6.0,883.0, None, None, None,2019-07-11 15:00:00, None, None, None,28
None,23.68,28.81, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2019-07-11 16:00:00, None, None, None,28
None,23.27,29.99, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2019-07-11 17:00:00, None, None, None,28
None,22.35,30.06, None, None, None, None, None, None, None, None, None,5.0,882.0, None, None, None,2019-07-11 18:00:00, None, None, None,28
None,19.94,44.65, None, None, None, None, None, None, None, None, None,6.0,882.0, None, None, None,2019-07-11 19:00:00, None, None, None,28
None,19.89,42.34, None, None, None, None, None, None, None, None, None,7.0,882.0, None, None, None,2019-07-11 20:00:00, None, None, None,28
None,17.97,57.17, None, None, None, None, None, None, None, None, None,8.0,882.0, None, None, None,2019-07-11 21:00:00, None, None, None,28
None,16.02,64.28, None, None, None, None, None, None, None, None, None,9.0,883.0, None, None, None,2019-07-11 22:00:00, None, None, None,28
None,15.62,65.69, None, None, None, None, None, None, None, None, None,9.0,883.0, None, None, None,2019-07-11 23:00:00, None, None, None,28
None,13.74,70.16, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2019-07-12 00:00:00, None, None, None,28
None,13.2,73.42, None, None, None, None, None, None, None, None, None,9.0,883.0, None, None, None,2019-07-12 01:00:00, None, None, None,28
None,11.37,80.2, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2019-07-12 02:00:00, None, None, None,28
None,10.53,83.8, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2019-07-12 03:00:00, None, None, None,28
None,10.57,85.3, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2019-07-12 04:00:00, None, None, None,28
None,10.24,87.6, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2019-07-12 05:00:00, None, None, None,28
None,10.1,90.5, None, None, None, None, None, None, None, None, None,9.0,883.0, None, None, None,2019-07-12 06:00:00, None, None, None,28
None,10.48,91.1, None, None, None, None, None, None, None, None, None,9.0,883.0, None, None, None,2019-07-12 07:00:00, None, None, None,28
None,12.21,87.1, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2019-07-12 08:00:00, None, None, None,28
None,16.33,67.11, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2019-07-12 09:00:00, None, None, None,28
None,17.06,64.38, None, None, None, None, None, None, None, None, None,10.0,883.0, None, None, None,2019-07-12 10:00:00, None, None, None,28
None,20.68,46.14, None, None, None, None, None, None, None, None, None,9.0,883.0, None, None, None,2019-07-12 11:00:00, None, None, None,28
None,21.71,43.75, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2019-07-12 12:00:00, None, None, None,28
None,23.2,41.01, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2019-07-12 13:00:00, None, None, None,28
None,24.09,33.49, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-07-12 14:00:00, None, None, None,28
None,24.62,31.27, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-07-12 15:00:00, None, None, None,28
None,24.94,30.52, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-07-12 16:00:00, None, None, None,28
None,24.88,25.84, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2019-07-12 17:00:00, None, None, None,28
None,24.17,28.31, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2019-07-12 18:00:00, None, None, None,28
None,22.91,30.69, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-07-12 19:00:00, None, None, None,28
None,19.95,56.8, None, None, None, None, None, None, None, None, None,11.0,880.0, None, None, None,2019-07-12 20:00:00, None, None, None,28
None,18.25,60.1, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2019-07-12 21:00:00, None, None, None,28
None,16.7,60.13, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-07-12 22:00:00, None, None, None,28
None,14.5,71.78, None, None, None, None, None, None, None, None, None,10.0,880.0, None, None, None,2019-07-12 23:00:00, None, None, None,28
None,14.44,67.67, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-07-13 00:00:00, None, None, None,28
None,12.31,75.61, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-07-13 01:00:00, None, None, None,28
None,10.81,80.8, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-07-13 02:00:00, None, None, None,28
None,9.47,86.2, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-07-13 03:00:00, None, None, None,28
None,8.5,89.2, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-07-13 04:00:00, None, None, None,28
None,7.986,91.4, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-07-13 05:00:00, None, None, None,28
None,7.776,92.5, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-07-13 06:00:00, None, None, None,28
None,8.27,93.4, None, None, None, None, None, None, None, None, None,7.0,882.0, None, None, None,2019-07-13 07:00:00, None, None, None,28
None,12.06,75.82, None, None, None, None, None, None, None, None, None,8.0,882.0, None, None, None,2019-07-13 08:00:00, None, None, None,28
None,15.75,65.66, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-13 09:00:00, None, None, None,28
None,19.74,49.8, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-07-13 10:00:00, None, None, None,28
None,19.92,50.87, None, None, None, None, None, None, None, None, None,10.0,880.0, None, None, None,2019-07-13 11:00:00, None, None, None,28
None,21.94,42.4, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-07-13 12:00:00, None, None, None,28
None,21.85,49.48, None, None, None, None, None, None, None, None, None,10.0,880.0, None, None, None,2019-07-13 13:00:00, None, None, None,28
None,22.56,41.49, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-07-13 14:00:00, None, None, None,28
None,24.02,27.98, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-07-13 15:00:00, None, None, None,28
None,23.28,30.0, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-07-13 16:00:00, None, None, None,28
None,24.23,29.16, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-07-13 17:00:00, None, None, None,28
None,22.04,43.22, None, None, None, None, None, None, None, None, None,9.0,878.0, None, None, None,2019-07-13 18:00:00, None, None, None,28
None,19.71,51.15, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2019-07-13 19:00:00, None, None, None,28
None,18.79,48.75, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2019-07-13 20:00:00, None, None, None,28
None,16.52,62.2, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2019-07-13 21:00:00, None, None, None,28
None,15.52,66.52, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2019-07-13 22:00:00, None, None, None,28
None,13.65,71.44, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-07-13 23:00:00, None, None, None,28
None,12.77,74.24, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-07-14 00:00:00, None, None, None,28
None,11.78,78.4, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-07-14 01:00:00, None, None, None,28
None,11.3,82.2, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-07-14 02:00:00, None, None, None,28
None,10.72,84.0, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-07-14 03:00:00, None, None, None,28
None,10.26,86.3, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-07-14 04:00:00, None, None, None,28
None,9.25,88.7, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-07-14 05:00:00, None, None, None,28
None,9.37,92.5, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-07-14 06:00:00, None, None, None,28
None,17.43,59.93, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2019-07-15 12:00:00, None, None, None,28
None,18.59,55.71, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2019-07-15 13:00:00, None, None, None,28
None,17.48,61.08, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2019-07-15 14:00:00, None, None, None,28
None,14.31,79.55, None, None, None, None, None, None, None, None, None,11.0,882.0, None, None, None,2019-07-15 15:00:00, None, None, None,28
None,14.31,91.6, None, None, None, None, None, None, None, None, None,13.0,883.0, None, None, None,2019-07-15 16:00:00, None, None, None,28
None,15.26,88.3, None, None, None, None, None, None, None, None, None,13.0,882.0, None, None, None,2019-07-15 17:00:00, None, None, None,28
None,14.99,87.5, None, None, None, None, None, None, None, None, None,13.0,882.0, None, None, None,2019-07-15 18:00:00, None, None, None,28
None,15.15,84.5, None, None, None, None, None, None, None, None, None,12.0,882.0, None, None, None,2019-07-15 19:00:00, None, None, None,28
None,14.81,83.3, None, None, None, None, None, None, None, None, None,12.0,882.0, None, None, None,2019-07-15 20:00:00, None, None, None,28
None,13.51,83.7, None, None, None, None, None, None, None, None, None,11.0,882.0, None, None, None,2019-07-15 21:00:00, None, None, None,28
None,12.61,85.3, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2019-07-15 22:00:00, None, None, None,28
None,12.12,88.7, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2019-07-15 23:00:00, None, None, None,28
