CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.54, None, None, None,22.48,8.4,198.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 00:00:00, None, None, None, None,28
8.48, None, None, None,22.59,5.578,211.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 01:00:00, None, None, None, None,28
9.38, None, None, None,49.2,2.727,258.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 02:00:00, None, None, None, None,28
9.0, None, None, None,13.66,7.31,343.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 03:00:00, None, None, None, None,28
8.58, None, None, None,15.73,7.31,354.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 04:00:00, None, None, None, None,28
8.5, None, None, None,53.52,2.916,339.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 05:00:00, None, None, None, None,28
8.6, None, None, None,12.07,9.32,234.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 06:00:00, None, None, None, None,28
8.47, None, None, None,25.95,8.09,245.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 07:00:00, None, None, None, None,28
8.45, None, None, None,27.5,4.914,239.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 08:00:00, None, None, None, None,28
9.38, None, None, None,26.88,2.384,319.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 09:00:00, None, None, None, None,28
9.5, None, None, None,11.96,4.28,6.597, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 10:00:00, None, None, None, None,28
11.09, None, None, None,70.6,0.394,88.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 11:00:00, None, None, None, None,28
11.89, None, None, None,62.56,1.372,67.35, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 12:00:00, None, None, None, None,28
12.63, None, None, None,36.29,3.633,114.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 13:00:00, None, None, None, None,28
14.39, None, None, None,54.03,1.632,71.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 14:00:00, None, None, None, None,28
15.26, None, None, None,44.81,2.588,47.54, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 15:00:00, None, None, None, None,28
16.1, None, None, None,45.23,3.717,106.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 16:00:00, None, None, None, None,28
15.61, None, None, None,40.04,4.298,186.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 17:00:00, None, None, None, None,28
16.25, None, None, None,28.85,5.225,191.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 18:00:00, None, None, None, None,28
13.85, None, None, None,25.59,7.49,183.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 19:00:00, None, None, None, None,28
12.65, None, None, None,36.25,16.25,245.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 20:00:00, None, None, None, None,28
11.26, None, None, None,49.89,7.69,45.08, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 21:00:00, None, None, None, None,28
10.83, None, None, None,29.91,11.02,351.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 22:00:00, None, None, None, None,28
10.05, None, None, None,21.54,13.74,255.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-09 23:00:00, None, None, None, None,28
10.34, None, None, None,43.95,5.014,185.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 00:00:00, None, None, None, None,28
9.2, None, None, None,52.72,2.556,141.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 01:00:00, None, None, None, None,28
9.25, None, None, None,14.7,6.006,189.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 02:00:00, None, None, None, None,28
8.94, None, None, None,7.28,8.2,188.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 03:00:00, None, None, None, None,28
9.02, None, None, None,9.88,8.58,199.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 04:00:00, None, None, None, None,28
9.51, None, None, None,6.021,6.804,203.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 05:00:00, None, None, None, None,28
9.9, None, None, None,28.1,0.782,202.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 06:00:00, None, None, None, None,28
10.38, None, None, None,5.26,2.615,230.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 07:00:00, None, None, None, None,28
10.79, None, None, None,17.51,1.796,235.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 08:00:00, None, None, None, None,28
12.11, None, None, None,31.91,0.614,4.621, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 09:00:00, None, None, None, None,28
13.06, None, None, None,34.41,1.828,12.94, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 10:00:00, None, None, None, None,28
13.34, None, None, None,43.25,2.329,49.82, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 11:00:00, None, None, None, None,28
15.69, None, None, None,58.66,1.505,109.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 12:00:00, None, None, None, None,28
15.96, None, None, None,24.14,4.035,198.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 13:00:00, None, None, None, None,28
15.25, None, None, None,28.12,5.854,193.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 14:00:00, None, None, None, None,28
17.06, None, None, None,47.07,2.445,218.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 15:00:00, None, None, None, None,28
19.11, None, None, None,47.41,4.145,185.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 16:00:00, None, None, None, None,28
18.42, None, None, None,37.64,6.087,190.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 17:00:00, None, None, None, None,28
16.95, None, None, None,43.22,3.461,238.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 18:00:00, None, None, None, None,28
15.44, None, None, None,18.19,12.58,269.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 19:00:00, None, None, None, None,28
15.56, None, None, None,33.86,10.36,276.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 20:00:00, None, None, None, None,28
14.74, None, None, None,22.09,3.587,71.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 21:00:00, None, None, None, None,28
13.23, None, None, None,35.98,6.41,233.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 22:00:00, None, None, None, None,28
12.07, None, None, None,21.29,14.7,252.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-10 23:00:00, None, None, None, None,28
11.19, None, None, None,21.73,11.64,229.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 00:00:00, None, None, None, None,28
11.65, None, None, None,50.22,4.864,271.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 01:00:00, None, None, None, None,28
10.56, None, None, None,58.07,4.432,268.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 02:00:00, None, None, None, None,28
10.03, None, None, None,23.83,3.923,51.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 03:00:00, None, None, None, None,28
9.54, None, None, None,71.2,0.797,356.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 04:00:00, None, None, None, None,28
9.3, None, None, None,55.87,2.699,245.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 05:00:00, None, None, None, None,28
8.99, None, None, None,18.08,9.08,234.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 06:00:00, None, None, None, None,28
8.56, None, None, None,11.46,17.99,237.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 07:00:00, None, None, None, None,28
8.22, None, None, None,12.05,19.83,230.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 08:00:00, None, None, None, None,28
9.03, None, None, None,11.62,16.06,234.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 09:00:00, None, None, None, None,28
10.92, None, None, None,23.97,10.37,230.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 10:00:00, None, None, None, None,28
11.92, None, None, None,27.53,10.72,225.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 11:00:00, None, None, None, None,28
10.73, None, None, None,24.55,13.62,229.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 12:00:00, None, None, None, None,28
11.18, None, None, None,15.95,20.33,232.4, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 13:00:00, None, None, None, None,28
12.49, None, None, None,18.07,18.18,245.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 16:00:00, None, None, None, None,28
13.2, None, None, None,19.5,16.25,249.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 17:00:00, None, None, None, None,28
12.18, None, None, None,16.44,20.32,239.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 18:00:00, None, None, None, None,28
11.29, None, None, None,15.24,23.17,249.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 19:00:00, None, None, None, None,28
11.66, None, None, None,13.56,27.6,255.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 20:00:00, None, None, None, None,28
10.32, None, None, None,12.75,26.74,260.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 21:00:00, None, None, None, None,28
9.92, None, None, None,12.29,28.85,248.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 22:00:00, None, None, None, None,28
9.64, None, None, None,13.61,24.69,257.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 23:00:00, None, None, None, None,28
9.16, None, None, None,11.61,24.27,245.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 00:00:00, None, None, None, None,28
9.27, None, None, None,11.3,21.9,240.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 01:00:00, None, None, None, None,28
9.26, None, None, None,10.98,25.72,243.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 02:00:00, None, None, None, None,28
8.51, None, None, None,13.73,20.4,246.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 03:00:00, None, None, None, None,28
8.07, None, None, None,11.27,24.42,237.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 04:00:00, None, None, None, None,28
8.14, None, None, None,10.11,31.75,237.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 05:00:00, None, None, None, None,28
