pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.99,82.8, None, None, 41.49, 2.36, 124.2, None, None, None, None, None, None,13.0, 1011.0, None, None, None,2019-07-09 00:00:00, None, None, None,28
None,16.11,80.9, None, None, 48.57, 3.559, 26.48, None, None, None, None, None, None,13.0, 1011.0, None, None, None,2019-07-09 01:00:00, None, None, None,28
None,15.84,82.9, None, None, 36.47, 2.517, 20.41, None, None, None, None, None, None,13.0, 1011.0, None, None, None,2019-07-09 02:00:00, None, None, None,28
None,14.77,88.5, None, None, 58.62, 0.92, 181.0, None, None, None, None, None, None,13.0, 1011.0, None, None, None,2019-07-09 03:00:00, None, None, None,28
None,13.88,91.2, None, None, 61.56, 0.225, 137.0, None, None, None, None, None, None,13.0, 1011.0, None, None, None,2019-07-09 04:00:00, None, None, None,28
None,13.29,92.9, None, None, 71.92, 0.536, 184.4, None, None, None, None, None, None,12.0, 1011.0, None, None, None,2019-07-09 05:00:00, None, None, None,28
None,13.71,93.6, None, None, 64.21, 0.455, 28.98, None, None, None, None, None, None,13.0, 1012.0, None, None, None,2019-07-09 06:00:00, None, None, None,28
None,14.11,93.0, None, None, 57.93, 0.374, 210.4, None, None, None, None, None, None,13.0, 1012.0, None, None, None,2019-07-09 07:00:00, None, None, None,28
None,14.81,90.4, None, None, 53.39, 0.502, 92.9, None, None, None, None, None, None,13.0, 1012.0, None, None, None,2019-07-09 08:00:00, None, None, None,28
None,15.24,87.6, None, None, 40.31, 1.543, 41.02, None, None, None, None, None, None,13.0, 1011.0, None, None, None,2019-07-09 09:00:00, None, None, None,28
None,15.82,83.9, None, None, 39.82, 2.473, 35.87, None, None, None, None, None, None,13.0, 1012.0, None, None, None,2019-07-09 10:00:00, None, None, None,28
None,16.2,82.8, None, None, 50.95, 3.497, 152.3, None, None, None, None, None, None,13.0, 1012.0, None, None, None,2019-07-09 11:00:00, None, None, None,28
None,16.67,79.58, None, None, 27.08, 4.341, 145.3, None, None, None, None, None, None,13.0, 1011.0, None, None, None,2019-07-09 12:00:00, None, None, None,28
None,19.51,71.28, None, None, 32.98, 5.5, 147.5, None, None, None, None, None, None,14.0, 1011.0, None, None, None,2019-07-09 13:00:00, None, None, None,28
None,19.82,71.15, None, None, 29.68, 5.226, 146.8, None, None, None, None, None, None,15.0, 1011.0, None, None, None,2019-07-09 14:00:00, None, None, None,28
