pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.27, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 00:00:00, None, None, None, None,52
None, None,-7.14, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 01:00:00, None, None, None, None,52
None, None,-7.43, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 02:00:00, None, None, None, None,52
None, None,-7.2, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 03:00:00, None, None, None, None,52
None, None,-7.08, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 04:00:00, None, None, None, None,52
None, None,-7.28, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 05:00:00, None, None, None, None,52
None, None,-7.38, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 06:00:00, None, None, None, None,52
None, None,-7.48, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 07:00:00, None, None, None, None,52
None, None,-7.46, 95.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 08:00:00, None, None, None, None,52
None, None,-7.07, 97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-12-24 09:00:00, None, None, None, None,52
None, None,-6.191, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-12-24 10:00:00, None, None, None, None,52
None, None,-3.982, 71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 13:00:00, None, None, None, None,52
None, None,-4.577, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 14:00:00, None, None, None, None,52
None, None,-5.136, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 15:00:00, None, None, None, None,52
None, None,-5.927, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 16:00:00, None, None, None, None,52
None, None,-6.375, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-12-24 17:00:00, None, None, None, None,52
None, None,-6.469, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-24 18:00:00, None, None, None, None,52
None, None,-6.645, 79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-24 19:00:00, None, None, None, None,52
None, None,-6.849, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-24 20:00:00, None, None, None, None,52
None, None,-6.966, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-24 21:00:00, None, None, None, None,52
None, None,-7.0, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-24 22:00:00, None, None, None, None,52
None, None,-7.15, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-24 23:00:00, None, None, None, None,52
None, None,-7.31, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-25 00:00:00, None, None, None, None,52
None, None,-7.35, 79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 01:00:00, None, None, None, None,52
None, None,-7.45, 77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 02:00:00, None, None, None, None,52
None, None,-7.59, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 03:00:00, None, None, None, None,52
None, None,-7.9, 78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-25 04:00:00, None, None, None, None,52
None, None,-8.54, 77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-25 05:00:00, None, None, None, None,52
None, None,-8.93, 80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-25 06:00:00, None, None, None, None,52
None, None,-8.97, 79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-25 07:00:00, None, None, None, None,52
None, None,-8.81, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 08:00:00, None, None, None, None,52
None, None,-7.97, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 09:00:00, None, None, None, None,52
None, None,-6.902, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 10:00:00, None, None, None, None,52
None, None,-5.705, 63.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-25 11:00:00, None, None, None, None,52
None, None,-5.313, 55.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-25 12:00:00, None, None, None, None,52
None, None,-5.672, 64.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-25 13:00:00, None, None, None, None,52
None, None,-6.021, 71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 14:00:00, None, None, None, None,52
None, None,-6.43, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 15:00:00, None, None, None, None,52
None, None,-6.957, 81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-25 16:00:00, None, None, None, None,52
None, None,-7.36, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-25 17:00:00, None, None, None, None,52
None, None,-7.64, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 18:00:00, None, None, None, None,52
None, None,-7.86, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-25 19:00:00, None, None, None, None,52
None, None,-8.6, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 20:00:00, None, None, None, None,52
None, None,-8.23, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-25 21:00:00, None, None, None, None,52
None, None,-8.19, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-25 22:00:00, None, None, None, None,52
None, None,-8.57, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-25 23:00:00, None, None, None, None,52
None, None,-8.81, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 00:00:00, None, None, None, None,52
None, None,-9.76, 78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 01:00:00, None, None, None, None,52
None, None,-9.77, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 02:00:00, None, None, None, None,52
None, None,-9.57, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 03:00:00, None, None, None, None,52
None, None,-9.54, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 04:00:00, None, None, None, None,52
None, None,-9.68, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 05:00:00, None, None, None, None,52
None, None,-9.73, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 06:00:00, None, None, None, None,52
None, None,-9.71, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 07:00:00, None, None, None, None,52
None, None,-9.53, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 08:00:00, None, None, None, None,52
None, None,-9.1, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 09:00:00, None, None, None, None,52
None, None,-8.4, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-26 10:00:00, None, None, None, None,52
None, None,-7.87, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 11:00:00, None, None, None, None,52
None, None,-7.17, 73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 12:00:00, None, None, None, None,52
None, None,-7.06, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 13:00:00, None, None, None, None,52
None, None,-6.213, 62.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 14:00:00, None, None, None, None,52
None, None,-6.976, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 15:00:00, None, None, None, None,52
None, None,-7.8, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 16:00:00, None, None, None, None,52
None, None,-8.37, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 17:00:00, None, None, None, None,52
None, None,-8.63, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 18:00:00, None, None, None, None,52
None, None,-8.74, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 19:00:00, None, None, None, None,52
None, None,-8.85, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 20:00:00, None, None, None, None,52
None, None,-8.79, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 21:00:00, None, None, None, None,52
None, None,-8.99, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-26 22:00:00, None, None, None, None,52
None, None,-9.42, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 23:00:00, None, None, None, None,52
None, None,-9.73, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-27 00:00:00, None, None, None, None,52
None, None,-9.85, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-27 01:00:00, None, None, None, None,52
None, None,-10.11, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-27 02:00:00, None, None, None, None,52
None, None,-9.9, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-27 03:00:00, None, None, None, None,52
None, None,-9.66, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-27 04:00:00, None, None, None, None,52
None, None,-9.44, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 05:00:00, None, None, None, None,52
None, None,-9.11, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 06:00:00, None, None, None, None,52
None, None,-9.19, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-27 07:00:00, None, None, None, None,52
None, None,-9.85, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-27 08:00:00, None, None, None, None,52
None, None,-9.32, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 09:00:00, None, None, None, None,52
None, None,-8.31, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 10:00:00, None, None, None, None,52
None, None,-7.47, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 11:00:00, None, None, None, None,52
None, None,-6.745, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 12:00:00, None, None, None, None,52
None, None,-6.746, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 13:00:00, None, None, None, None,52
None, None,-6.817, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 14:00:00, None, None, None, None,52
None, None,-7.31, 75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 15:00:00, None, None, None, None,52
None, None,-7.99, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 16:00:00, None, None, None, None,52
None, None,-8.27, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 17:00:00, None, None, None, None,52
None, None,-8.41, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 18:00:00, None, None, None, None,52
None, None,-8.62, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 19:00:00, None, None, None, None,52
None, None,-8.79, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 20:00:00, None, None, None, None,52
None, None,-8.8, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-27 21:00:00, None, None, None, None,52
None, None,-8.8, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 22:00:00, None, None, None, None,52
None, None,-8.88, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-27 23:00:00, None, None, None, None,52
None, None,-9.03, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-28 00:00:00, None, None, None, None,52
None, None,-9.21, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-28 01:00:00, None, None, None, None,52
None, None,-10.05, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-28 08:00:00, None, None, None, None,52
None, None,-9.92, 75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-28 09:00:00, None, None, None, None,52
None, None,-9.09, 63.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-28 10:00:00, None, None, None, None,52
None, None,-8.61, 52.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-12-28 11:00:00, None, None, None, None,52
None, None,-8.77, 56.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-28 12:00:00, None, None, None, None,52
None, None,-9.11, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-28 13:00:00, None, None, None, None,52
None, None,-8.5, 72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-28 14:00:00, None, None, None, None,52
None, None,-8.72, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-28 15:00:00, None, None, None, None,52
None, None,-9.15, 78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-28 16:00:00, None, None, None, None,52
None, None,-9.41, 79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-28 17:00:00, None, None, None, None,52
None, None,-9.49, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-28 18:00:00, None, None, None, None,52
None, None,-9.52, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-28 19:00:00, None, None, None, None,52
None, None,-9.53, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-28 20:00:00, None, None, None, None,52
None, None,-9.39, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-28 21:00:00, None, None, None, None,52
None, None,-9.34, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-28 22:00:00, None, None, None, None,52
None, None,-9.21, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-28 23:00:00, None, None, None, None,52
None, None,-9.1, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-29 00:00:00, None, None, None, None,52
None, None,-9.02, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-29 01:00:00, None, None, None, None,52
None, None,-8.93, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-29 02:00:00, None, None, None, None,52
None, None,-8.88, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-29 03:00:00, None, None, None, None,52
None, None,-8.7, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-29 04:00:00, None, None, None, None,52
None, None,-8.55, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-29 05:00:00, None, None, None, None,52
None, None,-8.37, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-29 06:00:00, None, None, None, None,52
None, None,-8.1, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-29 07:00:00, None, None, None, None,52
None, None,-7.84, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-29 08:00:00, None, None, None, None,52
None, None,-7.48, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-29 09:00:00, None, None, None, None,52
None, None,-6.96, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-12-29 10:00:00, None, None, None, None,52
None, None,-6.569, 97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-12-29 11:00:00, None, None, None, None,52
None, None,-6.326, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-12-29 12:00:00, None, None, None, None,52
None, None,-5.832, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-12-29 13:00:00, None, None, None, None,52
None, None,-5.07, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-12-29 14:00:00, None, None, None, None,52
None, None,-5.014, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-12-29 15:00:00, None, None, None, None,52
None, None,-5.469, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-12-29 16:00:00, None, None, None, None,52
None, None,-5.517, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-12-29 17:00:00, None, None, None, None,52
None, None,-5.788, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-12-29 18:00:00, None, None, None, None,52
None, None,-4.527, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-12-29 19:00:00, None, None, None, None,52
None, None,-3.877, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-12-29 20:00:00, None, None, None, None,52
None, None,-4.575, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-12-29 21:00:00, None, None, None, None,52
None, None,-4.681, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-12-29 22:00:00, None, None, None, None,52
None, None,-5.113, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-29 23:00:00, None, None, None, None,52
None, None,-5.479, 77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-30 00:00:00, None, None, None, None,52
None, None,-5.953, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-30 01:00:00, None, None, None, None,52
