RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
75.0, None, None, None,7.91,92.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.687, None, None, None, None,8.48, None, None, None, None,2018-12-24 00:00:00, None,52
75.0, None, None, None,4.963,76.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.667, None, None, None, None,15.56, None, None, None, None,2018-12-24 01:00:00, None,52
75.3, None, None, None,3.416,69.21, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.591, None, None, None, None,15.15, None, None, None, None,2018-12-24 02:00:00, None,52
75.2, None, None, None,5.471,94.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.581, None, None, None, None,18.34, None, None, None, None,2018-12-24 03:00:00, None,52
75.6, None, None, None,4.068,106.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.456, None, None, None, None,13.64, None, None, None, None,2018-12-24 04:00:00, None,52
75.5, None, None, None,1.385,86.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.38, None, None, None, None,30.57, None, None, None, None,2018-12-24 05:00:00, None,52
75.7, None, None, None,0.165,264.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.256, None, None, None, None,20.56, None, None, None, None,2018-12-24 06:00:00, None,52
75.9, None, None, None,0.176,220.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.16, None, None, None, None,5.404, None, None, None, None,2018-12-24 07:00:00, None,52
76.2, None, None, None,0.058,299.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.102, None, None, None, None,66.47, None, None, None, None,2018-12-24 08:00:00, None,52
76.4, None, None, None,0.161,96.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.064, None, None, None, None,12.2, None, None, None, None,2018-12-24 09:00:00, None,52
76.3, None, None, None,3.339,83.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.912, None, None, None, None,9.07, None, None, None, None,2018-12-24 10:00:00, None,52
79.8, None, None, None,3.832,82.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.745, None, None, None, None,8.86, None, None, None, None,2018-12-24 13:00:00, None,52
79.3, None, None, None,2.905,84.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.707, None, None, None, None,8.1, None, None, None, None,2018-12-24 14:00:00, None,52
79.4, None, None, None,0.138,96.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.737, None, None, None, None,31.65, None, None, None, None,2018-12-24 15:00:00, None,52
79.2, None, None, None,0.149,158.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.973, None, None, None, None,30.3, None, None, None, None,2018-12-24 16:00:00, None,52
78.5, None, None, None,0.132,63.23, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.277, None, None, None, None,22.74, None, None, None, None,2018-12-24 17:00:00, None,52
77.8, None, None, None,0.15,88.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.495, None, None, None, None,8.74, None, None, None, None,2018-12-24 18:00:00, None,52
77.8, None, None, None,0.155,86.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.588, None, None, None, None,7.62, None, None, None, None,2018-12-24 19:00:00, None,52
77.4, None, None, None,0.143,74.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.654, None, None, None, None,16.45, None, None, None, None,2018-12-24 20:00:00, None,52
76.7, None, None, None,5.171,63.49, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.844, None, None, None, None,13.17, None, None, None, None,2018-12-24 21:00:00, None,52
77.2, None, None, None,5.117,71.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.825, None, None, None, None,10.98, None, None, None, None,2018-12-24 22:00:00, None,52
77.1, None, None, None,5.165,77.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.826, None, None, None, None,11.91, None, None, None, None,2018-12-24 23:00:00, None,52
76.7, None, None, None,5.254,66.67, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.901, None, None, None, None,15.13, None, None, None, None,2018-12-25 00:00:00, None,52
76.1, None, None, None,4.902,45.96, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.111, None, None, None, None,13.13, None, None, None, None,2018-12-25 01:00:00, None,52
75.7, None, None, None,4.627,44.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.35, None, None, None, None,14.58, None, None, None, None,2018-12-25 02:00:00, None,52
75.5, None, None, None,5.623,42.38, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.513, None, None, None, None,14.66, None, None, None, None,2018-12-25 03:00:00, None,52
75.3, None, None, None,5.476,40.22, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.658, None, None, None, None,15.15, None, None, None, None,2018-12-25 04:00:00, None,52
75.1, None, None, None,8.33,43.77, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.811, None, None, None, None,15.05, None, None, None, None,2018-12-25 05:00:00, None,52
75.0, None, None, None,8.58,55.89, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.917, None, None, None, None,15.93, None, None, None, None,2018-12-25 06:00:00, None,52
75.0, None, None, None,6.431,67.67, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.965, None, None, None, None,10.7, None, None, None, None,2018-12-25 07:00:00, None,52
74.9, None, None, None,6.573,50.03, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.12, None, None, None, None,17.53, None, None, None, None,2018-12-25 08:00:00, None,52
75.0, None, None, None,3.73,44.88, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.12, None, None, None, None,29.21, None, None, None, None,2018-12-25 09:00:00, None,52
75.3, None, None, None,1.73,72.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.696, None, None, None, None,31.73, None, None, None, None,2018-12-25 10:00:00, None,52
77.1, None, None, None,0.622,108.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.959, None, None, None, None,31.89, None, None, None, None,2018-12-25 11:00:00, None,52
