RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.7, None, None, None, 0.865, 206.0, None, None, None, None, None, None, None, None, None, 41.27, None, None, -5.613, None, None, None, None, 60.68, None, None, None, None,2018-12-24 00:00:00,52
93.5, None, None, None, 0.5, 108.1, None, None, None, None, None, None, None, None, None, 41.24, None, None, -5.936, None, None, None, None, 60.15, None, None, None, None,2018-12-24 01:00:00,52
93.6, None, None, None, 0.99, 358.2, None, None, None, None, None, None, None, None, None, 41.09, None, None, -6.012, None, None, None, None, 54.18, None, None, None, None,2018-12-24 02:00:00,52
93.5, None, None, None, 0.428, 350.5, None, None, None, None, None, None, None, None, None, 40.89, None, None, -5.719, None, None, None, None, 48.11, None, None, None, None,2018-12-24 03:00:00,52
93.4, None, None, None, 0.0, 27.25, None, None, None, None, None, None, None, None, None, 40.8, None, None, -5.629, None, None, None, None, 23.02, None, None, None, None,2018-12-24 04:00:00,52
93.3, None, None, None, 0.591, 343.0, None, None, None, None, None, None, None, None, None, 40.7, None, None, -5.774, None, None, None, None, 73.11, None, None, None, None,2018-12-24 05:00:00,52
93.4, None, None, None, 1.581, 305.3, None, None, None, None, None, None, None, None, None, 40.66, None, None, -6.008, None, None, None, None, 30.66, None, None, None, None,2018-12-24 06:00:00,52
93.1, None, None, None, 0.837, 240.7, None, None, None, None, None, None, None, None, None, 40.43, None, None, -6.182, None, None, None, None, 23.88, None, None, None, None,2018-12-24 07:00:00,52
93.0, None, None, None, 0.0, 306.8, None, None, None, None, None, None, None, None, None, 40.48, None, None, -6.272, None, None, None, None, 39.4, None, None, None, None,2018-12-24 08:00:00,52
93.0, None, None, None, 0.664, 33.14, None, None, None, None, None, None, None, None, None, 40.39, None, None, -6.303, None, None, None, None, 46.27, None, None, None, None,2018-12-24 09:00:00,52
92.8, None, None, None, 0.774, 28.8, None, None, None, None, None, None, None, None, None, 40.23, None, None, -6.271, None, None, None, None, 53.56, None, None, None, None,2018-12-24 10:00:00,52
91.9, None, None, None, 4.058, 327.2, None, None, None, None, None, None, None, None, None, 39.21, None, None, -5.13, None, None, None, None, 37.32, None, None, None, None,2018-12-24 13:00:00,52
91.6, None, None, None, 3.091, 330.5, None, None, None, None, None, None, None, None, None, 39.22, None, None, -5.337, None, None, None, None, 29.97, None, None, None, None,2018-12-24 14:00:00,52
92.0, None, None, None, 1.103, 236.2, None, None, None, None, None, None, None, None, None, 39.36, None, None, -5.389, None, None, None, None, 54.67, None, None, None, None,2018-12-24 15:00:00,52
93.4, None, None, None, 0.795, 156.9, None, None, None, None, None, None, None, None, None, 39.58, None, None, -5.873, None, None, None, None, 59.18, None, None, None, None,2018-12-24 16:00:00,52
94.2, None, None, None, 1.559, 334.5, None, None, None, None, None, None, None, None, None, 39.58, None, None, -6.541, None, None, None, None, 64.57, None, None, None, None,2018-12-24 17:00:00,52
93.0, None, None, None, 3.976, 336.2, None, None, None, None, None, None, None, None, None, 39.84, None, None, -6.546, None, None, None, None, 17.01, None, None, None, None,2018-12-24 18:00:00,52
92.0, None, None, None, 5.833, 324.4, None, None, None, None, None, None, None, None, None, 39.68, None, None, -6.165, None, None, None, None, 16.01, None, None, None, None,2018-12-24 19:00:00,52
92.2, None, None, None, 7.789, 334.9, None, None, None, None, None, None, None, None, None, 39.72, None, None, -6.326, None, None, None, None, 11.39, None, None, None, None,2018-12-24 20:00:00,52
92.8, None, None, None, 8.17, 326.3, None, None, None, None, None, None, None, None, None, 39.66, None, None, -6.892, None, None, None, None, 14.51, None, None, None, None,2018-12-24 21:00:00,52
92.8, None, None, None, 5.945, 298.6, None, None, None, None, None, None, None, None, None, 39.54, None, None, -7.111, None, None, None, None, 22.79, None, None, None, None,2018-12-24 22:00:00,52
92.2, None, None, None, 6.604, 316.9, None, None, None, None, None, None, None, None, None, 39.56, None, None, -6.897, None, None, None, None, 16.32, None, None, None, None,2018-12-24 23:00:00,52
92.5, None, None, None, 6.265, 319.4, None, None, None, None, None, None, None, None, None, 39.77, None, None, -7.243, None, None, None, None, 19.14, None, None, None, None,2018-12-25 00:00:00,52
93.1, None, None, None, 7.784, 332.5, None, None, None, None, None, None, None, None, None, 39.56, None, None, -7.55, None, None, None, None, 14.61, None, None, None, None,2018-12-25 01:00:00,52
93.0, None, None, None, 5.79, 331.8, None, None, None, None, None, None, None, None, None, 39.17, None, None, -7.217, None, None, None, None, 17.68, None, None, None, None,2018-12-25 02:00:00,52
92.8, None, None, None, 5.713, 312.9, None, None, None, None, None, None, None, None, None, 39.48, None, None, -6.913, None, None, None, None, 23.69, None, None, None, None,2018-12-25 03:00:00,52
92.8, None, None, None, 4.661, 303.1, None, None, None, None, None, None, None, None, None, 39.4, None, None, -6.668, None, None, None, None, 24.5, None, None, None, None,2018-12-25 04:00:00,52
92.8, None, None, None, 4.097, 306.2, None, None, None, None, None, None, None, None, None, 39.48, None, None, -6.461, None, None, None, None, 29.48, None, None, None, None,2018-12-25 05:00:00,52
92.8, None, None, None, 4.843, 341.7, None, None, None, None, None, None, None, None, None, 38.27, None, None, -6.422, None, None, None, None, 13.07, None, None, None, None,2018-12-25 06:00:00,52
92.6, None, None, None, 5.801, 336.0, None, None, None, None, None, None, None, None, None, 38.51, None, None, -6.442, None, None, None, None, 15.57, None, None, None, None,2018-12-25 07:00:00,52
92.4, None, None, None, 5.559, 344.8, None, None, None, None, None, None, None, None, None, 38.83, None, None, -6.484, None, None, None, None, 10.0, None, None, None, None,2018-12-25 08:00:00,52
91.9, None, None, None, 6.137, 341.1, None, None, None, None, None, None, None, None, None, 39.28, None, None, -6.337, None, None, None, None, 11.25, None, None, None, None,2018-12-25 09:00:00,52
91.0, None, None, None, 6.295, 342.9, None, None, None, None, None, None, None, None, None, 39.03, None, None, -6.064, None, None, None, None, 18.4, None, None, None, None,2018-12-25 10:00:00,52
90.1, None, None, None, 5.391, 9.31, None, None, None, None, None, None, None, None, None, 39.66, None, None, -5.971, None, None, None, None, 13.63, None, None, None, None,2018-12-25 11:00:00,52
88.6, None, None, None, 4.522, 5.669, None, None, None, None, None, None, None, None, None, 39.4, None, None, -5.844, None, None, None, None, 18.35, None, None, None, None,2018-12-25 12:00:00,52
82.6, None, None, None, 4.474, 346.8, None, None, None, None, None, None, None, None, None, 39.4, None, None, -5.242, None, None, None, None, 16.87, None, None, None, None,2018-12-25 13:00:00,52
76.7, None, None, None, 4.51, 340.8, None, None, None, None, None, None, None, None, None, 39.58, None, None, -5.055, None, None, None, None, 18.17, None, None, None, None,2018-12-25 14:00:00,52
84.6, None, None, None, 3.722, 331.5, None, None, None, None, None, None, None, None, None, 39.58, None, None, -5.643, None, None, None, None, 23.24, None, None, None, None,2018-12-25 15:00:00,52
89.7, None, None, None, 4.118, 323.8, None, None, None, None, None, None, None, None, None, 39.58, None, None, -6.104, None, None, None, None, 20.82, None, None, None, None,2018-12-25 16:00:00,52
90.3, None, None, None, 2.943, 311.9, None, None, None, None, None, None, None, None, None, 39.63, None, None, -6.375, None, None, None, None, 22.26, None, None, None, None,2018-12-25 17:00:00,52
90.7, None, None, None, 6.109, 344.6, None, None, None, None, None, None, None, None, None, 39.69, None, None, -6.353, None, None, None, None, 10.9, None, None, None, None,2018-12-25 18:00:00,52
90.7, None, None, None, 6.391, 339.1, None, None, None, None, None, None, None, None, None, 39.55, None, None, -6.493, None, None, None, None, 14.53, None, None, None, None,2018-12-25 19:00:00,52
85.3, None, None, None, 3.263, 324.9, None, None, None, None, None, None, None, None, None, 39.61, None, None, -6.696, None, None, None, None, 29.94, None, None, None, None,2018-12-25 20:00:00,52
73.72, None, None, None, 1.336, 286.5, None, None, None, None, None, None, None, None, None, 39.61, None, None, -6.706, None, None, None, None, 46.8, None, None, None, None,2018-12-25 21:00:00,52
67.26, None, None, None, 2.647, 223.2, None, None, None, None, None, None, None, None, None, 39.63, None, None, -6.724, None, None, None, None, 23.56, None, None, None, None,2018-12-25 22:00:00,52
62.82, None, None, None, 3.118, 232.4, None, None, None, None, None, None, None, None, None, 39.66, None, None, -6.531, None, None, None, None, 21.08, None, None, None, None,2018-12-25 23:00:00,52
66.34, None, None, None, 3.438, 19.99, None, None, None, None, None, None, None, None, None, 39.52, None, None, -6.716, None, None, None, None, 18.05, None, None, None, None,2018-12-26 00:00:00,52
83.9, None, None, None, 1.473, 249.4, None, None, None, None, None, None, None, None, None, 39.89, None, None, -7.705, None, None, None, None, 76.21, None, None, None, None,2018-12-26 01:00:00,52
95.2, None, None, None, 3.629, 210.1, None, None, None, None, None, None, None, None, None, 39.86, None, None, -8.22, None, None, None, None, 15.21, None, None, None, None,2018-12-26 02:00:00,52
93.9, None, None, None, 4.402, 205.6, None, None, None, None, None, None, None, None, None, 39.74, None, None, -8.13, None, None, None, None, 12.75, None, None, None, None,2018-12-26 03:00:00,52
92.6, None, None, None, 5.042, 206.5, None, None, None, None, None, None, None, None, None, 39.74, None, None, -8.04, None, None, None, None, 16.2, None, None, None, None,2018-12-26 04:00:00,52
92.9, None, None, None, 2.233, 190.3, None, None, None, None, None, None, None, None, None, 39.63, None, None, -7.95, None, None, None, None, 23.31, None, None, None, None,2018-12-26 05:00:00,52
92.5, None, None, None, 3.099, 199.4, None, None, None, None, None, None, None, None, None, 39.46, None, None, -7.919, None, None, None, None, 24.65, None, None, None, None,2018-12-26 06:00:00,52
91.7, None, None, None, 2.599, 215.8, None, None, None, None, None, None, None, None, None, 39.78, None, None, -8.07, None, None, None, None, 18.52, None, None, None, None,2018-12-26 07:00:00,52
91.4, None, None, None, 5.037, 209.4, None, None, None, None, None, None, None, None, None, 40.52, None, None, -8.18, None, None, None, None, 13.92, None, None, None, None,2018-12-26 08:00:00,52
91.5, None, None, None, 2.81, 215.0, None, None, None, None, None, None, None, None, None, 40.62, None, None, -7.959, None, None, None, None, 29.04, None, None, None, None,2018-12-26 09:00:00,52
91.3, None, None, None, 5.123, 210.9, None, None, None, None, None, None, None, None, None, 41.54, None, None, -7.658, None, None, None, None, 17.37, None, None, None, None,2018-12-26 10:00:00,52
91.0, None, None, None, 8.97, 207.0, None, None, None, None, None, None, None, None, None, 40.79, None, None, -7.41, None, None, None, None, 16.56, None, None, None, None,2018-12-26 11:00:00,52
89.9, None, None, None, 10.99, 208.0, None, None, None, None, None, None, None, None, None, 42.65, None, None, -7.212, None, None, None, None, 14.49, None, None, None, None,2018-12-26 12:00:00,52
89.8, None, None, None, 8.62, 209.5, None, None, None, None, None, None, None, None, None, 43.74, None, None, -6.993, None, None, None, None, 12.63, None, None, None, None,2018-12-26 13:00:00,52
90.5, None, None, None, 5.031, 207.8, None, None, None, None, None, None, None, None, None, 44.5, None, None, -7.006, None, None, None, None, 17.81, None, None, None, None,2018-12-26 14:00:00,52
89.9, None, None, None, 8.13, 209.8, None, None, None, None, None, None, None, None, None, 45.33, None, None, -7.289, None, None, None, None, 16.16, None, None, None, None,2018-12-26 15:00:00,52
91.0, None, None, None, 3.525, 192.7, None, None, None, None, None, None, None, None, None, 45.14, None, None, -7.503, None, None, None, None, 36.84, None, None, None, None,2018-12-26 16:00:00,52
92.6, None, None, None, 1.501, 191.7, None, None, None, None, None, None, None, None, None, 45.08, None, None, -7.62, None, None, None, None, 56.18, None, None, None, None,2018-12-26 17:00:00,52
92.1, None, None, None, 0.588, 7.937, None, None, None, None, None, None, None, None, None, 45.95, None, None, -7.789, None, None, None, None, 40.47, None, None, None, None,2018-12-26 18:00:00,52
91.3, None, None, None, 0.692, 331.3, None, None, None, None, None, None, None, None, None, 46.17, None, None, -7.9, None, None, None, None, 19.98, None, None, None, None,2018-12-26 19:00:00,52
91.1, None, None, None, 2.272, 9.58, None, None, None, None, None, None, None, None, None, 46.32, None, None, -8.05, None, None, None, None, 18.41, None, None, None, None,2018-12-26 20:00:00,52
91.0, None, None, None, 2.543, 341.9, None, None, None, None, None, None, None, None, None, 46.31, None, None, -8.07, None, None, None, None, 4.919, None, None, None, None,2018-12-26 21:00:00,52
91.0, None, None, None, 1.933, 331.5, None, None, None, None, None, None, None, None, None, 46.38, None, None, -8.03, None, None, None, None, 5.97, None, None, None, None,2018-12-26 22:00:00,52
90.8, None, None, None, 0.393, 314.5, None, None, None, None, None, None, None, None, None, 46.31, None, None, -8.0, None, None, None, None, 24.57, None, None, None, None,2018-12-26 23:00:00,52
