pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-4.329, None, None,2018-12-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.0,52
None, None,-4.052, None, None,2018-12-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.6,52
None, None,-3.659, None, None,2018-12-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.4,52
None, None,-2.848, None, None,2018-12-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.6,52
None, None,-2.752, None, None,2018-12-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.4,52
None, None,-2.505, None, None,2018-12-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.4,52
None, None,-2.541, None, None,2018-12-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.2,52
None, None,-2.981, None, None,2018-12-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.1,52
None, None,-2.875, None, None,2018-12-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.4,52
None, None,-3.286, None, None,2018-12-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.7,52
None, None,-2.829, None, None,2018-12-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.4,52
None, None,-2.582, None, None,2018-12-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.3,52
None, None,-2.686, None, None,2018-12-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.2,52
None, None,-2.848, None, None,2018-12-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.7,52
None, None,-2.591, None, None,2018-12-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.1,52
None, None,-2.714, None, None,2018-12-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.3,52
None, None,-2.648, None, None,2018-12-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.7,52
None, None,-2.715, None, None,2018-12-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.6,52
None, None,-2.867, None, None,2018-12-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.0,52
None, None,-2.961, None, None,2018-12-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.5,52
None, None,-2.8, None, None,2018-12-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.7,52
None, None,-2.629, None, None,2018-12-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.0,52
None, None,-2.857, None, None,2018-12-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.3,52
None, None,-3.048, None, None,2018-12-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.3,52
None, None,-2.914, None, None,2018-12-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.8,52
None, None,-2.981, None, None,2018-12-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.2,52
None, None,-2.667, None, None,2018-12-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.8,52
None, None,-2.391, None, None,2018-12-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.5,52
None, None,-2.192, None, None,2018-12-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.5,52
None, None,-2.22, None, None,2018-12-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.2,52
None, None,-2.296, None, None,2018-12-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.7,52
None, None,-2.382, None, None,2018-12-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.0,52
None, None,-2.267, None, None,2018-12-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.3,52
None, None,-2.305, None, None,2018-12-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.2,52
None, None,-2.353, None, None,2018-12-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.5,52
None, None,-2.039, None, None,2018-12-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.6,52
None, None,-1.984, None, None,2018-12-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.5,52
None, None,-2.096, None, None,2018-12-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.6,52
None, None,-2.21, None, None,2018-12-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.1,52
None, None,-2.307, None, None,2018-12-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.1,52
None, None,-2.429, None, None,2018-12-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.4,52
None, None,-3.086, None, None,2018-12-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.1,52
None, None,-3.236, None, None,2018-12-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.6,52
None, None,-3.229, None, None,2018-12-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.3,52
None, None,-3.143, None, None,2018-12-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.2,52
None, None,-2.61, None, None,2018-12-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.3,52
None, None,-1.945, None, None,2018-12-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.4,52
None, None,-1.634, None, None,2018-12-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.3,52
None, None,-1.919, None, None,2018-12-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.6,52
None, None,-2.184, None, None,2018-12-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.0,52
None, None,-2.507, None, None,2018-12-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.9,52
None, None,-2.647, None, None,2018-12-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.4,52
None, None,-2.999, None, None,2018-12-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.3,52
None, None,-3.112, None, None,2018-12-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.2,52
None, None,-3.114, None, None,2018-12-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.2,52
None, None,-2.952, None, None,2018-12-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.1,52
None, None,-3.115, None, None,2018-12-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.2,52
None, None,-3.085, None, None,2018-12-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,52
None, None,-3.095, None, None,2018-12-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.6,52
None, None,-3.105, None, None,2018-12-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.3,52
None, None,-3.057, None, None,2018-12-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 81.1,52
None, None,-3.2, None, None,2018-12-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.5,52
None, None,-3.276, None, None,2018-12-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.1,52
None, None,-3.324, None, None,2018-12-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.0,52
None, None,-3.277, None, None,2018-12-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.5,52
None, None,-3.171, None, None,2018-12-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.9,52
None, None,-3.153, None, None,2018-12-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.9,52
None, None,-3.229, None, None,2018-12-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.0,52
None, None,-2.8, None, None,2018-12-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.8,52
None, None,-2.486, None, None,2018-12-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.6,52
None, None,-2.345, None, None,2018-12-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.6,52
None, None,-2.421, None, None,2018-12-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.5,52
None, None,-2.763, None, None,2018-12-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.3,52
None, None,-2.82, None, None,2018-12-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.2,52
None, None,-3.18, None, None,2018-12-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.0,52
None, None,-4.032, None, None,2018-12-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.7,52
None, None,-3.956, None, None,2018-12-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.7,52
None, None,-4.004, None, None,2018-12-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.7,52
None, None,-3.813, None, None,2018-12-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.6,52
None, None,-4.484, None, None,2018-12-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.4,52
None, None,-4.309, None, None,2018-12-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.3,52
None, None,-4.051, None, None,2018-12-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.2,52
None, None,-3.985, None, None,2018-12-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.1,52
None, None,-4.895, None, None,2018-12-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.8,52
None, None,-6.13, None, None,2018-12-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.9,52
None, None,-6.396, None, None,2018-12-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.6,52
None, None,-6.837, None, None,2018-12-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.7,52
None, None,-7.6, None, None,2018-12-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.8,52
None, None,-8.88, None, None,2018-12-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.7,52
None, None,-9.81, None, None,2018-12-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.3,52
None, None,-11.45, None, None,2018-12-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.5,52
None, None,-11.75, None, None,2018-12-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.5,52
None, None,-12.16, None, None,2018-12-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.2,52
None, None,-12.38, None, None,2018-12-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.4,52
None, None,-11.44, None, None,2018-12-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.3,52
None, None,-11.32, None, None,2018-12-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.0,52
None, None,-11.75, None, None,2018-12-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.9,52
None, None,-12.07, None, None,2018-12-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.9,52
None, None,-12.99, None, None,2018-12-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.0,52
None, None,-12.93, None, None,2018-12-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.1,52
None, None,-12.37, None, None,2018-12-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.0,52
None, None,-12.04, None, None,2018-12-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.9,52
None, None,-11.3, None, None,2018-12-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.9,52
None, None,-10.7, None, None,2018-12-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.8,52
None, None,-10.55, None, None,2018-12-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.7,52
