pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -4.854,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 18:00:00, None, None, 39.66,52
None, None, -5.564,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 19:00:00, None, None, 39.53,52
None, None, -6.281,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 20:00:00, None, None, 39.52,52
None, None, -6.768,79.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 21:00:00, None, None, 39.53,52
None, None, -6.913,79.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 22:00:00, None, None, 39.58,52
None, None, -7.481,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 23:00:00, None, None, 39.7,52
None, None, -7.355,80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 00:00:00, None, None, 39.52,52
None, None, -7.908,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 01:00:00, None, None, 39.43,52
None, None, -7.842,79.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 05:00:00, None, None, 39.17,52
None, None, -8.56,78.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 06:00:00, None, None, 39.25,52
None, None, -8.79,75.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 07:00:00, None, None, 39.28,52
None, None, -8.77,75.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 08:00:00, None, None, 39.23,52
None, None, -8.88,73.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 09:00:00, None, None, 39.13,52
None, None, -7.841,70.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 10:00:00, None, None, 39.1,52
None, None, -6.867,69.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 11:00:00, None, None, 39.15,52
None, None, -5.916,72.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 12:00:00, None, None, 38.64,52
None, None, -5.559,76.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 13:00:00, None, None, 38.53,52
None, None, -5.798,81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 14:00:00, None, None, 38.8,52
None, None, -5.679,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 15:00:00, None, None, 38.78,52
None, None, -5.907,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 16:00:00, None, None, 38.73,52
None, None, -6.055,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 17:00:00, None, None, 38.7,52
None, None, -5.162,79.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 18:00:00, None, None, 38.71,52
None, None, -4.651,73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 19:00:00, None, None, 38.7,52
None, None, -4.653,73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 20:00:00, None, None, 38.79,52
None, None, -4.413,73.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 21:00:00, None, None, 38.8,52
None, None, -4.554,75.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 22:00:00, None, None, 38.67,52
None, None, -4.764,74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 23:00:00, None, None, 38.56,52
None, None, -4.855,75.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 00:00:00, None, None, 38.6,52
None, None, -5.188,76.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 01:00:00, None, None, 38.67,52
None, None, -5.14,73.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 02:00:00, None, None, 38.53,52
None, None, -5.139,74.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 03:00:00, None, None, 38.51,52
None, None, -5.091,79.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 04:00:00, None, None, 38.5,52
None, None, -5.018,78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 05:00:00, None, None, 38.39,52
None, None, -4.751,76.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 06:00:00, None, None, 38.18,52
None, None, -4.895,77.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 07:00:00, None, None, 38.12,52
None, None, -5.586,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 08:00:00, None, None, 37.92,52
None, None, -5.53,79.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 09:00:00, None, None, 38.07,52
None, None, -4.604,75.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 10:00:00, None, None, 38.08,52
None, None, -4.779,79.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 11:00:00, None, None, 37.92,52
None, None, -4.361,77.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 12:00:00, None, None, 37.9,52
None, None, -3.778,78.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 13:00:00, None, None, 37.57,52
None, None, -3.779,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 14:00:00, None, None, 37.68,52
None, None, -4.217,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 15:00:00, None, None, 37.73,52
None, None, -5.14,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 16:00:00, None, None, 37.63,52
None, None, -5.918,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 17:00:00, None, None, 37.62,52
None, None, -6.303,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 18:00:00, None, None, 37.6,52
None, None, -6.247,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 19:00:00, None, None, 37.58,52
None, None, -6.098,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 20:00:00, None, None, 37.33,52
None, None, -5.611,78.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 21:00:00, None, None, 37.69,52
None, None, -5.247,80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 22:00:00, None, None, 37.54,52
None, None, -6.223,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 23:00:00, None, None, 37.33,52
None, None, -6.704,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 00:00:00, None, None, 36.94,52
None, None, -7.228,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 01:00:00, None, None, 36.93,52
None, None, -5.939,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 02:00:00, None, None, 37.35,52
None, None, -6.831,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 03:00:00, None, None, 36.93,52
None, None, -6.793,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 04:00:00, None, None, 37.18,52
None, None, -7.254,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 05:00:00, None, None, 37.15,52
None, None, -7.759,78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 06:00:00, None, None, 37.35,52
None, None, -7.414,78.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 07:00:00, None, None, 37.32,52
None, None, -7.084,77.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 08:00:00, None, None, 37.33,52
None, None, -6.806,76.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 09:00:00, None, None, 37.39,52
None, None, -6.183,75.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 10:00:00, None, None, 37.29,52
None, None, -4.88,72.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 11:00:00, None, None, 37.27,52
None, None, -3.912,73.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 12:00:00, None, None, 36.85,52
None, None, -2.932,72.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 13:00:00, None, None, 36.52,52
None, None, -3.198,74.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 14:00:00, None, None, 36.85,52
None, None, -3.635,79.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 15:00:00, None, None, 36.97,52
None, None, -3.34,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 16:00:00, None, None, 36.93,52
None, None, -3.729,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 17:00:00, None, None, 36.92,52
None, None, -4.063,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 18:00:00, None, None, 36.93,52
None, None, -2.85,77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 19:00:00, None, None, 36.83,52
None, None, -3.526,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 20:00:00, None, None, 36.91,52
None, None, -3.822,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 21:00:00, None, None, 36.85,52
None, None, -4.53,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 22:00:00, None, None, 36.88,52
None, None, -4.556,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 23:00:00, None, None, 36.82,52
None, None, -3.875,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 00:00:00, None, None, 36.81,52
None, None, -3.729,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 01:00:00, None, None, 36.8,52
None, None, -3.243,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 08:00:00, None, None, 36.75,52
None, None, -2.926,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 09:00:00, None, None, 36.54,52
None, None, -2.465,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 10:00:00, None, None, 36.52,52
None, None, -1.639,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 11:00:00, None, None, 36.44,52
None, None, -0.776,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 12:00:00, None, None, 36.41,52
None, None, 0.236,78.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 13:00:00, None, None, 36.34,52
None, None, 0.381,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 14:00:00, None, None, 36.28,52
None, None, -0.055,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 15:00:00, None, None, 36.24,52
None, None, -0.288,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 16:00:00, None, None, 35.98,52
None, None, -0.495,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 17:00:00, None, None, 37.15,52
None, None, -0.318,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 18:00:00, None, None, 37.15,52
None, None, -0.067,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 19:00:00, None, None, 37.8,52
None, None, 0.478,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 20:00:00, None, None, 39.19,52
None, None, 0.331,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 21:00:00, None, None, 39.14,52
None, None, 0.428,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 22:00:00, None, None, 39.57,52
None, None, 0.428,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 23:00:00, None, None, 38.9,52
None, None, 0.404,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 00:00:00, None, None, 40.49,52
None, None, 0.301,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 01:00:00, None, None, 43.09,52
None, None, 0.138,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 02:00:00, None, None, 44.4,52
None, None, 0.291,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 03:00:00, None, None, 45.75,52
None, None, 0.375,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 04:00:00, None, None, 46.34,52
None, None, 0.335,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 05:00:00, None, None, 47.13,52
None, None, 0.282,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 06:00:00, None, None, 47.29,52
None, None, 0.331,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 07:00:00, None, None, 46.73,52
None, None, 0.282,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 08:00:00, None, None, 47.23,52
None, None, 0.319,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 09:00:00, None, None, 47.08,52
None, None, 0.426,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 10:00:00, None, None, 46.61,52
None, None, 0.526,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 11:00:00, None, None, 46.31,52
None, None, 0.235,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 12:00:00, None, None, 46.54,52
None, None, 0.03,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 13:00:00, None, None, 46.5,52
None, None, -0.252,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 14:00:00, None, None, 42.93,52
None, None, -0.418,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 15:00:00, None, None, 46.2,52
None, None, -0.718,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 16:00:00, None, None, 46.37,52
None, None, -1.369,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 17:00:00, None, None, 46.51,52
None, None, -1.705,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 18:00:00, None, None, 46.49,52
None, None, -2.263,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 19:00:00, None, None, 46.36,52
None, None, -2.759,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 20:00:00, None, None, 46.27,52
None, None, -2.808,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 21:00:00, None, None, 46.2,52
None, None, -2.807,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 22:00:00, None, None, 46.14,52
None, None, -2.611,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 23:00:00, None, None, 46.13,52
None, None, -2.565,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 00:00:00, None, None, 45.84,52
None, None, -2.952,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 01:00:00, None, None, 46.01,52
None, None, -3.612,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 02:00:00, None, None, 46.2,52
None, None, -4.217,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 03:00:00, None, None, 46.16,52
None, None, -4.556,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 04:00:00, None, None, 46.03,52
None, None, -4.848,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 05:00:00, None, None, 46.05,52
None, None, -4.945,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 06:00:00, None, None, 45.9,52
None, None, -5.431,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 07:00:00, None, None, 45.76,52
None, None, -5.634,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 08:00:00, None, None, 45.89,52
None, None, -5.429,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 09:00:00, None, None, 45.76,52
None, None, -5.33,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 10:00:00, None, None, 45.78,52
None, None, -4.343,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 11:00:00, None, None, 45.72,52
None, None, -2.869,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 12:00:00, None, None, 45.47,52
None, None, -1.435,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 13:00:00, None, None, 45.17,52
None, None, -2.394,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 14:00:00, None, None, 45.71,52
None, None, -3.06,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 15:00:00, None, None, 45.22,52
None, None, -4.332,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 16:00:00, None, None, 45.22,52
None, None, -5.076,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 17:00:00, None, None, 45.23,52
None, None, -5.521,76.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 18:00:00, None, None, 45.17,52
None, None, -6.989,75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 19:00:00, None, None, 45.18,52
None, None, -8.32,75.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 20:00:00, None, None, 44.81,52
None, None, -8.77,74.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 21:00:00, None, None, 44.53,52
None, None, -8.44,73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 22:00:00, None, None, 44.4,52
None, None, -9.06,75.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 23:00:00, None, None, 44.25,52
