CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.55,91.2, None, None, None,0.19,0.0,183.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-24 00:00:00, None, None, None, None,52
-9.45,91.5, None, None, None,0.284,0.0,183.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-12-24 01:00:00, None, None, None, None,52
-9.7,91.0, None, None, None,0.299,0.0,183.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-24 02:00:00, None, None, None, None,52
-9.6,91.4, None, None, None,0.267,0.0,182.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-24 03:00:00, None, None, None, None,52
-9.35,91.6, None, None, None,0.255,0.0,182.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-12-24 04:00:00, None, None, None, None,52
-9.45,91.2, None, None, None,0.289,0.0,182.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-12-24 05:00:00, None, None, None, None,52
-9.45,91.3, None, None, None,0.261,0.0,182.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-12-24 06:00:00, None, None, None, None,52
-9.55,91.2, None, None, None,0.241,0.0,182.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-24 07:00:00, None, None, None, None,52
-9.7,91.1, None, None, None,5.926,0.0,184.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-24 08:00:00, None, None, None, None,52
-9.35,91.5, None, None, None,14.11,0.0,204.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-12-24 09:00:00, None, None, None, None,52
-8.58,92.3, None, None, None,10.49,0.0,209.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-12-24 10:00:00, None, None, None, None,52
-9.62,90.8, None, None, None,37.9,0.0,10.27, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-24 13:00:00, None, None, None, None,52
-10.11,90.3, None, None, None,38.08,0.0,72.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-24 14:00:00, None, None, None, None,52
-10.01,90.4, None, None, None,66.25,0.0,118.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-24 15:00:00, None, None, None, None,52
-10.78,90.0, None, None, None,11.78,0.642,103.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-24 16:00:00, None, None, None, None,52
-10.91,90.0, None, None, None,31.47,1.104,124.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-24 17:00:00, None, None, None, None,52
-11.06,89.8, None, None, None,39.13,1.128,170.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-24 18:00:00, None, None, None, None,52
-11.16,89.7, None, None, None,21.49,3.33,120.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-24 19:00:00, None, None, None, None,52
-11.2,89.6, None, None, None,28.74,1.738,149.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-24 20:00:00, None, None, None, None,52
-11.25,89.5, None, None, None,45.42,0.433,275.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-24 21:00:00, None, None, None, None,52
-11.25,89.4, None, None, None,39.13,0.156,322.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-24 22:00:00, None, None, None, None,52
-11.44,89.2, None, None, None,11.74,0.893,229.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-24 23:00:00, None, None, None, None,52
-11.73,89.2, None, None, None,35.09,1.975,48.19, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 00:00:00, None, None, None, None,52
-11.68,89.0, None, None, None,57.66,0.0,1.929, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 01:00:00, None, None, None, None,52
-11.73,89.0, None, None, None,20.62,0.359,359.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 02:00:00, None, None, None, None,52
-11.88,88.8, None, None, None,38.47,1.683,353.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 03:00:00, None, None, None, None,52
-11.83,88.9, None, None, None,10.86,0.013,23.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 04:00:00, None, None, None, None,52
-12.84,88.0, None, None, None,29.05,0.0,243.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-12-25 05:00:00, None, None, None, None,52
-13.08,88.4, None, None, None,8.77,0.63,203.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-12-25 06:00:00, None, None, None, None,52
-11.91,89.4, None, None, None,17.11,5.805,194.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 07:00:00, None, None, None, None,52
-11.52,89.3, None, None, None,14.12,7.37,196.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 08:00:00, None, None, None, None,52
-11.0,89.5, None, None, None,10.5,7.49,199.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-25 09:00:00, None, None, None, None,52
-10.42,89.8, None, None, None,11.59,6.214,207.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-25 10:00:00, None, None, None, None,52
-9.94,90.3, None, None, None,14.58,5.185,232.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-25 11:00:00, None, None, None, None,52
-10.28,89.5, None, None, None,13.51,7.37,239.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-25 12:00:00, None, None, None, None,52
-9.99,90.2, None, None, None,17.34,4.39,250.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-12-25 13:00:00, None, None, None, None,52
-10.87,89.1, None, None, None,13.71,4.877,257.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-12-25 14:00:00, None, None, None, None,52
-11.74,88.5, None, None, None,48.91,0.658,352.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 15:00:00, None, None, None, None,52
-11.98,88.6, None, None, None,12.49,2.612,279.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-12-25 16:00:00, None, None, None, None,52
-12.13,88.2, None, None, None,12.21,0.733,274.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-12-25 17:00:00, None, None, None, None,52
-12.27,88.2, None, None, None,24.21,0.749,249.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-12-25 18:00:00, None, None, None, None,52
-12.5,88.1, None, None, None,18.36,2.987,188.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-12-25 19:00:00, None, None, None, None,52
-12.55,88.2, None, None, None,15.83,7.23,199.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-12-25 20:00:00, None, None, None, None,52
