pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.037, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 00:00:00, None, None, 59.66, None,52
None, None,-4.008, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 01:00:00, None, None, 63.17, None,52
None, None,-3.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 02:00:00, None, None, 64.94, None,52
None, None,-3.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 03:00:00, None, None, 64.17, None,52
None, None,-3.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 04:00:00, None, None, 65.37, None,52
None, None,-3.604, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 05:00:00, None, None, 65.77, None,52
None, None,-3.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 06:00:00, None, None, 66.56, None,52
None, None,-3.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 07:00:00, None, None, 68.45, None,52
None, None,-3.777, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 08:00:00, None, None, 69.22, None,52
None, None,-3.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 09:00:00, None, None, 69.14, None,52
None, None,-3.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 10:00:00, None, None, 68.5, None,52
None, None,-1.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 13:00:00, None, None, 68.89, None,52
None, None,-2.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 14:00:00, None, None, 69.1, None,52
None, None,-2.115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 15:00:00, None, None, 69.26, None,52
None, None,-2.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 16:00:00, None, None, 69.09, None,52
None, None,-2.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 17:00:00, None, None, 68.59, None,52
None, None,-3.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 18:00:00, None, None, 69.02, None,52
None, None,-3.461, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 19:00:00, None, None, 68.89, None,52
None, None,-3.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 20:00:00, None, None, 64.92, None,52
None, None,-3.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 21:00:00, None, None, 68.77, None,52
None, None,-3.575, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 22:00:00, None, None, 68.77, None,52
None, None,-3.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 23:00:00, None, None, 68.93, None,52
None, None,-3.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 00:00:00, None, None, 68.91, None,52
None, None,-3.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 01:00:00, None, None, 68.39, None,52
None, None,-3.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 04:00:00, None, None, 67.12, None,52
None, None,-3.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 05:00:00, None, None, 70.3, None,52
None, None,-3.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 06:00:00, None, None, 66.52, None,52
None, None,-3.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 07:00:00, None, None, 68.69, None,52
None, None,-4.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 08:00:00, None, None, 67.87, None,52
None, None,-4.299, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 09:00:00, None, None, 68.07, None,52
None, None,-3.883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 10:00:00, None, None, 68.63, None,52
None, None,-3.216, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 11:00:00, None, None, 68.84, None,52
None, None,-2.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 12:00:00, None, None, 68.78, None,52
None, None,-2.674, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 13:00:00, None, None, 68.68, None,52
None, None,-2.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 14:00:00, None, None, 68.97, None,52
None, None,-2.185, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 15:00:00, None, None, 68.31, None,52
None, None,-2.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 16:00:00, None, None, 68.25, None,52
None, None,-2.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 17:00:00, None, None, 67.68, None,52
None, None,-2.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 18:00:00, None, None, 67.4, None,52
None, None,-2.205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 19:00:00, None, None, 67.42, None,52
None, None,-2.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 20:00:00, None, None, 67.35, None,52
None, None,-2.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 21:00:00, None, None, 67.3, None,52
None, None,-2.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 22:00:00, None, None, 67.21, None,52
None, None,-2.242, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 23:00:00, None, None, 69.78, None,52
None, None,-2.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 00:00:00, None, None, 67.93, None,52
None, None,-2.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 01:00:00, None, None, 68.18, None,52
None, None,-2.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 02:00:00, None, None, 69.47, None,52
None, None,-2.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 03:00:00, None, None, 68.92, None,52
None, None,-2.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 04:00:00, None, None, 69.18, None,52
None, None,-2.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 05:00:00, None, None, 69.19, None,52
None, None,-2.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 06:00:00, None, None, 69.41, None,52
None, None,-2.435, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 07:00:00, None, None, 69.83, None,52
None, None,-2.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 08:00:00, None, None, 69.7, None,52
None, None,-2.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 09:00:00, None, None, 69.91, None,52
None, None,-2.453, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 10:00:00, None, None, 68.77, None,52
