pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.784,93.6, None, None,45.69, 0.001,226.3, None, None, None, None, None, None,-2.0, 946.0, None, None, None,2018-12-24 00:00:00, None, 10.86, None,52
None,-0.697,93.8, None, None,31.42, 0.001,253.5, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-12-24 01:00:00, None, 10.71, None,52
None,-0.703,93.9, None, None,58.08, 0.179,326.4, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-12-24 02:00:00, None, 10.37, None,52
None,-0.719,94.0, None, None,43.78, 0.003,309.3, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-12-24 03:00:00, None, 9.88, None,52
None,-0.697,94.1, None, None,20.9, 0.002,246.8, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-12-24 04:00:00, None, 8.89, None,52
None,-0.789,94.3, None, None,21.69, 0.019,234.7, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-12-24 05:00:00, None, 10.82, None,52
None,-1.055,94.5, None, None,43.56, 0.068,243.5, None, None, None, None, None, None,-2.0, 947.0, None, None, None,2018-12-24 06:00:00, None, 10.63, None,52
None,-1.087,94.6, None, None,23.64, 0.012,234.2, None, None, None, None, None, None,-2.0, 947.0, None, None, None,2018-12-24 07:00:00, None, 10.35, None,52
None,-1.564,94.4, None, None,34.46, 0.165,290.7, None, None, None, None, None, None,-2.0, 947.0, None, None, None,2018-12-24 08:00:00, None, 10.37, None,52
None,-1.57,93.7, None, None,33.32, 0.329,300.2, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 09:00:00, None, 9.95, None,52
None,-1.197,92.0, None, None,27.33, 0.134,308.7, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 10:00:00, None, 9.56, None,52
None,-0.455,88.1, None, None,23.02, 1.831,210.8, None, None, None, None, None, None,-2.0, 947.0, None, None, None,2018-12-24 13:00:00, None, 9.29, None,52
None,0.309,84.7, None, None,27.22, 1.088,199.8, None, None, None, None, None, None,-2.0, 947.0, None, None, None,2018-12-24 14:00:00, None, 8.72, None,52
None,-0.043,86.7, None, None,18.2, 0.317,227.1, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 15:00:00, None, 8.27, None,52
None,-0.204,89.3, None, None,12.56, 0.005,205.4, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 16:00:00, None, 8.15, None,52
None,-0.558,91.0, None, None,37.94, 0.01,260.9, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 17:00:00, None, 8.3, None,52
None,-0.789,91.5, None, None,4.504, 0.004,270.4, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 18:00:00, None, 8.28, None,52
None,-0.912,91.8, None, None,23.1, 0.0,287.2, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 19:00:00, None, 8.18, None,52
None,-1.031,92.0, None, None,48.56, 0.004,299.3, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 20:00:00, None, 8.14, None,52
None,-1.338,92.5, None, None,51.11, 0.0,296.4, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2018-12-24 21:00:00, None, 7.859, None,52
None,-1.661,92.8, None, None,5.535, 0.0,274.8, None, None, None, None, None, None,-3.0, 948.0, None, None, None,2018-12-24 22:00:00, None, 7.862, None,52
None,-1.813,93.0, None, None,44.83, 0.007,277.5, None, None, None, None, None, None,-3.0, 948.0, None, None, None,2018-12-24 23:00:00, None, 7.484, None,52
None,-1.927,93.3, None, None,35.85, 0.044,259.5, None, None, None, None, None, None,-3.0, 948.0, None, None, None,2018-12-25 00:00:00, None, 5.174, None,52
None,-1.899,93.3, None, None,30.57, 0.0,273.4, None, None, None, None, None, None,-3.0, 949.0, None, None, None,2018-12-25 01:00:00, None, 7.695, None,52
