RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.5, None, None, None, 8.07,270.9, None, None, None, None, None, None, None, None, None, 25.62, None, None,-5.764, None, None, None, None,16.95, None, None, None, None,2018-12-24 00:00:00,52
91.8, None, None, None, 6.54,273.9, None, None, None, None, None, None, None, None, None, 25.53, None, None,-5.595, None, None, None, None,24.51, None, None, None, None,2018-12-24 01:00:00,52
91.5, None, None, None, 8.1,271.9, None, None, None, None, None, None, None, None, None, 25.67, None, None,-5.438, None, None, None, None,20.07, None, None, None, None,2018-12-24 02:00:00,52
91.7, None, None, None, 2.093,292.5, None, None, None, None, None, None, None, None, None, 25.52, None, None,-5.535, None, None, None, None,53.56, None, None, None, None,2018-12-24 03:00:00,52
91.7, None, None, None, 1.257,11.14, None, None, None, None, None, None, None, None, None, 25.58, None, None,-5.445, None, None, None, None,42.05, None, None, None, None,2018-12-24 04:00:00,52
91.5, None, None, None, 1.547,12.99, None, None, None, None, None, None, None, None, None, 25.49, None, None,-5.786, None, None, None, None,27.54, None, None, None, None,2018-12-24 05:00:00,52
91.3, None, None, None, 1.726,21.79, None, None, None, None, None, None, None, None, None, 25.54, None, None,-5.681, None, None, None, None,30.7, None, None, None, None,2018-12-24 06:00:00,52
90.6, None, None, None, 1.966,11.04, None, None, None, None, None, None, None, None, None, 25.38, None, None,-6.257, None, None, None, None,45.92, None, None, None, None,2018-12-24 07:00:00,52
89.9, None, None, None, 2.303,20.49, None, None, None, None, None, None, None, None, None, 25.33, None, None,-6.356, None, None, None, None,47.69, None, None, None, None,2018-12-24 08:00:00,52
90.9, None, None, None, 1.794,5.623, None, None, None, None, None, None, None, None, None, 25.37, None, None,-5.383, None, None, None, None,68.8, None, None, None, None,2018-12-24 09:00:00,52
87.8, None, None, None, 2.532,223.3, None, None, None, None, None, None, None, None, None, 25.55, None, None,-5.083, None, None, None, None,34.03, None, None, None, None,2018-12-24 10:00:00,52
89.1, None, None, None, 2.003,157.9, None, None, None, None, None, None, None, None, None, 25.42, None, None,-3.89, None, None, None, None,38.15, None, None, None, None,2018-12-24 13:00:00,52
85.1, None, None, None, 3.009,180.2, None, None, None, None, None, None, None, None, None, 25.4, None, None,-4.682, None, None, None, None,41.08, None, None, None, None,2018-12-24 14:00:00,52
87.2, None, None, None, 1.557,182.8, None, None, None, None, None, None, None, None, None, 25.19, None, None,-5.604, None, None, None, None,50.05, None, None, None, None,2018-12-24 15:00:00,52
86.5, None, None, None, 0.046,31.19, None, None, None, None, None, None, None, None, None, 25.23, None, None,-6.392, None, None, None, None,52.02, None, None, None, None,2018-12-24 16:00:00,52
88.0, None, None, None, 0.195,33.01, None, None, None, None, None, None, None, None, None, 25.19, None, None,-7.111, None, None, None, None,4.663, None, None, None, None,2018-12-24 17:00:00,52
88.1, None, None, None, 0.169,24.54, None, None, None, None, None, None, None, None, None, 25.18, None, None,-7.402, None, None, None, None,3.906, None, None, None, None,2018-12-24 18:00:00,52
88.2, None, None, None, 0.072,12.85, None, None, None, None, None, None, None, None, None, 25.14, None, None,-7.741, None, None, None, None,1.168, None, None, None, None,2018-12-24 19:00:00,52
87.7, None, None, None, 0.307,12.84, None, None, None, None, None, None, None, None, None, 25.15, None, None,-7.515, None, None, None, None,1.293, None, None, None, None,2018-12-24 20:00:00,52
88.0, None, None, None, 0.411,6.971, None, None, None, None, None, None, None, None, None, 25.17, None, None,-7.662, None, None, None, None,6.299, None, None, None, None,2018-12-24 21:00:00,52
87.7, None, None, None, 0.352,7.982, None, None, None, None, None, None, None, None, None, 25.07, None, None,-7.838, None, None, None, None,2.395, None, None, None, None,2018-12-24 22:00:00,52
87.7, None, None, None, 0.055,335.4, None, None, None, None, None, None, None, None, None, 25.15, None, None,-7.874, None, None, None, None,18.14, None, None, None, None,2018-12-24 23:00:00,52
87.4, None, None, None, 0.571,340.4, None, None, None, None, None, None, None, None, None, 25.13, None, None,-7.747, None, None, None, None,29.09, None, None, None, None,2018-12-25 00:00:00,52
88.9, None, None, None, 0.42,329.6, None, None, None, None, None, None, None, None, None, 25.13, None, None,-7.676, None, None, None, None,55.6, None, None, None, None,2018-12-25 01:00:00,52
80.6, None, None, None, 2.234,286.0, None, None, None, None, None, None, None, None, None, 25.15, None, None,-6.231, None, None, None, None,29.16, None, None, None, None,2018-12-25 10:00:00,52
82.9, None, None, None, 3.528,287.5, None, None, None, None, None, None, None, None, None, 25.22, None, None,-6.536, None, None, None, None,38.62, None, None, None, None,2018-12-25 11:00:00,52
84.5, None, None, None, 4.19,275.6, None, None, None, None, None, None, None, None, None, 25.27, None, None,-6.63, None, None, None, None,27.19, None, None, None, None,2018-12-25 12:00:00,52
81.4, None, None, None, 4.669,276.9, None, None, None, None, None, None, None, None, None, 25.25, None, None,-6.477, None, None, None, None,33.2, None, None, None, None,2018-12-25 13:00:00,52
82.5, None, None, None, 4.82,291.3, None, None, None, None, None, None, None, None, None, 25.26, None, None,-6.531, None, None, None, None,45.8, None, None, None, None,2018-12-25 14:00:00,52
84.6, None, None, None, 2.235,350.3, None, None, None, None, None, None, None, None, None, 25.18, None, None,-7.238, None, None, None, None,55.21, None, None, None, None,2018-12-25 15:00:00,52
84.7, None, None, None, 2.436,312.0, None, None, None, None, None, None, None, None, None, 25.16, None, None,-7.645, None, None, None, None,42.55, None, None, None, None,2018-12-25 16:00:00,52
84.7, None, None, None, 1.867,306.2, None, None, None, None, None, None, None, None, None, 25.04, None, None,-7.973, None, None, None, None,39.56, None, None, None, None,2018-12-25 17:00:00,52
83.7, None, None, None, 1.053,303.5, None, None, None, None, None, None, None, None, None, 25.06, None, None,-8.33, None, None, None, None,23.6, None, None, None, None,2018-12-25 18:00:00,52
85.2, None, None, None, 0.328,274.6, None, None, None, None, None, None, None, None, None, 24.99, None, None,-8.59, None, None, None, None,50.05, None, None, None, None,2018-12-25 19:00:00,52
86.0, None, None, None, 0.198,300.7, None, None, None, None, None, None, None, None, None, 24.97, None, None,-9.39, None, None, None, None,33.76, None, None, None, None,2018-12-25 20:00:00,52
86.4, None, None, None, 0.037,305.3, None, None, None, None, None, None, None, None, None, 25.01, None, None,-10.03, None, None, None, None,30.96, None, None, None, None,2018-12-25 21:00:00,52
85.9, None, None, None, 0.072,351.0, None, None, None, None, None, None, None, None, None, 25.1, None, None,-9.57, None, None, None, None,27.61, None, None, None, None,2018-12-25 22:00:00,52
86.1, None, None, None, 0.071,320.3, None, None, None, None, None, None, None, None, None, 24.99, None, None,-10.19, None, None, None, None,61.56, None, None, None, None,2018-12-25 23:00:00,52
87.5, None, None, None, 0.699,229.9, None, None, None, None, None, None, None, None, None, 25.08, None, None,-9.49, None, None, None, None,67.26, None, None, None, None,2018-12-26 00:00:00,52
88.0, None, None, None, 2.034,188.9, None, None, None, None, None, None, None, None, None, 25.08, None, None,-9.27, None, None, None, None,58.01, None, None, None, None,2018-12-26 01:00:00,52
87.6, None, None, None, 2.444,252.8, None, None, None, None, None, None, None, None, None, 25.14, None, None,-9.38, None, None, None, None,50.17, None, None, None, None,2018-12-26 02:00:00,52
89.2, None, None, None, 2.643,164.5, None, None, None, None, None, None, None, None, None, 25.1, None, None,-8.86, None, None, None, None,59.41, None, None, None, None,2018-12-26 03:00:00,52
88.8, None, None, None, 2.714,225.8, None, None, None, None, None, None, None, None, None, 25.13, None, None,-9.05, None, None, None, None,60.37, None, None, None, None,2018-12-26 04:00:00,52
89.6, None, None, None, 2.935,168.8, None, None, None, None, None, None, None, None, None, 25.25, None, None,-9.4, None, None, None, None,58.4, None, None, None, None,2018-12-26 05:00:00,52
88.6, None, None, None, 6.094,130.3, None, None, None, None, None, None, None, None, None, 25.29, None, None,-9.53, None, None, None, None,27.11, None, None, None, None,2018-12-26 06:00:00,52
89.5, None, None, None, 8.53,121.2, None, None, None, None, None, None, None, None, None, 25.02, None, None,-9.52, None, None, None, None,26.24, None, None, None, None,2018-12-26 07:00:00,52
