RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.005, 115.8, None, None, None, None, None, None, None, None, 135.9, None, None,-9.36, None, None, None, 33.76, None, None, None, None, None,2018-12-25 20:00:00, None,52
None, None, None, None, 0.0, 119.5, None, None, None, None, None, None, None, None, 135.7, None, None,-9.44, None, None, None, 11.72, None, None, None, None, None,2018-12-25 21:00:00, None,52
None, None, None, None, 0.0, 124.2, None, None, None, None, None, None, None, None, 135.8, None, None,-9.42, None, None, None, 10.54, None, None, None, None, None,2018-12-25 22:00:00, None,52
None, None, None, None, 0.01, 116.1, None, None, None, None, None, None, None, None, 135.5, None, None,-9.38, None, None, None, 14.62, None, None, None, None, None,2018-12-25 23:00:00, None,52
None, None, None, None, 0.0, 120.8, None, None, None, None, None, None, None, None, 135.4, None, None,-9.53, None, None, None, 25.86, None, None, None, None, None,2018-12-26 00:00:00, None,52
None, None, None, None, 0.0, 119.1, None, None, None, None, None, None, None, None, 135.2, None, None,-10.21, None, None, None, 16.9, None, None, None, None, None,2018-12-26 01:00:00, None,52
None, None, None, None, 0.0, 117.5, None, None, None, None, None, None, None, None, 135.5, None, None,-10.29, None, None, None, 9.91, None, None, None, None, None,2018-12-26 02:00:00, None,52
None, None, None, None, 0.015, 110.8, None, None, None, None, None, None, None, None, 135.1, None, None,-9.51, None, None, None, 23.26, None, None, None, None, None,2018-12-26 03:00:00, None,52
None, None, None, None, 0.053, 121.0, None, None, None, None, None, None, None, None, 135.0, None, None,-9.48, None, None, None, 34.84, None, None, None, None, None,2018-12-26 04:00:00, None,52
None, None, None, None, 0.015, 163.4, None, None, None, None, None, None, None, None, 134.8, None, None,-9.83, None, None, None, 36.36, None, None, None, None, None,2018-12-26 05:00:00, None,52
None, None, None, None, 0.062, 138.3, None, None, None, None, None, None, None, None, 134.6, None, None,-9.66, None, None, None, 31.14, None, None, None, None, None,2018-12-26 06:00:00, None,52
None, None, None, None, 0.714, 136.4, None, None, None, None, None, None, None, None, 133.5, None, None,-9.61, None, None, None, 56.83, None, None, None, None, None,2018-12-26 07:00:00, None,52
None, None, None, None, 2.043, 218.0, None, None, None, None, None, None, None, None, 133.6, None, None,-9.61, None, None, None, 38.2, None, None, None, None, None,2018-12-26 08:00:00, None,52
None, None, None, None, 1.84, 219.7, None, None, None, None, None, None, None, None, 133.3, None, None,-9.2, None, None, None, 49.11, None, None, None, None, None,2018-12-26 09:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-9.26, None, None, None, None, None, None, None, None, None,2018-12-26 10:00:00, None,52
None, None, None, None, 1.419, 205.3, None, None, None, None, None, None, None, None, 135.5, None, None,-8.53, None, None, None, 65.17, None, None, None, None, None,2018-12-26 11:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-8.15, None, None, None, None, None, None, None, None, None,2018-12-26 12:00:00, None,52
None, None, None, None, 0.99, 158.0, None, None, None, None, None, None, None, None, 136.0, None, None,-8.34, None, None, None, 68.86, None, None, None, None, None,2018-12-26 13:00:00, None,52
None, None, None, None, 0.735, 207.9, None, None, None, None, None, None, None, None, 135.7, None, None,-8.12, None, None, None, 57.27, None, None, None, None, None,2018-12-26 14:00:00, None,52
None, None, None, None, 0.387, 354.7, None, None, None, None, None, None, None, None, 136.5, None, None,-9.61, None, None, None, 64.39, None, None, None, None, None,2018-12-26 16:00:00, None,52
None, None, None, None, 0.163, 60.69, None, None, None, None, None, None, None, None, 137.4, None, None,-10.38, None, None, None, 38.94, None, None, None, None, None,2018-12-26 17:00:00, None,52
None, None, None, None, 0.188, 73.22, None, None, None, None, None, None, None, None, 136.7, None, None,-10.99, None, None, None, 33.18, None, None, None, None, None,2018-12-26 18:00:00, None,52
None, None, None, None, 0.0, 105.2, None, None, None, None, None, None, None, None, 137.9, None, None,-10.56, None, None, None, 17.43, None, None, None, None, None,2018-12-26 19:00:00, None,52
None, None, None, None, 0.0, 103.9, None, None, None, None, None, None, None, None, 137.4, None, None,-12.7, None, None, None, 10.2, None, None, None, None, None,2018-12-26 20:00:00, None,52
None, None, None, None, 0.0, 107.4, None, None, None, None, None, None, None, None, 137.8, None, None,-11.61, None, None, None, 17.45, None, None, None, None, None,2018-12-26 21:00:00, None,52
None, None, None, None, 0.0, 116.0, None, None, None, None, None, None, None, None, 137.6, None, None,-11.52, None, None, None, 7.683, None, None, None, None, None,2018-12-26 22:00:00, None,52
None, None, None, None, 0.0, 115.7, None, None, None, None, None, None, None, None, 136.2, None, None,-11.15, None, None, None, 0.02, None, None, None, None, None,2018-12-26 23:00:00, None,52
None, None, None, None, 0.0, 116.2, None, None, None, None, None, None, None, None, 137.0, None, None,-11.42, None, None, None, 16.77, None, None, None, None, None,2018-12-27 00:00:00, None,52
None, None, None, None, 0.0, 114.4, None, None, None, None, None, None, None, None, 137.5, None, None,-12.07, None, None, None, 14.89, None, None, None, None, None,2018-12-27 01:00:00, None,52
None, None, None, None, 0.0, 115.1, None, None, None, None, None, None, None, None, 137.3, None, None,-12.34, None, None, None, 8.61, None, None, None, None, None,2018-12-27 02:00:00, None,52
None, None, None, None, 0.0, 116.1, None, None, None, None, None, None, None, None, 137.2, None, None,-11.86, None, None, None, 4.131, None, None, None, None, None,2018-12-27 03:00:00, None,52
None, None, None, None, 0.0, 121.7, None, None, None, None, None, None, None, None, 137.2, None, None,-11.62, None, None, None, 4.375, None, None, None, None, None,2018-12-27 04:00:00, None,52
None, None, None, None, 0.0, 120.9, None, None, None, None, None, None, None, None, 136.8, None, None,-11.63, None, None, None, 4.116, None, None, None, None, None,2018-12-27 05:00:00, None,52
None, None, None, None, 0.0, 122.6, None, None, None, None, None, None, None, None, 137.0, None, None,-11.87, None, None, None, 20.11, None, None, None, None, None,2018-12-27 06:00:00, None,52
None, None, None, None, 0.0, 126.3, None, None, None, None, None, None, None, None, 136.6, None, None,-11.34, None, None, None, 10.55, None, None, None, None, None,2018-12-27 07:00:00, None,52
None, None, None, None, 0.0, 129.2, None, None, None, None, None, None, None, None, 136.1, None, None,-12.41, None, None, None, 5.068, None, None, None, None, None,2018-12-27 08:00:00, None,52
None, None, None, None, 0.0, 119.5, None, None, None, None, None, None, None, None, 136.1, None, None,-11.85, None, None, None, 3.705, None, None, None, None, None,2018-12-27 09:00:00, None,52
None, None, None, None, 0.113, 119.3, None, None, None, None, None, None, None, None, 135.9, None, None,-11.08, None, None, None, 15.34, None, None, None, None, None,2018-12-27 10:00:00, None,52
None, None, None, None, 0.287, 115.1, None, None, None, None, None, None, None, None, 135.9, None, None,-11.18, None, None, None, 16.26, None, None, None, None, None,2018-12-27 11:00:00, None,52
None, None, None, None, 0.268, 126.6, None, None, None, None, None, None, None, None, 135.5, None, None,-8.58, None, None, None, 32.56, None, None, None, None, None,2018-12-27 13:00:00, None,52
None, None, None, None, 0.558, 110.9, None, None, None, None, None, None, None, None, 135.4, None, None,-8.52, None, None, None, 48.8, None, None, None, None, None,2018-12-27 14:00:00, None,52
None, None, None, None, 0.14, 118.9, None, None, None, None, None, None, None, None, None, None, None,-9.58, None, None, None, 48.09, None, None, None, None, None,2018-12-27 16:00:00, None,52
None, None, None, None, 0.128, 116.4, None, None, None, None, None, None, None, None, 133.6, None, None,-9.91, None, None, None, 24.9, None, None, None, None, None,2018-12-27 17:00:00, None,52
None, None, None, None, 0.498, 69.29, None, None, None, None, None, None, None, None, 130.7, None, None,-9.63, None, None, None, 58.22, None, None, None, None, None,2018-12-27 18:00:00, None,52
None, None, None, None, 0.164, 105.8, None, None, None, None, None, None, None, None, 133.5, None, None,-9.85, None, None, None, 37.69, None, None, None, None, None,2018-12-27 19:00:00, None,52
None, None, None, None, 0.105, 115.9, None, None, None, None, None, None, None, None, None, None, None,-9.98, None, None, None, 35.68, None, None, None, None, None,2018-12-27 20:00:00, None,52
None, None, None, None, 0.487, 74.11, None, None, None, None, None, None, None, None, None, None, None,-10.08, None, None, None, 50.69, None, None, None, None, None,2018-12-27 21:00:00, None,52
None, None, None, None, 0.196, 118.7, None, None, None, None, None, None, None, None, 132.8, None, None,-10.3, None, None, None, 31.29, None, None, None, None, None,2018-12-27 22:00:00, None,52
None, None, None, None, 0.36, 116.8, None, None, None, None, None, None, None, None, 132.3, None, None,-10.1, None, None, None, 54.08, None, None, None, None, None,2018-12-27 23:00:00, None,52
None, None, None, None, 0.167, 116.0, None, None, None, None, None, None, None, None, 132.5, None, None,-10.37, None, None, None, 44.86, None, None, None, None, None,2018-12-28 00:00:00, None,52
None, None, None, None, 0.03, 125.6, None, None, None, None, None, None, None, None, 132.0, None, None,-10.91, None, None, None, 25.35, None, None, None, None, None,2018-12-28 01:00:00, None,52
None, None, None, None, 0.706, 75.85, None, None, None, None, None, None, None, None, 130.7, None, None,-11.02, None, None, None, 29.49, None, None, None, None, None,2018-12-28 08:00:00, None,52
None, None, None, None, 0.651, 87.5, None, None, None, None, None, None, None, None, 130.2, None, None,-10.77, None, None, None, 38.99, None, None, None, None, None,2018-12-28 09:00:00, None,52
None, None, None, None, 0.606, 80.9, None, None, None, None, None, None, None, None, 131.9, None, None,-10.31, None, None, None, 40.3, None, None, None, None, None,2018-12-28 10:00:00, None,52
None, None, None, None, 1.55, 64.27, None, None, None, None, None, None, None, None, 132.0, None, None,-10.04, None, None, None, 55.81, None, None, None, None, None,2018-12-28 11:00:00, None,52
None, None, None, None, 1.576, 56.81, None, None, None, None, None, None, None, None, 131.9, None, None,-9.76, None, None, None, 59.64, None, None, None, None, None,2018-12-28 12:00:00, None,52
None, None, None, None, 1.337, 37.19, None, None, None, None, None, None, None, None, 132.0, None, None,-9.53, None, None, None, 62.6, None, None, None, None, None,2018-12-28 13:00:00, None,52
None, None, None, None, 1.136, 74.19, None, None, None, None, None, None, None, None, 133.6, None, None,-9.44, None, None, None, 38.49, None, None, None, None, None,2018-12-28 14:00:00, None,52
None, None, None, None, 1.908, 79.25, None, None, None, None, None, None, None, None, 134.4, None, None,-9.52, None, None, None, 33.15, None, None, None, None, None,2018-12-28 15:00:00, None,52
None, None, None, None, 1.492, 90.8, None, None, None, None, None, None, None, None, 134.7, None, None,-9.61, None, None, None, 33.62, None, None, None, None, None,2018-12-28 17:00:00, None,52
None, None, None, None, 1.728, 94.4, None, None, None, None, None, None, None, None, 135.0, None, None,-9.21, None, None, None, 40.61, None, None, None, None, None,2018-12-28 18:00:00, None,52
None, None, None, None, 1.85, 81.8, None, None, None, None, None, None, None, None, 135.6, None, None,-9.1, None, None, None, 32.88, None, None, None, None, None,2018-12-28 21:00:00, None,52
None, None, None, None, 1.703, 96.2, None, None, None, None, None, None, None, None, 135.9, None, None,-8.98, None, None, None, 32.74, None, None, None, None, None,2018-12-28 22:00:00, None,52
None, None, None, None, 1.926, 95.7, None, None, None, None, None, None, None, None, 135.7, None, None,-8.81, None, None, None, 31.91, None, None, None, None, None,2018-12-28 23:00:00, None,52
None, None, None, None, 1.878, 97.2, None, None, None, None, None, None, None, None, 136.1, None, None,-8.83, None, None, None, 28.33, None, None, None, None, None,2018-12-29 00:00:00, None,52
None, None, None, None, 2.267, 93.5, None, None, None, None, None, None, None, None, 136.4, None, None,-8.5, None, None, None, 29.21, None, None, None, None, None,2018-12-29 01:00:00, None,52
None, None, None, None, 3.223, 84.2, None, None, None, None, None, None, None, None, 137.2, None, None,-8.27, None, None, None, 25.73, None, None, None, None, None,2018-12-29 02:00:00, None,52
None, None, None, None, 3.056, 84.9, None, None, None, None, None, None, None, None, 140.1, None, None,-7.939, None, None, None, 32.29, None, None, None, None, None,2018-12-29 03:00:00, None,52
None, None, None, None, 2.744, 92.2, None, None, None, None, None, None, None, None, 140.5, None, None,-7.597, None, None, None, 38.87, None, None, None, None, None,2018-12-29 04:00:00, None,52
None, None, None, None, 3.408, 88.2, None, None, None, None, None, None, None, None, 142.7, None, None,-7.223, None, None, None, 34.77, None, None, None, None, None,2018-12-29 05:00:00, None,52
None, None, None, None, 3.549, 82.3, None, None, None, None, None, None, None, None, 142.7, None, None,-6.85, None, None, None, 29.51, None, None, None, None, None,2018-12-29 06:00:00, None,52
None, None, None, None, 2.968, 87.9, None, None, None, None, None, None, None, None, 143.8, None, None,-6.198, None, None, None, 37.89, None, None, None, None, None,2018-12-29 07:00:00, None,52
None, None, None, None, 4.154, 82.2, None, None, None, None, None, None, None, None, 141.9, None, None,-5.31, None, None, None, 32.14, None, None, None, None, None,2018-12-29 08:00:00, None,52
None, None, None, None, 3.221, 75.2, None, None, None, None, None, None, None, None, 143.1, None, None,-4.386, None, None, None, 40.93, None, None, None, None, None,2018-12-29 10:00:00, None,52
None, None, None, None, 3.247, 78.03, None, None, None, None, None, None, None, None, 143.5, None, None,-3.837, None, None, None, 40.54, None, None, None, None, None,2018-12-29 11:00:00, None,52
None, None, None, None, 3.428, 76.5, None, None, None, None, None, None, None, None, 143.5, None, None,-3.392, None, None, None, 37.85, None, None, None, None, None,2018-12-29 12:00:00, None,52
None, None, None, None, 2.766, 78.12, None, None, None, None, None, None, None, None, 143.5, None, None,-2.923, None, None, None, 42.11, None, None, None, None, None,2018-12-29 14:00:00, None,52
None, None, None, None, 3.589, 75.23, None, None, None, None, None, None, None, None, 143.7, None, None,-2.881, None, None, None, 41.86, None, None, None, None, None,2018-12-29 15:00:00, None,52
None, None, None, None, 3.926, 77.11, None, None, None, None, None, None, None, None, 143.9, None, None,-2.332, None, None, None, 44.63, None, None, None, None, None,2018-12-29 16:00:00, None,52
None, None, None, None, 3.811, 75.73, None, None, None, None, None, None, None, None, 143.9, None, None,-1.96, None, None, None, 43.31, None, None, None, None, None,2018-12-29 17:00:00, None,52
None, None, None, None, 4.102, 86.2, None, None, None, None, None, None, None, None, 144.1, None, None,-1.697, None, None, None, 43.44, None, None, None, None, None,2018-12-29 18:00:00, None,52
None, None, None, None, 3.708, 70.33, None, None, None, None, None, None, None, None, 141.3, None, None,-1.893, None, None, None, 48.7, None, None, None, None, None,2018-12-29 19:00:00, None,52
None, None, None, None, 4.072, 59.7, None, None, None, None, None, None, None, None, 145.0, None, None,-1.94, None, None, None, 48.54, None, None, None, None, None,2018-12-29 20:00:00, None,52
None, None, None, None, 3.727, 63.42, None, None, None, None, None, None, None, None, 147.0, None, None,-2.17, None, None, None, 50.07, None, None, None, None, None,2018-12-29 21:00:00, None,52
None, None, None, None, 4.769, 70.13, None, None, None, None, None, None, None, None, 147.4, None, None,-2.61, None, None, None, 38.22, None, None, None, None, None,2018-12-29 22:00:00, None,52
None, None, None, None, 4.649, 71.8, None, None, None, None, None, None, None, None, 146.6, None, None,-3.145, None, None, None, 39.41, None, None, None, None, None,2018-12-29 23:00:00, None,52
None, None, None, None, 2.887, 27.72, None, None, None, None, None, None, None, None, 147.9, None, None,-4.347, None, None, None, 70.09, None, None, None, None, None,2018-12-30 00:00:00, None,52
None, None, None, None, 2.685, 38.34, None, None, None, None, None, None, None, None, 147.8, None, None,-5.08, None, None, None, 64.65, None, None, None, None, None,2018-12-30 01:00:00, None,52
None, None, None, None, 2.366, 59.42, None, None, None, None, None, None, None, None, 145.6, None, None,-4.927, None, None, None, 49.77, None, None, None, None, None,2018-12-30 02:00:00, None,52
None, None, None, None, 2.05, 12.88, None, None, None, None, None, None, None, None, 147.8, None, None,-5.392, None, None, None, 74.7, None, None, None, None, None,2018-12-30 03:00:00, None,52
None, None, None, None, 2.59, 328.2, None, None, None, None, None, None, None, None, 147.7, None, None,-5.739, None, None, None, 54.49, None, None, None, None, None,2018-12-30 04:00:00, None,52
None, None, None, None, 1.542, 323.8, None, None, None, None, None, None, None, None, 147.5, None, None,-6.309, None, None, None, 73.84, None, None, None, None, None,2018-12-30 05:00:00, None,52
None, None, None, None, 2.021, 60.73, None, None, None, None, None, None, None, None, 147.2, None, None,-6.818, None, None, None, 61.86, None, None, None, None, None,2018-12-30 06:00:00, None,52
None, None, None, None, 2.306, 64.41, None, None, None, None, None, None, None, None, 147.0, None, None,-7.474, None, None, None, 52.42, None, None, None, None, None,2018-12-30 07:00:00, None,52
None, None, None, None, 1.73, 61.68, None, None, None, None, None, None, None, None, 146.8, None, None,-8.08, None, None, None, 56.64, None, None, None, None, None,2018-12-30 08:00:00, None,52
None, None, None, None, 1.381, 68.12, None, None, None, None, None, None, None, None, 146.5, None, None,-8.26, None, None, None, 63.54, None, None, None, None, None,2018-12-30 09:00:00, None,52
None, None, None, None, 1.486, 61.3, None, None, None, None, None, None, None, None, 146.3, None, None,-7.48, None, None, None, 60.59, None, None, None, None, None,2018-12-30 10:00:00, None,52
None, None, None, None, 1.467, 343.2, None, None, None, None, None, None, None, None, 145.9, None, None,-7.029, None, None, None, 63.03, None, None, None, None, None,2018-12-30 11:00:00, None,52
None, None, None, None, 1.995, 327.5, None, None, None, None, None, None, None, None, 145.9, None, None,-6.966, None, None, None, 59.08, None, None, None, None, None,2018-12-30 12:00:00, None,52
None, None, None, None, 1.371, 300.2, None, None, None, None, None, None, None, None, 144.9, None, None,-6.762, None, None, None, 72.69, None, None, None, None, None,2018-12-30 13:00:00, None,52
None, None, None, None, 1.004, 121.3, None, None, None, None, None, None, None, None, 145.0, None, None,-7.227, None, None, None, 70.31, None, None, None, None, None,2018-12-30 14:00:00, None,52
None, None, None, None, 0.74, 39.92, None, None, None, None, None, None, None, None, 144.7, None, None,-8.23, None, None, None, 74.93, None, None, None, None, None,2018-12-30 15:00:00, None,52
None, None, None, None, 0.601, 101.1, None, None, None, None, None, None, None, None, 144.4, None, None,-9.46, None, None, None, 42.59, None, None, None, None, None,2018-12-30 16:00:00, None,52
None, None, None, None, 0.437, 107.4, None, None, None, None, None, None, None, None, 144.2, None, None,-11.36, None, None, None, 37.69, None, None, None, None, None,2018-12-30 18:00:00, None,52
None, None, None, None, 0.167, 112.6, None, None, None, None, None, None, None, None, 144.5, None, None,-11.68, None, None, None, 16.47, None, None, None, None, None,2018-12-30 19:00:00, None,52
None, None, None, None, 0.081, 108.8, None, None, None, None, None, None, None, None, 143.6, None, None,-12.38, None, None, None, 30.14, None, None, None, None, None,2018-12-30 20:00:00, None,52
None, None, None, None, 0.204, 114.0, None, None, None, None, None, None, None, None, None, None, None,-13.05, None, None, None, 32.3, None, None, None, None, None,2018-12-30 21:00:00, None,52
None, None, None, None, 0.061, 115.5, None, None, None, None, None, None, None, None, 143.7, None, None,-13.27, None, None, None, 32.84, None, None, None, None, None,2018-12-30 22:00:00, None,52
None, None, None, None, 0.045, 110.6, None, None, None, None, None, None, None, None, 140.8, None, None,-12.86, None, None, None, 30.27, None, None, None, None, None,2018-12-30 23:00:00, None,52
