RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.055,63.93, None, None, None,967.0, None, None, None, None, None, 76.4, None, None, -4.593, None, None, None, None,10.8, None, None, None, None, None,2018-12-24 00:00:00, None,52
None, None, None, None,0.32,105.7, None, None, None,967.0, None, None, None, None, None, 77.4, None, None, -4.554, None, None, None, None,31.63, None, None, None, None, None,2018-12-24 01:00:00, None,52
None, None, None, None,1.295,104.5, None, None, None,968.0, None, None, None, None, None, 75.8, None, None, -4.095, None, None, None, None,23.78, None, None, None, None, None,2018-12-24 02:00:00, None,52
None, None, None, None,1.098,108.9, None, None, None,968.0, None, None, None, None, None, 81.1, None, None, -4.219, None, None, None, None,22.28, None, None, None, None, None,2018-12-24 03:00:00, None,52
None, None, None, None,0.345,70.9, None, None, None,968.0, None, None, None, None, None, 81.2, None, None, -4.21, None, None, None, None,34.86, None, None, None, None, None,2018-12-24 04:00:00, None,52
None, None, None, None,0.182,83.2, None, None, None,969.0, None, None, None, None, None, 81.6, None, None, -4.114, None, None, None, None,20.98, None, None, None, None, None,2018-12-24 05:00:00, None,52
None, None, None, None,0.001,0.188, None, None, None,969.0, None, None, None, None, None, 81.0, None, None, -4.0, None, None, None, None,28.25, None, None, None, None, None,2018-12-24 06:00:00, None,52
None, None, None, None,0.0,94.1, None, None, None,971.0, None, None, None, None, None, 83.8, None, None, -3.904, None, None, None, None,20.75, None, None, None, None, None,2018-12-24 07:00:00, None,52
None, None, None, None,0.0,92.2, None, None, None,971.0, None, None, None, None, None, 83.7, None, None, -3.866, None, None, None, None,18.12, None, None, None, None, None,2018-12-24 08:00:00, None,52
None, None, None, None,0.0,88.3, None, None, None,972.0, None, None, None, None, None, 83.5, None, None, -4.095, None, None, None, None,20.8, None, None, None, None, None,2018-12-24 09:00:00, None,52
None, None, None, None,0.0,183.9, None, None, None,972.0, None, None, None, None, None, 83.4, None, None, -3.685, None, None, None, None,73.3, None, None, None, None, None,2018-12-24 10:00:00, None,52
None, None, None, None,0.001,308.2, None, None, None,975.0, None, None, None, None, None, 82.5, None, None, -2.317, None, None, None, None,52.04, None, None, None, None, None,2018-12-24 13:00:00, None,52
None, None, None, None,0.0,92.0, None, None, None,975.0, None, None, None, None, None, 84.1, None, None, -1.891, None, None, None, None,19.55, None, None, None, None, None,2018-12-24 14:00:00, None,52
None, None, None, None,0.0,84.8, None, None, None,975.0, None, None, None, None, None, 82.4, None, None, -2.421, None, None, None, None,9.81, None, None, None, None, None,2018-12-24 15:00:00, None,52
None, None, None, None,0.0,94.7, None, None, None,976.0, None, None, None, None, None, 82.9, None, None, -2.933, None, None, None, None,14.55, None, None, None, None, None,2018-12-24 16:00:00, None,52
None, None, None, None,0.0,92.9, None, None, None,976.0, None, None, None, None, None, 81.3, None, None, -3.199, None, None, None, None,13.5, None, None, None, None, None,2018-12-24 17:00:00, None,52
None, None, None, None,0.0,90.4, None, None, None,976.0, None, None, None, None, None, 82.6, None, None, -3.266, None, None, None, None,13.99, None, None, None, None, None,2018-12-24 18:00:00, None,52
None, None, None, None,0.0,78.9, None, None, None,977.0, None, None, None, None, None, 82.4, None, None, -3.18, None, None, None, None,13.14, None, None, None, None, None,2018-12-24 19:00:00, None,52
None, None, None, None,0.0,83.1, None, None, None,977.0, None, None, None, None, None, 82.1, None, None, -3.028, None, None, None, None,17.89, None, None, None, None, None,2018-12-24 20:00:00, None,52
None, None, None, None,0.0,86.7, None, None, None,977.0, None, None, None, None, None, 82.9, None, None, -3.114, None, None, None, None,15.36, None, None, None, None, None,2018-12-24 21:00:00, None,52
None, None, None, None,0.0,86.8, None, None, None,977.0, None, None, None, None, None, 83.1, None, None, -2.905, None, None, None, None,13.94, None, None, None, None, None,2018-12-24 22:00:00, None,52
None, None, None, None,0.0,87.0, None, None, None,979.0, None, None, None, None, None, 82.3, None, None, -3.18, None, None, None, None,11.74, None, None, None, None, None,2018-12-24 23:00:00, None,52
None, None, None, None,0.0,85.9, None, None, None,979.0, None, None, None, None, None, 82.4, None, None, -3.333, None, None, None, None,15.37, None, None, None, None, None,2018-12-25 00:00:00, None,52
None, None, None, None,0.0,88.9, None, None, None,979.0, None, None, None, None, None, 82.8, None, None, -3.399, None, None, None, None,19.71, None, None, None, None, None,2018-12-25 01:00:00, None,52
None, None, None, None,0.0,97.3, None, None, None,980.0, None, None, None, None, None, 81.7, None, None, -3.152, None, None, None, None,20.36, None, None, None, None, None,2018-12-25 04:00:00, None,52
None, None, None, None,0.0,97.3, None, None, None,980.0, None, None, None, None, None, 82.0, None, None, -3.095, None, None, None, None,14.66, None, None, None, None, None,2018-12-25 05:00:00, None,52
None, None, None, None,0.0,101.1, None, None, None,980.0, None, None, None, None, None, 81.7, None, None, -3.104, None, None, None, None,13.45, None, None, None, None, None,2018-12-25 06:00:00, None,52
None, None, None, None,0.0,101.3, None, None, None,980.0, None, None, None, None, None, 81.8, None, None, -3.152, None, None, None, None,5.1, None, None, None, None, None,2018-12-25 07:00:00, None,52
None, None, None, None,0.0,102.9, None, None, None,980.0, None, None, None, None, None, 82.9, None, None, -3.171, None, None, None, None,12.89, None, None, None, None, None,2018-12-25 08:00:00, None,52
None, None, None, None,0.0,150.8, None, None, None,980.0, None, None, None, None, None, 82.5, None, None, -3.209, None, None, None, None,46.33, None, None, None, None, None,2018-12-25 09:00:00, None,52
None, None, None, None,0.0,103.4, None, None, None,980.0, None, None, None, None, None, 82.6, None, None, -2.924, None, None, None, None,11.85, None, None, None, None, None,2018-12-25 10:00:00, None,52
None, None, None, None,0.0,112.5, None, None, None,980.0, None, None, None, None, None, 82.9, None, None, -2.506, None, None, None, None,11.17, None, None, None, None, None,2018-12-25 11:00:00, None,52
None, None, None, None,0.0,108.4, None, None, None,980.0, None, None, None, None, None, 82.5, None, None, -1.257, None, None, None, None,10.75, None, None, None, None, None,2018-12-25 12:00:00, None,52
None, None, None, None,0.0,116.5, None, None, None,979.0, None, None, None, None, None, 82.6, None, None, -1.588, None, None, None, None,9.84, None, None, None, None, None,2018-12-25 13:00:00, None,52
None, None, None, None,0.0,113.4, None, None, None,979.0, None, None, None, None, None, 82.7, None, None, -1.323, None, None, None, None,11.29, None, None, None, None, None,2018-12-25 14:00:00, None,52
None, None, None, None,0.0,115.9, None, None, None,977.0, None, None, None, None, None, 82.9, None, None, -1.749, None, None, None, None,15.39, None, None, None, None, None,2018-12-25 15:00:00, None,52
None, None, None, None,0.0,107.9, None, None, None,976.0, None, None, None, None, None, 82.8, None, None, -1.777, None, None, None, None,18.34, None, None, None, None, None,2018-12-25 16:00:00, None,52
None, None, None, None,0.0,108.1, None, None, None,975.0, None, None, None, None, None, 82.4, None, None, -2.146, None, None, None, None,19.74, None, None, None, None, None,2018-12-25 17:00:00, None,52
None, None, None, None,0.0,114.6, None, None, None,975.0, None, None, None, None, None, 82.1, None, None, -2.241, None, None, None, None,15.39, None, None, None, None, None,2018-12-25 18:00:00, None,52
None, None, None, None,0.0,114.5, None, None, None,973.0, None, None, None, None, None, 81.9, None, None, -1.976, None, None, None, None,13.6, None, None, None, None, None,2018-12-25 19:00:00, None,52
None, None, None, None,0.0,124.6, None, None, None,973.0, None, None, None, None, None, 82.1, None, None, -1.948, None, None, None, None,12.3, None, None, None, None, None,2018-12-25 20:00:00, None,52
None, None, None, None,0.0,119.2, None, None, None,972.0, None, None, None, None, None, 81.9, None, None, -2.194, None, None, None, None,12.55, None, None, None, None, None,2018-12-25 21:00:00, None,52
None, None, None, None,0.0,120.0, None, None, None,972.0, None, None, None, None, None, 81.8, None, None, -2.421, None, None, None, None,12.6, None, None, None, None, None,2018-12-25 22:00:00, None,52
