pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-1.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 00:00:00, None, None, None, None,52
None,-1.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 01:00:00, None, None, None, None,52
None,-1.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 02:00:00, None, None, None, None,52
None,-1.599, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 03:00:00, None, None, None, None,52
None,-1.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 04:00:00, None, None, None, None,52
None,-2.412, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 05:00:00, None, None, None, None,52
None,-2.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 06:00:00, None, None, None, None,52
None,-2.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 07:00:00, None, None, None, None,52
None,-2.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 08:00:00, None, None, None, None,52
None,-2.042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 09:00:00, None, None, None, None,52
None,-1.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 10:00:00, None, None, None, None,52
None,-1.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 13:00:00, None, None, None, None,52
None,-1.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 14:00:00, None, None, None, None,52
None,-1.802, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 15:00:00, None, None, None, None,52
None,-2.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 16:00:00, None, None, None, None,52
None,-2.659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 17:00:00, None, None, None, None,52
None,-2.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 18:00:00, None, None, None, None,52
None,-3.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 19:00:00, None, None, None, None,52
None,-2.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 20:00:00, None, None, None, None,52
None,-2.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 21:00:00, None, None, None, None,52
None,-2.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 22:00:00, None, None, None, None,52
None,-2.421, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 23:00:00, None, None, None, None,52
None,-3.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 00:00:00, None, None, None, None,52
None,-4.103, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 01:00:00, None, None, None, None,52
None,-5.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 06:00:00, None, None, None, None,52
None,-4.829, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 07:00:00, None, None, None, None,52
None,-4.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 08:00:00, None, None, None, None,52
None,-4.017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 09:00:00, None, None, None, None,52
None,-3.807, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 10:00:00, None, None, None, None,52
None,-3.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 11:00:00, None, None, None, None,52
None,-3.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 12:00:00, None, None, None, None,52
None,-3.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 13:00:00, None, None, None, None,52
None,-3.457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 14:00:00, None, None, None, None,52
None,-3.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 15:00:00, None, None, None, None,52
None,-4.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 16:00:00, None, None, None, None,52
None,-4.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 17:00:00, None, None, None, None,52
None,-4.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 18:00:00, None, None, None, None,52
None,-4.897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 19:00:00, None, None, None, None,52
None,-5.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 20:00:00, None, None, None, None,52
None,-5.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 21:00:00, None, None, None, None,52
None,-5.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 22:00:00, None, None, None, None,52
None,-5.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 23:00:00, None, None, None, None,52
None,-4.983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 00:00:00, None, None, None, None,52
None,-4.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 01:00:00, None, None, None, None,52
None,-4.945, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 02:00:00, None, None, None, None,52
None,-4.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 03:00:00, None, None, None, None,52
