ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 400.0, 7.0, None, None,2020-07-22 00:00:00, 21.9, None, None,30
None, 400.0, 7.0, None, None,2020-07-22 01:00:00, 21.3, None, None,30
None, 400.0, 7.0, None, None,2020-07-22 02:00:00, 20.1, None, None,30
None, 400.0, 7.0, None, None,2020-07-22 03:00:00, 19.3, None, None,30
None, 400.0, 6.0, None, None,2020-07-22 04:00:00, 18.8, None, None,30
None, 400.0, 6.0, None, None,2020-07-22 05:00:00, 17.6, None, None,30
None, 400.0, 5.0, None, None,2020-07-22 06:00:00, 16.6, None, None,30
None, 400.0, 5.0, None, None,2020-07-22 07:00:00, 16.6, None, None,30
None, 400.0, 4.0, None, None,2020-07-22 08:00:00, 17.2, None, None,30
None, 400.0, 4.0, None, None,2020-07-22 09:00:00, 16.8, None, None,30
None, 400.0, 4.0, None, None,2020-07-22 10:00:00, 16.2, None, None,30
None, 400.0, 3.0, None, None,2020-07-22 11:00:00, 17.1, None, None,30
None, 400.0, 3.0, None, None,2020-07-22 12:00:00, 16.7, None, None,30
None, 400.0, 3.0, None, None,2020-07-22 13:00:00, 16.5, None, None,30
None, 400.0, 3.0, None, None,2020-07-22 14:00:00, 17.9, None, None,30
None, 400.0, 3.0, None, None,2020-07-22 15:00:00, 18.9, None, None,30
None, 400.0, 4.0, 221.0, None,2020-07-22 16:00:00, 20.3, None, None,30
None, 400.0, 6.0, None, None,2020-07-22 17:00:00, 21.7, None, None,30
None, 400.0, 6.0, None, None,2020-07-22 18:00:00, 21.9, None, None,30
None, 400.0, 6.0, None, None,2020-07-22 19:00:00, 22.6, None, None,30
None, 400.0, 7.0, None, None,2020-07-22 20:00:00, 22.9, None, None,30
None, 400.0, 8.0, None, None,2020-07-22 21:00:00, 23.5, None, None,30
None, 400.0, 8.0, None, None,2020-07-22 22:00:00, 23.3, None, None,30
None, 400.0, 8.0, None, None,2020-07-22 23:00:00, 24.3, None, None,30
None, 400.0, 8.0, None, None,2020-07-23 00:00:00, 24.0, None, None,30
None, 400.0, 8.0, None, None,2020-07-23 01:00:00, 22.1, None, None,30
None, 400.0, 8.0, None, None,2020-07-23 02:00:00, 20.6, None, None,30
None, 400.0, 8.0, None, None,2020-07-23 03:00:00, 19.6, None, None,30
None, 400.0, 7.0, None, None,2020-07-23 04:00:00, 18.8, None, None,30
None, 400.0, 6.0, None, None,2020-07-23 05:00:00, 18.1, None, None,30
None, 400.0, 5.0, None, None,2020-07-23 06:00:00, 17.2, None, None,30
