ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 695.0, None, None, None,2020-07-22 00:00:00, 15.5, None, None,30
None, 695.0, None, None, None,2020-07-22 01:00:00, 15.2, None, None,30
None, 695.0, None, None, None,2020-07-22 02:00:00, 14.8, None, None,30
None, 695.0, None, None, None,2020-07-22 03:00:00, 13.9, None, None,30
None, 695.0, None, None, None,2020-07-22 04:00:00, 13.8, None, None,30
None, 695.0, None, None, None,2020-07-22 05:00:00, 14.1, None, None,30
None, 697.0, None, None, None,2020-07-22 06:00:00, 9.8, None, None,30
None, 703.0, None, None, None,2020-07-22 07:00:00, 9.5, None, None,30
None, 705.0, None, None, None,2020-07-22 08:00:00, 9.0, None, None,30
None, 708.0, None, None, None,2020-07-22 09:00:00, 8.5, None, None,30
None, 709.0, None, None, None,2020-07-22 10:00:00, 8.8, None, None,30
None, 711.0, None, None, None,2020-07-22 11:00:00, 9.2, None, None,30
None, 711.0, None, None, None,2020-07-22 12:00:00, 8.8, None, None,30
None, 711.0, None, None, None,2020-07-22 13:00:00, 8.7, None, None,30
None, 711.0, None, None, None,2020-07-22 14:00:00, 9.8, None, None,30
None, 711.0, None, None, None,2020-07-22 15:00:00, 9.9, None, None,30
None, 711.0, None, 514.0, None,2020-07-22 16:00:00, 11.5, None, None,30
None, 711.0, None, None, None,2020-07-22 17:00:00, 13.3, None, None,30
None, 711.0, None, None, None,2020-07-22 18:00:00, 12.7, None, None,30
None, 710.0, None, None, None,2020-07-22 19:00:00, 14.3, None, None,30
None, 711.0, None, None, None,2020-07-22 20:00:00, 13.7, None, None,30
None, 712.0, 0.0, None, None,2020-07-22 21:00:00, 11.5, None, None,30
None, 716.0, 0.0, None, None,2020-07-22 22:00:00, 11.0, None, None,30
None, 716.0, 0.0, None, None,2020-07-22 23:00:00, 10.5, None, None,30
None, 717.0, 0.0, None, None,2020-07-23 00:00:00, 10.6, None, None,30
None, 718.0, 0.0, None, None,2020-07-23 01:00:00, 10.7, None, None,30
None, 718.0, 0.0, None, None,2020-07-23 02:00:00, 11.6, None, None,30
None, 718.0, 0.0, None, None,2020-07-23 03:00:00, 11.3, None, None,30
None, 718.0, 0.0, None, None,2020-07-23 04:00:00, 10.9, None, None,30
None, 718.0, 0.0, None, None,2020-07-23 05:00:00, 11.3, None, None,30
None, 717.0, None, None, None,2020-07-23 06:00:00, 11.5, None, None,30
None, 718.0, 0.0, None, None,2020-07-23 07:00:00, 10.0, None, None,30
None, 718.0, None, None, None,2020-07-23 08:00:00, 10.2, None, None,30
None, 718.0, None, None, None,2020-07-23 09:00:00, 10.1, None, None,30
None, 719.0, 0.0, None, None,2020-07-23 10:00:00, 8.6, None, None,30
None, 720.0, 0.0, None, None,2020-07-23 11:00:00, 7.7, None, None,30
None, 720.0, 0.0, None, None,2020-07-23 12:00:00, 7.4, None, None,30
None, 722.0, 0.0, None, None,2020-07-23 13:00:00, 7.6, None, None,30
None, 723.0, 0.0, None, None,2020-07-23 14:00:00, 7.7, None, None,30
None, 725.0, 0.0, None, None,2020-07-23 15:00:00, 7.6, None, None,30
None, 725.0, 0.0, 518.0, None,2020-07-23 16:00:00, 8.1, None, None,30
None, 725.0, 0.0, None, None,2020-07-23 17:00:00, 8.4, None, None,30
None, 727.0, 0.0, None, None,2020-07-23 18:00:00, 8.6, None, None,30
None, 729.0, 0.0, None, None,2020-07-23 19:00:00, 6.9, None, None,30
None, 730.0, 0.0, None, None,2020-07-23 20:00:00, 7.8, None, None,30
None, 731.0, 0.0, None, None,2020-07-23 21:00:00, 7.5, None, None,30
None, 732.0, 0.0, None, None,2020-07-23 22:00:00, 6.9, None, None,30
None, 732.0, 0.0, None, None,2020-07-23 23:00:00, 7.8, None, None,30
None, 731.0, 0.0, None, None,2020-07-24 00:00:00, 8.9, None, None,30
None, 732.0, 0.0, None, None,2020-07-24 01:00:00, 8.5, None, None,30
None, 732.0, 0.0, None, None,2020-07-24 02:00:00, 8.0, None, None,30
None, 732.0, 0.0, None, None,2020-07-24 03:00:00, 8.8, None, None,30
None, 732.0, 0.0, None, None,2020-07-24 04:00:00, 8.4, None, None,30
None, 732.0, 0.0, None, None,2020-07-24 05:00:00, 8.9, None, None,30
None, 733.0, 0.0, None, None,2020-07-24 06:00:00, 7.2, None, None,30
None, 737.0, 0.0, None, None,2020-07-24 07:00:00, 4.3, None, None,30
None, 740.0, 0.0, None, None,2020-07-24 08:00:00, 4.3, None, None,30
None, 743.0, 0.0, None, None,2020-07-24 09:00:00, 3.5, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 10:00:00, 3.1, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 11:00:00, 2.6, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 12:00:00, 2.6, None, None,30
None, 745.0, 0.0, None, None,2020-07-24 13:00:00, 2.8, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 14:00:00, 3.0, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 15:00:00, 3.6, None, None,30
None, 744.0, 0.0, 529.0, None,2020-07-24 16:00:00, 3.9, None, None,30
None, 744.0, None, None, None,2020-07-24 17:00:00, 6.3, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 18:00:00, 5.9, None, None,30
None, 744.0, None, None, None,2020-07-24 19:00:00, 6.7, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 20:00:00, 6.7, None, None,30
None, 744.0, None, None, None,2020-07-24 21:00:00, 9.2, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 22:00:00, 7.7, None, None,30
None, 744.0, 0.0, None, None,2020-07-24 23:00:00, 6.8, None, None,30
None, 744.0, 0.0, None, None,2020-07-25 00:00:00, 6.9, None, None,30
None, 744.0, 0.0, None, None,2020-07-25 01:00:00, 5.7, None, None,30
None, 745.0, 0.0, None, None,2020-07-25 02:00:00, 3.7, None, None,30
None, 746.0, 0.0, None, None,2020-07-25 03:00:00, 3.2, None, None,30
None, 746.0, 0.0, None, None,2020-07-25 04:00:00, 3.2, None, None,30
None, 746.0, 0.0, None, None,2020-07-25 05:00:00, 2.8, None, None,30
None, 747.0, None, None, None,2020-07-25 06:00:00, 2.8, None, None,30
None, 747.0, None, None, None,2020-07-25 07:00:00, 2.9, None, None,30
None, 747.0, None, None, None,2020-07-25 08:00:00, 2.9, None, None,30
None, 747.0, None, None, None,2020-07-25 09:00:00, 3.0, None, None,30
None, 747.0, None, None, None,2020-07-25 10:00:00, 3.0, None, None,30
None, 747.0, None, None, None,2020-07-25 11:00:00, 3.0, None, None,30
None, 747.0, None, None, None,2020-07-25 12:00:00, 3.1, None, None,30
None, 747.0, None, None, None,2020-07-25 13:00:00, 3.1, None, None,30
None, 747.0, None, None, None,2020-07-25 14:00:00, 3.4, None, None,30
None, 747.0, None, None, None,2020-07-25 15:00:00, 3.8, None, None,30
None, 747.0, None, 532.0, None,2020-07-25 16:00:00, 4.2, None, None,30
None, 747.0, None, None, None,2020-07-25 17:00:00, 4.6, None, None,30
None, 747.0, None, None, None,2020-07-25 18:00:00, 5.9, None, None,30
None, 746.0, None, None, None,2020-07-25 19:00:00, 7.2, None, None,30
None, 746.0, None, None, None,2020-07-25 20:00:00, 7.2, None, None,30
None, 746.0, None, None, None,2020-07-25 21:00:00, 9.3, None, None,30
None, 746.0, 0.0, None, None,2020-07-25 22:00:00, 9.2, None, None,30
None, 746.0, 0.0, None, None,2020-07-25 23:00:00, 9.5, None, None,30
None, 747.0, 0.0, None, None,2020-07-26 00:00:00, 9.2, None, None,30
None, 747.0, 0.0, None, None,2020-07-26 01:00:00, 9.0, None, None,30
None, 747.0, 0.0, None, None,2020-07-26 02:00:00, 8.8, None, None,30
None, 747.0, 0.0, None, None,2020-07-26 03:00:00, 9.5, None, None,30
None, 747.0, 0.0, None, None,2020-07-26 04:00:00, 7.0, None, None,30
None, 747.0, None, None, None,2020-07-26 05:00:00, 7.5, None, None,30
None, 747.0, None, None, None,2020-07-26 06:00:00, 7.4, None, None,30
None, 747.0, None, None, None,2020-07-26 07:00:00, 7.6, None, None,30
None, 747.0, None, None, None,2020-07-26 08:00:00, 7.6, None, None,30
None, 747.0, None, None, None,2020-07-26 09:00:00, 6.8, None, None,30
None, 747.0, None, None, None,2020-07-26 10:00:00, 7.2, None, None,30
None, 747.0, None, None, None,2020-07-26 11:00:00, 7.4, None, None,30
None, 747.0, None, None, None,2020-07-26 12:00:00, 7.2, None, None,30
None, 747.0, None, None, None,2020-07-26 13:00:00, 8.6, None, None,30
None, 746.0, None, None, None,2020-07-26 14:00:00, 9.5, None, None,30
None, 746.0, None, None, None,2020-07-26 15:00:00, 10.7, None, None,30
None, 746.0, None, 551.0, None,2020-07-26 16:00:00, 11.6, None, None,30
None, 746.0, None, None, None,2020-07-26 17:00:00, 11.5, None, None,30
None, 746.0, None, None, None,2020-07-26 18:00:00, 13.4, None, None,30
None, 746.0, None, None, None,2020-07-26 19:00:00, 14.3, None, None,30
None, 746.0, None, None, None,2020-07-26 20:00:00, 15.0, None, None,30
None, 746.0, 0.0, None, None,2020-07-26 21:00:00, 16.0, None, None,30
None, 746.0, None, None, None,2020-07-26 22:00:00, 16.0, None, None,30
None, 746.0, None, None, None,2020-07-26 23:00:00, 17.1, None, None,30
None, 746.0, 0.0, None, None,2020-07-27 00:00:00, 16.6, None, None,30
None, 746.0, 0.0, None, None,2020-07-27 01:00:00, 16.7, None, None,30
None, 746.0, 0.0, None, None,2020-07-27 02:00:00, 17.0, None, None,30
None, 747.0, 0.0, None, None,2020-07-27 03:00:00, 16.4, None, None,30
None, 747.0, 0.0, None, None,2020-07-27 04:00:00, 14.4, None, None,30
None, 747.0, None, None, None,2020-07-27 05:00:00, 14.2, None, None,30
None, 747.0, None, None, None,2020-07-27 06:00:00, 13.8, None, None,30
None, 747.0, None, None, None,2020-07-27 07:00:00, 14.0, None, None,30
None, 747.0, None, None, None,2020-07-27 08:00:00, 13.8, None, None,30
None, 747.0, None, None, None,2020-07-27 09:00:00, 12.8, None, None,30
None, 747.0, None, None, None,2020-07-27 10:00:00, 12.9, None, None,30
None, 747.0, None, None, None,2020-07-27 11:00:00, 12.6, None, None,30
None, 747.0, None, None, None,2020-07-27 12:00:00, 12.8, None, None,30
None, 746.0, None, None, None,2020-07-27 13:00:00, 13.2, None, None,30
None, 746.0, None, None, None,2020-07-27 14:00:00, 15.6, None, None,30
None, 746.0, None, None, None,2020-07-27 15:00:00, 17.1, None, None,30
None, 746.0, None, 566.0, None,2020-07-27 16:00:00, 16.3, None, None,30
None, 746.0, None, None, None,2020-07-27 17:00:00, 18.7, None, None,30
None, 746.0, None, None, None,2020-07-27 18:00:00, 19.8, None, None,30
None, 746.0, None, None, None,2020-07-27 19:00:00, 19.2, None, None,30
None, 746.0, None, None, None,2020-07-27 20:00:00, 20.1, None, None,30
None, 746.0, None, None, None,2020-07-27 21:00:00, 20.7, None, None,30
None, 745.0, None, None, None,2020-07-27 22:00:00, 21.7, None, None,30
None, 746.0, 0.0, None, None,2020-07-27 23:00:00, 21.6, None, None,30
None, 746.0, 0.0, None, None,2020-07-28 00:00:00, 22.5, None, None,30
None, 744.0, 0.0, None, None,2020-07-28 01:00:00, 21.7, None, None,30
None, 744.0, 0.0, None, None,2020-07-28 02:00:00, 21.6, None, None,30
None, 744.0, 0.0, None, None,2020-07-28 03:00:00, 20.3, None, None,30
None, 745.0, 0.0, None, None,2020-07-28 04:00:00, 18.5, None, None,30
None, 745.0, None, None, None,2020-07-28 05:00:00, 19.0, None, None,30
None, 745.0, None, None, None,2020-07-28 06:00:00, 18.8, None, None,30
