pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 479.0, None, 17.3, 1.0, None, None, 0.0, 6.0, None,2020-07-22 00:00:00, None,30
0.0, None, 479.0, None, 17.2, 1.0, None, None, 0.0, 6.0, None,2020-07-22 01:00:00, None,30
0.0, None, 479.0, None, 17.6, 1.0, None, None, 0.0, 5.0, None,2020-07-22 02:00:00, None,30
0.0, None, 479.0, None, 17.3, 1.0, None, None, 0.0, 5.0, None,2020-07-22 03:00:00, None,30
0.0, None, 479.0, None, 17.2, 2.0, None, None, 0.0, 5.0, None,2020-07-22 04:00:00, None,30
0.0, None, 479.0, None, 16.6, 1.0, None, None, 0.0, 5.0, None,2020-07-22 05:00:00, None,30
0.0, None, 479.0, None, 16.5, 1.0, None, None, 0.0, 5.0, None,2020-07-22 06:00:00, None,30
0.0, None, 479.0, None, 15.9, 1.0, None, None, 0.0, 4.0, None,2020-07-22 07:00:00, None,30
0.0, None, 479.0, None, 16.9, 1.0, None, None, 0.0, 4.0, None,2020-07-22 08:00:00, None,30
0.0, None, 479.0, None, 18.6, 2.0, None, None, 0.0, 5.0, None,2020-07-22 09:00:00, None,30
0.0, None, 479.0, None, 20.1, 2.0, None, None, 0.0, 6.0, None,2020-07-22 10:00:00, None,30
0.0, None, 479.0, None, 21.2, 2.0, None, None, 0.0, 7.0, None,2020-07-22 11:00:00, None,30
0.0, None, 478.0, None, 22.9, 2.0, None, None, None, 7.0, None,2020-07-22 12:00:00, None,30
0.0, None, 478.0, None, 22.7, 2.0, None, None, 0.0, 8.0, None,2020-07-22 13:00:00, None,30
0.0, None, 478.0, None, 23.1, 3.0, None, None, 0.0, 10.0, None,2020-07-22 14:00:00, None,30
0.0, None, 478.0, None, 23.0, 2.0, None, None, 0.0, 9.0, None,2020-07-22 15:00:00, None,30
0.0, 6.0, 478.0, None, 23.4, 1.0, None, None, 0.0, 10.0, None,2020-07-22 16:00:00, None,30
0.0, None, 478.0, None, 22.6, 1.0, None, None, 0.0, 10.0, None,2020-07-22 17:00:00, None,30
0.0, None, 478.0, None, 21.1, 2.0, None, None, 0.0, 10.0, None,2020-07-22 18:00:00, None,30
1.0, None, 479.0, None, 20.3, 2.0, None, None, 1.0, 9.0, None,2020-07-22 19:00:00, None,30
0.0, None, 479.0, None, 18.6, 2.0, None, None, 0.0, 8.0, None,2020-07-22 20:00:00, None,30
0.0, None, 479.0, None, 17.1, 2.0, None, None, 0.0, 7.0, None,2020-07-22 21:00:00, None,30
0.0, None, 479.0, None, 16.1, 1.0, None, None, 0.0, 7.0, None,2020-07-22 22:00:00, None,30
0.0, None, 479.0, None, 16.0, 1.0, None, None, 0.0, 6.0, None,2020-07-22 23:00:00, None,30
0.0, None, 479.0, None, 15.9, 1.0, None, None, 0.0, 6.0, None,2020-07-23 00:00:00, None,30
0.0, None, 479.0, None, 15.9, 1.0, None, None, 0.0, 5.0, None,2020-07-23 01:00:00, None,30
0.0, None, 479.0, None, 15.0, 2.0, None, None, 0.0, 5.0, None,2020-07-23 03:00:00, None,30
0.0, None, 479.0, None, 14.7, 1.0, None, None, 0.0, 4.0, None,2020-07-23 04:00:00, None,30
0.0, None, 479.0, None, 14.4, 1.0, None, None, 0.0, 4.0, None,2020-07-23 05:00:00, None,30
0.0, None, 479.0, None, 14.2, 1.0, None, None, 0.0, 4.0, None,2020-07-23 06:00:00, None,30
0.0, None, 479.0, None, 13.9, 2.0, None, None, 0.0, 4.0, None,2020-07-23 07:00:00, None,30
0.0, None, 479.0, None, 14.5, 1.0, None, None, 0.0, 4.0, None,2020-07-23 08:00:00, None,30
0.0, None, 479.0, None, 15.5, 2.0, None, None, 0.0, 4.0, None,2020-07-23 09:00:00, None,30
0.0, None, 479.0, None, 15.6, 1.0, None, None, 0.0, 4.0, None,2020-07-23 10:00:00, None,30
0.0, None, 479.0, None, 16.4, 2.0, None, None, 0.0, 5.0, None,2020-07-23 11:00:00, None,30
1.0, None, 479.0, None, 17.1, 2.0, None, None, 0.0, 6.0, None,2020-07-23 12:00:00, None,30
1.0, None, 479.0, None, 18.0, 3.0, None, None, 0.0, 6.0, None,2020-07-23 13:00:00, None,30
1.0, None, 479.0, None, 18.3, 2.0, None, None, 0.0, 7.0, None,2020-07-23 14:00:00, None,30
1.0, None, 479.0, None, 19.8, 2.0, None, None, 0.0, 8.0, None,2020-07-23 15:00:00, None,30
1.0, 7.0, 479.0, None, 18.2, 2.0, None, None, 0.0, 9.0, None,2020-07-23 16:00:00, None,30
1.0, None, 479.0, None, 18.4, 1.0, None, None, 0.0, 8.0, None,2020-07-23 17:00:00, None,30
1.0, None, 479.0, None, 17.5, 2.0, None, None, 0.0, 8.0, None,2020-07-23 18:00:00, None,30
0.0, None, 479.0, None, 16.3, 2.0, None, None, 0.0, 7.0, None,2020-07-23 19:00:00, None,30
0.0, None, 479.0, None, 15.0, 1.0, None, None, 0.0, 7.0, None,2020-07-23 20:00:00, None,30
0.0, None, 479.0, None, 13.5, 2.0, None, None, 0.0, 6.0, None,2020-07-23 21:00:00, None,30
0.0, None, 479.0, None, 13.3, 2.0, None, None, 0.0, 5.0, None,2020-07-23 22:00:00, None,30
0.0, None, 479.0, None, 12.7, 1.0, None, None, 0.0, 4.0, None,2020-07-23 23:00:00, None,30
1.0, None, 480.0, None, 12.3, 1.0, None, None, 1.0, 4.0, None,2020-07-24 00:00:00, None,30
1.0, None, 480.0, None, 11.9, 1.0, None, None, 0.0, 3.0, None,2020-07-24 01:00:00, None,30
1.0, None, 480.0, None, 12.0, 1.0, None, None, 0.0, 3.0, None,2020-07-24 02:00:00, None,30
1.0, None, 480.0, None, 11.8, 1.0, None, None, 0.0, 3.0, None,2020-07-24 03:00:00, None,30
1.0, None, 480.0, None, 11.8, 1.0, None, None, 0.0, 3.0, None,2020-07-24 04:00:00, None,30
1.0, None, 480.0, None, 11.1, 1.0, None, None, 0.0, 2.0, None,2020-07-24 05:00:00, None,30
1.0, None, 480.0, None, 11.2, 0.0, None, None, 0.0, 2.0, None,2020-07-24 06:00:00, None,30
1.0, None, 480.0, None, 11.0, 1.0, None, None, 0.0, 2.0, None,2020-07-24 07:00:00, None,30
0.0, None, 479.0, None, 13.2, 2.0, None, None, 0.0, 2.0, None,2020-07-24 09:00:00, None,30
0.0, None, 479.0, None, 13.8, 2.0, None, None, 0.0, 3.0, None,2020-07-24 10:00:00, None,30
0.0, None, 479.0, None, 13.2, 2.0, None, None, 0.0, 4.0, None,2020-07-24 11:00:00, None,30
0.0, None, 479.0, None, 12.1, 2.0, None, None, 0.0, 4.0, None,2020-07-24 12:00:00, None,30
1.0, None, 480.0, None, 12.2, 2.0, None, None, 1.0, 4.0, None,2020-07-24 13:00:00, None,30
0.0, None, 479.0, None, 12.9, 2.0, None, None, None, 6.0, None,2020-07-24 14:00:00, None,30
0.0, None, 479.0, None, 13.8, 3.0, None, None, 0.0, 6.0, None,2020-07-24 15:00:00, None,30
