pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 19.8, 1.0, None, None, 316.0, 7.0, None,2020-07-22 00:00:00, None,30
None, None, None, None, None, 19.3, 0.0, None, None, 318.0, 0.0, None,2020-07-22 01:00:00, None,30
None, None, None, None, None, 16.5, 0.0, None, None, 319.0, 0.0, None,2020-07-22 02:00:00, None,30
None, None, None, None, None, 15.2, 1.0, None, None, 319.0, None, None,2020-07-22 03:00:00, None,30
None, None, None, None, None, 14.2, 0.0, None, None, 319.0, None, None,2020-07-22 04:00:00, None,30
None, None, None, None, None, 14.1, 0.0, None, None, 320.0, None, None,2020-07-22 05:00:00, None,30
None, None, None, None, None, 13.4, 1.0, None, None, 320.0, None, None,2020-07-22 06:00:00, None,30
None, None, None, None, None, 13.1, 0.0, None, None, 320.0, None, None,2020-07-22 07:00:00, None,30
None, None, None, None, None, 12.6, 0.0, None, None, 320.0, None, None,2020-07-22 08:00:00, None,30
None, None, None, None, None, 12.1, 0.0, None, None, 320.0, None, None,2020-07-22 09:00:00, None,30
None, None, None, None, None, 11.6, 1.0, None, None, 321.0, None, None,2020-07-22 10:00:00, None,30
None, None, None, None, None, 11.3, 0.0, None, None, 321.0, None, None,2020-07-22 11:00:00, None,30
None, None, None, None, None, 11.2, 1.0, None, None, 321.0, None, None,2020-07-22 12:00:00, None,30
None, None, None, None, None, 11.2, 0.0, None, None, 321.0, None, None,2020-07-22 13:00:00, None,30
None, None, None, None, None, 11.6, 1.0, None, None, 322.0, None, None,2020-07-22 14:00:00, None,30
None, None, None, None, None, 11.7, 0.0, None, None, 322.0, None, None,2020-07-22 15:00:00, None,30
None, 0.0, None, None, None, 12.1, 1.0, None, None, 322.0, None, None,2020-07-22 16:00:00, None,30
None, None, None, None, None, 11.5, 0.0, None, None, 322.0, None, None,2020-07-22 17:00:00, None,30
