pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
17.0, None, None,-5.0,1057.0, None, None,2020-07-22 00:00:00, 10.2, None, 67.0, None,30
None, None, 0.0,-5.0,1057.0, None, None,2020-07-22 01:00:00, 9.0, None, 56.0, None,30
12.0, None, None,-5.0,1057.0, None, None,2020-07-22 03:00:00, 7.7, None, -11.0, None,30
11.0, None, 0.0,-5.0,1057.0, None, None,2020-07-22 04:00:00, 7.2, None, 69.0, None,30
11.0, None, None,-5.0,1057.0, None, None,2020-07-22 07:00:00, 8.3, None, 64.0, None,30
11.0, None, None,-5.0,1057.0, None, None,2020-07-22 09:00:00, 11.4, None, 20.0, None,30
10.0, None, None,-5.0,1056.0, None, None,2020-07-22 10:00:00, 14.4, None, -17.0, None,30
10.0, None, None,-5.0,1056.0, None, None,2020-07-22 13:00:00, 16.8, None, 52.0, None,30
None, None, None,-4.0,1056.0, None, None,2020-07-22 15:00:00, 17.8, None, 70.0, None,30
9.0, None, 0.0,-5.0,1056.0, None, None,2020-07-22 16:00:00, 18.8, None, -12.0, None,30
8.0, None, None,-5.0,1055.0, None, None,2020-07-22 18:00:00, 19.5, None, 63.0, None,30
9.0, None, 1.0,-6.0,1056.0, None, None,2020-07-22 19:00:00, 16.6, None, 61.0, None,30
None, None, 0.0,-6.0,1056.0, None, None,2020-07-22 20:00:00, 13.0, None, 20.0, None,30
0.0, None, None,-5.0,1057.0, None, None,2020-07-23 00:00:00, 9.0, None, 31.0, None,30
0.0, None, 0.0,-5.0,1057.0, None, None,2020-07-23 01:00:00, 8.4, None, 69.0, None,30
None, None, 0.0,-5.0,1057.0, None, None,2020-07-23 02:00:00, 8.4, None, -9.0, None,30
0.0, None, 0.0,-5.0,1057.0, None, None,2020-07-23 03:00:00, 8.6, None, -78.0, None,30
0.0, None, 0.0,-5.0,1057.0, None, None,2020-07-23 04:00:00, 8.5, None, 46.0, None,30
None, None, None,-5.0,1057.0, None, None,2020-07-23 06:00:00, 7.9, None, 70.0, None,30
None, None, None,-5.0,1057.0, None, None,2020-07-23 08:00:00, 9.3, None, 23.0, None,30
0.0, None, 0.0,-5.0,1057.0, None, None,2020-07-23 09:00:00, 10.3, None, 85.0, None,30
None, None, None,-5.0,1056.0, None, None,2020-07-23 11:00:00, 15.3, None, -3.0, None,30
0.0, None, None,-1.0,1056.0, None, None,2020-07-23 16:00:00, 15.4, None, 70.0, None,30
1.0, None, None,-2.0,1056.0, None, None,2020-07-23 18:00:00, 13.2, None, 68.0, None,30
1.0, None, None,-3.0,1057.0, None, None,2020-07-23 20:00:00, 12.5, None, 42.0, None,30
None, None, None,-3.0,1060.0, None, None,2020-07-23 22:00:00, 7.7, None, 64.0, None,30
11.0, None, None,-3.0,1068.0, None, None,2020-07-24 02:00:00, 6.7, None, 84.0, None,30
12.0, None, 1.0,-3.0,1069.0, None, None,2020-07-24 03:00:00, 6.7, None, 73.0, None,30
13.0, None, 1.0,-3.0,1070.0, None, None,2020-07-24 04:00:00, 6.5, None, 44.0, None,30
None, None, 2.0,-3.0,1072.0, None, None,2020-07-24 05:00:00, 6.4, None, 87.0, None,30
None, None, None,-3.0,1076.0, None, None,2020-07-24 07:00:00, 6.4, None, 47.0, None,30
None, None, None,-3.0,1078.0, None, None,2020-07-24 10:00:00, 7.1, None, 34.0, None,30
None, None, None,-3.0,1081.0, None, None,2020-07-24 17:00:00, 7.8, None, 4.0, None,30
26.0, None, 1.0,-4.0,1082.0, None, None,2020-07-24 18:00:00, 7.6, None, -35.0, None,30
None, None, None,-4.0,1088.0, None, None,2020-07-25 00:00:00, 7.1, None, 33.0, None,30
None, None, 2.0,-4.0,1090.0, None, None,2020-07-25 01:00:00, 7.1, None, 67.0, None,30
23.0, None, None,-4.0,1092.0, None, None,2020-07-25 03:00:00, 7.4, None, 48.0, None,30
23.0, None, 1.0,-4.0,1093.0, None, None,2020-07-25 04:00:00, 7.5, None, -11.0, None,30
17.0, None, None,-4.0,1093.0, None, None,2020-07-25 07:00:00, 7.7, None, 46.0, None,30
None, None, None,-4.0,1093.0, None, None,2020-07-25 12:00:00, 9.2, None, 79.0, None,30
