pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 620.0, None, 10.8,10.6, 5.0, None, None, 0.0, -8.0, None,2020-07-22 00:00:00, None,30
2.0, None, 620.0, None, 10.5,10.6, 5.0, None, None, 0.0, -8.0, None,2020-07-22 01:00:00, None,30
3.0, None, 621.0, None, 9.8,9.4, 5.0, None, None, 1.0, -8.0, None,2020-07-22 02:00:00, None,30
None, None, None, None, None,13.4, None, None, None, None, None, None,2020-07-22 03:00:00, None,30
5.0, None, 623.0, None, 8.1,8.0, 5.0, None, None, None, -8.0, None,2020-07-22 04:00:00, None,30
4.0, None, 623.0, None, 8.2,8.2, 5.0, None, None, 0.0, -8.0, None,2020-07-22 05:00:00, None,30
4.0, None, 623.0, None, 8.5,8.4, 5.0, None, None, 0.0, -8.0, None,2020-07-22 06:00:00, None,30
4.0, None, 623.0, None, 8.9,8.7, 5.0, None, None, 0.0, -8.0, None,2020-07-22 07:00:00, None,30
3.0, None, 623.0, None, 9.9,9.5, 5.0, None, None, 0.0, -8.0, None,2020-07-22 08:00:00, None,30
3.0, None, 623.0, None, 11.1,10.4, 5.0, None, None, 0.0, -8.0, None,2020-07-22 09:00:00, None,30
4.0, None, 623.0, None, 14.0,12.4, 5.0, None, None, 0.0, -8.0, None,2020-07-22 10:00:00, None,30
4.0, None, 623.0, None, 13.0,11.9, 5.0, None, None, 0.0, -7.0, None,2020-07-22 11:00:00, None,30
7.0, None, 626.0, None, 13.3,11.8, 5.0, None, None, 3.0, -7.0, None,2020-07-22 12:00:00, None,30
6.0, None, 625.0, None, 15.8,13.3, 5.0, None, None, None, -7.0, None,2020-07-22 13:00:00, None,30
7.0, None, 625.0, None, 18.7,16.1, 4.0, None, None, 0.0, -7.0, None,2020-07-22 14:00:00, None,30
5.0, None, 624.0, None, 21.3,18.3, 5.0, None, None, None, -6.0, None,2020-07-22 15:00:00, None,30
None, 101.0, 624.0, None, 21.4,17.0, 5.0, None, None, 0.0, -6.0, None,2020-07-22 16:00:00, None,30
6.0, None, 625.0, None, 17.5,15.2, 5.0, None, None, 1.0, -5.0, None,2020-07-22 17:00:00, None,30
6.0, None, 625.0, None, 14.7,13.8, 5.0, None, None, 0.0, -6.0, None,2020-07-22 18:00:00, None,30
6.0, None, 625.0, None, 18.5,14.9, 5.0, None, None, 0.0, -6.0, None,2020-07-22 19:00:00, None,30
7.0, None, 626.0, None, 16.0,13.4, 5.0, None, None, 1.0, -6.0, None,2020-07-22 20:00:00, None,30
6.0, None, 626.0, None, 12.2,11.7, 5.0, None, None, 0.0, -7.0, None,2020-07-22 21:00:00, None,30
None, None, None, None, None,18.3, None, None, None, None, None, None,2020-07-22 22:00:00, None,30
7.0, None, 627.0, None, 10.8,9.9, 5.0, None, None, None, -7.0, None,2020-07-22 23:00:00, None,30
10.0, None, 630.0, None, 8.5,8.3, 5.0, None, None, 3.0, -7.0, None,2020-07-23 00:00:00, None,30
None, None, None, None, None,13.8, None, None, None, None, None, None,2020-07-23 01:00:00, None,30
11.0, None, 632.0, None, 8.0,8.0, 5.0, None, None, None, -8.0, None,2020-07-23 02:00:00, None,30
None, None, 632.0, None, 7.5,7.5, 5.0, None, None, 0.0, -9.0, None,2020-07-23 03:00:00, None,30
9.0, None, 632.0, None, 7.4,7.4, 5.0, None, None, 0.0, -9.0, None,2020-07-23 04:00:00, None,30
9.0, None, 632.0, None, 7.6,7.7, 5.0, None, None, 0.0, -9.0, None,2020-07-23 05:00:00, None,30
9.0, None, 632.0, None, 8.0,8.0, 5.0, None, None, 0.0, -9.0, None,2020-07-23 06:00:00, None,30
9.0, None, 632.0, None, 8.3,8.2, 5.0, None, None, 0.0, -9.0, None,2020-07-23 07:00:00, None,30
9.0, None, 632.0, None, 9.0,8.7, 5.0, None, None, 0.0, -9.0, None,2020-07-23 08:00:00, None,30
8.0, None, 631.0, None, 9.9,9.1, 5.0, None, None, None, -9.0, None,2020-07-23 09:00:00, None,30
8.0, None, 631.0, None, 9.7,9.1, 5.0, None, None, 0.0, -9.0, None,2020-07-23 10:00:00, None,30
8.0, None, 631.0, None, 10.9,9.8, 5.0, None, None, 0.0, -9.0, None,2020-07-23 11:00:00, None,30
6.0, None, 632.0, None, 8.5,8.2, 5.0, None, None, 1.0, -8.0, None,2020-07-23 12:00:00, None,30
9.0, None, 634.0, None, 8.8,8.2, 5.0, None, None, 2.0, -9.0, None,2020-07-23 13:00:00, None,30
9.0, None, 634.0, None, 9.0,8.2, 5.0, None, None, 0.0, -9.0, None,2020-07-23 14:00:00, None,30
9.0, None, 633.0, None, 10.6,8.8, 5.0, None, None, None, -9.0, None,2020-07-23 15:00:00, None,30
10.0, 101.0, 634.0, None, 11.3,9.5, 5.0, None, None, 1.0, -8.0, None,2020-07-23 16:00:00, None,30
8.0, None, 633.0, None, 13.7,10.8, 5.0, None, None, None, -8.0, None,2020-07-23 17:00:00, None,30
9.0, None, 634.0, None, 9.6,8.7, 5.0, None, None, 1.0, -8.0, None,2020-07-23 18:00:00, None,30
10.0, None, 635.0, None, 7.7,7.3, 5.0, None, None, 1.0, -8.0, None,2020-07-23 19:00:00, None,30
9.0, None, 635.0, None, 8.2,7.0, 5.0, None, None, 0.0, -9.0, None,2020-07-23 20:00:00, None,30
9.0, None, 635.0, None, 6.7,6.8, 5.0, None, None, 0.0, -9.0, None,2020-07-23 21:00:00, None,30
None, None, 636.0, None, 6.6,6.4, 5.0, None, None, 1.0, -9.0, None,2020-07-23 22:00:00, None,30
12.0, None, 639.0, None, 6.2,6.2, 5.0, None, None, 3.0, -9.0, None,2020-07-23 23:00:00, None,30
13.0, None, 643.0, None, 5.2,5.4, 5.0, None, None, 4.0, -9.0, None,2020-07-24 00:00:00, None,30
None, None, 646.0, None, 4.6,4.5, 4.0, None, None, 3.0, -10.0, None,2020-07-24 01:00:00, None,30
15.0, None, 647.0, None, 4.0,4.0, 5.0, None, None, 1.0, -10.0, None,2020-07-24 02:00:00, None,30
16.0, None, 648.0, None, 4.0,4.0, 5.0, None, None, 1.0, -10.0, None,2020-07-24 03:00:00, None,30
16.0, None, 648.0, None, 3.3,3.3, 5.0, None, None, 0.0, -10.0, None,2020-07-24 04:00:00, None,30
16.0, None, 648.0, None, 3.3,3.2, 5.0, None, None, 0.0, -10.0, None,2020-07-24 05:00:00, None,30
16.0, None, 648.0, None, 3.5,3.6, 5.0, None, None, 0.0, -10.0, None,2020-07-24 06:00:00, None,30
16.0, None, 648.0, None, 3.5,3.4, 5.0, None, None, 0.0, -10.0, None,2020-07-24 07:00:00, None,30
16.0, None, 648.0, None, 5.2,5.0, 5.0, None, None, 0.0, -10.0, None,2020-07-24 08:00:00, None,30
17.0, None, 648.0, None, 6.3,5.6, 5.0, None, None, 0.0, -10.0, None,2020-07-24 09:00:00, None,30
16.0, None, 647.0, None, 7.4,6.0, 5.0, None, None, None, -10.0, None,2020-07-24 10:00:00, None,30
18.0, None, 649.0, None, 3.9,3.9, 5.0, None, None, 2.0, -10.0, None,2020-07-24 11:00:00, None,30
16.0, None, 648.0, None, 8.7,7.5, 5.0, None, None, None, -10.0, None,2020-07-24 12:00:00, None,30
13.0, None, 647.0, None, 11.4,10.2, 4.0, None, None, None, -10.0, None,2020-07-24 13:00:00, None,30
13.0, None, 647.0, None, 10.9,9.8, 5.0, None, None, 0.0, -9.0, None,2020-07-24 14:00:00, None,30
17.0, None, 650.0, None, 4.6,4.2, 5.0, None, None, 3.0, -9.0, None,2020-07-24 15:00:00, None,30
16.0, 105.0, 650.0, None, 10.1,7.6, 5.0, None, None, 0.0, -10.0, None,2020-07-24 16:00:00, None,30
17.0, None, 650.0, None, 9.4,7.0, 5.0, None, None, 0.0, -9.0, None,2020-07-24 17:00:00, None,30
19.0, None, 653.0, None, 3.6,3.4, 5.0, None, None, 3.0, -10.0, None,2020-07-24 18:00:00, None,30
19.0, None, 654.0, None, 4.6,4.3, 5.0, None, None, 1.0, -10.0, None,2020-07-24 19:00:00, None,30
19.0, None, 654.0, None, 3.9,3.7, 5.0, None, None, 0.0, -10.0, None,2020-07-24 20:00:00, None,30
19.0, None, 654.0, None, 3.9,3.7, 5.0, None, None, 0.0, -10.0, None,2020-07-24 21:00:00, None,30
18.0, None, 654.0, None, 3.6,3.5, 5.0, None, None, 0.0, -10.0, None,2020-07-24 22:00:00, None,30
16.0, None, 655.0, None, 3.6,3.5, 5.0, None, None, 1.0, -10.0, None,2020-07-24 23:00:00, None,30
12.0, None, 655.0, None, 3.6,3.6, 5.0, None, None, 0.0, -10.0, None,2020-07-25 00:00:00, None,30
10.0, None, 656.0, None, 3.5,3.4, 5.0, None, None, 1.0, -10.0, None,2020-07-25 01:00:00, None,30
9.0, None, 656.0, None, 3.4,3.4, 5.0, None, None, 0.0, -10.0, None,2020-07-25 02:00:00, None,30
8.0, None, 656.0, None, 3.6,3.5, 5.0, None, None, 0.0, -10.0, None,2020-07-25 03:00:00, None,30
