pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.525, None, None,2019-04-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.07,17
None, None, -2.867, None, None,2019-04-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.96,17
None, None, -3.334, None, None,2019-04-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.7,17
None, None, -3.211, None, None,2019-04-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.75,17
None, None, -2.174, None, None,2019-04-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.18,17
None, None, -1.283, None, None,2019-04-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.25,17
None, None, -0.937, None, None,2019-04-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.92,17
None, None, 0.106, None, None,2019-04-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.99,17
None, None, 1.282, None, None,2019-04-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.22,17
None, None, 1.63, None, None,2019-04-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.6,17
None, None, 2.054, None, None,2019-04-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.43,17
None, None, 3.998, None, None,2019-04-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.68,17
None, None, 4.162, None, None,2019-04-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.13,17
None, None, 3.486, None, None,2019-04-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.45,17
None, None, 3.134, None, None,2019-04-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.13,17
None, None, 2.447, None, None,2019-04-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.19,17
None, None, 2.02, None, None,2019-04-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.33,17
None, None, 1.242, None, None,2019-04-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.65,17
None, None, -0.207, None, None,2019-04-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.35,17
None, None, -0.69, None, None,2019-04-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.37,17
None, None, -1.218, None, None,2019-04-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.33,17
None, None, -1.549, None, None,2019-04-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.12,17
None, None, -1.49, None, None,2019-04-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.14,17
None, None, -1.349, None, None,2019-04-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.18,17
None, None, -1.576, None, None,2019-04-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.06,17
None, None, -1.634, None, None,2019-04-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.3,17
None, None, -1.956, None, None,2019-04-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.04,17
None, None, -2.052, None, None,2019-04-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.84,17
None, None, -1.918, None, None,2019-04-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.34,17
None, None, -1.247, None, None,2019-04-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.33,17
None, None, -0.246, None, None,2019-04-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.34,17
None, None, 1.385, None, None,2019-04-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.22,17
None, None, 3.166, None, None,2019-04-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.27,17
None, None, 3.827, None, None,2019-04-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.15,17
None, None, 4.36, None, None,2019-04-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.59,17
None, None, 5.133, None, None,2019-04-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.06,17
None, None, 5.43, None, None,2019-04-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.63,17
None, None, 5.738, None, None,2019-04-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.34,17
None, None, 5.354, None, None,2019-04-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.17,17
None, None, 4.313, None, None,2019-04-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.96,17
None, None, 3.45, None, None,2019-04-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.8,17
None, None, 2.143, None, None,2019-04-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.88,17
None, None, 0.617, None, None,2019-04-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.9,17
None, None, -0.293, None, None,2019-04-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.03,17
None, None, -0.859, None, None,2019-04-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.14,17
None, None, -0.981, None, None,2019-04-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.15,17
None, None, -1.417, None, None,2019-04-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.31,17
None, None, -1.284, None, None,2019-04-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.29,17
None, None, -1.178, None, None,2019-04-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.28,17
None, None, -0.925, None, None,2019-04-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.36,17
None, None, -0.839, None, None,2019-04-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.75,17
None, None, -0.773, None, None,2019-04-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.76,17
None, None, -0.433, None, None,2019-04-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.57,17
None, None, 0.625, None, None,2019-04-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.67,17
None, None, 1.364, None, None,2019-04-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.09,17
None, None, 2.941, None, None,2019-04-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.73,17
None, None, 3.961, None, None,2019-04-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.82,17
None, None, 5.938, None, None,2019-04-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.89,17
None, None, 6.497, None, None,2019-04-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.18,17
None, None, 5.615, None, None,2019-04-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.86,17
None, None, 6.063, None, None,2019-04-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.09,17
None, None, 6.773, None, None,2019-04-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.78,17
None, None, 6.468, None, None,2019-04-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.92,17
None, None, 4.391, None, None,2019-04-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.24,17
None, None, 3.448, None, None,2019-04-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.37,17
None, None, 1.471, None, None,2019-04-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.48,17
None, None, 0.816, None, None,2019-04-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.78,17
None, None, 0.597, None, None,2019-04-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.74,17
None, None, 0.361, None, None,2019-04-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.74,17
None, None, 0.475, None, None,2019-04-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.77,17
None, None, 0.219, None, None,2019-04-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.7,17
None, None, -0.178, None, None,2019-04-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.77,17
None, None, -0.508, None, None,2019-04-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.71,17
None, None, -0.243, None, None,2019-04-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.67,17
None, None, -0.791, None, None,2019-04-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.65,17
None, None, -0.706, None, None,2019-04-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.64,17
None, None, -0.044, None, None,2019-04-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.65,17
None, None, 2.209, None, None,2019-04-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.81,17
None, None, -2.127, None, None,2019-04-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.483,17
None, None, 0.07, None, None,2019-04-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.013,17
None, None, 2.835, None, None,2019-04-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.3,17
None, None, 5.972, None, None,2019-04-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.023,17
None, None, 9.03, None, None,2019-04-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.04,17
None, None, 10.85, None, None,2019-04-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.023,17
None, None, 12.26, None, None,2019-04-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.224,17
None, None, 12.49, None, None,2019-04-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.132,17
None, None, 12.21, None, None,2019-04-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.21,17
None, None, 13.27, None, None,2019-04-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.221,17
None, None, 11.2, None, None,2019-04-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.689,17
None, None, 9.84, None, None,2019-04-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.095,17
None, None, 8.46, None, None,2019-04-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.445,17
None, None, 7.35, None, None,2019-04-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.711,17
None, None, 5.813, None, None,2019-04-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.446,17
None, None, 3.281, None, None,2019-04-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.252,17
