RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.5, None, None, None, 1.894, 189.8, None, None, None, None, None, None, None, None, None, -1.311, None, None,4.816, None, None, None, None, 65.53, None, None, None, None,2019-04-23 00:00:00,17
95.8, None, None, None, 3.154, 252.4, None, None, None, None, None, None, None, None, None, -1.299, None, None,4.563, None, None, None, None, 61.6, None, None, None, None,2019-04-23 01:00:00,17
96.7, None, None, None, 1.716, 219.4, None, None, None, None, None, None, None, None, None, -1.247, None, None,4.612, None, None, None, None, 66.08, None, None, None, None,2019-04-23 02:00:00,17
97.2, None, None, None, 2.178, 260.4, None, None, None, None, None, None, None, None, None, -1.187, None, None,4.476, None, None, None, None, 57.98, None, None, None, None,2019-04-23 03:00:00,17
98.9, None, None, None, 2.384, 279.2, None, None, None, None, None, None, None, None, None, -1.213, None, None,3.739, None, None, None, None, 55.12, None, None, None, None,2019-04-23 04:00:00,17
98.9, None, None, None, 1.633, 283.7, None, None, None, None, None, None, None, None, None, -1.289, None, None,4.195, None, None, None, None, 73.65, None, None, None, None,2019-04-23 05:00:00,17
99.4, None, None, None, 1.967, 286.2, None, None, None, None, None, None, None, None, None, -1.304, None, None,3.671, None, None, None, None, 56.96, None, None, None, None,2019-04-23 06:00:00,17
100.1, None, None, None, 1.656, 287.5, None, None, None, None, None, None, None, None, None, -1.095, None, None,4.222, None, None, None, None, 60.4, None, None, None, None,2019-04-23 08:00:00,17
99.6, None, None, None, 2.095, 345.4, None, None, None, None, None, None, None, None, None, -1.138, None, None,4.902, None, None, None, None, 75.01, None, None, None, None,2019-04-23 09:00:00,17
99.1, None, None, None, 0.745, 92.8, None, None, None, None, None, None, None, None, None, -1.103, None, None,5.869, None, None, None, None, 64.51, None, None, None, None,2019-04-23 10:00:00,17
95.3, None, None, None, 1.704, 145.6, None, None, None, None, None, None, None, None, None, -1.235, None, None,6.491, None, None, None, None, 69.9, None, None, None, None,2019-04-23 11:00:00,17
93.5, None, None, None, 2.02, 151.1, None, None, None, None, None, None, None, None, None, -1.186, None, None,6.361, None, None, None, None, 47.18, None, None, None, None,2019-04-23 12:00:00,17
91.7, None, None, None, 2.515, 128.1, None, None, None, None, None, None, None, None, None, -0.699, None, None,8.16, None, None, None, None, 56.61, None, None, None, None,2019-04-23 13:00:00,17
92.1, None, None, None, 2.65, 112.5, None, None, None, None, None, None, None, None, None, -1.355, None, None,8.02, None, None, None, None, 54.99, None, None, None, None,2019-04-23 14:00:00,17
76.23, None, None, None, 2.006, 75.52, None, None, None, None, None, None, None, None, None, -1.11, None, None,8.7, None, None, None, None, 62.66, None, None, None, None,2019-04-23 15:00:00,17
70.65, None, None, None, 2.022, 134.8, None, None, None, None, None, None, None, None, None, -1.216, None, None,9.25, None, None, None, None, 55.96, None, None, None, None,2019-04-23 16:00:00,17
74.42, None, None, None, 1.559, 113.6, None, None, None, None, None, None, None, None, None, -0.73, None, None,10.34, None, None, None, None, 64.16, None, None, None, None,2019-04-23 17:00:00,17
77.63, None, None, None, 1.694, 315.1, None, None, None, None, None, None, None, None, None, -1.311, None, None,7.513, None, None, None, None, 60.3, None, None, None, None,2019-04-23 18:00:00,17
79.64, None, None, None, 1.737, 283.5, None, None, None, None, None, None, None, None, None, -1.373, None, None,7.006, None, None, None, None, 20.21, None, None, None, None,2019-04-23 19:00:00,17
81.8, None, None, None, 2.012, 288.1, None, None, None, None, None, None, None, None, None, -1.398, None, None,5.701, None, None, None, None, 35.74, None, None, None, None,2019-04-23 20:00:00,17
85.6, None, None, None, 3.449, 280.0, None, None, None, None, None, None, None, None, None, -1.287, None, None,4.219, None, None, None, None, 19.06, None, None, None, None,2019-04-23 21:00:00,17
90.5, None, None, None, 4.041, 281.2, None, None, None, None, None, None, None, None, None, -1.331, None, None,2.756, None, None, None, None, 13.56, None, None, None, None,2019-04-23 22:00:00,17
81.5, None, None, None, 4.016, 288.2, None, None, None, None, None, None, None, None, None, -1.606, None, None,3.388, None, None, None, None, 18.95, None, None, None, None,2019-04-23 23:00:00,17
95.5, None, None, None, 3.506, 281.7, None, None, None, None, None, None, None, None, None, -1.111, None, None,2.058, None, None, None, None, 16.61, None, None, None, None,2019-04-24 00:00:00,17
96.9, None, None, None, 2.87, 283.1, None, None, None, None, None, None, None, None, None, -1.231, None, None,1.295, None, None, None, None, 16.06, None, None, None, None,2019-04-24 01:00:00,17
86.5, None, None, None, 2.494, 294.5, None, None, None, None, None, None, None, None, None, -1.694, None, None,2.927, None, None, None, None, 18.02, None, None, None, None,2019-04-24 02:00:00,17
91.6, None, None, None, 3.97, 285.6, None, None, None, None, None, None, None, None, None, -1.445, None, None,1.496, None, None, None, None, 13.6, None, None, None, None,2019-04-24 03:00:00,17
