pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.02, None, None, None, None,30.72, None,4.315,122.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 12:00:00, None, None, 0.222, None,19
None,8.66, None, None, None, None,28.99, None,5.261,132.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 13:00:00, None, None, 0.028, None,19
None,9.1, None, None, None, None,31.39, None,5.525,124.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 14:00:00, None, None, None, None,19
None,9.61, None, None, None, None,28.15, None,4.882,121.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 15:00:00, None, None, None, None,19
None,9.96, None, None, None, None,25.44, None,5.566,120.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 16:00:00, None, None, None, None,19
None,10.48, None, None, None, None,43.31, None,3.539,141.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 17:00:00, None, None, None, None,19
None,10.81, None, None, None, None,45.76, None,2.789,156.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 18:00:00, None, None, None, None,19
None,10.61, None, None, None, None,35.98, None,3.008,141.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 19:00:00, None, None, None, None,19
None,10.36, None, None, None, None,42.64, None,1.946,165.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 20:00:00, None, None, None, None,19
None,8.76, None, None, None, None,78.0, None,0.069,7.38, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 21:00:00, None, None, None, None,19
None,7.13, None, None, None, None,15.71, None,2.522,357.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 22:00:00, None, None, None, None,19
None,6.262, None, None, None, None,11.66, None,3.57,354.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 23:00:00, None, None, None, None,19
None,5.349, None, None, None, None,12.49, None,2.905,351.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 00:00:00, None, None, None, None,19
None,4.702, None, None, None, None,10.17, None,3.215,354.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 01:00:00, None, None, None, None,19
None,5.155, None, None, None, None,11.09, None,3.073,353.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 02:00:00, None, None, None, None,19
None,4.943, None, None, None, None,14.88, None,2.135,351.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 03:00:00, None, None, None, None,19
None,4.734, None, None, None, None,14.57, None,3.089,347.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 04:00:00, None, None, None, None,19
None,4.447, None, None, None, None,13.73, None,3.31,348.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 05:00:00, None, None, None, None,19
None,4.256, None, None, None, None,16.54, None,2.834,345.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 06:00:00, None, None, None, None,19
None,4.027, None, None, None, None,14.5, None,3.291,350.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 07:00:00, None, None, None, None,19
None,4.916, None, None, None, None,12.93, None,2.906,347.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 08:00:00, None, None, None, None,19
None,8.18, None, None, None, None,22.25, None,2.087,349.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 09:00:00, None, None, None, None,19
None,9.26, None, None, None, None,28.6, None,2.455,119.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 10:00:00, None, None, None, None,19
None,10.02, None, None, None, None,24.67, None,4.331,128.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 11:00:00, None, None, None, None,19
None,10.55, None, None, None, None,27.63, None,4.761,142.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 12:00:00, None, None, None, None,19
None,12.69, None, None, None, None,23.12, None,6.049,121.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 13:00:00, None, None, None, None,19
None,14.15, None, None, None, None,32.55, None,5.434,134.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 14:00:00, None, None, None, None,19
None,16.16, None, None, None, None,39.79, None,4.881,153.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 15:00:00, None, None, None, None,19
None,16.25, None, None, None, None,33.28, None,5.77,141.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 16:00:00, None, None, None, None,19
None,17.15, None, None, None, None,44.79, None,3.586,172.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 17:00:00, None, None, None, None,19
None,16.67, None, None, None, None,36.1, None,4.825,145.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 18:00:00, None, None, None, None,19
None,15.81, None, None, None, None,46.78, None,2.483,189.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 19:00:00, None, None, None, None,19
None,15.07, None, None, None, None,44.31, None,1.828,193.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 20:00:00, None, None, None, None,19
None,12.67, None, None, None, None,58.84, None,0.824,71.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 21:00:00, None, None, None, None,19
None,9.82, None, None, None, None,16.21, None,3.969,353.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 22:00:00, None, None, None, None,19
None,10.25, None, None, None, None,16.75, None,3.999,350.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 23:00:00, None, None, None, None,19
None,9.71, None, None, None, None,15.28, None,4.721,354.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 00:00:00, None, None, None, None,19
None,9.1, None, None, None, None,12.92, None,4.283,355.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 01:00:00, None, None, None, None,19
None,8.4, None, None, None, None,10.58, None,4.306,353.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 02:00:00, None, None, None, None,19
None,7.87, None, None, None, None,11.35, None,4.342,358.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 03:00:00, None, None, None, None,19
None,7.3, None, None, None, None,11.36, None,3.954,355.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 04:00:00, None, None, None, None,19
None,7.49, None, None, None, None,9.93, None,4.017,354.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 05:00:00, None, None, None, None,19
None,7.48, None, None, None, None,10.41, None,3.963,355.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 06:00:00, None, None, None, None,19
None,7.48, None, None, None, None,10.35, None,3.504,351.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 07:00:00, None, None, None, None,19
None,7.67, None, None, None, None,12.89, None,2.698,346.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 08:00:00, None, None, None, None,19
None,10.14, None, None, None, None,14.76, None,3.09,354.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 09:00:00, None, None, None, None,19
None,11.78, None, None, None, None,38.67, None,1.615,101.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 10:00:00, None, None, None, None,19
None,13.2, None, None, None, None,21.12, None,4.358,132.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 11:00:00, None, None, None, None,19
None,14.63, None, None, None, None,26.8, None,4.61,130.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 12:00:00, None, None, None, None,19
None,15.83, None, None, None, None,29.51, None,4.706,133.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 13:00:00, None, None, None, None,19
None,17.21, None, None, None, None,30.16, None,5.519,122.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 14:00:00, None, None, None, None,19
None,19.41, None, None, None, None,40.94, None,4.303,139.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 15:00:00, None, None, None, None,19
None,21.32, None, None, None, None,50.28, None,2.821,174.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 16:00:00, None, None, None, None,19
None,21.6, None, None, None, None,50.06, None,2.978,157.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 17:00:00, None, None, None, None,19
None,22.01, None, None, None, None,62.51, None,1.312,224.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 18:00:00, None, None, None, None,19
None,19.72, None, None, None, None,61.26, None,1.159,187.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 19:00:00, None, None, None, None,19
None,18.29, None, None, None, None,50.2, None,1.266,211.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 20:00:00, None, None, None, None,19
None,15.55, None, None, None, None,26.62, None,1.839,330.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 21:00:00, None, None, None, None,19
None,13.38, None, None, None, None,14.8, None,4.391,352.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 22:00:00, None, None, None, None,19
None,11.89, None, None, None, None,15.02, None,5.249,355.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 23:00:00, None, None, None, None,19
None,11.93, None, None, None, None,13.92, None,5.384,353.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 00:00:00, None, None, None, None,19
None,13.24, None, None, None, None,14.82, None,5.411,352.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 01:00:00, None, None, None, None,19
None,11.08, None, None, None, None,13.56, None,4.664,356.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 02:00:00, None, None, None, None,19
None,9.99, None, None, None, None,12.67, None,4.611,354.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 03:00:00, None, None, None, None,19
None,10.62, None, None, None, None,10.56, None,4.193,354.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 04:00:00, None, None, None, None,19
None,9.84, None, None, None, None,11.91, None,3.62,350.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 05:00:00, None, None, None, None,19
None,9.42, None, None, None, None,12.82, None,3.442,348.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 06:00:00, None, None, None, None,19
None,9.46, None, None, None, None,13.7, None,3.631,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 07:00:00, None, None, None, None,19
None,10.43, None, None, None, None,13.17, None,3.347,350.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 08:00:00, None, None, None, None,19
None,12.12, None, None, None, None,20.99, None,2.121,350.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 09:00:00, None, None, None, None,19
None,14.62, None, None, None, None,48.37, None,1.514,83.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 10:00:00, None, None, None, None,19
None,16.27, None, None, None, None,30.18, None,3.439,125.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 11:00:00, None, None, None, None,19
None,16.38, None, None, None, None,25.6, None,4.722,144.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 12:00:00, None, None, None, None,19
None,18.15, None, None, None, None,24.45, None,6.196,134.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 13:00:00, None, None, None, None,19
None,19.79, None, None, None, None,28.7, None,5.956,132.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 14:00:00, None, None, None, None,19
None,21.11, None, None, None, None,34.49, None,5.607,140.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 15:00:00, None, None, None, None,19
None,21.28, None, None, None, None,48.82, None,3.373,168.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 16:00:00, None, None, None, None,19
None,21.41, None, None, None, None,49.34, None,2.948,176.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 17:00:00, None, None, None, None,19
None,20.93, None, None, None, None,56.2, None,2.104,156.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 18:00:00, None, None, None, None,19
None,19.28, None, None, None, None,54.71, None,1.503,187.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 19:00:00, None, None, None, None,19
None,18.2, None, None, None, None,54.79, None,0.85,205.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 20:00:00, None, None, None, None,19
None,16.94, None, None, None, None,45.55, None,0.759,266.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 21:00:00, None, None, None, None,19
None,14.3, None, None, None, None,27.68, None,1.465,327.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 22:00:00, None, None, None, None,19
None,12.14, None, None, None, None,15.0, None,4.158,345.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 23:00:00, None, None, None, None,19
None,12.31, None, None, None, None,12.85, None,4.937,356.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 00:00:00, None, None, None, None,19
None,11.96, None, None, None, None,14.05, None,4.244,353.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 01:00:00, None, None, None, None,19
None,11.35, None, None, None, None,12.1, None,3.905,354.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 02:00:00, None, None, None, None,19
None,10.37, None, None, None, None,11.9, None,4.255,354.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 03:00:00, None, None, None, None,19
None,9.24, None, None, None, None,19.51, None,2.065,347.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 04:00:00, None, None, None, None,19
None,8.78, None, None, None, None,14.74, None,2.949,352.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 05:00:00, None, None, None, None,19
None,8.67, None, None, None, None,16.59, None,2.425,348.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 06:00:00, None, None, None, None,19
None,7.97, None, None, None, None,17.65, None,2.311,348.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 07:00:00, None, None, None, None,19
None,7.19, None, None, None, None,65.42, None,0.647,67.31, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 08:00:00, None, None, None, None,19
None,7.92, None, None, None, None,73.1, None,0.331,168.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 09:00:00, None, None, None, None,19
None,9.73, None, None, None, None,39.13, None,2.636,132.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 10:00:00, None, None, None, None,19
None,9.86, None, None, None, None,25.2, None,5.463,134.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 11:00:00, None, None, None, None,19
None,11.23, None, None, None, None,22.21, None,7.24,113.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 12:00:00, None, None, None, None,19
None,12.28, None, None, None, None,26.97, None,7.29,134.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 13:00:00, None, None, None, None,19
None,12.25, None, None, None, None,44.95, None,4.61,141.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 14:00:00, None, None, None, None,19
None,13.72, None, None, None, None,47.55, None,4.02,113.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 15:00:00, None, None, None, None,19
None,13.66, None, None, None, None,67.19, None,1.383,99.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 16:00:00, None, None, None, None,19
None,12.82, None, None, None, None,37.31, None,6.043,114.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 17:00:00, None, None, None, None,19
None,12.71, None, None, None, None,44.77, None,4.611,111.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 18:00:00, None, None, None, None,19
None,10.71, None, None, None, None,68.78, None,1.041,75.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 19:00:00, None, None, None, None,19
None,9.78, None, None, None, None,48.31, None,2.935,112.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 20:00:00, None, None, None, None,19
None,8.17, None, None, None, None,58.72, None,1.425,114.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 21:00:00, None, None, None, None,19
None,6.418, None, None, None, None,36.0, None,1.195,322.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 22:00:00, None, None, None, None,19
None,4.101, None, None, None, None,25.8, None,2.18,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 23:00:00, None, None, None, None,19
None,4.228, None, None, None, None,18.05, None,3.589,353.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 00:00:00, None, None, None, None,19
None,3.275, None, None, None, None,13.89, None,4.257,352.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 01:00:00, None, None, None, None,19
None,3.218, None, None, None, None,13.71, None,4.173,349.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 02:00:00, None, None, None, None,19
None,1.886, None, None, None, None,16.61, None,3.708,352.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 03:00:00, None, None, None, None,19
None,1.991, None, None, None, None,13.91, None,3.467,347.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 04:00:00, None, None, None, None,19
None,1.877, None, None, None, None,14.89, None,3.966,349.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 05:00:00, None, None, None, None,19
None,1.478, None, None, None, None,13.92, None,3.664,347.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 06:00:00, None, None, None, None,19
None,1.44, None, None, None, None,13.06, None,4.139,353.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 07:00:00, None, None, None, None,19
None,2.105, None, None, None, None,13.94, None,3.749,351.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 08:00:00, None, None, None, None,19
None,4.783, None, None, None, None,14.99, None,3.634,353.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 09:00:00, None, None, None, None,19
None,6.778, None, None, None, None,52.58, None,1.68,128.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 10:00:00, None, None, None, None,19
None,7.56, None, None, None, None,25.35, None,5.531,128.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 11:00:00, None, None, None, None,19
None,9.11, None, None, None, None,24.07, None,6.297,127.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 12:00:00, None, None, None, None,19
None,10.83, None, None, None, None,31.58, None,6.257,140.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 13:00:00, None, None, None, None,19
None,12.04, None, None, None, None,36.97, None,5.563,146.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 14:00:00, None, None, None, None,19
None,13.15, None, None, None, None,28.13, None,7.19,137.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 15:00:00, None, None, None, None,19
None,13.16, None, None, None, None,45.62, None,3.973,159.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 16:00:00, None, None, None, None,19
None,13.3, None, None, None, None,47.04, None,2.93,150.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 17:00:00, None, None, None, None,19
None,13.25, None, None, None, None,49.96, None,2.66,155.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 18:00:00, None, None, None, None,19
None,12.82, None, None, None, None,48.03, None,2.342,155.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 19:00:00, None, None, None, None,19
None,12.2, None, None, None, None,35.88, None,2.694,168.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 20:00:00, None, None, None, None,19
None,10.95, None, None, None, None,40.26, None,0.628,247.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 21:00:00, None, None, None, None,19
None,8.3, None, None, None, None,13.41, None,3.016,351.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 22:00:00, None, None, None, None,19
None,7.01, None, None, None, None,11.82, None,4.608,359.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 23:00:00, None, None, None, None,19
None,6.052, None, None, None, None,8.92, None,4.45,0.257, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 00:00:00, None, None, None, None,19
None,6.22, None, None, None, None,12.03, None,4.143,357.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 01:00:00, None, None, None, None,19
None,7.5, None, None, None, None,11.92, None,4.683,353.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 02:00:00, None, None, None, None,19
None,6.357, None, None, None, None,11.85, None,3.367,349.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 03:00:00, None, None, None, None,19
None,4.486, None, None, None, None,14.19, None,2.995,349.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 04:00:00, None, None, None, None,19
None,5.013, None, None, None, None,11.42, None,3.296,349.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 05:00:00, None, None, None, None,19
None,4.639, None, None, None, None,11.95, None,2.578,345.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 06:00:00, None, None, None, None,19
None,4.419, None, None, None, None,12.13, None,2.306,345.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 07:00:00, None, None, None, None,19
None,4.515, None, None, None, None,11.52, None,2.069,345.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 08:00:00, None, None, None, None,19
None,8.01, None, None, None, None,23.69, None,1.914,353.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 09:00:00, None, None, None, None,19
None,8.6, None, None, None, None,28.1, None,3.104,118.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 10:00:00, None, None, None, None,19
None,10.42, None, None, None, None,22.61, None,4.412,130.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 11:00:00, None, None, None, None,19
None,10.41, None, None, None, None,22.69, None,5.73,131.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 12:00:00, None, None, None, None,19
None,12.16, None, None, None, None,22.56, None,5.843,131.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 13:00:00, None, None, None, None,19
None,12.3, None, None, None, None,24.95, None,5.844,122.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 14:00:00, None, None, None, None,19
None,12.79, None, None, None, None,31.5, None,4.934,135.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 15:00:00, None, None, None, None,19
None,14.13, None, None, None, None,33.9, None,5.001,138.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 16:00:00, None, None, None, None,19
None,14.31, None, None, None, None,42.38, None,4.243,142.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 17:00:00, None, None, None, None,19
None,14.11, None, None, None, None,43.5, None,4.25,133.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 18:00:00, None, None, None, None,19
None,14.16, None, None, None, None,44.6, None,3.594,165.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 19:00:00, None, None, None, None,19
None,13.42, None, None, None, None,33.75, None,2.954,137.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 20:00:00, None, None, None, None,19
None,12.61, None, None, None, None,29.77, None,2.543,146.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 21:00:00, None, None, None, None,19
None,10.32, None, None, None, None,19.89, None,2.561,352.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 22:00:00, None, None, None, None,19
None,8.9, None, None, None, None,12.8, None,4.047,356.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 23:00:00, None, None, None, None,19
