RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.066,278.6, None, None, None,977.0, None, None, None, None, None, -1.933, None, None,7.57, None, None, None, None,38.27, None, None, None, None, None,2019-05-07 00:00:00, None,19
None, None, None, None,2.687,281.9, None, None, None,979.0, None, None, None, None, None, -1.87, None, None,7.26, None, None, None, None,38.14, None, None, None, None, None,2019-05-07 01:00:00, None,19
None, None, None, None,2.522,277.4, None, None, None,979.0, None, None, None, None, None, -1.876, None, None,7.02, None, None, None, None,41.77, None, None, None, None, None,2019-05-07 02:00:00, None,19
None, None, None, None,2.582,273.1, None, None, None,979.0, None, None, None, None, None, -1.844, None, None,6.956, None, None, None, None,36.28, None, None, None, None, None,2019-05-07 03:00:00, None,19
None, None, None, None,2.421,257.4, None, None, None,979.0, None, None, None, None, None, -1.903, None, None,6.861, None, None, None, None,41.32, None, None, None, None, None,2019-05-07 04:00:00, None,19
None, None, None, None,2.1,257.0, None, None, None,980.0, None, None, None, None, None, -1.841, None, None,6.698, None, None, None, None,39.19, None, None, None, None, None,2019-05-07 05:00:00, None,19
None, None, None, None,2.023,266.5, None, None, None,980.0, None, None, None, None, None, -1.834, None, None,6.592, None, None, None, None,28.59, None, None, None, None, None,2019-05-07 06:00:00, None,19
None, None, None, None,1.9,261.1, None, None, None,980.0, None, None, None, None, None, -1.82, None, None,6.237, None, None, None, None,29.5, None, None, None, None, None,2019-05-07 07:00:00, None,19
None, None, None, None,1.622,260.1, None, None, None,980.0, None, None, None, None, None, -1.877, None, None,6.371, None, None, None, None,33.05, None, None, None, None, None,2019-05-07 08:00:00, None,19
None, None, None, None,1.213,258.5, None, None, None,981.0, None, None, None, None, None, -1.91, None, None,6.985, None, None, None, None,39.63, None, None, None, None, None,2019-05-07 09:00:00, None,19
None, None, None, None,1.009,248.9, None, None, None,981.0, None, None, None, None, None, -1.974, None, None,7.61, None, None, None, None,39.89, None, None, None, None, None,2019-05-07 10:00:00, None,19
None, None, None, None,1.129,242.4, None, None, None,981.0, None, None, None, None, None, -1.961, None, None,8.18, None, None, None, None,26.1, None, None, None, None, None,2019-05-07 11:00:00, None,19
None, None, None, None,1.075,221.6, None, None, None,981.0, None, None, None, None, None, -2.293, None, None,10.25, None, None, None, None,51.34, None, None, None, None, None,2019-05-07 12:00:00, None,19
