RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
41.18, None, None, None, 8.92, 339.9, None, None, None, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None, 18.62, None, None, None, None,2019-05-07 00:00:00,19
40.13, None, None, None, 8.07, 343.4, None, None, None, None, None, None, None, None, None, None, None, None,8.85, None, None, None, None, 26.65, None, None, None, None,2019-05-07 01:00:00,19
44.12, None, None, None, 4.579, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,7.984, None, None, None, None, 42.01, None, None, None, None,2019-05-07 02:00:00,19
51.16, None, None, None, 10.79, 333.2, None, None, None, None, None, None, None, None, None, None, None, None,6.638, None, None, None, None, 37.49, None, None, None, None,2019-05-07 03:00:00,19
56.03, None, None, None, 9.09, 328.9, None, None, None, None, None, None, None, None, None, None, None, None,5.949, None, None, None, None, 31.96, None, None, None, None,2019-05-07 04:00:00,19
55.81, None, None, None, 8.7, 320.2, None, None, None, None, None, None, None, None, None, None, None, None,6.05, None, None, None, None, 33.47, None, None, None, None,2019-05-07 05:00:00,19
53.59, None, None, None, 11.24, 326.6, None, None, None, None, None, None, None, None, None, None, None, None,5.998, None, None, None, None, 26.86, None, None, None, None,2019-05-07 06:00:00,19
53.6, None, None, None, 6.25, 301.0, None, None, None, None, None, None, None, None, None, None, None, None,5.928, None, None, None, None, 43.91, None, None, None, None,2019-05-07 07:00:00,19
52.49, None, None, None, 10.09, 354.1, None, None, None, None, None, None, None, None, None, None, None, None,6.715, None, None, None, None, 26.72, None, None, None, None,2019-05-07 08:00:00,19
48.32, None, None, None, 6.723, 6.788, None, None, None, None, None, None, None, None, None, None, None, None,8.26, None, None, None, None, 41.59, None, None, None, None,2019-05-07 09:00:00,19
45.84, None, None, None, 4.863, 31.31, None, None, None, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None, 56.54, None, None, None, None,2019-05-07 10:00:00,19
41.13, None, None, None, 7.975, 347.7, None, None, None, None, None, None, None, None, None, None, None, None,10.08, None, None, None, None, 44.72, None, None, None, None,2019-05-07 11:00:00,19
39.87, None, None, None, 5.398, 6.468, None, None, None, None, None, None, None, None, None, None, None, None,10.74, None, None, None, None, 53.06, None, None, None, None,2019-05-07 12:00:00,19
38.31, None, None, None, 5.569, 26.32, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None, 41.17, None, None, None, None,2019-05-07 13:00:00,19
38.31, None, None, None, 6.13, 25.42, None, None, None, None, None, None, None, None, None, None, None, None,12.59, None, None, None, None, 38.44, None, None, None, None,2019-05-07 14:00:00,19
