pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,11.17,56.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 10:00:00, None, None, 0.285,19
None, None,12.84,50.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 11:00:00, None, None, 0.081,19
None, None,15.21,45.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 12:00:00, None, None, 0.757,19
None, None,17.34,39.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 13:00:00, None, None, 0.574,19
None, None,18.93,32.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 14:00:00, None, None, -0.05,19
None, None,19.87,31.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 15:00:00, None, None, 0.012,19
None, None,18.48,32.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 16:00:00, None, None, 0.02,19
None, None,18.68,31.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 17:00:00, None, None, 0.324,19
None, None,18.32,31.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 18:00:00, None, None, 0.454,19
None, None,18.16,29.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 19:00:00, None, None, 0.515,19
None, None,16.92,33.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 20:00:00, None, None, -0.397,19
None, None,13.63,48.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 21:00:00, None, None, -0.047,19
None, None,11.45,52.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 22:00:00, None, None, -0.047,19
None, None,12.0,47.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-08 23:00:00, None, None, -0.597,19
None, None,10.38,50.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 00:00:00, None, None, 0.493,19
None, None,9.92,52.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 01:00:00, None, None, 0.524,19
None, None,9.19,55.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 02:00:00, None, None, 0.51,19
None, None,8.53,56.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 03:00:00, None, None, 0.401,19
None, None,8.12,58.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 04:00:00, None, None, 0.521,19
None, None,7.381,60.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 05:00:00, None, None, 0.679,19
None, None,7.497,61.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 06:00:00, None, None, 0.385,19
None, None,6.867,62.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 07:00:00, None, None, 0.566,19
None, None,7.256,61.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 08:00:00, None, None, 0.547,19
None, None,10.21,53.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 09:00:00, None, None, 0.751,19
None, None,14.08,43.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 10:00:00, None, None, 0.373,19
None, None,15.99,38.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 11:00:00, None, None, 0.243,19
None, None,17.67,32.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 12:00:00, None, None, 0.128,19
None, None,20.0,31.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 13:00:00, None, None, 0.343,19
None, None,21.27,27.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 14:00:00, None, None, 0.074,19
None, None,22.84,24.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 15:00:00, None, None, 0.472,19
None, None,23.0,24.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 16:00:00, None, None, 0.464,19
None, None,22.21,22.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 17:00:00, None, None, 0.471,19
None, None,21.65,21.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 18:00:00, None, None, 0.599,19
None, None,20.56,24.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 19:00:00, None, None, 0.268,19
None, None,18.29,30.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 20:00:00, None, None, -0.183,19
None, None,16.43,37.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 21:00:00, None, None, -0.196,19
None, None,12.74,49.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 22:00:00, None, None, 0.021,19
None, None,12.57,42.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-09 23:00:00, None, None, -0.456,19
None, None,11.48,43.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 00:00:00, None, None, -0.396,19
None, None,11.01,44.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 01:00:00, None, None, -0.138,19
None, None,9.61,52.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 02:00:00, None, None, -0.1,19
None, None,8.77,54.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 03:00:00, None, None, -0.153,19
None, None,9.03,52.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 04:00:00, None, None, 0.234,19
None, None,8.68,54.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 05:00:00, None, None, 0.262,19
None, None,8.45,55.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 06:00:00, None, None, 0.594,19
None, None,7.74,58.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 07:00:00, None, None, 0.222,19
None, None,7.82,58.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 08:00:00, None, None, 0.561,19
None, None,11.91,48.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 09:00:00, None, None, 0.637,19
None, None,17.14,34.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 10:00:00, None, None, 0.181,19
None, None,19.04,30.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 11:00:00, None, None, 0.119,19
None, None,20.99,29.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 12:00:00, None, None, 0.44,19
None, None,21.99,28.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 13:00:00, None, None, 0.559,19
None, None,23.71,24.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 14:00:00, None, None, 0.075,19
None, None,25.02,20.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 15:00:00, None, None, -0.452,19
None, None,24.8,20.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 16:00:00, None, None, 0.225,19
None, None,23.71,19.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 17:00:00, None, None, 0.111,19
None, None,23.04,18.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 18:00:00, None, None, 0.174,19
None, None,21.85,21.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 19:00:00, None, None, 0.178,19
None, None,19.35,29.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 20:00:00, None, None, -0.143,19
None, None,16.73,40.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 21:00:00, None, None, -0.027,19
None, None,15.0,41.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 22:00:00, None, None, -0.125,19
None, None,14.44,40.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 23:00:00, None, None, -0.175,19
None, None,12.39,45.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 00:00:00, None, None, 0.044,19
None, None,11.76,47.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 01:00:00, None, None, -0.023,19
None, None,10.34,51.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 02:00:00, None, None, 0.518,19
None, None,9.56,54.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 03:00:00, None, None, 0.254,19
None, None,8.18,57.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 04:00:00, None, None, 0.616,19
None, None,7.534,60.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 05:00:00, None, None, 0.439,19
None, None,8.07,60.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 06:00:00, None, None, 0.395,19
None, None,8.34,66.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 07:00:00, None, None, -0.096,19
None, None,8.7,67.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 08:00:00, None, None, 0.354,19
None, None,9.67,69.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 09:00:00, None, None, 0.28,19
None, None,10.53,67.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 10:00:00, None, None, 0.224,19
None, None,12.37,61.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 11:00:00, None, None, 0.287,19
None, None,12.79,65.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 12:00:00, None, None, 0.613,19
None, None,17.61,49.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 13:00:00, None, None, 0.484,19
None, None,19.11,37.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 14:00:00, None, None, 0.022,19
None, None,20.56,28.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 15:00:00, None, None, 0.094,19
None, None,19.8,25.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 16:00:00, None, None, 0.53,19
None, None,18.74,24.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 17:00:00, None, None, 0.345,19
None, None,17.74,25.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 18:00:00, None, None, 0.478,19
None, None,16.67,29.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 19:00:00, None, None, 0.56,19
None, None,15.36,35.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 20:00:00, None, None, 0.309,19
None, None,13.55,39.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 21:00:00, None, None, 0.06,19
None, None,11.36,42.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 22:00:00, None, None, 0.267,19
None, None,9.0,52.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 23:00:00, None, None, 0.481,19
None, None,7.188,57.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 00:00:00, None, None, 0.382,19
None, None,5.697,59.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 01:00:00, None, None, 0.496,19
None, None,4.4,65.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 02:00:00, None, None, 0.342,19
None, None,3.473,69.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 03:00:00, None, None, 0.641,19
None, None,2.882,70.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 04:00:00, None, None, 0.384,19
None, None,2.617,62.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 05:00:00, None, None, 0.601,19
None, None,3.054,62.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 06:00:00, None, None, 0.394,19
None, None,2.422,64.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 07:00:00, None, None, 0.727,19
None, None,3.039,59.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 08:00:00, None, None, 0.69,19
None, None,6.898,50.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 09:00:00, None, None, 0.683,19
None, None,8.85,53.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 10:00:00, None, None, 0.609,19
None, None,10.26,50.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 11:00:00, None, None, 0.516,19
None, None,12.68,47.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 12:00:00, None, None, 0.599,19
None, None,14.46,37.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 13:00:00, None, None, 0.302,19
None, None,16.89,25.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 14:00:00, None, None, 0.76,19
None, None,16.73,20.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 15:00:00, None, None, 0.725,19
None, None,17.56,21.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 16:00:00, None, None, 0.722,19
None, None,16.38,21.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 17:00:00, None, None, 0.566,19
None, None,16.28,22.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 18:00:00, None, None, 0.545,19
None, None,15.96,25.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 19:00:00, None, None, 0.554,19
None, None,14.94,27.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 20:00:00, None, None, 0.478,19
None, None,13.57,31.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 21:00:00, None, None, 0.449,19
None, None,11.33,47.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 22:00:00, None, None, 0.545,19
None, None,8.92,49.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-12 23:00:00, None, None, 0.652,19
None, None,7.534,49.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 00:00:00, None, None, 0.59,19
None, None,6.668,51.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 01:00:00, None, None, 0.6,19
None, None,6.297,52.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 02:00:00, None, None, 0.509,19
None, None,4.551,61.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 03:00:00, None, None, 0.577,19
None, None,4.798,56.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 04:00:00, None, None, 0.631,19
None, None,3.86,58.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 05:00:00, None, None, 0.522,19
None, None,4.049,57.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 06:00:00, None, None, 0.557,19
None, None,3.326,58.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 07:00:00, None, None, 0.687,19
None, None,3.819,57.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 08:00:00, None, None, 0.785,19
None, None,7.84,44.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 09:00:00, None, None, 0.362,19
None, None,10.27,42.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 10:00:00, None, None, 0.746,19
None, None,11.27,44.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 11:00:00, None, None, -0.282,19
None, None,10.8,47.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 12:00:00, None, None, 0.325,19
None, None,14.56,37.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 13:00:00, None, None, 0.368,19
None, None,14.83,36.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 14:00:00, None, None, 0.47,19
None, None,16.08,28.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 15:00:00, None, None, 0.523,19
None, None,16.53,27.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 16:00:00, None, None, 0.455,19
None, None,15.71,30.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 17:00:00, None, None, 0.325,19
None, None,15.42,29.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 18:00:00, None, None, 0.561,19
None, None,15.17,29.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 19:00:00, None, None, 0.423,19
None, None,14.28,33.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 20:00:00, None, None, 0.521,19
None, None,13.06,38.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 21:00:00, None, None, 0.484,19
None, None,11.77,46.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 22:00:00, None, None, 0.508,19
None, None,10.74,49.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-13 23:00:00, None, None, 0.53,19
