pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.25,90.8, None, None, 71.43, 0.728, 43.51, None, None, None, None, None, None,7.0, 1020.0, None, None, None,2019-05-07 00:00:00, None, None, None,19
None,7.871,92.5, None, None, 57.13, 0.417, 342.6, None, None, None, None, None, None,7.0, 1020.0, None, None, None,2019-05-07 01:00:00, None, None, None,19
None,7.715,93.9, None, None, 55.32, 0.449, 346.9, None, None, None, None, None, None,7.0, 1021.0, None, None, None,2019-05-07 02:00:00, None, None, None,19
None,7.595,94.0, None, None, 34.05, 1.333, 1.717, None, None, None, None, None, None,7.0, 1021.0, None, None, None,2019-05-07 03:00:00, None, None, None,19
None,7.607,94.2, None, None, 30.07, 0.393, 298.2, None, None, None, None, None, None,7.0, 1021.0, None, None, None,2019-05-07 04:00:00, None, None, None,19
None,7.498,94.3, None, None, 62.49, 0.743, 344.5, None, None, None, None, None, None,7.0, 1021.0, None, None, None,2019-05-07 05:00:00, None, None, None,19
None,7.326,94.9, None, None, 44.1, 0.586, 340.2, None, None, None, None, None, None,7.0, 1021.0, None, None, None,2019-05-07 06:00:00, None, None, None,19
None,7.243,95.5, None, None, 45.76, 0.77, 342.8, None, None, None, None, None, None,7.0, 1021.0, None, None, None,2019-05-07 07:00:00, None, None, None,19
None,7.678,95.7, None, None, 47.57, 0.344, 18.02, None, None, None, None, None, None,7.0, 1022.0, None, None, None,2019-05-07 08:00:00, None, None, None,19
None,8.39,95.7, None, None, 34.81, 0.362, 6.947, None, None, None, None, None, None,8.0, 1022.0, None, None, None,2019-05-07 09:00:00, None, None, None,19
None,9.44,90.0, None, None, 24.4, 0.849, 17.43, None, None, None, None, None, None,8.0, 1022.0, None, None, None,2019-05-07 10:00:00, None, None, None,19
None,12.23,77.38, None, None, 53.61, 1.782, 131.3, None, None, None, None, None, None,8.0, 1022.0, None, None, None,2019-05-07 11:00:00, None, None, None,19
None,12.23,72.4, None, None, 29.54, 4.281, 167.3, None, None, None, None, None, None,7.0, 1022.0, None, None, None,2019-05-07 12:00:00, None, None, None,19
None,12.32,74.46, None, None, 35.98, 3.293, 155.8, None, None, None, None, None, None,8.0, 1023.0, None, None, None,2019-05-07 13:00:00, None, None, None,19
None,13.72,68.9, None, None, 59.29, 2.398, 291.0, None, None, None, None, None, None,8.0, 1023.0, None, None, None,2019-05-07 14:00:00, None, None, None,19
None,14.88,62.31, None, None, 42.12, 2.696, 173.1, None, None, None, None, None, None,8.0, 1023.0, None, None, None,2019-05-07 15:00:00, None, None, None,19
None,13.76,66.62, None, None, 64.16, 3.612, 73.5, None, None, None, None, None, None,8.0, 1023.0, None, None, None,2019-05-07 16:00:00, None, None, None,19
None,14.57,61.59, None, None, 74.73, 3.138, 359.1, None, None, None, None, None, None,7.0, 1023.0, None, None, None,2019-05-07 17:00:00, None, None, None,19
None,13.1,69.77, None, None, 45.85, 6.127, 19.94, None, None, None, None, None, None,8.0, 1023.0, None, None, None,2019-05-07 18:00:00, None, None, None,19
None,13.18,72.19, None, None, 41.07, 3.789, 127.1, None, None, None, None, None, None,8.0, 1024.0, None, None, None,2019-05-07 19:00:00, None, None, None,19
None,12.86,73.73, None, None, 23.4, 3.945, 165.7, None, None, None, None, None, None,8.0, 1023.0, None, None, None,2019-05-07 20:00:00, None, None, None,19
None,12.16,77.31, None, None, 35.16, 2.678, 144.5, None, None, None, None, None, None,8.0, 1024.0, None, None, None,2019-05-07 21:00:00, None, None, None,19
