CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,5.898, 48.51, None, None, None,28.68,10.92, None,286.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-07 16:00:00, None, None, None, None,19
None,6.565, 47.9, None, None, None,22.29,12.12, None,273.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-07 17:00:00, None, None, None, None,19
None,5.607, 51.38, None, None, None,18.24,13.06, None,286.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-07 18:00:00, None, None, None, None,19
None,6.851, 48.37, None, None, None,22.98,11.7, None,284.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-07 19:00:00, None, None, None, None,19
None,6.038, 49.64, None, None, None,14.92,15.09, None,283.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-07 20:00:00, None, None, None, None,19
None,4.411, 56.0, None, None, None,8.29,19.12, None,274.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-07 21:00:00, None, None, None, None,19
None,4.187, 56.81, None, None, None,9.04,15.56, None,270.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-07 22:00:00, None, None, None, None,19
None,4.005, 56.68, None, None, None,10.27,9.51, None,275.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-07 23:00:00, None, None, None, None,19
None,3.874, 58.23, None, None, None,8.82,8.97, None,284.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-08 00:00:00, None, None, None, None,19
None,3.504, 61.32, None, None, None,9.02,10.33, None,279.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-08 01:00:00, None, None, None, None,19
None,3.504, 60.52, None, None, None,21.13,8.16, None,299.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-08 02:00:00, None, None, None, None,19
None,3.648, 59.51, None, None, None,15.51,11.42, None,322.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-08 03:00:00, None, None, None, None,19
None,3.409, 62.53, None, None, None,9.58,10.95, None,353.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-08 04:00:00, None, None, None, None,19
None,2.837, 66.95, None, None, None,15.13,9.32, None,8.96, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-08 05:00:00, None, None, None, None,19
None,2.692, 68.89, None, None, None,6.79,13.4, None,22.42, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-08 06:00:00, None, None, None, None,19
None,2.32, 71.7, None, None, None,6.747,14.42, None,23.04, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-08 07:00:00, None, None, None, None,19
None,1.984, 74.7, None, None, None,11.24,14.39, None,18.31, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-08 08:00:00, None, None, None, None,19
None,2.272, 74.0, None, None, None,11.82,12.17, None,23.54, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-08 09:00:00, None, None, None, None,19
None,1.646, 80.2, None, None, None,11.36,13.63, None,10.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 10:00:00, None, None, None, None,19
None,2.211, 80.3, None, None, None,13.49,15.78, None,0.252, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 11:00:00, None, None, None, None,19
None,4.127, 71.5, None, None, None,12.96,11.13, None,3.755, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 12:00:00, None, None, None, None,19
None,4.114, 70.2, None, None, None,27.58,7.27, None,21.73, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 13:00:00, None, None, None, None,19
None,5.873, 61.37, None, None, None,32.84,7.89, None,9.32, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 14:00:00, None, None, None, None,19
None,5.003, 66.18, None, None, None,52.17,3.832, None,9.57, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 15:00:00, None, None, None, None,19
None,4.986, 66.84, None, None, None,19.84,9.89, None,359.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 16:00:00, None, None, None, None,19
None,5.894, 63.56, None, None, None,19.4,9.72, None,357.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-08 17:00:00, None, None, None, None,19
None,6.038, 58.94, None, None, None,24.83,10.54, None,358.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 18:00:00, None, None, None, None,19
None,5.368, 64.83, None, None, None,16.07,13.69, None,351.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 19:00:00, None, None, None, None,19
None,5.128, 63.29, None, None, None,43.19,7.76, None,3.923, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 20:00:00, None, None, None, None,19
None,4.554, 68.17, None, None, None,66.73,2.155, None,170.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 21:00:00, None, None, None, None,19
None,3.43, 69.0, None, None, None,69.41,2.354, None,217.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-08 22:00:00, None, None, None, None,19
None,3.433, 70.6, None, None, None,77.4,0.713, None,144.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-08 23:00:00, None, None, None, None,19
None,3.16, 73.6, None, None, None,68.07,2.229, None,249.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-09 00:00:00, None, None, None, None,19
None,2.594, 75.6, None, None, None,72.3,1.409, None,10.87, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-09 01:00:00, None, None, None, None,19
None,2.259, 75.5, None, None, None,77.4,0.625, None,304.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-09 02:00:00, None, None, None, None,19
None,2.269, 74.7, None, None, None,72.8,1.968, None,44.74, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-09 03:00:00, None, None, None, None,19
None,1.841, 77.3, None, None, None,33.61,9.89, None,24.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-09 04:00:00, None, None, None, None,19
None,1.888, 74.9, None, None, None,40.55,7.53, None,23.11, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-09 05:00:00, None, None, None, None,19
None,1.172, 77.9, None, None, None,55.8,4.516, None,29.82, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-09 06:00:00, None, None, None, None,19
None,1.421, 74.4, None, None, None,63.99,2.258, None,44.27, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-09 07:00:00, None, None, None, None,19
None,2.332, 67.37, None, None, None,60.1,3.091, None,46.36, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-09 08:00:00, None, None, None, None,19
None,3.099, 60.94, None, None, None,40.52,4.863, None,66.86, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-09 09:00:00, None, None, None, None,19
None,4.189, 57.32, None, None, None,38.16,4.743, None,82.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-09 10:00:00, None, None, None, None,19
None,5.664, 51.42, None, None, None,34.55,3.342, None,77.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-09 11:00:00, None, None, None, None,19
None,6.804, 51.28, None, None, None,23.2,4.507, None,48.18, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-09 12:00:00, None, None, None, None,19
None,8.27, 40.62, None, None, None,38.64,3.406, None,75.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-05-09 13:00:00, None, None, None, None,19
None,10.44, 34.52, None, None, None,67.36,1.042, None,9.92, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-05-09 14:00:00, None, None, None, None,19
None,9.05, 42.08, None, None, None,51.49,2.999, None,347.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-05-09 15:00:00, None, None, None, None,19
None,9.0, 46.69, None, None, None,20.11,9.6, None,264.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-09 16:00:00, None, None, None, None,19
None,9.62, 45.49, None, None, None,28.35,7.09, None,266.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-09 17:00:00, None, None, None, None,19
None,9.71, 43.81, None, None, None,33.59,7.55, None,294.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-09 18:00:00, None, None, None, None,19
None,9.24, 48.5, None, None, None,20.41,11.93, None,289.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-09 19:00:00, None, None, None, None,19
None,8.23, 50.5, None, None, None,13.61,16.14, None,286.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-09 20:00:00, None, None, None, None,19
None,7.61, 53.85, None, None, None,8.84,12.18, None,279.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-09 21:00:00, None, None, None, None,19
None,6.564, 57.53, None, None, None,12.66,8.55, None,286.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-09 22:00:00, None, None, None, None,19
None,6.947, 55.46, None, None, None,29.76,3.726, None,8.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-09 23:00:00, None, None, None, None,19
None,6.494, 57.62, None, None, None,10.44,8.81, None,21.16, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 00:00:00, None, None, None, None,19
None,6.36, 58.76, None, None, None,19.34,4.296, None,32.71, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 01:00:00, None, None, None, None,19
None,6.031, 59.77, None, None, None,34.23,2.244, None,348.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 02:00:00, None, None, None, None,19
None,5.803, 60.79, None, None, None,11.72,3.308, None,285.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 03:00:00, None, None, None, None,19
None,6.713, 56.84, None, None, None,8.86,7.92, None,312.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 04:00:00, None, None, None, None,19
None,7.0, 55.03, None, None, None,4.913,11.76, None,325.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 05:00:00, None, None, None, None,19
None,7.05, 54.43, None, None, None,7.01,12.85, None,332.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-10 06:00:00, None, None, None, None,19
None,6.426, 55.83, None, None, None,7.16,12.02, None,323.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-05-10 07:00:00, None, None, None, None,19
None,6.953, 55.36, None, None, None,6.332,9.03, None,344.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 08:00:00, None, None, None, None,19
None,8.49, 52.49, None, None, None,21.68,5.582, None,0.198, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 09:00:00, None, None, None, None,19
None,9.25, 49.87, None, None, None,34.34,3.143, None,44.58, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 10:00:00, None, None, None, None,19
None,9.91, 48.86, None, None, None,55.57,1.623, None,85.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-10 11:00:00, None, None, None, None,19
None,10.09, 49.46, None, None, None,36.7,3.716, None,37.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-10 12:00:00, None, None, None, None,19
None,10.74, 44.49, None, None, None,64.57,1.622, None,23.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 13:00:00, None, None, None, None,19
None,11.78, 42.62, None, None, None,58.23,2.494, None,325.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-10 14:00:00, None, None, None, None,19
None,10.97, 47.63, None, None, None,32.0,5.526, None,277.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-10 15:00:00, None, None, None, None,19
None,12.25, 42.34, None, None, None,27.79,7.57, None,272.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-10 16:00:00, None, None, None, None,19
None,13.78, 39.06, None, None, None,35.34,6.118, None,271.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-10 17:00:00, None, None, None, None,19
None,12.48, 41.07, None, None, None,33.66,6.965, None,298.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-10 18:00:00, None, None, None, None,19
None,11.77, 42.47, None, None, None,20.2,11.03, None,300.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 19:00:00, None, None, None, None,19
None,10.95, 45.28, None, None, None,11.37,17.46, None,283.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-10 20:00:00, None, None, None, None,19
None,9.76, 48.63, None, None, None,7.2,20.24, None,270.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 21:00:00, None, None, None, None,19
None,8.95, 50.31, None, None, None,7.63,18.55, None,262.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 22:00:00, None, None, None, None,19
None,8.43, 51.98, None, None, None,5.701,11.99, None,256.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-10 23:00:00, None, None, None, None,19
None,8.02, 52.87, None, None, None,10.78,9.49, None,245.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 00:00:00, None, None, None, None,19
None,7.74, 53.34, None, None, None,10.45,11.39, None,247.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 01:00:00, None, None, None, None,19
None,8.09, 51.81, None, None, None,6.687,14.29, None,231.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 02:00:00, None, None, None, None,19
None,7.71, 53.01, None, None, None,7.81,12.19, None,238.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 03:00:00, None, None, None, None,19
None,7.81, 53.02, None, None, None,12.96,13.79, None,222.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 04:00:00, None, None, None, None,19
None,7.67, 54.09, None, None, None,4.896,17.64, None,225.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 05:00:00, None, None, None, None,19
None,6.761, 58.58, None, None, None,14.08,11.99, None,239.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 06:00:00, None, None, None, None,19
None,6.713, 59.51, None, None, None,5.576,13.62, None,264.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 07:00:00, None, None, None, None,19
None,6.857, 60.05, None, None, None,4.312,16.91, None,264.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-11 08:00:00, None, None, None, None,19
None,7.58, 55.16, None, None, None,9.81,16.37, None,249.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-11 09:00:00, None, None, None, None,19
None,7.67, 58.04, None, None, None,16.35,15.36, None,240.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-11 10:00:00, None, None, None, None,19
None,7.95, 59.51, None, None, None,14.11,15.26, None,246.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-11 11:00:00, None, None, None, None,19
None,8.08, 56.69, None, None, None,13.71,20.43, None,250.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-11 12:00:00, None, None, None, None,19
None,8.89, 56.48, None, None, None,17.24,19.43, None,255.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-11 13:00:00, None, None, None, None,19
None,8.6, 60.16, None, None, None,15.56,18.36, None,262.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-11 14:00:00, None, None, None, None,19
None,9.11, 58.01, None, None, None,11.3,18.95, None,260.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-11 15:00:00, None, None, None, None,19
None,8.43, 59.61, None, None, None,13.8,17.52, None,263.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-11 16:00:00, None, None, None, None,19
None,9.58, 57.33, None, None, None,18.37,18.51, None,251.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-11 17:00:00, None, None, None, None,19
None,9.05, 60.01, None, None, None,15.64,15.3, None,263.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-11 18:00:00, None, None, None, None,19
None,8.48, 62.22, None, None, None,19.43,14.83, None,266.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-11 19:00:00, None, None, None, None,19
None,8.38, 61.55, None, None, None,16.09,17.9, None,261.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-11 20:00:00, None, None, None, None,19
None,7.04, 71.1, None, None, None,13.08,20.18, None,268.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-11 21:00:00, None, None, None, None,19
None,6.181, 75.7, None, None, None,11.36,17.52, None,262.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-11 22:00:00, None, None, None, None,19
None,5.624, 80.6, None, None, None,9.34,15.59, None,266.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2019-05-11 23:00:00, None, None, None, None,19
None,5.154, 82.4, None, None, None,7.79,15.8, None,263.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-12 00:00:00, None, None, None, None,19
None,4.448, 85.1, None, None, None,6.094,17.95, None,253.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-12 01:00:00, None, None, None, None,19
None,3.983, 88.6, None, None, None,6.61,16.04, None,260.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-12 02:00:00, None, None, None, None,19
None,4.031, 84.2, None, None, None,10.66,14.19, None,272.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-12 03:00:00, None, None, None, None,19
None,3.792, 83.9, None, None, None,8.35,18.46, None,278.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 04:00:00, None, None, None, None,19
None,3.073, 86.3, None, None, None,20.39,10.03, None,263.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 05:00:00, None, None, None, None,19
None,3.896, 79.7, None, None, None,19.37,9.95, None,263.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 06:00:00, None, None, None, None,19
None,3.565, 82.6, None, None, None,4.379,14.5, None,281.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 07:00:00, None, None, None, None,19
None,3.996, 78.0, None, None, None,6.955,11.7, None,265.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 08:00:00, None, None, None, None,19
None,4.188, 77.3, None, None, None,9.37,10.92, None,260.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 09:00:00, None, None, None, None,19
None,3.651, 80.9, None, None, None,16.72,12.08, None,247.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 10:00:00, None, None, None, None,19
None,4.893, 75.3, None, None, None,16.46,11.12, None,232.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 11:00:00, None, None, None, None,19
None,5.851, 64.07, None, None, None,30.39,6.357, None,249.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-12 12:00:00, None, None, None, None,19
None,5.924, 60.43, None, None, None,15.24,10.41, None,250.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-12 13:00:00, None, None, None, None,19
None,6.447, 62.37, None, None, None,15.47,11.69, None,251.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-12 14:00:00, None, None, None, None,19
None,7.11, 56.81, None, None, None,15.5,12.42, None,254.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-12 15:00:00, None, None, None, None,19
None,7.33, 60.48, None, None, None,18.79,13.09, None,260.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-12 16:00:00, None, None, None, None,19
None,7.28, 58.14, None, None, None,19.81,12.43, None,263.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-12 17:00:00, None, None, None, None,19
None,6.516, 59.27, None, None, None,13.98,14.0, None,262.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-05-12 18:00:00, None, None, None, None,19
None,5.416, 69.58, None, None, None,13.8,12.51, None,267.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-12 19:00:00, None, None, None, None,19
None,4.602, 76.9, None, None, None,12.06,12.78, None,251.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 20:00:00, None, None, None, None,19
None,3.86, 78.8, None, None, None,10.25,13.69, None,247.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 21:00:00, None, None, None, None,19
None,2.617, 90.1, None, None, None,10.64,16.33, None,252.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-12 22:00:00, None, None, None, None,19
None,1.947, 97.2, None, None, None,10.34,12.85, None,262.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-12 23:00:00, None, None, None, None,19
None,1.826, 101.2, None, None, None,8.14,14.07, None,270.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-13 00:00:00, None, None, None, None,19
None,1.541, 103.0, None, None, None,6.65,16.55, None,272.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-13 01:00:00, None, None, None, None,19
None,1.303, None, None, None, None,6.815,15.95, None,267.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-13 02:00:00, None, None, None, None,19
None,1.122, None, None, None, None,7.38,17.71, None,269.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-13 03:00:00, None, None, None, None,19
None,1.074, None, None, None, None,7.07,13.52, None,270.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-13 04:00:00, None, None, None, None,19
None,0.883, None, None, None, None,7.07,13.43, None,269.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-13 05:00:00, None, None, None, None,19
None,0.595, None, None, None, None,7.42,8.98, None,267.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-13 06:00:00, None, None, None, None,19
None,0.499, None, None, None, None,4.155,11.87, None,265.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-05-13 07:00:00, None, None, None, None,19
None,0.652, None, None, None, None,7.23,10.53, None,261.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-13 08:00:00, None, None, None, None,19
None,1.219, None, None, None, None,10.43,7.77, None,251.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-05-13 09:00:00, None, None, None, None,19
None,1.788, None, None, None, None,38.45,5.752, None,160.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-13 10:00:00, None, None, None, None,19
None,3.409, 93.6, None, None, None,28.71,8.56, None,157.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-13 11:00:00, None, None, None, None,19
None,5.276, 80.3, None, None, None,19.03,11.1, None,177.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-13 12:00:00, None, None, None, None,19
None,5.492, 77.6, None, None, None,17.99,7.78, None,216.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-05-13 13:00:00, None, None, None, None,19
