RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.4, None, None, None, 5.255, 126.2, None, None, None, None, None, None, None, None, None, None, None, None,1.561, None, None, None, None, 38.25, None, None, None, None,2017-10-15 00:00:00,42
87.3, None, None, None, 4.234, 123.2, None, None, None, None, None, None, None, None, None, None, None, None,1.561, None, None, None, None, 39.17, None, None, None, None,2017-10-15 01:00:00,42
89.7, None, None, None, 4.941, 132.1, None, None, None, None, None, None, None, None, None, None, None, None,1.562, None, None, None, None, 36.41, None, None, None, None,2017-10-15 02:00:00,42
92.4, None, None, None, 4.723, 136.2, None, None, None, None, None, None, None, None, None, None, None, None,1.32, None, None, None, None, 37.24, None, None, None, None,2017-10-15 03:00:00,42
95.7, None, None, None, 6.046, 140.6, None, None, None, None, None, None, None, None, None, None, None, None,1.223, None, None, None, None, 33.95, None, None, None, None,2017-10-15 04:00:00,42
94.0, None, None, None, 6.886, 137.0, None, None, None, None, None, None, None, None, None, None, None, None,1.366, None, None, None, None, 36.24, None, None, None, None,2017-10-15 05:00:00,42
94.7, None, None, None, 7.569, 134.0, None, None, None, None, None, None, None, None, None, None, None, None,1.464, None, None, None, None, 32.19, None, None, None, None,2017-10-15 06:00:00,42
94.8, None, None, None, 6.902, 125.9, None, None, None, None, None, None, None, None, None, None, None, None,1.657, None, None, None, None, 37.49, None, None, None, None,2017-10-15 07:00:00,42
94.2, None, None, None, 6.146, 132.3, None, None, None, None, None, None, None, None, None, None, None, None,1.754, None, None, None, None, 39.99, None, None, None, None,2017-10-15 08:00:00,42
96.3, None, None, None, 6.872, 110.7, None, None, None, None, None, None, None, None, None, None, None, None,1.851, None, None, None, None, 33.1, None, None, None, None,2017-10-15 09:00:00,42
99.4, None, None, None, 7.652, 125.5, None, None, None, None, None, None, None, None, None, None, None, None,1.706, None, None, None, None, 33.65, None, None, None, None,2017-10-15 10:00:00,42
95.8, None, None, None, 5.285, 124.6, None, None, None, None, None, None, None, None, None, None, None, None,3.62, None, None, None, None, 32.99, None, None, None, None,2017-10-15 11:00:00,42
89.4, None, None, None, 6.104, 130.1, None, None, None, None, None, None, None, None, None, None, None, None,3.38, None, None, None, None, 37.39, None, None, None, None,2017-10-15 12:00:00,42
80.4, None, None, None, 7.052, 131.1, None, None, None, None, None, None, None, None, None, None, None, None,4.735, None, None, None, None, 37.37, None, None, None, None,2017-10-15 13:00:00,42
76.18, None, None, None, 8.15, 138.4, None, None, None, None, None, None, None, None, None, None, None, None,4.823, None, None, None, None, 33.69, None, None, None, None,2017-10-15 14:00:00,42
74.14, None, None, None, 7.62, 123.2, None, None, None, None, None, None, None, None, None, None, None, None,4.922, None, None, None, None, 36.58, None, None, None, None,2017-10-15 15:00:00,42
70.29, None, None, None, 8.12, 112.0, None, None, None, None, None, None, None, None, None, None, None, None,5.124, None, None, None, None, 32.69, None, None, None, None,2017-10-15 16:00:00,42
69.47, None, None, None, 8.1, 111.7, None, None, None, None, None, None, None, None, None, None, None, None,5.336, None, None, None, None, 33.01, None, None, None, None,2017-10-15 17:00:00,42
77.67, None, None, None, 5.337, 149.7, None, None, None, None, None, None, None, None, None, None, None, None,4.507, None, None, None, None, 42.06, None, None, None, None,2017-10-15 18:00:00,42
77.99, None, None, None, 4.44, 178.0, None, None, None, None, None, None, None, None, None, None, None, None,4.364, None, None, None, None, 49.89, None, None, None, None,2017-10-15 19:00:00,42
78.44, None, None, None, 3.511, 207.8, None, None, None, None, None, None, None, None, None, None, None, None,4.132, None, None, None, None, 54.96, None, None, None, None,2017-10-15 20:00:00,42
81.5, None, None, None, 2.759, 206.0, None, None, None, None, None, None, None, None, None, None, None, None,3.885, None, None, None, None, 58.49, None, None, None, None,2017-10-15 21:00:00,42
82.4, None, None, None, 1.791, 235.4, None, None, None, None, None, None, None, None, None, None, None, None,4.011, None, None, None, None, 56.98, None, None, None, None,2017-10-15 22:00:00,42
84.2, None, None, None, 1.665, 207.9, None, None, None, None, None, None, None, None, None, None, None, None,3.922, None, None, None, None, 56.69, None, None, None, None,2017-10-15 23:00:00,42
87.0, None, None, None, 2.369, 198.5, None, None, None, None, None, None, None, None, None, None, None, None,3.496, None, None, None, None, 65.19, None, None, None, None,2017-10-16 00:00:00,42
83.4, None, None, None, 2.406, 213.1, None, None, None, None, None, None, None, None, None, None, None, None,4.035, None, None, None, None, 58.43, None, None, None, None,2017-10-16 01:00:00,42
88.9, None, None, None, 2.849, 196.0, None, None, None, None, None, None, None, None, None, None, None, None,3.441, None, None, None, None, 57.77, None, None, None, None,2017-10-16 02:00:00,42
86.7, None, None, None, 3.615, 185.0, None, None, None, None, None, None, None, None, None, None, None, None,3.837, None, None, None, None, 51.12, None, None, None, None,2017-10-16 03:00:00,42
86.4, None, None, None, 3.918, 205.4, None, None, None, None, None, None, None, None, None, None, None, None,3.934, None, None, None, None, 51.58, None, None, None, None,2017-10-16 04:00:00,42
87.6, None, None, None, 3.789, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,3.934, None, None, None, None, 53.75, None, None, None, None,2017-10-16 05:00:00,42
87.8, None, None, None, 4.628, 167.5, None, None, None, None, None, None, None, None, None, None, None, None,3.837, None, None, None, None, 43.71, None, None, None, None,2017-10-16 06:00:00,42
86.6, None, None, None, 6.327, 155.8, None, None, None, None, None, None, None, None, None, None, None, None,3.789, None, None, None, None, 40.53, None, None, None, None,2017-10-16 08:00:00,42
86.1, None, None, None, 9.42, 153.9, None, None, None, None, None, None, None, None, None, None, None, None,3.711, None, None, None, None, 36.7, None, None, None, None,2017-10-16 09:00:00,42
87.2, None, None, None, 11.41, 152.3, None, None, None, None, None, None, None, None, None, None, None, None,4.052, None, None, None, None, 33.42, None, None, None, None,2017-10-16 10:00:00,42
