pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.232,80.0, None, None,66.7,1.481,335.3, None, None, None, None, None, None, 0.0,901.0, None, None, None,2017-10-15 00:00:00, None, None, None,42
None,3.386,80.3, None, None,65.43,1.436,6.195, None, None, None, None, None, None, 0.0,901.0, None, None, None,2017-10-15 01:00:00, None, None, None,42
None,2.955,80.8, None, None,75.5,0.59,73.0, None, None, None, None, None, None, None,901.0, None, None, None,2017-10-15 02:00:00, None, None, None,42
None,2.572,83.2, None, None,28.06,5.284,323.8, None, None, None, None, None, None, None,901.0, None, None, None,2017-10-15 03:00:00, None, None, None,42
None,2.284,85.9, None, None,18.72,6.665,330.4, None, None, None, None, None, None, 0.0,900.0, None, None, None,2017-10-15 04:00:00, None, None, None,42
None,1.998,88.3, None, None,25.78,5.889,320.9, None, None, None, None, None, None, 0.0,900.0, None, None, None,2017-10-15 05:00:00, None, None, None,42
None,2.052,89.0, None, None,24.79,6.458,326.2, None, None, None, None, None, None, 0.0,900.0, None, None, None,2017-10-15 06:00:00, None, None, None,42
None,2.052,89.4, None, None,35.24,5.297,335.1, None, None, None, None, None, None, 0.0,899.0, None, None, None,2017-10-15 07:00:00, None, None, None,42
None,2.099,88.4, None, None,44.25,4.679,335.9, None, None, None, None, None, None, 0.0,898.0, None, None, None,2017-10-15 08:00:00, None, None, None,42
None,2.433,88.7, None, None,31.61,6.122,339.2, None, None, None, None, None, None, 1.0,898.0, None, None, None,2017-10-15 09:00:00, None, None, None,42
None,3.291,84.7, None, None,43.68,4.046,334.8, None, None, None, None, None, None, 1.0,898.0, None, None, None,2017-10-15 10:00:00, None, None, None,42
None,3.53,85.0, None, None,39.04,4.689,323.0, None, None, None, None, None, None, 1.0,897.0, None, None, None,2017-10-15 11:00:00, None, None, None,42
None,5.092,74.9, None, None,36.72,5.998,328.7, None, None, None, None, None, None, 1.0,897.0, None, None, None,2017-10-15 12:00:00, None, None, None,42
None,5.934,76.0, None, None,20.9,8.19,328.3, None, None, None, None, None, None, 2.0,896.0, None, None, None,2017-10-15 13:00:00, None, None, None,42
None,10.7,52.8, None, None,44.24,4.185,330.8, None, None, None, None, None, None, 1.0,896.0, None, None, None,2017-10-15 14:00:00, None, None, None,42
None,11.15,43.01, None, None,51.14,5.32,20.67, None, None, None, None, None, None, -1.0,895.0, None, None, None,2017-10-15 15:00:00, None, None, None,42
None,9.78,46.17, None, None,72.6,1.567,68.78, None, None, None, None, None, None, -1.0,895.0, None, None, None,2017-10-15 17:00:00, None, None, None,42
None,9.51,47.38, None, None,73.6,1.489,53.57, None, None, None, None, None, None, -1.0,895.0, None, None, None,2017-10-15 18:00:00, None, None, None,42
None,8.56,53.48, None, None,61.41,3.534,73.3, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-10-15 19:00:00, None, None, None,42
None,8.38,58.03, None, None,77.8,0.495,81.1, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-10-15 20:00:00, None, None, None,42
None,8.28,60.04, None, None,69.52,2.001,51.47, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-10-15 21:00:00, None, None, None,42
None,8.38,59.64, None, None,63.84,2.132,19.56, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-10-15 22:00:00, None, None, None,42
None,8.38,61.58, None, None,77.5,0.448,304.5, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-10-15 23:00:00, None, None, None,42
None,8.42,59.84, None, None,53.46,2.923,31.32, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-10-16 00:00:00, None, None, None,42
None,8.33,61.78, None, None,75.3,0.686,342.6, None, None, None, None, None, None, 1.0,894.0, None, None, None,2017-10-16 01:00:00, None, None, None,42
None,8.38,62.38, None, None,68.46,1.35,20.47, None, None, None, None, None, None, 2.0,894.0, None, None, None,2017-10-16 02:00:00, None, None, None,42
None,8.33,63.12, None, None,74.5,0.936,307.0, None, None, None, None, None, None, 2.0,894.0, None, None, None,2017-10-16 03:00:00, None, None, None,42
None,8.09,67.07, None, None,57.13,3.166,73.8, None, None, None, None, None, None, 2.0,893.0, None, None, None,2017-10-16 05:00:00, None, None, None,42
None,7.71,69.41, None, None,59.17,3.348,125.5, None, None, None, None, None, None, 2.0,892.0, None, None, None,2017-10-16 06:00:00, None, None, None,42
None,7.51,73.4, None, None,61.5,3.596,237.9, None, None, None, None, None, None, 3.0,890.0, None, None, None,2017-10-16 08:00:00, None, None, None,42
