pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.287,95.3, None, None, None, None, None, None, None, None, None,0.0, 875.0, None, None, None,2017-10-17 20:00:00, None, None, None,42
None, 0.537,95.0, None, None, None, None, None, None, None, None, None,0.0, 877.0, None, None, None,2017-10-17 21:00:00, None, None, None,42
None, 0.006,95.6, None, None, None, None, None, None, None, None, None,-1.0, 878.0, None, None, None,2017-10-17 22:00:00, None, None, None,42
None, 0.297,94.0, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-10-17 23:00:00, None, None, None,42
None, 0.588,91.1, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-10-18 00:00:00, None, None, None,42
None, 0.104,93.4, None, None, None, None, None, None, None, None, None,-1.0, 880.0, None, None, None,2017-10-18 01:00:00, None, None, None,42
None, -0.427,94.5, None, None, None, None, None, None, None, None, None,-1.0, 880.0, None, None, None,2017-10-18 02:00:00, None, None, None,42
None, -0.754,94.9, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-10-18 03:00:00, None, None, None,42
None, -1.285,95.2, None, None, None, None, None, None, None, None, None,-2.0, 880.0, None, None, None,2017-10-18 04:00:00, None, None, None,42
None, -1.706,95.6, None, None, None, None, None, None, None, None, None,-2.0, 880.0, None, None, None,2017-10-18 05:00:00, None, None, None,42
None, -1.768,95.8, None, None, None, None, None, None, None, None, None,-2.0, 880.0, None, None, None,2017-10-18 06:00:00, None, None, None,42
None, -1.816,95.7, None, None, None, None, None, None, None, None, None,-2.0, 879.0, None, None, None,2017-10-18 07:00:00, None, None, None,42
None, -2.009,95.7, None, None, None, None, None, None, None, None, None,-3.0, 879.0, None, None, None,2017-10-18 08:00:00, None, None, None,42
None, -0.582,95.8, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-10-18 09:00:00, None, None, None,42
None, 1.028,88.1, None, None, None, None, None, None, None, None, None,-1.0, 878.0, None, None, None,2017-10-18 10:00:00, None, None, None,42
None, 2.572,87.9, None, None, None, None, None, None, None, None, None,1.0, 877.0, None, None, None,2017-10-18 11:00:00, None, None, None,42
None, 3.672,66.7, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-10-18 12:00:00, None, None, None,42
None, 3.678,70.59, None, None, None, None, None, None, None, None, None,-1.0, 876.0, None, None, None,2017-10-18 13:00:00, None, None, None,42
None, 3.36,75.09, None, None, None, None, None, None, None, None, None,-1.0, 875.0, None, None, None,2017-10-18 14:00:00, None, None, None,42
None, 2.384,85.5, None, None, None, None, None, None, None, None, None,0.0, 875.0, None, None, None,2017-10-18 15:00:00, None, None, None,42
None, 0.96,94.3, None, None, None, None, None, None, None, None, None,0.0, 874.0, None, None, None,2017-10-18 16:00:00, None, None, None,42
None, 0.865,95.1, None, None, None, None, None, None, None, None, None,0.0, 872.0, None, None, None,2017-10-18 17:00:00, None, None, None,42
None, 0.624,95.4, None, None, None, None, None, None, None, None, None,0.0, 871.0, None, None, None,2017-10-18 18:00:00, None, None, None,42
None, 0.527,95.8, None, None, None, None, None, None, None, None, None,0.0, 870.0, None, None, None,2017-10-18 19:00:00, None, None, None,42
None, 0.672,96.0, None, None, None, None, None, None, None, None, None,0.0, 868.0, None, None, None,2017-10-18 20:00:00, None, None, None,42
None, 0.769,96.1, None, None, None, None, None, None, None, None, None,0.0, 867.0, None, None, None,2017-10-18 21:00:00, None, None, None,42
None, 0.962,96.1, None, None, None, None, None, None, None, None, None,0.0, 867.0, None, None, None,2017-10-18 22:00:00, None, None, None,42
None, 1.155,96.1, None, None, None, None, None, None, None, None, None,1.0, 866.0, None, None, None,2017-10-18 23:00:00, None, None, None,42
None, 1.3,96.1, None, None, None, None, None, None, None, None, None,1.0, 866.0, None, None, None,2017-10-19 00:00:00, None, None, None,42
None, 1.446,96.1, None, None, None, None, None, None, None, None, None,1.0, 865.0, None, None, None,2017-10-19 01:00:00, None, None, None,42
None, 1.639,96.1, None, None, None, None, None, None, None, None, None,1.0, 864.0, None, None, None,2017-10-19 02:00:00, None, None, None,42
None, 2.023,96.0, None, None, None, None, None, None, None, None, None,1.0, 864.0, None, None, None,2017-10-19 03:00:00, None, None, None,42
None, 2.349,96.0, None, None, None, None, None, None, None, None, None,2.0, 865.0, None, None, None,2017-10-19 04:00:00, None, None, None,42
None, 2.635,95.9, None, None, None, None, None, None, None, None, None,2.0, 866.0, None, None, None,2017-10-19 05:00:00, None, None, None,42
None, 2.869,96.0, None, None, None, None, None, None, None, None, None,2.0, 866.0, None, None, None,2017-10-19 06:00:00, None, None, None,42
None, 3.06,95.7, None, None, None, None, None, None, None, None, None,2.0, 866.0, None, None, None,2017-10-19 07:00:00, None, None, None,42
None, 3.499,95.9, None, None, None, None, None, None, None, None, None,3.0, 867.0, None, None, None,2017-10-19 08:00:00, None, None, None,42
None, 3.788,95.8, None, None, None, None, None, None, None, None, None,3.0, 867.0, None, None, None,2017-10-19 09:00:00, None, None, None,42
None, 4.223,96.0, None, None, None, None, None, None, None, None, None,4.0, 867.0, None, None, None,2017-10-19 10:00:00, None, None, None,42
None, 4.985,96.0, None, None, None, None, None, None, None, None, None,4.0, 867.0, None, None, None,2017-10-19 11:00:00, None, None, None,42
None, 5.657,96.0, None, None, None, None, None, None, None, None, None,5.0, 867.0, None, None, None,2017-10-19 12:00:00, None, None, None,42
None, 6.366,96.0, None, None, None, None, None, None, None, None, None,6.0, 866.0, None, None, None,2017-10-19 13:00:00, None, None, None,42
None, 6.794,96.1, None, None, None, None, None, None, None, None, None,6.0, 866.0, None, None, None,2017-10-19 14:00:00, None, None, None,42
None, 6.079,96.0, None, None, None, None, None, None, None, None, None,5.0, 866.0, None, None, None,2017-10-19 15:00:00, None, None, None,42
None, 6.144,96.0, None, None, None, None, None, None, None, None, None,6.0, 866.0, None, None, None,2017-10-19 16:00:00, None, None, None,42
None, 5.563,96.0, None, None, None, None, None, None, None, None, None,5.0, 865.0, None, None, None,2017-10-19 17:00:00, None, None, None,42
None, 4.879,95.9, None, None, None, None, None, None, None, None, None,4.0, 865.0, None, None, None,2017-10-19 18:00:00, None, None, None,42
None, 4.161,96.0, None, None, None, None, None, None, None, None, None,4.0, 865.0, None, None, None,2017-10-19 19:00:00, None, None, None,42
None, 3.735,95.9, None, None, None, None, None, None, None, None, None,3.0, 865.0, None, None, None,2017-10-19 20:00:00, None, None, None,42
None, 3.545,95.9, None, None, None, None, None, None, None, None, None,3.0, 865.0, None, None, None,2017-10-19 21:00:00, None, None, None,42
None, 3.353,95.9, None, None, None, None, None, None, None, None, None,3.0, 865.0, None, None, None,2017-10-19 22:00:00, None, None, None,42
None, 3.16,95.8, None, None, None, None, None, None, None, None, None,3.0, 864.0, None, None, None,2017-10-19 23:00:00, None, None, None,42
None, 3.016,95.9, None, None, None, None, None, None, None, None, None,2.0, 864.0, None, None, None,2017-10-20 00:00:00, None, None, None,42
None, 2.905,96.0, None, None, None, None, None, None, None, None, None,2.0, 863.0, None, None, None,2017-10-20 01:00:00, None, None, None,42
None, 2.883,96.0, None, None, None, None, None, None, None, None, None,2.0, 863.0, None, None, None,2017-10-20 02:00:00, None, None, None,42
None, 2.592,96.1, None, None, None, None, None, None, None, None, None,2.0, 863.0, None, None, None,2017-10-20 03:00:00, None, None, None,42
None, 2.505,96.1, None, None, None, None, None, None, None, None, None,2.0, 862.0, None, None, None,2017-10-20 04:00:00, None, None, None,42
None, 2.052,96.1, None, None, None, None, None, None, None, None, None,2.0, 862.0, None, None, None,2017-10-20 05:00:00, None, None, None,42
None, 2.115,96.2, None, None, None, None, None, None, None, None, None,2.0, 862.0, None, None, None,2017-10-20 06:00:00, None, None, None,42
None, 2.238,96.2, None, None, None, None, None, None, None, None, None,2.0, 862.0, None, None, None,2017-10-20 07:00:00, None, None, None,42
None, 2.448,96.2, None, None, None, None, None, None, None, None, None,2.0, 862.0, None, None, None,2017-10-20 08:00:00, None, None, None,42
None, 3.435,96.0, None, None, None, None, None, None, None, None, None,3.0, 862.0, None, None, None,2017-10-20 09:00:00, None, None, None,42
None, 4.697,96.0, None, None, None, None, None, None, None, None, None,4.0, 862.0, None, None, None,2017-10-20 10:00:00, None, None, None,42
None, 5.515,94.7, None, None, None, None, None, None, None, None, None,5.0, 863.0, None, None, None,2017-10-20 11:00:00, None, None, None,42
None, 7.337,79.96, None, None, None, None, None, None, None, None, None,3.0, 863.0, None, None, None,2017-10-20 12:00:00, None, None, None,42
None, 6.839,78.46, None, None, None, None, None, None, None, None, None,3.0, 863.0, None, None, None,2017-10-20 13:00:00, None, None, None,42
None, 6.533,72.26, None, None, None, None, None, None, None, None, None,2.0, 864.0, None, None, None,2017-10-20 14:00:00, None, None, None,42
None, 6.908,63.9, None, None, None, None, None, None, None, None, None,1.0, 864.0, None, None, None,2017-10-20 15:00:00, None, None, None,42
None, 5.91,66.37, None, None, None, None, None, None, None, None, None,0.0, 866.0, None, None, None,2017-10-20 16:00:00, None, None, None,42
None, 4.857,70.97, None, None, None, None, None, None, None, None, None,0.0, 867.0, None, None, None,2017-10-20 17:00:00, None, None, None,42
None, 4.592,65.03, None, None, None, None, None, None, None, None, None,-1.0, 868.0, None, None, None,2017-10-20 18:00:00, None, None, None,42
None, 3.67,69.91, None, None, None, None, None, None, None, None, None,-2.0, 869.0, None, None, None,2017-10-20 19:00:00, None, None, None,42
None, 3.409,68.68, None, None, None, None, None, None, None, None, None,-1.0, 870.0, None, None, None,2017-10-20 20:00:00, None, None, None,42
None, 0.915,85.4, None, None, None, None, None, None, None, None, None,-1.0, 871.0, None, None, None,2017-10-20 21:00:00, None, None, None,42
None, -0.432,90.2, None, None, None, None, None, None, None, None, None,-2.0, 871.0, None, None, None,2017-10-20 22:00:00, None, None, None,42
None, -0.27,91.9, None, None, None, None, None, None, None, None, None,-1.0, 872.0, None, None, None,2017-10-20 23:00:00, None, None, None,42
None, -0.319,92.8, None, None, None, None, None, None, None, None, None,-1.0, 872.0, None, None, None,2017-10-21 00:00:00, None, None, None,42
None, -1.285,94.2, None, None, None, None, None, None, None, None, None,-2.0, 872.0, None, None, None,2017-10-21 01:00:00, None, None, None,42
None, -1.034,95.2, None, None, None, None, None, None, None, None, None,-2.0, 873.0, None, None, None,2017-10-21 02:00:00, None, None, None,42
None, -1.724,95.4, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-10-21 03:00:00, None, None, None,42
None, -1.932,96.0, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-10-21 04:00:00, None, None, None,42
None, -1.738,96.0, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-10-21 05:00:00, None, None, None,42
None, -2.211,95.8, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-10-21 06:00:00, None, None, None,42
None, -2.63,95.9, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-10-21 07:00:00, None, None, None,42
