RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.3, None, None, None, 0.63, 324.0, None, None, 5.0, 1013.0, None, None, None, None, None, None, None, None, 5.831, None, None, None, None, 75.48, None, None, None, None, None, None,2017-10-15 00:00:00, None,42
99.1, None, None, None, 0.884, 5.767, None, None, 5.0, 1012.0, None, None, None, None, None, None, None, None, 5.716, None, None, None, None, 73.23, None, None, None, None, None, None,2017-10-15 01:00:00, None,42
99.3, None, None, None, 1.042, 57.67, None, None, 5.0, 1011.0, None, None, None, None, None, None, None, None, 5.693, None, None, None, None, 62.29, None, None, None, None, None, None,2017-10-15 02:00:00, None,42
99.3, None, None, None, 0.46, 314.7, None, None, 5.0, 1011.0, None, None, None, None, None, None, None, None, 5.653, None, None, None, None, 59.26, None, None, None, None, None, None,2017-10-15 03:00:00, None,42
99.4, None, None, None, 0.503, 31.7, None, None, 6.0, 1010.0, None, None, None, None, None, None, None, None, 5.811, None, None, None, None, 77.53, None, None, None, None, None, None,2017-10-15 04:00:00, None,42
99.4, None, None, None, 0.524, 282.4, None, None, 5.0, 1010.0, None, None, None, None, None, None, None, None, 5.863, None, None, None, None, 56.03, None, None, None, None, None, None,2017-10-15 05:00:00, None,42
99.4, None, None, None, 0.212, 301.9, None, None, 6.0, 1009.0, None, None, None, None, None, None, None, None, 5.898, None, None, None, None, 63.93, None, None, None, None, None, None,2017-10-15 06:00:00, None,42
99.5, None, None, None, 0.754, 279.5, None, None, 6.0, 1009.0, None, None, None, None, None, None, None, None, 6.08, None, None, None, None, 67.06, None, None, None, None, None, None,2017-10-15 07:00:00, None,42
99.4, None, None, None, 0.754, 236.6, None, None, 6.0, 1009.0, None, None, None, None, None, None, None, None, 6.294, None, None, None, None, 71.1, None, None, None, None, None, None,2017-10-15 08:00:00, None,42
99.5, None, None, None, 2.024, 0.835, None, None, 6.0, 1009.0, None, None, None, None, None, None, None, None, 6.523, None, None, None, None, 49.9, None, None, None, None, None, None,2017-10-15 09:00:00, None,42
99.6, None, None, None, 2.161, 74.43, None, None, 8.0, 1008.0, None, None, None, None, None, None, None, None, 7.642, None, None, None, None, 64.06, None, None, None, None, None, None,2017-10-15 10:00:00, None,42
99.1, None, None, None, 2.488, 101.4, None, None, 7.0, 1008.0, None, None, None, None, None, None, None, None, 7.492, None, None, None, None, 60.65, None, None, None, None, None, None,2017-10-15 11:00:00, None,42
99.0, None, None, None, 1.918, 310.8, None, None, 8.0, 1009.0, None, None, None, None, None, None, None, None, 8.19, None, None, None, None, 63.66, None, None, None, None, None, None,2017-10-15 12:00:00, None,42
97.0, None, None, None, 1.282, 153.0, None, None, 8.0, 1009.0, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 61.75, None, None, None, None, None, None,2017-10-15 13:00:00, None,42
98.3, None, None, None, 1.971, 285.8, None, None, 9.0, 1009.0, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 76.57, None, None, None, None, None, None,2017-10-15 14:00:00, None,42
94.7, None, None, None, 3.407, 347.7, None, None, 10.0, 1009.0, None, None, None, None, None, None, None, None, 10.34, None, None, None, None, 48.44, None, None, None, None, None, None,2017-10-15 15:00:00, None,42
94.3, None, None, None, 4.423, 317.6, None, None, 9.0, 1009.0, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, 47.32, None, None, None, None, None, None,2017-10-15 16:00:00, None,42
96.9, None, None, None, 7.02, 290.2, None, None, 9.0, 1010.0, None, None, None, None, None, None, None, None, 9.3, None, None, None, None, 52.46, None, None, None, None, None, None,2017-10-15 17:00:00, None,42
97.9, None, None, None, 2.697, 332.7, None, None, 9.0, 1011.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, 44.05, None, None, None, None, None, None,2017-10-15 18:00:00, None,42
98.5, None, None, None, 2.577, 334.1, None, None, 8.0, 1011.0, None, None, None, None, None, None, None, None, 8.25, None, None, None, None, 26.96, None, None, None, None, None, None,2017-10-15 19:00:00, None,42
98.9, None, None, None, 3.202, 344.0, None, None, 7.0, 1011.0, None, None, None, None, None, None, None, None, 7.858, None, None, None, None, 26.04, None, None, None, None, None, None,2017-10-15 20:00:00, None,42
99.1, None, None, None, 1.646, 327.6, None, None, 8.0, 1012.0, None, None, None, None, None, None, None, None, 7.724, None, None, None, None, 20.11, None, None, None, None, None, None,2017-10-15 21:00:00, None,42
99.2, None, None, None, 1.967, 296.9, None, None, 7.0, 1012.0, None, None, None, None, None, None, None, None, 7.176, None, None, None, None, 46.15, None, None, None, None, None, None,2017-10-15 22:00:00, None,42
99.4, None, None, None, 1.278, 289.4, None, None, 7.0, 1012.0, None, None, None, None, None, None, None, None, 7.251, None, None, None, None, 40.96, None, None, None, None, None, None,2017-10-15 23:00:00, None,42
99.4, None, None, None, 1.651, 312.7, None, None, 7.0, 1011.0, None, None, None, None, None, None, None, None, 7.021, None, None, None, None, 67.9, None, None, None, None, None, None,2017-10-16 00:00:00, None,42
99.4, None, None, None, 1.469, 290.0, None, None, 7.0, 1011.0, None, None, None, None, None, None, None, None, 6.907, None, None, None, None, 72.86, None, None, None, None, None, None,2017-10-16 01:00:00, None,42
99.5, None, None, None, 1.674, 335.3, None, None, 7.0, 1011.0, None, None, None, None, None, None, None, None, 6.942, None, None, None, None, 50.74, None, None, None, None, None, None,2017-10-16 02:00:00, None,42
99.4, None, None, None, 1.404, 56.09, None, None, 7.0, 1010.0, None, None, None, None, None, None, None, None, 6.776, None, None, None, None, 73.82, None, None, None, None, None, None,2017-10-16 03:00:00, None,42
99.5, None, None, None, 1.973, 82.1, None, None, 7.0, 1009.0, None, None, None, None, None, None, None, None, 6.788, None, None, None, None, 39.82, None, None, None, None, None, None,2017-10-16 04:00:00, None,42
99.6, None, None, None, 0.421, 36.09, None, None, 7.0, 1007.0, None, None, None, None, None, None, None, None, 6.669, None, None, None, None, 31.81, None, None, None, None, None, None,2017-10-16 05:00:00, None,42
99.6, None, None, None, 0.419, 348.1, None, None, 7.0, 1006.0, None, None, None, None, None, None, None, None, 6.61, None, None, None, None, 37.51, None, None, None, None, None, None,2017-10-16 06:00:00, None,42
99.4, None, None, None, 1.248, 12.28, None, None, 6.0, 1003.0, None, None, None, None, None, None, None, None, 6.492, None, None, None, None, 44.49, None, None, None, None, None, None,2017-10-16 08:00:00, None,42
