RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.805, 146.5, None, None, None, None, None, None, None, None, 9.76, None, None, 0.632, None, None, None, 41.63, None, None, None, None, None,2017-10-15 10:00:00, None,42
None, None, None, None, 1.055, 147.8, None, None, None, None, None, None, None, None, 10.51, None, None, 0.848, None, None, None, 56.7, None, None, None, None, None,2017-10-15 11:00:00, None,42
None, None, None, None, 1.25, 129.8, None, None, None, None, None, None, None, None, 10.97, None, None, 1.479, None, None, None, 42.27, None, None, None, None, None,2017-10-15 12:00:00, None,42
None, None, None, None, 1.546, 119.3, None, None, None, None, None, None, None, None, 10.56, None, None, 1.938, None, None, None, 39.96, None, None, None, None, None,2017-10-15 13:00:00, None,42
None, None, None, None, 2.009, 132.7, None, None, None, None, None, None, None, None, 10.08, None, None, 1.877, None, None, None, 28.95, None, None, None, None, None,2017-10-15 14:00:00, None,42
None, None, None, None, 2.352, 134.1, None, None, None, None, None, None, None, None, 10.05, None, None, 2.187, None, None, None, 28.45, None, None, None, None, None,2017-10-15 15:00:00, None,42
None, None, None, None, 2.235, 131.8, None, None, None, None, None, None, None, None, 10.01, None, None, 1.581, None, None, None, 29.49, None, None, None, None, None,2017-10-15 16:00:00, None,42
None, None, None, None, 2.28, 131.9, None, None, None, None, None, None, None, None, 9.84, None, None, 1.296, None, None, None, 26.38, None, None, None, None, None,2017-10-15 17:00:00, None,42
None, None, None, None, 1.417, 147.1, None, None, None, None, None, None, None, None, 9.77, None, None, 0.405, None, None, None, 30.87, None, None, None, None, None,2017-10-15 18:00:00, None,42
None, None, None, None, 1.553, 140.8, None, None, None, None, None, None, None, None, 9.29, None, None, 0.106, None, None, None, 28.36, None, None, None, None, None,2017-10-15 19:00:00, None,42
None, None, None, None, 1.618, 138.2, None, None, None, None, None, None, None, None, 9.16, None, None, 0.069, None, None, None, 23.98, None, None, None, None, None,2017-10-15 20:00:00, None,42
None, None, None, None, 1.479, 140.3, None, None, None, None, None, None, None, None, 9.15, None, None, -0.249, None, None, None, 22.33, None, None, None, None, None,2017-10-15 21:00:00, None,42
None, None, None, None, 1.49, 143.0, None, None, None, None, None, None, None, None, 8.88, None, None, -0.422, None, None, None, 22.28, None, None, None, None, None,2017-10-15 22:00:00, None,42
None, None, None, None, 1.342, 150.3, None, None, None, None, None, None, None, None, 8.79, None, None, -0.664, None, None, None, 28.94, None, None, None, None, None,2017-10-15 23:00:00, None,42
None, None, None, None, 1.852, 146.8, None, None, None, None, None, None, None, None, 8.91, None, None, -0.709, None, None, None, 28.37, None, None, None, None, None,2017-10-16 00:00:00, None,42
None, None, None, None, 1.529, 154.2, None, None, None, None, None, None, None, None, 8.67, None, None, -1.28, None, None, None, 32.9, None, None, None, None, None,2017-10-16 01:00:00, None,42
None, None, None, None, 1.67, 150.3, None, None, None, None, None, None, None, None, 8.39, None, None, -1.479, None, None, None, 29.1, None, None, None, None, None,2017-10-16 02:00:00, None,42
None, None, None, None, 1.854, 145.5, None, None, None, None, None, None, None, None, 8.47, None, None, -1.778, None, None, None, 23.48, None, None, None, None, None,2017-10-16 03:00:00, None,42
None, None, None, None, 1.924, 150.8, None, None, None, None, None, None, None, None, 8.55, None, None, -1.782, None, None, None, 31.79, None, None, None, None, None,2017-10-16 04:00:00, None,42
None, None, None, None, 1.767, 148.9, None, None, None, None, None, None, None, None, 8.66, None, None, -1.377, None, None, None, 21.88, None, None, None, None, None,2017-10-16 05:00:00, None,42
None, None, None, None, 1.759, 141.3, None, None, None, None, None, None, None, None, 8.64, None, None, -1.78, None, None, None, 18.74, None, None, None, None, None,2017-10-16 06:00:00, None,42
None, None, None, None, 1.757, 149.6, None, None, None, None, None, None, None, None, 8.9, None, None, -0.759, None, None, None, 27.65, None, None, None, None, None,2017-10-16 08:00:00, None,42
None, None, None, None, 2.3, 140.4, None, None, None, None, None, None, None, None, 8.94, None, None, -0.597, None, None, None, 26.17, None, None, None, None, None,2017-10-16 09:00:00, None,42
None, None, None, None, 2.32, 137.1, None, None, None, None, None, None, None, None, 8.87, None, None, 1.427, None, None, None, 33.43, None, None, None, None, None,2017-10-16 10:00:00, None,42
None, None, None, None, 3.052, 129.2, None, None, None, None, None, None, None, None, 9.18, None, None, 2.882, None, None, None, 29.85, None, None, None, None, None,2017-10-16 11:00:00, None,42
None, None, None, None, 2.123, 131.0, None, None, None, None, None, None, None, None, 9.21, None, None, 4.223, None, None, None, 38.31, None, None, None, None, None,2017-10-16 12:00:00, None,42
None, None, None, None, 1.997, 132.4, None, None, None, None, None, None, None, None, 8.9, None, None, 5.244, None, None, None, 44.4, None, None, None, None, None,2017-10-16 13:00:00, None,42
None, None, None, None, 2.178, 135.0, None, None, None, None, None, None, None, None, 8.94, None, None, 5.371, None, None, None, 53.18, None, None, None, None, None,2017-10-16 14:00:00, None,42
None, None, None, None, 2.309, 109.5, None, None, None, None, None, None, None, None, 8.34, None, None, 5.897, None, None, None, 44.47, None, None, None, None, None,2017-10-16 15:00:00, None,42
None, None, None, None, 3.373, 113.4, None, None, None, None, None, None, None, None, 8.7, None, None, 5.689, None, None, None, 47.45, None, None, None, None, None,2017-10-16 16:00:00, None,42
None, None, None, None, 2.452, 132.7, None, None, None, None, None, None, None, None, 8.56, None, None, 4.396, None, None, None, 46.44, None, None, None, None, None,2017-10-16 17:00:00, None,42
None, None, None, None, 2.752, 132.9, None, None, None, None, None, None, None, None, 8.14, None, None, 3.781, None, None, None, 38.36, None, None, None, None, None,2017-10-16 18:00:00, None,42
None, None, None, None, 2.199, 135.8, None, None, None, None, None, None, None, None, 7.645, None, None, 3.908, None, None, None, 31.68, None, None, None, None, None,2017-10-16 19:00:00, None,42
None, None, None, None, 1.789, 138.1, None, None, None, None, None, None, None, None, 7.833, None, None, 3.489, None, None, None, 39.94, None, None, None, None, None,2017-10-16 20:00:00, None,42
None, None, None, None, 1.848, 140.2, None, None, None, None, None, None, None, None, 7.857, None, None, 3.203, None, None, None, 40.18, None, None, None, None, None,2017-10-16 21:00:00, None,42
None, None, None, None, 2.431, 140.8, None, None, None, None, None, None, None, None, 7.676, None, None, 3.087, None, None, None, 31.87, None, None, None, None, None,2017-10-16 22:00:00, None,42
None, None, None, None, 2.73, 139.2, None, None, None, None, None, None, None, None, 7.588, None, None, 2.955, None, None, None, 29.63, None, None, None, None, None,2017-10-16 23:00:00, None,42
None, None, None, None, 2.696, 137.0, None, None, None, None, None, None, None, None, 7.7, None, None, 3.24, None, None, None, 36.74, None, None, None, None, None,2017-10-17 00:00:00, None,42
None, None, None, None, 1.758, 150.0, None, None, None, None, None, None, None, None, 6.82, None, None, 3.677, None, None, None, 48.7, None, None, None, None, None,2017-10-17 01:00:00, None,42
None, None, None, None, 2.355, 139.2, None, None, None, None, None, None, None, None, 7.428, None, None, 3.597, None, None, None, 38.05, None, None, None, None, None,2017-10-17 02:00:00, None,42
None, None, None, None, 3.134, 136.8, None, None, None, None, None, None, None, None, 8.15, None, None, 4.464, None, None, None, 41.65, None, None, None, None, None,2017-10-17 03:00:00, None,42
None, None, None, None, 3.088, 130.4, None, None, None, None, None, None, None, None, 7.708, None, None, 4.093, None, None, None, 40.22, None, None, None, None, None,2017-10-17 04:00:00, None,42
None, None, None, None, 2.336, 139.3, None, None, None, None, None, None, None, None, 7.137, None, None, 3.759, None, None, None, 36.49, None, None, None, None, None,2017-10-17 05:00:00, None,42
None, None, None, None, 3.572, 138.0, None, None, None, None, None, None, None, None, 7.224, None, None, 4.895, None, None, None, 40.05, None, None, None, None, None,2017-10-17 06:00:00, None,42
None, None, None, None, 3.405, 137.3, None, None, None, None, None, None, None, None, 6.686, None, None, 3.639, None, None, None, 42.58, None, None, None, None, None,2017-10-17 07:00:00, None,42
None, None, None, None, 3.374, 134.5, None, None, None, None, None, None, None, None, 6.909, None, None, 3.839, None, None, None, 42.15, None, None, None, None, None,2017-10-17 08:00:00, None,42
None, None, None, None, 3.605, 145.5, None, None, None, None, None, None, None, None, 7.119, None, None, 4.709, None, None, None, 52.8, None, None, None, None, None,2017-10-17 09:00:00, None,42
None, None, None, None, 3.25, 146.8, None, None, None, None, None, None, None, None, 6.823, None, None, 5.293, None, None, None, 49.83, None, None, None, None, None,2017-10-17 10:00:00, None,42
None, None, None, None, 3.094, 167.0, None, None, None, None, None, None, None, None, 7.577, None, None, 5.28, None, None, None, 62.11, None, None, None, None, None,2017-10-17 11:00:00, None,42
None, None, None, None, 3.594, 170.1, None, None, None, None, None, None, None, None, 7.269, None, None, 4.793, None, None, None, 71.74, None, None, None, None, None,2017-10-17 12:00:00, None,42
None, None, None, None, 3.468, 150.4, None, None, None, None, None, None, None, None, 6.573, None, None, 6.315, None, None, None, 61.61, None, None, None, None, None,2017-10-17 13:00:00, None,42
None, None, None, None, 10.24, 120.0, None, None, None, None, None, None, None, None, 5.97, None, None, 1.814, None, None, None, 39.18, None, None, None, None, None,2017-10-17 16:00:00, None,42
None, None, None, None, 5.506, 114.6, None, None, None, None, None, None, None, None, 5.658, None, None, 0.46, None, None, None, 48.86, None, None, None, None, None,2017-10-17 17:00:00, None,42
None, None, None, None, 3.86, 116.5, None, None, None, None, None, None, None, None, 5.573, None, None, -0.503, None, None, None, 49.28, None, None, None, None, None,2017-10-17 18:00:00, None,42
None, None, None, None, 3.297, 116.4, None, None, None, None, None, None, None, None, 5.546, None, None, -0.9, None, None, None, 47.82, None, None, None, None, None,2017-10-17 19:00:00, None,42
None, None, None, None, 2.331, 119.8, None, None, None, None, None, None, None, None, 5.464, None, None, -1.22, None, None, None, 37.71, None, None, None, None, None,2017-10-17 20:00:00, None,42
None, None, None, None, 3.084, 122.0, None, None, None, None, None, None, None, None, 5.451, None, None, -1.353, None, None, None, 33.14, None, None, None, None, None,2017-10-17 21:00:00, None,42
None, None, None, None, 2.779, 117.3, None, None, None, None, None, None, None, None, 5.489, None, None, -1.673, None, None, None, 33.72, None, None, None, None, None,2017-10-17 22:00:00, None,42
None, None, None, None, 2.494, 126.0, None, None, None, None, None, None, None, None, 5.44, None, None, -1.83, None, None, None, 27.28, None, None, None, None, None,2017-10-17 23:00:00, None,42
None, None, None, None, 1.338, 125.9, None, None, None, None, None, None, None, None, 5.37, None, None, -2.702, None, None, None, 32.93, None, None, None, None, None,2017-10-18 00:00:00, None,42
None, None, None, None, 0.482, 146.8, None, None, None, None, None, None, None, None, 5.431, None, None, -3.35, None, None, None, 23.46, None, None, None, None, None,2017-10-18 01:00:00, None,42
None, None, None, None, 0.548, 148.8, None, None, None, None, None, None, None, None, 5.42, None, None, -3.29, None, None, None, 20.6, None, None, None, None, None,2017-10-18 02:00:00, None,42
None, None, None, None, 0.208, 153.1, None, None, None, None, None, None, None, None, 5.469, None, None, -3.032, None, None, None, 18.16, None, None, None, None, None,2017-10-18 03:00:00, None,42
None, None, None, None, 0.274, 157.0, None, None, None, None, None, None, None, None, 5.525, None, None, -2.636, None, None, None, 20.64, None, None, None, None, None,2017-10-18 04:00:00, None,42
None, None, None, None, 0.412, 150.5, None, None, None, None, None, None, None, None, 5.521, None, None, -2.306, None, None, None, 26.59, None, None, None, None, None,2017-10-18 05:00:00, None,42
None, None, None, None, 0.41, 149.0, None, None, None, None, None, None, None, None, 5.496, None, None, -2.17, None, None, None, 27.31, None, None, None, None, None,2017-10-18 06:00:00, None,42
None, None, None, None, 0.578, 150.9, None, None, None, None, None, None, None, None, 5.276, None, None, -1.905, None, None, None, 25.44, None, None, None, None, None,2017-10-18 07:00:00, None,42
None, None, None, None, 0.423, 156.4, None, None, None, None, None, None, None, None, 5.382, None, None, -1.53, None, None, None, 31.38, None, None, None, None, None,2017-10-18 08:00:00, None,42
None, None, None, None, 2.131, 272.0, None, None, None, None, None, None, None, None, 5.477, None, None, -0.103, None, None, None, 42.42, None, None, None, None, None,2017-10-18 09:00:00, None,42
None, None, None, None, 2.195, 234.9, None, None, None, None, None, None, None, None, 5.486, None, None, 0.667, None, None, None, 69.39, None, None, None, None, None,2017-10-18 10:00:00, None,42
None, None, None, None, 3.561, 274.1, None, None, None, None, None, None, None, None, 5.469, None, None, 1.333, None, None, None, 55.06, None, None, None, None, None,2017-10-18 11:00:00, None,42
None, None, None, None, 2.638, 212.5, None, None, None, None, None, None, None, None, 5.484, None, None, 2.408, None, None, None, 67.05, None, None, None, None, None,2017-10-18 12:00:00, None,42
None, None, None, None, 1.988, 146.3, None, None, None, None, None, None, None, None, 5.544, None, None, -0.208, None, None, None, 65.19, None, None, None, None, None,2017-10-18 13:00:00, None,42
None, None, None, None, 2.773, 236.4, None, None, None, None, None, None, None, None, 6.274, None, None, -1.262, None, None, None, 54.31, None, None, None, None, None,2017-10-18 14:00:00, None,42
None, None, None, None, 2.54, 202.5, None, None, None, None, None, None, None, None, 7.212, None, None, -0.691, None, None, None, 60.19, None, None, None, None, None,2017-10-18 15:00:00, None,42
None, None, None, None, 3.386, 259.0, None, None, None, None, None, None, None, None, 9.05, None, None, -0.092, None, None, None, 52.84, None, None, None, None, None,2017-10-18 16:00:00, None,42
None, None, None, None, 2.801, 211.4, None, None, None, None, None, None, None, None, 9.6, None, None, 0.357, None, None, None, 64.13, None, None, None, None, None,2017-10-18 17:00:00, None,42
None, None, None, None, 1.613, 162.2, None, None, None, None, None, None, None, None, 10.64, None, None, 0.645, None, None, None, 59.29, None, None, None, None, None,2017-10-18 18:00:00, None,42
None, None, None, None, 1.521, 172.3, None, None, None, None, None, None, None, None, 8.49, None, None, 1.645, None, None, None, 58.56, None, None, None, None, None,2017-10-18 19:00:00, None,42
None, None, None, None, 2.148, 139.0, None, None, None, None, None, None, None, None, 8.41, None, None, 2.934, None, None, None, 46.94, None, None, None, None, None,2017-10-18 20:00:00, None,42
None, None, None, None, 3.081, 146.7, None, None, None, None, None, None, None, None, 7.818, None, None, 4.414, None, None, None, 56.52, None, None, None, None, None,2017-10-18 21:00:00, None,42
None, None, None, None, 3.844, 146.7, None, None, None, None, None, None, None, None, 8.0, None, None, 4.488, None, None, None, 65.99, None, None, None, None, None,2017-10-18 22:00:00, None,42
None, None, None, None, 4.2, 148.7, None, None, None, None, None, None, None, None, 6.566, None, None, 4.225, None, None, None, 58.72, None, None, None, None, None,2017-10-18 23:00:00, None,42
None, None, None, None, 4.284, 139.2, None, None, None, None, None, None, None, None, 6.993, None, None, 4.035, None, None, None, 55.03, None, None, None, None, None,2017-10-19 00:00:00, None,42
None, None, None, None, 3.85, 138.8, None, None, None, None, None, None, None, None, 7.042, None, None, 3.999, None, None, None, 53.02, None, None, None, None, None,2017-10-19 01:00:00, None,42
None, None, None, None, 4.381, 138.3, None, None, None, None, None, None, None, None, 7.159, None, None, 4.372, None, None, None, 53.58, None, None, None, None, None,2017-10-19 02:00:00, None,42
None, None, None, None, 2.96, 137.8, None, None, None, None, None, None, None, None, 6.33, None, None, 3.463, None, None, None, 50.44, None, None, None, None, None,2017-10-19 03:00:00, None,42
None, None, None, None, 2.585, 132.2, None, None, None, None, None, None, None, None, 6.641, None, None, 3.716, None, None, None, 41.55, None, None, None, None, None,2017-10-19 04:00:00, None,42
None, None, None, None, 2.3, 130.4, None, None, None, None, None, None, None, None, 6.574, None, None, 3.383, None, None, None, 48.47, None, None, None, None, None,2017-10-19 05:00:00, None,42
None, None, None, None, 3.041, 131.8, None, None, None, None, None, None, None, None, 5.727, None, None, 3.531, None, None, None, 45.63, None, None, None, None, None,2017-10-19 06:00:00, None,42
None, None, None, None, 3.305, 131.5, None, None, None, None, None, None, None, None, 5.132, None, None, 3.162, None, None, None, 47.96, None, None, None, None, None,2017-10-19 07:00:00, None,42
None, None, None, None, 1.616, 131.7, None, None, None, None, None, None, None, None, 3.855, None, None, 2.717, None, None, None, 37.44, None, None, None, None, None,2017-10-19 08:00:00, None,42
None, None, None, None, 1.283, 130.7, None, None, None, None, None, None, None, None, 5.11, None, None, 2.406, None, None, None, 35.58, None, None, None, None, None,2017-10-19 09:00:00, None,42
None, None, None, None, 1.524, 131.6, None, None, None, None, None, None, None, None, 5.342, None, None, 2.551, None, None, None, 31.28, None, None, None, None, None,2017-10-19 10:00:00, None,42
None, None, None, None, 1.528, 121.5, None, None, None, None, None, None, None, None, 5.32, None, None, 2.705, None, None, None, 42.74, None, None, None, None, None,2017-10-19 11:00:00, None,42
None, None, None, None, 1.402, 121.1, None, None, None, None, None, None, None, None, 5.24, None, None, 1.531, None, None, None, 38.58, None, None, None, None, None,2017-10-19 12:00:00, None,42
None, None, None, None, 0.898, 132.4, None, None, None, None, None, None, None, None, 5.377, None, None, 2.845, None, None, None, 62.47, None, None, None, None, None,2017-10-19 13:00:00, None,42
None, None, None, None, 2.105, 252.0, None, None, None, None, None, None, None, None, 3.769, None, None, 2.867, None, None, None, 68.12, None, None, None, None, None,2017-10-19 14:00:00, None,42
None, None, None, None, 2.024, 151.0, None, None, None, None, None, None, None, None, 3.086, None, None, 2.623, None, None, None, 60.51, None, None, None, None, None,2017-10-19 15:00:00, None,42
None, None, None, None, 2.807, 139.8, None, None, None, None, None, None, None, None, 3.961, None, None, 1.962, None, None, None, 58.13, None, None, None, None, None,2017-10-19 16:00:00, None,42
None, None, None, None, 2.018, 164.0, None, None, None, None, None, None, None, None, 3.937, None, None, 1.614, None, None, None, 66.65, None, None, None, None, None,2017-10-19 17:00:00, None,42
None, None, None, None, 2.117, 143.6, None, None, None, None, None, None, None, None, 3.981, None, None, 0.986, None, None, None, 46.87, None, None, None, None, None,2017-10-19 18:00:00, None,42
None, None, None, None, 1.312, 142.0, None, None, None, None, None, None, None, None, 4.085, None, None, 0.712, None, None, None, 39.5, None, None, None, None, None,2017-10-19 19:00:00, None,42
None, None, None, None, 0.923, 158.0, None, None, None, None, None, None, None, None, 4.682, None, None, 0.82, None, None, None, 43.52, None, None, None, None, None,2017-10-19 20:00:00, None,42
None, None, None, None, 1.026, 140.4, None, None, None, None, None, None, None, None, 4.298, None, None, 0.47, None, None, None, 33.01, None, None, None, None, None,2017-10-19 21:00:00, None,42
None, None, None, None, 0.715, 193.8, None, None, None, None, None, None, None, None, 3.773, None, None, 0.201, None, None, None, 51.99, None, None, None, None, None,2017-10-19 22:00:00, None,42
None, None, None, None, 1.006, 218.3, None, None, None, None, None, None, None, None, 2.687, None, None, 0.125, None, None, None, 56.58, None, None, None, None, None,2017-10-19 23:00:00, None,42
None, None, None, None, 0.0, 210.2, None, None, None, None, None, None, None, None, 4.48, None, None, 0.311, None, None, None, 50.98, None, None, None, None, None,2017-10-20 00:00:00, None,42
None, None, None, None, 0.0, 164.6, None, None, None, None, None, None, None, None, 4.318, None, None, 0.05, None, None, None, 36.24, None, None, None, None, None,2017-10-20 01:00:00, None,42
None, None, None, None, 0.0, 147.2, None, None, None, None, None, None, None, None, 6.273, None, None, 0.027, None, None, None, 26.06, None, None, None, None, None,2017-10-20 02:00:00, None,42
None, None, None, None, 0.0, 162.4, None, None, None, None, None, None, None, None, 6.641, None, None, 0.058, None, None, None, 38.18, None, None, None, None, None,2017-10-20 03:00:00, None,42
None, None, None, None, 0.0, 139.7, None, None, None, None, None, None, None, None, 8.0, None, None, -0.049, None, None, None, 23.0, None, None, None, None, None,2017-10-20 04:00:00, None,42
None, None, None, None, 0.0, 140.9, None, None, None, None, None, None, None, None, 8.88, None, None, -0.159, None, None, None, 20.01, None, None, None, None, None,2017-10-20 05:00:00, None,42
None, None, None, None, 0.0, 134.6, None, None, None, None, None, None, None, None, 9.02, None, None, -0.437, None, None, None, 33.37, None, None, None, None, None,2017-10-20 06:00:00, None,42
None, None, None, None, 0.0, 136.4, None, None, None, None, None, None, None, None, 11.05, None, None, -0.685, None, None, None, 31.92, None, None, None, None, None,2017-10-20 07:00:00, None,42
None, None, None, None, 0.0, 134.8, None, None, None, None, None, None, None, None, 12.28, None, None, -1.005, None, None, None, 29.26, None, None, None, None, None,2017-10-20 08:00:00, None,42
None, None, None, None, 0.0, 135.8, None, None, None, None, None, None, None, None, 13.63, None, None, -0.93, None, None, None, 27.6, None, None, None, None, None,2017-10-20 09:00:00, None,42
None, None, None, None, 0.0, 133.2, None, None, None, None, None, None, None, None, 17.26, None, None, -0.66, None, None, None, 29.58, None, None, None, None, None,2017-10-20 10:00:00, None,42
None, None, None, None, 0.0, 134.0, None, None, None, None, None, None, None, None, 16.49, None, None, -0.291, None, None, None, 36.92, None, None, None, None, None,2017-10-20 11:00:00, None,42
None, None, None, None, 0.0, 137.6, None, None, None, None, None, None, None, None, 17.54, None, None, -0.359, None, None, None, 41.21, None, None, None, None, None,2017-10-20 12:00:00, None,42
None, None, None, None, 0.0, 140.2, None, None, None, None, None, None, None, None, None, None, None, -0.096, None, None, None, 45.72, None, None, None, None, None,2017-10-20 13:00:00, None,42
None, None, None, None, 0.0, 142.6, None, None, None, None, None, None, None, None, 19.2, None, None, -0.102, None, None, None, 37.15, None, None, None, None, None,2017-10-20 14:00:00, None,42
None, None, None, None, 0.008, 105.0, None, None, None, None, None, None, None, None, 19.17, None, None, -0.535, None, None, None, 53.4, None, None, None, None, None,2017-10-20 15:00:00, None,42
None, None, None, None, 0.0, 88.8, None, None, None, None, None, None, None, None, 17.03, None, None, -0.105, None, None, None, 55.41, None, None, None, None, None,2017-10-20 16:00:00, None,42
None, None, None, None, 0.0, 78.98, None, None, None, None, None, None, None, None, 16.83, None, None, 0.025, None, None, None, 57.43, None, None, None, None, None,2017-10-20 17:00:00, None,42
None, None, None, None, 0.0, 13.34, None, None, None, None, None, None, None, None, 16.91, None, None, -1.118, None, None, None, 50.26, None, None, None, None, None,2017-10-20 18:00:00, None,42
None, None, None, None, 0.0, 356.9, None, None, None, None, None, None, None, None, 16.7, None, None, -2.25, None, None, None, 40.19, None, None, None, None, None,2017-10-20 19:00:00, None,42
None, None, None, None, 0.0, 350.6, None, None, None, None, None, None, None, None, 15.0, None, None, -1.463, None, None, None, 41.45, None, None, None, None, None,2017-10-20 20:00:00, None,42
None, None, None, None, 0.0, 46.2, None, None, None, None, None, None, None, None, 18.28, None, None, -1.677, None, None, None, 61.23, None, None, None, None, None,2017-10-20 21:00:00, None,42
None, None, None, None, 0.0, 4.775, None, None, None, None, None, None, None, None, 21.8, None, None, -1.75, None, None, None, 53.24, None, None, None, None, None,2017-10-20 22:00:00, None,42
None, None, None, None, 0.0, 43.44, None, None, None, None, None, None, None, None, 21.65, None, None, -1.559, None, None, None, 63.93, None, None, None, None, None,2017-10-20 23:00:00, None,42
None, None, None, None, 0.0, 31.86, None, None, None, None, None, None, None, None, 23.43, None, None, -1.6, None, None, None, 52.68, None, None, None, None, None,2017-10-21 00:00:00, None,42
None, None, None, None, 0.0, 9.76, None, None, None, None, None, None, None, None, 23.73, None, None, -1.71, None, None, None, 51.82, None, None, None, None, None,2017-10-21 01:00:00, None,42
None, None, None, None, 0.0, 359.3, None, None, None, None, None, None, None, None, 23.69, None, None, -2.042, None, None, None, 44.25, None, None, None, None, None,2017-10-21 02:00:00, None,42
None, None, None, None, 0.0, 21.59, None, None, None, None, None, None, None, None, 23.25, None, None, -2.016, None, None, None, 51.74, None, None, None, None, None,2017-10-21 03:00:00, None,42
None, None, None, None, 0.0, 354.8, None, None, None, None, None, None, None, None, 23.08, None, None, -2.23, None, None, None, 47.13, None, None, None, None, None,2017-10-21 04:00:00, None,42
None, None, None, None, 0.0, 337.8, None, None, None, None, None, None, None, None, 23.03, None, None, -2.34, None, None, None, 59.29, None, None, None, None, None,2017-10-21 05:00:00, None,42
None, None, None, None, 0.0, 334.0, None, None, None, None, None, None, None, None, 25.2, None, None, -2.685, None, None, None, 35.95, None, None, None, None, None,2017-10-21 06:00:00, None,42
None, None, None, None, 0.0, 346.9, None, None, None, None, None, None, None, None, 26.69, None, None, -2.831, None, None, None, 28.85, None, None, None, None, None,2017-10-21 07:00:00, None,42
