RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,16.61,186.1, None, None, None, None, None, None, None, None, None, None, None,6.088, None, None, None, None,21.71, None, None, None, None, None,2017-10-15 00:00:00, None,42
None, None, None, None,20.26,195.0, None, None, None, None, None, None, None, None, None, None, None,6.336, None, None, None, None,20.5, None, None, None, None, None,2017-10-15 01:00:00, None,42
None, None, None, None,22.6,181.2, None, None, None, None, None, None, None, None, None, None, None,5.83, None, None, None, None,20.37, None, None, None, None, None,2017-10-15 02:00:00, None,42
None, None, None, None,19.48,178.7, None, None, None, None, None, None, None, None, None, None, None,5.744, None, None, None, None,22.91, None, None, None, None, None,2017-10-15 03:00:00, None,42
None, None, None, None,21.45,177.9, None, None, None, None, None, None, None, None, None, None, None,5.906, None, None, None, None,22.96, None, None, None, None, None,2017-10-15 04:00:00, None,42
None, None, None, None,27.36,170.9, None, None, None, None, None, None, None, None, None, None, None,5.639, None, None, None, None,31.55, None, None, None, None, None,2017-10-15 05:00:00, None,42
None, None, None, None,24.17,179.0, None, None, None, None, None, None, None, None, None, None, None,5.344, None, None, None, None,28.3, None, None, None, None, None,2017-10-15 06:00:00, None,42
None, None, None, None,16.14,196.4, None, None, None, None, None, None, None, None, None, None, None,5.059, None, None, None, None,25.4, None, None, None, None, None,2017-10-15 07:00:00, None,42
None, None, None, None,15.86,265.4, None, None, None, None, None, None, None, None, None, None, None,4.945, None, None, None, None,27.41, None, None, None, None, None,2017-10-15 08:00:00, None,42
None, None, None, None,17.71,258.6, None, None, None, None, None, None, None, None, None, None, None,5.041, None, None, None, None,27.29, None, None, None, None, None,2017-10-15 09:00:00, None,42
None, None, None, None,17.14,267.6, None, None, None, None, None, None, None, None, None, None, None,3.479, None, None, None, None,33.26, None, None, None, None, None,2017-10-15 10:00:00, None,42
None, None, None, None,19.18,252.1, None, None, None, None, None, None, None, None, None, None, None,3.106, None, None, None, None,27.85, None, None, None, None, None,2017-10-15 11:00:00, None,42
None, None, None, None,21.21,284.6, None, None, None, None, None, None, None, None, None, None, None,3.692, None, None, None, None,22.55, None, None, None, None, None,2017-10-15 12:00:00, None,42
None, None, None, None,18.41,300.9, None, None, None, None, None, None, None, None, None, None, None,2.821, None, None, None, None,29.63, None, None, None, None, None,2017-10-15 13:00:00, None,42
None, None, None, None,18.98,289.4, None, None, None, None, None, None, None, None, None, None, None,3.389, None, None, None, None,27.23, None, None, None, None, None,2017-10-15 14:00:00, None,42
None, None, None, None,22.01,271.5, None, None, None, None, None, None, None, None, None, None, None,2.736, None, None, None, None,30.66, None, None, None, None, None,2017-10-15 15:00:00, None,42
None, None, None, None,22.19,273.8, None, None, None, None, None, None, None, None, None, None, None,3.02, None, None, None, None,26.61, None, None, None, None, None,2017-10-15 16:00:00, None,42
None, None, None, None,20.41,269.0, None, None, None, None, None, None, None, None, None, None, None,2.632, None, None, None, None,27.06, None, None, None, None, None,2017-10-15 17:00:00, None,42
None, None, None, None,25.53,240.9, None, None, None, None, None, None, None, None, None, None, None,2.623, None, None, None, None,18.32, None, None, None, None, None,2017-10-15 18:00:00, None,42
None, None, None, None,21.17,242.5, None, None, None, None, None, None, None, None, None, None, None,2.652, None, None, None, None,17.07, None, None, None, None, None,2017-10-15 19:00:00, None,42
None, None, None, None,19.4,241.6, None, None, None, None, None, None, None, None, None, None, None,2.528, None, None, None, None,18.13, None, None, None, None, None,2017-10-15 20:00:00, None,42
None, None, None, None,17.06,241.3, None, None, None, None, None, None, None, None, None, None, None,2.321, None, None, None, None,21.19, None, None, None, None, None,2017-10-15 21:00:00, None,42
None, None, None, None,16.16,226.2, None, None, None, None, None, None, None, None, None, None, None,2.424, None, None, None, None,18.64, None, None, None, None, None,2017-10-15 22:00:00, None,42
None, None, None, None,16.29,247.1, None, None, None, None, None, None, None, None, None, None, None,1.981, None, None, None, None,19.0, None, None, None, None, None,2017-10-15 23:00:00, None,42
None, None, None, None,17.39,245.1, None, None, None, None, None, None, None, None, None, None, None,1.83, None, None, None, None,19.54, None, None, None, None, None,2017-10-16 00:00:00, None,42
None, None, None, None,13.93,254.0, None, None, None, None, None, None, None, None, None, None, None,2.113, None, None, None, None,21.71, None, None, None, None, None,2017-10-16 01:00:00, None,42
None, None, None, None,10.28,280.5, None, None, None, None, None, None, None, None, None, None, None,1.952, None, None, None, None,20.72, None, None, None, None, None,2017-10-16 02:00:00, None,42
None, None, None, None,10.07,269.0, None, None, None, None, None, None, None, None, None, None, None,1.839, None, None, None, None,23.45, None, None, None, None, None,2017-10-16 03:00:00, None,42
None, None, None, None,6.72,266.9, None, None, None, None, None, None, None, None, None, None, None,1.801, None, None, None, None,33.36, None, None, None, None, None,2017-10-16 04:00:00, None,42
None, None, None, None,7.54,349.8, None, None, None, None, None, None, None, None, None, None, None,1.482, None, None, None, None,25.86, None, None, None, None, None,2017-10-16 05:00:00, None,42
None, None, None, None,7.05,51.46, None, None, None, None, None, None, None, None, None, None, None,1.199, None, None, None, None,19.79, None, None, None, None, None,2017-10-16 06:00:00, None,42
None, None, None, None,6.599,70.7, None, None, None, None, None, None, None, None, None, None, None,1.396, None, None, None, None,22.84, None, None, None, None, None,2017-10-16 08:00:00, None,42
None, None, None, None,9.05,73.9, None, None, None, None, None, None, None, None, None, None, None,1.16, None, None, None, None,11.69, None, None, None, None, None,2017-10-16 09:00:00, None,42
None, None, None, None,10.18,68.87, None, None, None, None, None, None, None, None, None, None, None,0.67, None, None, None, None,9.65, None, None, None, None, None,2017-10-16 10:00:00, None,42
None, None, None, None,2.116,91.2, None, None, None, None, None, None, None, None, None, None, None,1.292, None, None, None, None,37.05, None, None, None, None, None,2017-10-16 11:00:00, None,42
None, None, None, None,0.927,176.2, None, None, None, None, None, None, None, None, None, None, None,1.527, None, None, None, None,45.66, None, None, None, None, None,2017-10-16 12:00:00, None,42
None, None, None, None,1.522,167.6, None, None, None, None, None, None, None, None, None, None, None,2.132, None, None, None, None,54.53, None, None, None, None, None,2017-10-16 13:00:00, None,42
None, None, None, None,4.15,247.6, None, None, None, None, None, None, None, None, None, None, None,3.265, None, None, None, None,45.47, None, None, None, None, None,2017-10-16 14:00:00, None,42
None, None, None, None,11.1,281.3, None, None, None, None, None, None, None, None, None, None, None,3.152, None, None, None, None,23.18, None, None, None, None, None,2017-10-16 15:00:00, None,42
None, None, None, None,13.44,290.9, None, None, None, None, None, None, None, None, None, None, None,2.529, None, None, None, None,25.29, None, None, None, None, None,2017-10-16 16:00:00, None,42
None, None, None, None,13.93,295.2, None, None, None, None, None, None, None, None, None, None, None,2.463, None, None, None, None,20.29, None, None, None, None, None,2017-10-16 17:00:00, None,42
None, None, None, None,14.55,296.7, None, None, None, None, None, None, None, None, None, None, None,2.219, None, None, None, None,23.63, None, None, None, None, None,2017-10-16 18:00:00, None,42
None, None, None, None,13.76,286.2, None, None, None, None, None, None, None, None, None, None, None,2.076, None, None, None, None,20.91, None, None, None, None, None,2017-10-16 19:00:00, None,42
None, None, None, None,11.45,307.4, None, None, None, None, None, None, None, None, None, None, None,1.821, None, None, None, None,17.5, None, None, None, None, None,2017-10-16 20:00:00, None,42
None, None, None, None,9.0,279.6, None, None, None, None, None, None, None, None, None, None, None,1.754, None, None, None, None,19.96, None, None, None, None, None,2017-10-16 21:00:00, None,42
None, None, None, None,7.14,295.9, None, None, None, None, None, None, None, None, None, None, None,1.095, None, None, None, None,22.78, None, None, None, None, None,2017-10-16 22:00:00, None,42
None, None, None, None,9.07,305.4, None, None, None, None, None, None, None, None, None, None, None,1.368, None, None, None, None,12.72, None, None, None, None, None,2017-10-16 23:00:00, None,42
None, None, None, None,7.03,294.7, None, None, None, None, None, None, None, None, None, None, None,0.943, None, None, None, None,21.93, None, None, None, None, None,2017-10-17 00:00:00, None,42
None, None, None, None,9.01,299.7, None, None, None, None, None, None, None, None, None, None, None,0.67, None, None, None, None,23.72, None, None, None, None, None,2017-10-17 01:00:00, None,42
None, None, None, None,9.79,297.4, None, None, None, None, None, None, None, None, None, None, None,0.415, None, None, None, None,20.73, None, None, None, None, None,2017-10-17 02:00:00, None,42
None, None, None, None,11.99,303.8, None, None, None, None, None, None, None, None, None, None, None,0.472, None, None, None, None,22.11, None, None, None, None, None,2017-10-17 03:00:00, None,42
None, None, None, None,11.59,314.9, None, None, None, None, None, None, None, None, None, None, None,0.952, None, None, None, None,29.36, None, None, None, None, None,2017-10-17 04:00:00, None,42
None, None, None, None,13.75,294.4, None, None, None, None, None, None, None, None, None, None, None,0.688, None, None, None, None,30.74, None, None, None, None, None,2017-10-17 05:00:00, None,42
None, None, None, None,13.13,295.6, None, None, None, None, None, None, None, None, None, None, None,0.406, None, None, None, None,29.32, None, None, None, None, None,2017-10-17 06:00:00, None,42
None, None, None, None,14.04,307.8, None, None, None, None, None, None, None, None, None, None, None,0.151, None, None, None, None,25.76, None, None, None, None, None,2017-10-17 07:00:00, None,42
None, None, None, None,13.11,295.3, None, None, None, None, None, None, None, None, None, None, None,-0.274, None, None, None, None,27.57, None, None, None, None, None,2017-10-17 08:00:00, None,42
None, None, None, None,11.4,290.5, None, None, None, None, None, None, None, None, None, None, None,0.111, None, None, None, None,28.45, None, None, None, None, None,2017-10-17 09:00:00, None,42
None, None, None, None,10.54,289.2, None, None, None, None, None, None, None, None, None, None, None,-0.16, None, None, None, None,28.5, None, None, None, None, None,2017-10-17 10:00:00, None,42
None, None, None, None,9.58,281.3, None, None, None, None, None, None, None, None, None, None, None,0.29, None, None, None, None,28.05, None, None, None, None, None,2017-10-17 11:00:00, None,42
None, None, None, None,10.37,271.0, None, None, None, None, None, None, None, None, None, None, None,0.566, None, None, None, None,31.09, None, None, None, None, None,2017-10-17 12:00:00, None,42
None, None, None, None,12.41,269.2, None, None, None, None, None, None, None, None, None, None, None,0.236, None, None, None, None,30.17, None, None, None, None, None,2017-10-17 13:00:00, None,42
None, None, None, None,10.56,260.2, None, None, None, None, None, None, None, None, None, None, None,0.7, None, None, None, None,29.72, None, None, None, None, None,2017-10-17 14:00:00, None,42
None, None, None, None,10.69,258.3, None, None, None, None, None, None, None, None, None, None, None,0.36, None, None, None, None,25.26, None, None, None, None, None,2017-10-17 15:00:00, None,42
None, None, None, None,11.84,274.3, None, None, None, None, None, None, None, None, None, None, None,0.538, None, None, None, None,26.48, None, None, None, None, None,2017-10-17 16:00:00, None,42
None, None, None, None,13.17,239.1, None, None, None, None, None, None, None, None, None, None, None,0.162, None, None, None, None,19.99, None, None, None, None, None,2017-10-17 17:00:00, None,42
None, None, None, None,13.41,236.7, None, None, None, None, None, None, None, None, None, None, None,0.237, None, None, None, None,21.73, None, None, None, None, None,2017-10-17 18:00:00, None,42
None, None, None, None,5.448,262.4, None, None, None, None, None, None, None, None, None, None, None,0.001, None, None, None, None,36.35, None, None, None, None, None,2017-10-17 19:00:00, None,42
None, None, None, None,3.329,162.9, None, None, None, None, None, None, None, None, None, None, None,-0.179, None, None, None, None,55.78, None, None, None, None, None,2017-10-17 20:00:00, None,42
None, None, None, None,8.34,126.7, None, None, None, None, None, None, None, None, None, None, None,0.471, None, None, None, None,31.61, None, None, None, None, None,2017-10-17 22:00:00, None,42
None, None, None, None,11.71,130.5, None, None, None, None, None, None, None, None, None, None, None,1.045, None, None, None, None,19.11, None, None, None, None, None,2017-10-17 23:00:00, None,42
None, None, None, None,14.43,138.1, None, None, None, None, None, None, None, None, None, None, None,1.555, None, None, None, None,17.3, None, None, None, None, None,2017-10-18 00:00:00, None,42
None, None, None, None,18.12,147.8, None, None, None, None, None, None, None, None, None, None, None,1.518, None, None, None, None,18.65, None, None, None, None, None,2017-10-18 01:00:00, None,42
None, None, None, None,19.4,141.9, None, None, None, None, None, None, None, None, None, None, None,1.707, None, None, None, None,21.18, None, None, None, None, None,2017-10-18 02:00:00, None,42
None, None, None, None,24.85,136.2, None, None, None, None, None, None, None, None, None, None, None,2.122, None, None, None, None,20.28, None, None, None, None, None,2017-10-18 03:00:00, None,42
None, None, None, None,22.76,140.0, None, None, None, None, None, None, None, None, None, None, None,2.115, None, None, None, None,26.0, None, None, None, None, None,2017-10-18 04:00:00, None,42
None, None, None, None,24.56,138.0, None, None, None, None, None, None, None, None, None, None, None,1.397, None, None, None, None,25.85, None, None, None, None, None,2017-10-18 05:00:00, None,42
None, None, None, None,25.48,134.2, None, None, None, None, None, None, None, None, None, None, None,0.991, None, None, None, None,27.1, None, None, None, None, None,2017-10-18 06:00:00, None,42
None, None, None, None,22.51,138.3, None, None, None, None, None, None, None, None, None, None, None,0.811, None, None, None, None,26.66, None, None, None, None, None,2017-10-18 07:00:00, None,42
