RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.3, None, None, 3.1, 0.045, 292.9, 0.0, 0.2, None, None, 293.0, None, None, 88.0, None, 88.3, None, None, 1.002, None, 4.4, 95.0, None, 22.18, 0.0, 1.0, 0.1, 0.0,2020-04-15 00:00:00,16
96.0, None, None, 3.7, 0.046, 296.3, 1.0, 0.2, None, None, 296.0, None, None, 88.0, None, 88.3, None, None, 1.731, None, 4.4, 96.0, None, 57.56, 0.0, 1.7, 0.1, 0.0,2020-04-15 01:00:00,16
95.0, None, None, 3.5, 0.023, 297.3, 1.0, 0.2, None, None, 297.0, None, None, 89.0, None, 88.5, None, None, 2.118, None, 4.4, 95.0, None, 43.73, 0.0, 2.1, 0.0, 0.0,2020-04-15 02:00:00,16
93.6, None, None, 0.7, 0.001, 286.4, 1.0, 0.2, None, None, 286.0, None, None, 88.0, None, 88.3, None, None, 2.022, None, 4.4, 94.0, None, 51.22, 0.0, 2.0, 0.0, 0.0,2020-04-15 03:00:00,16
92.8, None, None, 3.2, 0.093, 284.2, 1.0, 0.2, None, None, 284.0, None, None, 88.0, None, 88.4, None, None, 1.876, None, 4.4, 93.0, None, 56.58, 0.1, 1.9, 0.0, 0.0,2020-04-15 04:00:00,16
91.2, None, None, 5.1, 0.193, 292.4, 0.0, 0.2, None, None, 292.0, None, None, 88.0, None, 88.4, None, None, 1.105, None, 4.4, 91.0, None, 48.45, 0.2, 1.1, -0.1, 0.0,2020-04-15 05:00:00,16
90.3, None, None, 3.4, 0.115, 291.5, -1.0, 0.2, None, None, 292.0, None, None, 88.0, None, 88.3, None, None, 0.893, None, 4.4, 90.0, None, 38.15, 0.1, 0.9, -0.1, 0.0,2020-04-15 06:00:00,16
87.0, None, None, 3.3, 0.12, 280.0, -1.0, 0.9, None, None, 280.0, None, None, 88.0, None, 88.4, None, None, 1.389, None, 1.3, 87.0, None, 25.0, 0.1, 1.4, 0.0, 0.0,2020-04-15 07:00:00,16
59.47, None, None, None, 0.843, 303.3, None, None, None, None, None, None, None, None, None, 88.3, None, None, 5.61, None, None, None, None, 53.48, None, None, None, None,2020-04-15 08:00:00,16
47.19, None, None, 9.8, 1.621, 332.7, -3.0, 0.9, None, None, 333.0, None, None, 88.0, None, 87.9, None, None, 7.367, None, 7.7, 47.0, None, 66.62, 1.6, 7.4, 0.5, 0.0,2020-04-15 09:00:00,16
