RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 6.6, 0.998, 134.1, -6999.0, 1.1, None, 1033.0, 134.0, None, None, 59.0, None, 59.16, None, None, 1.282, None, 9.0, -6999.0, None, 53.63, 1.0, 1.3, 1034.9, 0.4, 0.0,2020-04-15 00:00:00, 1033.0,16
None, None, None, 7.1, 1.078, 133.9, -6999.0, 0.9, None, 1033.0, 134.0, None, None, 59.0, None, 58.9, None, None, 1.093, None, 9.0, -6999.0, None, 58.27, 1.1, 1.1, 1034.9, 0.3, 0.0,2020-04-15 01:00:00, 1033.0,16
None, None, None, 6.1, 1.32, 142.7, -6999.0, 0.1, None, 1033.0, 143.0, None, None, 59.0, None, 58.95, None, None, 0.482, None, 9.0, -6999.0, None, 47.68, 1.3, 0.5, 1034.9, 0.2, 0.0,2020-04-15 02:00:00, 1033.0,16
None, None, None, 9.0, 0.58, 139.2, -6999.0, -0.3, None, 1033.0, 139.0, None, None, 59.0, None, 59.06, None, None, -0.196, None, 9.0, -6999.0, None, 69.8, 0.6, -0.2, 1034.9, 0.1, 0.0,2020-04-15 03:00:00, 1033.0,16
None, None, None, 6.4, 1.09, 91.0, -6999.0, -0.9, None, 1033.0, 91.0, None, None, 59.0, None, 58.78, None, None, -0.759, None, 9.0, -6999.0, None, 60.08, 1.1, -0.8, 1034.9, 0.2, 0.0,2020-04-15 04:00:00, 1033.0,16
None, None, None, 6.9, 0.715, 123.0, -6999.0, -0.9, None, 1033.0, 123.0, None, None, 59.0, None, 58.56, None, None, -0.433, None, 9.0, -6999.0, None, 58.61, 0.7, -0.4, 1034.9, 0.2, 0.0,2020-04-15 05:00:00, 1033.0,16
None, None, None, 4.9, 0.897, 145.9, -6999.0, -1.2, None, 1033.0, 146.0, None, None, 59.0, None, 58.82, None, None, -1.035, None, 9.0, -6999.0, None, 52.52, 0.9, -1.0, 1034.9, 0.1, 0.0,2020-04-15 06:00:00, 1033.0,16
None, None, None, 5.1, 0.65, 124.6, -6999.0, -1.6, None, 1033.0, 125.0, None, None, 59.0, None, 58.54, None, None, -1.56, None, -1.0, -6999.0, None, 62.55, 0.7, -1.6, 1034.9, 0.2, 0.0,2020-04-15 07:00:00, 1033.0,16
None, None, None, None, 1.522, 126.2, None, None, None, 1033.0, None, None, None, None, None, 58.51, None, None, -0.987, None, None, None, None, 43.17, None, None, None, None, None,2020-04-15 08:00:00, None,16
None, None, None, 4.3, 0.75, 149.7, -6999.0, -1.6, None, 1033.0, 150.0, None, None, 59.0, None, 58.5, None, None, 0.063, None, 0.1, -6999.0, None, 53.19, 0.8, 0.1, 1034.9, 0.2, 0.0,2020-04-15 09:00:00, 1033.0,16
None, None, None, 5.8, 1.214, 197.2, -6999.0, -1.6, None, 1035.0, 197.0, None, None, 58.0, None, 58.43, None, None, 2.28, None, 2.3, -6999.0, None, 37.95, 1.2, 2.3, 1036.9, 0.2, 0.0,2020-04-15 10:00:00, 1035.0,16
None, None, None, 8.2, 1.822, 199.6, -6999.0, -1.6, None, 1035.0, 200.0, None, None, 58.0, None, 57.87, None, None, 8.26, None, 8.3, -6999.0, None, 39.84, 1.8, 8.3, 1036.9, -0.4, -1.0,2020-04-15 11:00:00, 1035.0,16
None, None, None, 8.9, 2.95, 169.5, -6999.0, -1.6, None, 1035.0, 170.0, None, None, 59.0, None, 59.3, None, None, 10.53, None, 11.1, -6999.0, None, 28.96, 3.0, 10.5, 1036.9, -0.8, 1.0,2020-04-15 12:00:00, 1035.0,16
None, None, None, 8.8, 3.735, 245.6, -6999.0, -1.6, None, 1033.0, 246.0, None, None, 58.0, None, 58.37, None, None, 12.12, None, 12.1, -6999.0, None, 25.28, 3.7, 12.1, 1034.9, -0.7, -1.0,2020-04-15 13:00:00, 1033.0,16
None, None, None, 8.3, 1.792, 210.9, -6999.0, -1.6, None, 1033.0, 211.0, None, None, 58.0, None, 57.52, None, None, 13.47, None, 14.4, -6999.0, None, 47.54, 1.8, 13.5, 1034.9, -0.8, -1.0,2020-04-15 14:00:00, 1033.0,16
None, None, None, 12.1, 2.888, 228.0, -6999.0, -1.6, None, 1032.0, 228.0, None, None, 57.0, None, 56.95, None, None, 13.51, None, 14.9, -6999.0, None, 35.68, 2.9, 13.5, 1033.9, -0.5, -1.0,2020-04-15 15:00:00, 1032.0,16
None, None, None, 7.3, 1.371, 230.7, -6999.0, -1.6, None, 1032.0, 231.0, None, None, 57.0, None, 57.26, None, None, 13.73, None, 14.9, -6999.0, None, 53.98, 1.4, 13.7, 1033.9, -0.4, 0.0,2020-04-15 16:00:00, 1032.0,16
None, None, None, 8.0, 2.699, 279.4, -6999.0, -1.6, None, 1031.0, 279.0, None, None, 57.0, None, 56.9, None, None, 13.11, None, 14.9, -6999.0, None, 30.11, 2.7, 13.1, 1032.9, -0.1, 0.0,2020-04-15 17:00:00, 1031.0,16
None, None, None, 5.7, 0.9, 353.6, -6999.0, -1.6, None, 1031.0, 354.0, None, None, 56.0, None, 56.07, None, None, 9.23, None, 14.9, -6999.0, None, 56.17, 0.9, 9.2, 1032.9, -0.2, -1.0,2020-04-15 18:00:00, 1031.0,16
None, None, None, 7.6, 1.795, 111.6, -6999.0, 8.2, None, 1029.0, 112.0, None, None, 56.0, None, 56.07, None, None, 8.33, None, 9.2, -6999.0, None, 25.41, 1.8, 8.3, 1030.9, 0.3, 0.0,2020-04-15 19:00:00, 1029.0,16
