CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -0.797, 20.44, None, None, None, 9.1, 0.058, 0.919, 0.139, -19.0, 0.9, -0.8, -4.8, 0.0, -19.0, None, 0.0, -0.7, None, None, 20.0, None,2020-04-15 10:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.862, 20.46, None, None, None, 9.7, 0.526, 1.821, 0.441, -19.0, 1.8, -0.9, -4.8, 0.0, -19.0, None, 0.0, -0.3, None, None, 20.0, None,2020-04-15 11:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.316, 20.11, None, None, None, 26.1, 58.44, 2.654, 357.6, -20.0, 2.7, 0.3, -4.8, 0.0, -20.0, None, 358.0, 0.5, None, None, 20.0, None,2020-04-15 12:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.497, 20.35, None, None, None, 24.1, 31.43, 7.89, 181.3, -18.0, 7.9, -0.5, -4.8, 0.0, -18.0, None, 181.0, 0.5, None, None, 20.0, None,2020-04-15 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 2.149, 19.81, None, None, None, 20.9, 33.8, 6.683, 185.2, -19.0, 6.7, 2.1, -4.8, 0.0, -19.0, None, 185.0, 2.3, None, None, 20.0, None,2020-04-15 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 2.459, 19.46, None, None, None, 27.2, 39.59, 6.705, 205.4, -18.0, 6.7, 2.5, -4.8, 0.0, -18.0, None, 205.0, 3.4, None, None, 19.0, None,2020-04-15 15:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.644, 20.01, None, None, None, 17.0, 30.58, 2.791, 203.3, -20.0, 2.8, 0.6, -4.8, 0.0, -20.0, None, 203.0, 3.4, None, None, 20.0, None,2020-04-15 16:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.643, 20.01, None, None, None, 15.7, 35.19, 1.769, 191.6, -20.0, 1.8, 0.6, -4.8, 0.0, -20.0, None, 192.0, 3.4, None, None, 20.0, None,2020-04-15 17:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 1.553, 19.73, None, None, None, 21.7, 47.21, 4.594, 200.3, -19.0, 4.6, 1.6, -4.8, 0.0, -19.0, None, 200.0, 3.4, None, None, 20.0, None,2020-04-15 18:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.507, 20.59, None, None, None, 16.4, 44.19, 0.584, 268.5, -19.0, 0.6, -1.5, -1.5, 0.0, -19.0, None, 269.0, 1.6, None, None, 21.0, None,2020-04-15 19:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.716, 20.95, None, None, None, 6.8, 37.37, 0.175, 247.4, -20.0, 0.2, -2.7, -2.7, 0.0, -20.0, None, 247.0, 1.6, None, None, 21.0, None,2020-04-15 20:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -4.519, 21.49, None, None, None, 1.9, 3.102, 0.03, 18.1, -21.0, 0.0, -4.5, -4.5, 0.0, -21.0, None, 18.0, 1.6, None, None, 21.0, None,2020-04-15 21:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -5.318, 21.73, None, None, None, 0.2, 2.041, 0.0, 316.9, -22.0, 0.0, -5.3, -5.3, 0.0, -22.0, None, 317.0, 1.6, None, None, 22.0, None,2020-04-15 22:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -6.094, 21.97, None, None, None, 0.2, 0.02, 0.001, 359.7, -23.0, 0.0, -6.1, -6.1, 0.0, -23.0, None, 360.0, 1.6, None, None, 22.0, None,2020-04-15 23:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -6.595, 22.05, None, None, None, 0.0, 0.0, 0.0, 0.0, -23.0, 0.0, -6.6, -6.6, 0.0, -23.0, None, 0.0, 1.6, None, None, 22.0, None,2020-04-16 00:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -6.692, 22.08, None, None, None, 0.0, 0.0, 0.0, 0.0, -23.0, 0.0, -6.7, -6.8, 0.0, -23.0, None, 0.0, 1.6, None, None, 22.0, None,2020-04-16 01:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -6.944, 22.1, None, None, None, 0.1, 0.002, 0.0, 0.0, -23.0, 0.0, -6.9, -7.0, 0.0, -23.0, None, 0.0, 1.6, None, None, 22.0, None,2020-04-16 02:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -7.34, 22.15, None, None, None, 0.2, 0.004, 0.0, 0.0, -24.0, 0.0, -7.3, -7.3, 0.0, -24.0, None, 0.0, 1.6, None, None, 22.0, None,2020-04-16 03:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -7.62, 22.23, None, None, None, 0.0, 0.0, 0.0, 0.0, -24.0, 0.0, -7.6, -7.7, 0.0, -24.0, None, 0.0, 1.6, None, None, 22.0, None,2020-04-16 04:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -7.73, 22.27, None, None, None, 0.0, 0.0, 0.0, 0.0, -24.0, 0.0, -7.7, -7.7, 0.0, -24.0, None, 0.0, 1.6, None, None, 22.0, None,2020-04-16 05:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -8.0, 22.35, None, None, None, 0.0, 0.0, 0.0, 0.0, -24.0, 0.0, -8.0, -8.1, 0.0, -24.0, None, 0.0, 1.6, None, None, 22.0, None,2020-04-16 06:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -7.18, 22.1, None, None, None, 0.0, 0.0, 0.0, 0.0, -23.0, 0.0, -7.2, -8.0, 0.0, -23.0, None, 0.0, -7.2, None, None, 22.0, None,2020-04-16 07:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -5.072, 21.6, None, None, None, 0.0, 0.0, 0.0, 0.0, -22.0, 0.0, -5.1, -8.0, 0.0, -22.0, None, 0.0, -5.1, None, None, 22.0, None,2020-04-16 08:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.465, 20.94, None, None, None, 4.8, 0.029, 0.292, 0.0, -20.0, 0.3, -2.5, -8.0, 0.0, -20.0, None, 0.0, -2.5, None, None, 21.0, None,2020-04-16 09:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.246, 20.27, None, None, None, 7.7, 31.3, 1.381, 357.6, -18.0, 1.4, -0.2, -8.0, 0.0, -18.0, None, 358.0, -0.2, None, None, 20.0, None,2020-04-16 10:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 1.457, 19.7, None, None, None, 17.0, 20.5, 4.946, 202.7, -19.0, 4.9, 1.5, -8.0, 0.0, -19.0, None, 203.0, 1.5, None, None, 20.0, None,2020-04-16 11:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 2.618, 19.35, None, None, None, 18.9, 41.11, 5.928, 184.3, -18.0, 5.9, 2.6, -8.0, 0.0, -18.0, None, 184.0, 2.6, None, None, 19.0, None,2020-04-16 12:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.236, 18.87, None, None, None, 19.2, 27.62, 7.06, 128.9, -17.0, 7.1, 4.2, -8.0, 0.0, -17.0, None, 129.0, 4.2, None, None, 19.0, None,2020-04-16 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.86, 18.38, None, None, None, 23.8, 32.58, 7.56, 122.7, -16.0, 7.6, 5.9, -8.0, 0.0, -16.0, None, 123.0, 5.9, None, None, 18.0, None,2020-04-16 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.762, 18.05, None, None, None, 25.9, 33.42, 7.25, 126.5, -16.0, 7.3, 6.8, -8.0, 0.0, -16.0, None, 127.0, 6.8, None, None, 18.0, None,2020-04-16 15:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 7.44, 17.84, None, None, None, 23.8, 33.35, 7.12, 121.5, -15.0, 7.1, 7.4, -8.0, 0.0, -15.0, None, 122.0, 7.6, None, None, 18.0, None,2020-04-16 16:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 7.17, 17.92, None, None, None, 19.3, 35.17, 6.139, 124.7, -16.0, 6.1, 7.2, -8.0, 0.0, -16.0, None, 125.0, 7.9, None, None, 18.0, None,2020-04-16 17:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.213, 18.21, None, None, None, 18.5, 38.84, 4.827, 116.2, -16.0, 4.8, 6.2, -8.0, 0.0, -16.0, None, 116.0, 7.9, None, None, 18.0, None,2020-04-16 18:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.466, 18.97, None, None, None, 18.8, 26.7, 3.302, 117.1, -18.0, 3.3, 3.5, 3.5, 0.0, -18.0, None, 117.0, 6.2, None, None, 19.0, None,2020-04-16 19:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.416, 20.14, None, None, None, 3.7, 26.19, 0.029, 211.8, -18.0, 0.0, -0.4, -0.4, 0.0, -18.0, None, 212.0, 6.2, None, None, 20.0, None,2020-04-16 20:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.746, 20.67, None, None, None, 1.4, 5.733, 0.003, 343.4, -18.0, 0.0, -0.7, -0.9, 0.0, -18.0, None, 343.0, 6.2, None, None, 21.0, None,2020-04-16 21:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.712, 20.53, None, None, None, 0.6, 0.191, 0.001, 359.5, -19.0, 0.0, -1.7, -1.7, 0.0, -19.0, None, 360.0, 6.2, None, None, 21.0, None,2020-04-16 22:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.397, 20.73, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.4, -2.5, 0.0, -20.0, None, 0.0, 6.2, None, None, 21.0, None,2020-04-16 23:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.116, 20.65, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.1, -2.6, 0.0, -20.0, None, 0.0, 6.2, None, None, 21.0, None,2020-04-17 00:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.426, 20.74, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.4, -2.6, 0.0, -20.0, None, 0.0, 6.2, None, None, 21.0, None,2020-04-17 01:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.142, 20.35, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -1.1, -2.6, 0.0, -19.0, None, 0.0, 6.2, None, None, 20.0, None,2020-04-17 02:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.535, 20.24, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -0.5, -2.6, 0.0, -19.0, None, 0.0, 6.2, None, None, 20.0, None,2020-04-17 03:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.628, 20.2, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -0.6, -2.6, 0.0, -19.0, None, 0.0, 6.2, None, None, 20.0, None,2020-04-17 04:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.507, 20.16, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -0.5, -2.6, 0.0, -19.0, None, 0.0, 6.2, None, None, 20.0, None,2020-04-17 05:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.124, 20.05, None, None, None, 1.9, 0.022, 0.062, 359.9, -18.0, 0.1, -0.1, -2.6, 0.0, -18.0, None, 360.0, 6.2, None, None, 20.0, None,2020-04-17 06:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.054, 20.06, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, 0.1, -0.4, 0.0, -20.0, None, 0.0, 0.1, None, None, 20.0, None,2020-04-17 07:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.101, 20.04, None, None, None, 1.0, 0.005, 0.016, 359.9, -20.0, 0.0, 0.1, -0.4, 0.0, -20.0, None, 360.0, 0.2, None, None, 20.0, None,2020-04-17 08:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.26, 19.93, None, None, None, 3.1, 0.024, 0.118, 359.9, -20.0, 0.1, 0.3, -0.4, 0.0, -20.0, None, 360.0, 0.6, None, None, 20.0, None,2020-04-17 09:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.628, 20.2, None, None, None, 5.4, 0.012, 0.065, 359.9, -19.0, 0.1, -0.6, -0.8, 0.0, -19.0, None, 360.0, 0.6, None, None, 20.0, None,2020-04-17 10:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.076, 20.04, None, None, None, 5.1, 0.031, 0.153, 359.9, -18.0, 0.2, -0.1, -0.8, 0.0, -18.0, None, 360.0, 0.6, None, None, 20.0, None,2020-04-17 11:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.653, 20.25, None, None, None, 8.1, 0.062, 2.506, 359.9, -20.0, 2.5, 0.7, -0.8, 0.0, -20.0, None, 360.0, 0.8, None, None, 20.0, None,2020-04-17 12:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.71, 19.86, None, None, None, 12.7, 0.175, 2.221, 359.5, -20.0, 2.2, 0.7, -0.8, 0.0, -20.0, None, 360.0, 0.8, None, None, 20.0, None,2020-04-17 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.625, 19.89, None, None, None, 9.9, 0.0, 2.656, 359.0, -20.0, 2.7, 0.6, -0.8, 0.0, -20.0, None, 359.0, 1.0, None, None, 20.0, None,2020-04-17 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.813, 19.77, None, None, None, 8.2, 25.12, 0.674, 84.5, -20.0, 0.7, 0.8, -0.8, 0.0, -20.0, None, 85.0, 1.0, None, None, 20.0, None,2020-04-17 15:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.924, 19.73, None, None, None, 6.6, 12.41, 0.817, 107.9, -20.0, 0.8, 0.9, -0.8, 0.0, -20.0, None, 108.0, 1.0, None, None, 20.0, None,2020-04-17 16:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.43, 19.88, None, None, None, 5.1, 18.42, 0.811, 112.7, -20.0, 0.8, 0.4, -0.8, 0.0, -20.0, None, 113.0, 1.0, None, None, 20.0, None,2020-04-17 17:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.046, 20.0, None, None, None, 3.6, 7.47, 0.199, 106.5, -20.0, 0.2, 0.0, -0.8, 0.0, -20.0, None, 107.0, 1.0, None, None, 20.0, None,2020-04-17 18:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.234, 20.08, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, -0.2, -0.2, 0.0, -18.0, None, 0.0, 0.0, None, None, 20.0, None,2020-04-17 19:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.376, 20.36, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -1.4, -1.4, 0.0, -19.0, None, 0.0, 0.0, None, None, 20.0, None,2020-04-17 20:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.284, 20.7, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.3, -2.3, 0.0, -20.0, None, 0.0, 0.0, None, None, 21.0, None,2020-04-17 21:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.116, 20.58, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.1, -2.3, 0.0, -20.0, None, 0.0, 0.0, None, None, 21.0, None,2020-04-17 22:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.797, 20.55, None, None, None, 0.2, 0.005, 0.0, 358.7, -19.0, 0.0, -1.8, -2.3, 0.0, -19.0, None, 359.0, 0.0, None, None, 21.0, None,2020-04-17 23:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.741, 20.53, None, None, None, 1.3, 0.013, 0.019, 358.8, -19.0, 0.0, -1.7, -2.3, 0.0, -19.0, None, 359.0, 0.0, None, None, 21.0, None,2020-04-18 00:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.873, 20.57, None, None, None, 1.8, 0.012, 0.025, 358.9, -20.0, 0.0, -1.9, -2.3, 0.0, -20.0, None, 359.0, 0.0, None, None, 21.0, None,2020-04-18 01:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.056, 20.93, None, None, None, 1.4, 0.025, 0.012, 358.8, -20.0, 0.0, -3.1, -3.1, 0.0, -20.0, None, 359.0, 0.0, None, None, 21.0, None,2020-04-18 02:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.395, 21.03, None, None, None, 0.0, 0.0, 0.0, 0.0, -21.0, 0.0, -3.4, -3.4, 0.0, -21.0, None, 0.0, 0.0, None, None, 21.0, None,2020-04-18 03:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.131, 21.01, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -3.1, -3.4, 0.0, -20.0, None, 0.0, 0.0, None, None, 21.0, None,2020-04-18 04:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.367, 21.09, None, None, None, 0.0, 0.0, 0.0, 0.0, -21.0, 0.0, -3.4, -3.4, 0.0, -21.0, None, 0.0, 0.0, None, None, 21.0, None,2020-04-18 05:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.933, 21.25, None, None, None, 0.0, 0.0, 0.0, 0.0, -21.0, 0.0, -3.9, -3.9, 0.0, -21.0, None, 0.0, 0.0, None, None, 21.0, None,2020-04-18 06:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.075, 20.93, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -3.1, -4.0, 0.0, -20.0, None, 0.0, -3.1, None, None, 21.0, None,2020-04-18 07:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.211, 20.68, None, None, None, 1.8, 0.01, 0.012, 358.8, -20.0, 0.0, -2.2, -4.0, 0.0, -20.0, None, 359.0, -2.2, None, None, 21.0, None,2020-04-18 08:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.106, 20.41, None, None, None, 1.7, 0.019, 0.059, 358.8, -19.0, 0.1, -1.1, -4.0, 0.0, -19.0, None, 359.0, -1.1, None, None, 20.0, None,2020-04-18 09:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.236, 20.15, None, None, None, 5.2, 0.0, 0.661, 358.8, -18.0, 0.7, -0.2, -4.0, 0.0, -18.0, None, 359.0, -0.2, None, None, 20.0, None,2020-04-18 10:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 1.204, 19.78, None, None, None, 7.7, 0.0, 0.899, 358.9, -19.0, 0.9, 1.2, -4.0, 0.0, -19.0, None, 359.0, 1.2, None, None, 20.0, None,2020-04-18 11:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.799, 18.94, None, None, None, 17.4, 19.78, 7.5, 3.109, -18.0, 7.5, 3.8, -4.0, 0.0, -18.0, None, 3.0, 3.8, None, None, 19.0, None,2020-04-18 12:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.875, 18.98, None, None, None, 16.1, 19.51, 4.883, 102.5, -18.0, 4.9, 3.9, -4.0, 0.0, -18.0, None, 103.0, 4.3, None, None, 19.0, None,2020-04-18 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.69, 18.13, None, None, None, 25.8, 20.45, 8.6, 97.0, -16.0, 8.6, 6.7, -4.0, 0.0, -16.0, None, 97.0, 6.8, None, None, 18.0, None,2020-04-18 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.776, 18.42, None, None, None, 19.2, 21.49, 6.9, 99.2, -16.0, 6.9, 6.8, -4.0, 0.0, -16.0, None, 99.0, 6.9, None, None, 18.0, None,2020-04-18 15:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.962, 18.95, None, None, None, 18.3, 28.21, 2.829, 106.7, -18.0, 2.8, 4.0, -4.0, 0.0, -18.0, None, 107.0, 7.1, None, None, 19.0, None,2020-04-18 16:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.664, 18.08, None, None, None, 20.0, 17.7, 6.123, 94.3, -16.0, 6.1, 6.7, -4.0, 0.0, -16.0, None, 94.0, 7.1, None, None, 18.0, None,2020-04-18 17:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.856, 18.38, None, None, None, 13.3, 16.36, 2.315, 104.2, -16.0, 2.3, 5.9, -4.0, 0.0, -16.0, None, 104.0, 7.1, None, None, 18.0, None,2020-04-18 18:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 2.781, 19.3, None, None, None, 10.5, 14.44, 0.409, 114.9, -18.0, 0.4, 2.8, 2.8, 0.0, -18.0, None, 115.0, 5.9, None, None, 19.0, None,2020-04-18 19:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.727, 20.17, None, None, None, 1.8, 9.92, 0.009, 235.7, -20.0, 0.0, 0.7, 0.3, 0.0, -20.0, None, 236.0, 5.9, None, None, 20.0, None,2020-04-18 20:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.281, 20.1, None, None, None, 3.9, 7.44, 0.027, 145.4, -18.0, 0.0, -0.3, -0.4, 0.0, -18.0, None, 145.0, 5.9, None, None, 20.0, None,2020-04-18 21:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.655, 20.21, None, None, None, 2.5, 11.79, 0.016, 331.6, -19.0, 0.0, -0.7, -0.7, 0.0, -19.0, None, 332.0, 5.9, None, None, 20.0, None,2020-04-18 22:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.366, 20.42, None, None, None, 0.7, 0.907, 0.002, 351.8, -19.0, 0.0, -1.4, -1.4, 0.0, -19.0, None, 352.0, 5.9, None, None, 20.0, None,2020-04-18 23:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.563, 20.48, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -1.6, -1.6, 0.0, -19.0, None, 0.0, 5.9, None, None, 20.0, None,2020-04-19 00:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.975, 20.6, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.0, -2.0, 0.0, -20.0, None, 0.0, 5.9, None, None, 21.0, None,2020-04-19 01:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.51, 20.77, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.5, -2.5, 0.0, -20.0, None, 0.0, 5.9, None, None, 21.0, None,2020-04-19 02:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.314, 20.71, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.3, -2.6, 0.0, -20.0, None, 0.0, 5.9, None, None, 21.0, None,2020-04-19 03:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.836, 20.56, None, None, None, 0.1, 0.002, 0.0, 0.0, -20.0, 0.0, -1.8, -2.6, 0.0, -20.0, None, 0.0, 5.9, None, None, 21.0, None,2020-04-19 04:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.405, 20.43, None, None, None, 0.1, 0.002, 0.0, 0.0, -19.0, 0.0, -1.4, -2.6, 0.0, -19.0, None, 0.0, 5.9, None, None, 20.0, None,2020-04-19 05:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.517, 20.47, None, None, None, 0.1, 0.005, 0.001, 0.0, -19.0, 0.0, -1.5, -2.6, 0.0, -19.0, None, 0.0, 5.9, None, None, 20.0, None,2020-04-19 06:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.218, 20.38, None, None, None, 0.1, 0.003, 0.0, 0.0, -19.0, 0.0, -1.2, -1.5, 0.0, -19.0, None, 0.0, -1.2, None, None, 20.0, None,2020-04-19 07:00:00, -6999.0, None, -6999.0, -6999.0,16
