pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.706, None, None,2020-04-15 00:00:00, 6.4, None, -6999.0, -0.7, -0.8, 0.0, 0.0, -6999.0, None, None, 119.0, 118.9,16
None, None, -1.331, None, None,2020-04-15 01:00:00, 6.4, None, -6999.0, -1.3, -1.3, 0.1, 0.0, -6999.0, None, None, 119.0, 119.0,16
None, None, -1.39, None, None,2020-04-15 02:00:00, 6.4, None, -6999.0, -1.4, -1.5, 0.0, 0.0, -6999.0, None, None, 119.0, 119.0,16
None, None, -2.013, None, None,2020-04-15 03:00:00, 6.4, None, -6999.0, -2.0, -2.2, 0.0, 0.0, -6999.0, None, None, 119.0, 119.0,16
None, None, -2.668, None, None,2020-04-15 04:00:00, 6.4, None, -6999.0, -2.7, -2.6, 0.0, 0.0, -6999.0, None, None, 119.0, 118.9,16
None, None, -3.002, None, None,2020-04-15 05:00:00, 6.4, None, -6999.0, -3.0, -3.1, 0.0, 0.0, -6999.0, None, None, 119.0, 118.8,16
None, None, -3.312, None, None,2020-04-15 06:00:00, 6.4, None, -6999.0, -3.3, -3.3, 0.1, 0.0, -6999.0, None, None, 119.0, 118.9,16
None, None, -3.634, None, None,2020-04-15 07:00:00, -3.3, None, -6999.0, -3.6, -3.8, 0.0, 0.0, -6999.0, None, None, 119.0, 119.0,16
None, None, -3.192, None, None,2020-04-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.8,16
None, None, 2.139, None, None,2020-04-15 09:00:00, 2.2, None, -6999.0, 2.1, -3.8, -0.3, 0.0, -6999.0, None, None, 119.0, 118.5,16
None, None, 5.269, None, None,2020-04-15 10:00:00, 5.2, None, -6999.0, 5.3, -3.8, -0.4, 0.0, -6999.0, None, None, 118.0, 118.1,16
None, None, 7.947, None, None,2020-04-15 11:00:00, 8.0, None, -6999.0, 7.9, -3.8, -0.6, 0.0, -6999.0, None, None, 118.0, 118.3,16
None, None, 10.09, None, None,2020-04-15 12:00:00, 10.2, None, -6999.0, 10.1, -3.8, -0.3, -1.0, -6999.0, None, None, 117.0, 117.4,16
None, None, 11.99, None, None,2020-04-15 13:00:00, 12.7, None, -6999.0, 12.0, -3.8, -0.2, 0.0, -6999.0, None, None, 117.0, 117.0,16
None, None, 9.71, None, None,2020-04-15 14:00:00, 12.7, None, -6999.0, 9.7, -3.8, 0.2, -1.0, -6999.0, None, None, 116.0, 115.9,16
None, None, 8.68, None, None,2020-04-15 15:00:00, 12.7, None, -6999.0, 8.7, -3.8, 0.4, 0.0, -6999.0, None, None, 116.0, 116.1,16
None, None, 8.4, None, None,2020-04-15 16:00:00, 12.7, None, -6999.0, 8.4, -3.8, 0.2, -1.0, -6999.0, None, None, 115.0, 115.4,16
None, None, 7.387, None, None,2020-04-15 17:00:00, 12.7, None, -6999.0, 7.4, -3.8, 0.1, 0.0, -6999.0, None, None, 116.0, 115.5,16
None, None, 6.979, None, None,2020-04-15 18:00:00, 12.7, None, -6999.0, 7.0, -3.8, 0.0, 1.0, -6999.0, None, None, 116.0, 116.2,16
None, None, 6.611, None, None,2020-04-15 19:00:00, 9.0, None, -6999.0, 6.6, 6.5, 0.1, -1.0, -6999.0, None, None, 115.0, 115.2,16
None, None, 4.776, None, None,2020-04-15 20:00:00, 9.0, None, -6999.0, 4.8, 4.7, 0.2, 0.0, -6999.0, None, None, 115.0, 114.9,16
None, None, 3.123, None, None,2020-04-15 21:00:00, 9.0, None, -6999.0, 3.1, 3.1, 0.1, 0.0, -6999.0, None, None, 115.0, 114.6,16
None, None, 2.048, None, None,2020-04-15 22:00:00, 9.0, None, -6999.0, 2.0, 2.1, 0.1, 0.0, -6999.0, None, None, 114.0, 114.4,16
None, None, 1.211, None, None,2020-04-15 23:00:00, 9.0, None, -6999.0, 1.2, 1.0, 0.1, 0.0, -6999.0, None, None, 114.0, 114.3,16
None, None, 1.04, None, None,2020-04-16 00:00:00, 9.0, None, -6999.0, 1.0, 1.0, 0.0, 0.0, -6999.0, None, None, 114.0, 114.3,16
None, None, 0.66, None, None,2020-04-16 01:00:00, 9.0, None, -6999.0, 0.7, 0.5, 0.0, 0.0, -6999.0, None, None, 114.0, 114.3,16
None, None, 0.033, None, None,2020-04-16 02:00:00, 9.0, None, -6999.0, 0.0, 0.1, 0.1, 0.0, -6999.0, None, None, 114.0, 114.2,16
None, None, -0.383, None, None,2020-04-16 03:00:00, 9.0, None, -6999.0, -0.4, -0.5, 0.0, 0.0, -6999.0, None, None, 114.0, 114.2,16
None, None, -0.721, None, None,2020-04-16 04:00:00, 9.0, None, -6999.0, -0.7, -0.8, 0.0, 0.0, -6999.0, None, None, 114.0, 114.1,16
None, None, -1.313, None, None,2020-04-16 05:00:00, 9.0, None, -6999.0, -1.3, -1.4, 0.1, 0.0, -6999.0, None, None, 114.0, 114.2,16
None, None, -1.831, None, None,2020-04-16 06:00:00, 9.0, None, -6999.0, -1.8, -1.9, 0.0, 0.0, -6999.0, None, None, 114.0, 114.1,16
None, None, -2.034, None, None,2020-04-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.0,16
None, None, -1.479, None, None,2020-04-16 08:00:00, -1.5, None, -6999.0, -1.5, -2.2, 0.0, 0.0, -6999.0, None, None, 114.0, 114.1,16
None, None, 2.816, None, None,2020-04-16 09:00:00, 2.7, None, -6999.0, 2.8, -2.2, -0.3, 0.0, -6999.0, None, None, 114.0, 114.1,16
None, None, 6.225, None, None,2020-04-16 10:00:00, 6.2, None, -6999.0, 6.2, -2.2, None, None, -6999.0, None, None, None, 114.5,16
None, None, 10.0, None, None,2020-04-16 11:00:00, 10.3, None, -6999.0, 10.0, -2.2, -0.5, -1.0, -6999.0, None, None, 114.0, 113.6,16
