RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.6, None, None, 10.7, 5.729, 217.7, 1.0, 1.3, None, None, 218.0, None, None, 79.0, None, 79.44, None, None, 1.802, None, 3.2, 93.0, None, 26.92, 5.7, 1.8, 0.1, 0.0,2020-04-15 00:00:00,16
88.9, None, None, 9.4, 2.774, 137.9, 0.0, 1.3, None, None, 138.0, None, None, 79.0, None, 79.4, None, None, 1.925, None, 3.2, 89.0, None, 79.07, 2.8, 1.9, 0.1, 0.0,2020-04-15 01:00:00,16
86.4, None, None, 17.5, 5.662, 342.9, 0.0, 1.2, None, None, 343.0, None, None, 79.0, None, 79.37, None, None, 1.83, None, 3.2, 86.0, None, 23.33, 5.7, 1.8, -0.1, 0.0,2020-04-15 02:00:00,16
92.7, None, None, 20.4, 7.449, 296.3, 0.0, 0.5, None, None, 296.0, None, None, 79.0, None, 79.39, None, None, 1.178, None, 3.2, 93.0, None, 31.72, 7.4, 1.2, -0.1, 0.0,2020-04-15 03:00:00,16
96.8, None, None, 20.8, 8.39, 314.7, 0.0, 0.5, None, None, 315.0, None, None, 79.0, None, 79.39, None, None, 0.888, None, 3.2, 97.0, None, 33.61, 8.4, 0.9, 0.0, 0.0,2020-04-15 04:00:00,16
97.8, None, None, 21.3, 10.35, 346.0, 0.0, -0.4, None, None, 346.0, None, None, 79.0, None, 79.32, None, None, 0.251, None, 3.2, 98.0, None, 25.5, 10.4, 0.3, 0.2, 0.0,2020-04-15 05:00:00,16
98.4, None, None, 21.8, 12.09, 323.5, 0.0, -0.4, None, None, 324.0, None, None, 79.0, None, 79.32, None, None, -0.148, None, 3.2, 98.0, None, 21.71, 12.1, -0.1, -0.1, 0.0,2020-04-15 06:00:00,16
98.7, None, None, 24.9, 12.29, 316.1, -1.0, -0.6, None, None, 316.0, None, None, 79.0, None, 79.25, None, None, -0.354, None, -0.1, 99.0, None, 28.38, 12.3, -0.4, 0.0, 0.0,2020-04-15 07:00:00,16
98.6, None, None, None, 10.12, 309.3, None, None, None, None, None, None, None, None, None, 79.28, None, None, -0.633, None, None, None, None, 29.01, None, None, None, None,2020-04-15 08:00:00,16
92.4, None, None, 28.2, 11.95, 317.4, -1.0, -0.7, None, None, 317.0, None, None, 79.0, None, 79.2, None, None, 0.138, None, 0.8, 92.0, None, 27.64, 12.0, 0.1, -0.3, 0.0,2020-04-15 09:00:00,16
79.82, None, None, 29.0, 13.75, 330.5, -2.0, -0.7, None, None, 331.0, None, None, 79.0, None, 79.11, None, None, 1.345, None, 2.1, 80.0, None, 26.98, 13.8, 1.3, -0.3, 0.0,2020-04-15 10:00:00,16
73.48, None, None, 21.8, 7.937, 308.5, -3.0, -0.7, None, None, 309.0, None, None, 79.0, None, 78.75, None, None, 1.57, None, 2.8, 73.0, None, 37.37, 7.9, 1.6, 0.5, 0.0,2020-04-15 11:00:00,16
74.71, None, None, 21.4, 7.938, 21.29, -3.0, -0.7, None, None, 21.0, None, None, 79.0, None, 78.95, None, None, 0.993, None, 2.8, 75.0, None, 31.93, 7.9, 1.0, 0.2, 0.0,2020-04-15 12:00:00,16
78.44, None, None, 30.8, 8.51, 16.82, -3.0, -0.7, None, None, 17.0, None, None, 79.0, None, 78.83, None, None, 0.145, None, 3.1, 78.0, None, 32.81, 8.5, 0.1, -0.1, 0.0,2020-04-15 13:00:00,16
