pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.2, 0.55, 90.2, 14.5, 90.0, -1.0, 0.6, 0.5, 1016.6, 0.0, -1.0, 967.0, 0.0,2020-04-15 00:00:00, -6999.0, 967.0,16
2.2, -0.39, 93.2, 14.5, 93.0, -1.0, -0.4, -0.4, 1017.6, 0.0, -1.0, 968.0, 0.0,2020-04-15 01:00:00, -6999.0, 968.0,16
2.0, -1.021, 94.5, 14.5, 95.0, -1.0, -1.0, -1.1, 1018.7, 0.0, -1.0, 969.0, 0.0,2020-04-15 02:00:00, -6999.0, 969.0,16
2.0, -1.54, 95.5, 14.5, 96.0, -2.0, -1.5, -1.6, 1018.7, 0.0, -2.0, 969.0, 0.0,2020-04-15 03:00:00, -6999.0, 969.0,16
1.8, -1.96, 95.6, 14.5, 96.0, -2.0, -2.0, -1.9, 1018.6, 0.0, -2.0, 969.0, 0.0,2020-04-15 04:00:00, -6999.0, 969.0,16
1.6, -2.323, 95.9, 14.5, 96.0, -3.0, -2.3, -2.3, 1020.8, 0.0, -3.0, 971.0, 0.0,2020-04-15 05:00:00, -6999.0, 971.0,16
1.2, -2.588, 96.2, 14.5, 96.0, -3.0, -2.6, -2.7, 1020.7, 0.0, -3.0, 971.0, 0.0,2020-04-15 06:00:00, -6999.0, 971.0,16
0.7, -2.858, 96.1, -2.6, 96.0, -3.0, -2.9, -3.1, 1019.7, 0.0, -3.0, 970.0, 0.0,2020-04-15 07:00:00, -6999.0, 970.0,16
None, -1.165, 92.4, None, None, None, None, None, None, None, -2.0, 971.0, None,2020-04-15 08:00:00, None, None,16
0.0, 2.553, 79.62, 2.6, 80.0, -1.0, 2.6, -3.1, 1020.9, 0.0, -1.0, 971.0, 0.0,2020-04-15 09:00:00, -6999.0, 971.0,16
0.0, 5.514, 68.42, 5.5, 68.0, 0.0, 5.5, -3.1, 1020.9, 0.0, 0.0, 971.0, 0.0,2020-04-15 10:00:00, -6999.0, 971.0,16
0.0, 7.963, 62.16, 8.0, 62.0, 1.0, 8.0, -3.1, 1019.8, 0.0, 1.0, 970.0, 0.0,2020-04-15 11:00:00, -6999.0, 970.0,16
0.0, 10.77, 52.86, 10.6, 53.0, 2.0, 10.8, -3.1, 1019.7, 0.0, 2.0, 970.0, 0.0,2020-04-15 12:00:00, -6999.0, 970.0,16
0.0, 12.8, 43.93, 13.1, 44.0, 1.0, 12.8, -3.1, 1018.6, 0.0, 1.0, 969.0, 0.0,2020-04-15 13:00:00, -6999.0, 969.0,16
0.0, 14.64, 34.49, 14.8, 34.0, -1.0, 14.6, -3.1, 1017.5, 0.0, -1.0, 968.0, 0.0,2020-04-15 14:00:00, -6999.0, 968.0,16
0.0, 16.36, 29.58, 16.2, 30.0, -2.0, 16.4, -3.1, 1016.4, 0.0, -2.0, 967.0, 0.0,2020-04-15 15:00:00, -6999.0, 967.0,16
0.0, 16.89, 24.2, 17.3, 24.0, -3.0, 16.9, -3.1, 1015.3, 0.0, -3.0, 966.0, 0.0,2020-04-15 16:00:00, -6999.0, 966.0,16
0.0, 17.17, 22.96, 17.5, 23.0, -4.0, 17.2, -3.1, 1014.3, 0.0, -4.0, 965.0, 0.0,2020-04-15 17:00:00, -6999.0, 965.0,16
0.0, 15.92, 26.52, 17.5, 27.0, -4.0, 15.9, -3.1, 1013.3, 0.0, -4.0, 964.0, 0.0,2020-04-15 18:00:00, -6999.0, 964.0,16
0.0, 10.57, 47.44, 16.5, 47.0, 0.0, 10.6, 10.7, 1013.6, 0.0, 0.0, 964.0, 0.0,2020-04-15 19:00:00, -6999.0, 964.0,16
0.0, 7.905, 57.5, 16.5, 58.0, 0.0, 7.9, 7.9, 1012.6, 0.0, 0.0, 963.0, 0.0,2020-04-15 20:00:00, -6999.0, 963.0,16
0.0, 5.606, 67.33, 16.5, 67.0, 0.0, 5.6, 5.6, 1013.5, 0.0, 0.0, 964.0, 0.0,2020-04-15 21:00:00, -6999.0, 964.0,16
0.0, 4.745, 70.91, 16.5, 71.0, 0.0, 4.7, 4.7, 1012.4, 0.0, 0.0, 963.0, 0.0,2020-04-15 22:00:00, -6999.0, 963.0,16
0.0, 4.019, 74.79, 16.5, 75.0, 0.0, 4.0, 3.8, 1012.3, 0.0, 0.0, 963.0, 0.0,2020-04-15 23:00:00, -6999.0, 963.0,16
0.0, 2.788, 79.88, 16.5, 80.0, 0.0, 2.8, 2.7, 1012.2, 0.0, 0.0, 963.0, 0.0,2020-04-16 00:00:00, -6999.0, 963.0,16
0.0, 1.812, 83.9, 16.5, 84.0, 0.0, 1.8, 1.8, 1012.2, 0.0, 0.0, 963.0, 0.0,2020-04-16 01:00:00, -6999.0, 963.0,16
0.0, 1.117, 87.0, 16.5, 87.0, -1.0, 1.1, 1.1, 1012.1, 0.0, -1.0, 963.0, 0.0,2020-04-16 02:00:00, -6999.0, 963.0,16
0.0, 0.067, 90.9, 16.5, 91.0, -1.0, 0.1, 0.0, 1012.1, 0.0, -1.0, 963.0, 0.0,2020-04-16 03:00:00, -6999.0, 963.0,16
0.0, -0.737, 92.7, 16.5, 93.0, -1.0, -0.7, -0.8, 1012.1, 0.0, -1.0, 963.0, 0.0,2020-04-16 04:00:00, -6999.0, 963.0,16
0.0, -1.143, 93.3, 16.5, 93.0, -2.0, -1.1, -1.2, 1012.1, 0.0, -2.0, 963.0, 0.0,2020-04-16 05:00:00, -6999.0, 963.0,16
0.0, -1.542, 94.3, 16.5, 94.0, -2.0, -1.5, -1.6, 1011.1, 0.0, -2.0, 962.0, 0.0,2020-04-16 06:00:00, -6999.0, 962.0,16
0.0, -1.653, 94.4, -1.4, 94.0, -2.0, -1.7, -1.8, 1011.4, 0.0, -2.0, 962.0, 0.0,2020-04-16 07:00:00, -6999.0, 962.0,16
0.0, 0.745, 84.4, 0.7, 84.0, -2.0, 0.7, -1.8, 1012.5, 0.0, -2.0, 963.0, 0.0,2020-04-16 08:00:00, -6999.0, 963.0,16
0.0, 4.045, 71.53, 3.8, 72.0, 0.0, 4.0, -1.8, 1011.4, 0.0, 0.0, 962.0, 0.0,2020-04-16 09:00:00, -6999.0, 962.0,16
0.0, 7.736, 55.49, 7.8, 55.0, 0.0, 7.7, -1.8, 1011.2, 0.0, 0.0, 962.0, 0.0,2020-04-16 10:00:00, -6999.0, 962.0,16
0.0, 10.47, 46.19, 10.5, 46.0, -1.0, 10.5, -1.8, 1009.0, 0.0, -1.0, 960.0, 0.0,2020-04-16 11:00:00, -6999.0, 960.0,16
0.0, 12.56, 41.1, 12.5, 41.0, -1.0, 12.6, -1.8, 1007.9, 0.0, -1.0, 959.0, 0.0,2020-04-16 12:00:00, -6999.0, 959.0,16
0.0, 14.46, 35.87, 14.5, 36.0, 0.0, 14.5, -1.8, 1006.8, 0.0, 0.0, 958.0, 0.0,2020-04-16 13:00:00, -6999.0, 958.0,16
0.0, 15.49, 35.03, 15.6, 35.0, 0.0, 15.5, -1.8, 1005.8, 0.0, 0.0, 957.0, 0.0,2020-04-16 14:00:00, -6999.0, 957.0,16
0.0, 17.6, 33.64, 17.5, 34.0, 1.0, 17.6, -1.8, 1004.7, 0.0, 1.0, 956.0, 0.0,2020-04-16 15:00:00, -6999.0, 956.0,16
0.0, 19.06, 32.39, 19.0, 32.0, 3.0, 19.1, -1.8, 1003.6, 0.0, 3.0, 955.0, 0.0,2020-04-16 16:00:00, -6999.0, 955.0,16
0.0, 17.02, 36.36, 19.1, 36.0, 2.0, 17.0, -1.8, 1003.7, 0.0, 2.0, 955.0, 0.0,2020-04-16 17:00:00, -6999.0, 955.0,16
0.0, 16.18, 39.01, 19.1, 39.0, 2.0, 16.2, -1.8, 1003.8, 0.0, 2.0, 955.0, 0.0,2020-04-16 18:00:00, -6999.0, 955.0,16
0.0, 13.98, 51.33, 16.2, 51.0, 4.0, 14.0, 14.1, 1003.9, 0.0, 4.0, 955.0, 0.0,2020-04-16 19:00:00, -6999.0, 955.0,16
0.0, 10.74, 73.17, 16.2, 73.0, 6.0, 10.7, 10.6, 1003.9, 0.1, 6.0, 955.0, 0.0,2020-04-16 20:00:00, -6999.0, 955.0,16
0.0, 10.16, 71.64, 16.2, 72.0, 5.0, 10.2, 8.9, 1003.8, 0.1, 5.0, 955.0, 0.0,2020-04-16 21:00:00, -6999.0, 955.0,16
0.0, 6.918, 81.3, 16.2, 81.0, 4.0, 6.9, 7.0, 1004.8, 0.0, 4.0, 956.0, 0.0,2020-04-16 22:00:00, -6999.0, 956.0,16
0.0, 6.03, 83.9, 16.2, 84.0, 4.0, 6.0, 5.9, 1003.7, 0.0, 4.0, 955.0, 0.0,2020-04-16 23:00:00, -6999.0, 955.0,16
0.0, 5.567, 84.8, 16.2, 85.0, 4.0, 5.6, 5.4, 1003.6, 0.0, 4.0, 955.0, 0.0,2020-04-17 00:00:00, -6999.0, 955.0,16
0.0, 5.746, 86.7, 16.2, 87.0, 4.0, 5.7, 5.4, 1002.5, 0.0, 4.0, 954.0, 0.0,2020-04-17 01:00:00, -6999.0, 954.0,16
0.0, 5.797, 88.0, 16.2, 88.0, 4.0, 5.8, 5.0, 1002.4, 0.0, 4.0, 954.0, 0.0,2020-04-17 02:00:00, -6999.0, 954.0,16
0.0, 4.688, 87.4, 16.2, 87.0, 3.0, 4.7, 4.7, 1002.4, 0.0, 3.0, 954.0, 0.0,2020-04-17 03:00:00, -6999.0, 954.0,16
0.0, 6.718, 80.1, 16.2, 80.0, 4.0, 6.7, 4.3, 1001.2, 0.0, 4.0, 953.0, 0.0,2020-04-17 04:00:00, -6999.0, 953.0,16
0.0, 4.789, 88.5, 16.2, 89.0, 3.0, 4.8, 4.3, 1001.3, 0.0, 3.0, 953.0, 0.0,2020-04-17 05:00:00, -6999.0, 953.0,16
