pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.076, 96.6, 9.2, 6.9, 24.61, 2.686, 76.86, 1.0, 2.7, 1.1, 0.6, 1028.6, 0.0, 1.0, 926.0, 77.0, 0.0, 97.0,2020-04-15 00:00:00, 25.0, 25.11, 926.0,16
None, -0.044, 95.8, 9.2, 5.2, 29.11, 2.095, 56.13, -1.0, 2.1, 0.0, -0.5, 1029.7, 0.0, -1.0, 927.0, 56.0, 0.0, 96.0,2020-04-15 01:00:00, 25.0, 25.03, 927.0,16
None, 0.712, 89.1, 9.2, 10.9, 22.48, 4.213, 70.54, -1.0, 4.2, 0.7, -0.5, 1029.5, 0.1, -1.0, 927.0, 71.0, 0.0, 89.0,2020-04-15 02:00:00, 25.0, 24.98, 927.0,16
None, 0.224, 89.9, 9.2, 8.8, 24.45, 3.306, 62.96, -1.0, 3.3, 0.2, -0.5, 1030.5, 0.1, -1.0, 928.0, 63.0, 0.0, 90.0,2020-04-15 03:00:00, 25.0, 24.88, 928.0,16
None, -0.147, 93.9, 9.2, 5.9, 38.92, 2.874, 37.0, -1.0, 2.9, -0.1, -0.5, 1030.4, -0.1, -1.0, 928.0, 37.0, 0.0, 94.0,2020-04-15 04:00:00, 25.0, 24.96, 928.0,16
None, -0.153, 87.5, 9.2, 9.7, 14.4, 3.401, 75.57, -2.0, 3.4, -0.2, -0.6, 1030.3, 0.0, -2.0, 928.0, 76.0, 0.0, 88.0,2020-04-15 05:00:00, 25.0, 24.84, 928.0,16
None, -0.706, 87.1, 9.2, 4.9, 37.17, 2.114, 59.39, -3.0, 2.1, -0.7, -0.9, 1031.7, 0.1, -3.0, 929.0, 59.0, 0.0, 87.0,2020-04-15 06:00:00, 25.0, 24.8, 929.0,16
None, -1.005, 90.8, -0.7, 4.9, 33.12, 1.936, 351.4, -2.0, 1.9, -1.0, -1.5, 1032.3, -0.1, -2.0, 929.0, 351.0, 1.0, 91.0,2020-04-15 07:00:00, 25.0, 25.07, 929.0,16
None, 0.344, 87.2, None, None, 25.14, 2.5, 339.0, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-04-15 08:00:00, None, 24.97, None,16
None, 2.217, 77.15, 2.4, 10.9, 28.05, 4.66, 315.4, -1.0, 4.7, 2.2, -1.5, 1033.3, 0.1, -1.0, 930.0, 315.0, 1.0, 77.0,2020-04-15 09:00:00, 26.0, 25.59, 930.0,16
None, 5.075, 65.64, 5.0, 12.7, 20.79, 6.591, 308.7, -1.0, 6.6, 5.1, -1.5, 1033.0, 0.0, -1.0, 930.0, 309.0, 1.0, 66.0,2020-04-15 10:00:00, 26.0, 25.85, 930.0,16
None, 6.428, 50.9, 6.6, 16.5, 13.95, 8.88, 303.9, -2.0, 8.9, 6.4, -1.5, 1032.9, 0.0, -2.0, 930.0, 304.0, -1.0, 51.0,2020-04-15 11:00:00, 25.0, 24.89, 930.0,16
None, 7.897, 39.21, 8.0, 11.6, 40.88, 5.102, 329.4, -5.0, 5.1, 7.9, -1.5, 1032.7, 0.1, -5.0, 930.0, 329.0, -1.0, 39.0,2020-04-15 12:00:00, 24.0, 23.99, 930.0,16
None, 7.813, 39.85, 8.8, 16.4, 43.52, 6.808, 309.4, -5.0, 6.8, 7.8, -1.5, 1032.9, -0.5, -5.0, 930.0, 309.0, 0.0, 40.0,2020-04-15 13:00:00, 24.0, 24.09, 930.0,16
None, 8.18, 36.79, 8.8, 19.9, 38.6, 7.615, 318.1, -6.0, 7.6, 8.2, -1.5, 1031.6, 0.2, -6.0, 929.0, 318.0, -1.0, 37.0,2020-04-15 14:00:00, 23.0, 23.33, 929.0,16
None, 9.83, 29.82, 10.1, 18.1, 29.31, 6.716, 311.4, -7.0, 6.7, 9.8, -1.5, 1031.5, -0.1, -7.0, 929.0, 311.0, -1.0, 30.0,2020-04-15 15:00:00, 22.0, 22.45, 929.0,16
None, 10.35, 27.48, 10.4, 21.1, 38.12, 8.88, 306.8, -8.0, 8.9, 10.4, -1.5, 1031.5, -0.4, -8.0, 929.0, 307.0, 0.0, 27.0,2020-04-15 16:00:00, 22.0, 21.99, 929.0,16
None, 9.97, 29.41, 10.4, 23.7, 31.01, 8.83, 310.4, -7.0, 8.8, 10.0, -1.5, 1030.4, -0.3, -7.0, 928.0, 310.0, -1.0, 29.0,2020-04-15 17:00:00, 21.0, 20.61, 928.0,16
None, 9.82, 28.23, 10.4, 20.5, 23.65, 10.24, 309.2, -7.0, 10.2, 9.8, -1.5, 1029.4, -0.3, -7.0, 927.0, 309.0, 0.0, 28.0,2020-04-15 18:00:00, 21.0, 20.69, 927.0,16
None, 8.93, 31.47, 9.9, 16.5, 25.37, 6.796, 310.6, -7.0, 6.8, 8.9, 9.1, 1029.5, 0.2, -7.0, 927.0, 311.0, -1.0, 31.0,2020-04-15 19:00:00, 20.0, 19.94, 927.0,16
None, 6.114, 38.23, 9.9, 12.1, 47.19, 1.844, 3.764, -7.0, 1.8, 6.1, 6.0, 1028.6, -0.4, -7.0, 926.0, 4.0, 1.0, 38.0,2020-04-15 20:00:00, 20.0, 20.2, 926.0,16
None, 4.143, 44.31, 9.9, 4.2, 23.34, 1.894, 63.36, -7.0, 1.9, 4.1, 3.4, 1029.7, -0.2, -7.0, 927.0, 63.0, 0.0, 44.0,2020-04-15 21:00:00, 20.0, 20.26, 927.0,16
None, 4.11, 44.42, 9.9, 4.6, 16.83, 2.167, 67.88, -7.0, 2.2, 4.1, 3.4, 1028.3, 0.1, -7.0, 926.0, 68.0, 0.0, 44.0,2020-04-15 22:00:00, 20.0, 19.81, 926.0,16
None, 2.918, 46.18, 9.9, 5.9, 11.0, 2.869, 72.39, -8.0, 2.9, 2.9, 2.8, 1028.3, -0.2, -8.0, 926.0, 72.0, 0.0, 46.0,2020-04-15 23:00:00, 20.0, 19.94, 926.0,16
None, -0.617, 71.8, 9.9, 9.5, 18.12, 5.487, 110.2, -4.0, 5.5, -0.6, -0.7, 1028.5, -0.3, -4.0, 926.0, 110.0, 0.0, 72.0,2020-04-16 00:00:00, 20.0, 19.8, 926.0,16
None, -0.428, 71.5, 9.9, 8.6, 14.07, 4.624, 104.2, -4.0, 4.6, -0.4, -0.8, 1028.5, 0.1, -4.0, 926.0, 104.0, 0.0, 72.0,2020-04-16 01:00:00, 20.0, 19.74, 926.0,16
None, -1.438, 73.72, 9.9, 9.3, 21.9, 4.136, 146.4, -5.0, 4.1, -1.4, -1.8, 1027.4, 0.0, -5.0, 925.0, 146.0, 0.0, 74.0,2020-04-16 02:00:00, 20.0, 19.74, 925.0,16
None, -1.935, 77.77, 9.9, 8.9, 37.12, 3.733, 123.0, -5.0, 3.7, -1.9, -1.9, 1027.3, 0.0, -5.0, 925.0, 123.0, 0.0, 78.0,2020-04-16 03:00:00, 20.0, 19.6, 925.0,16
None, -1.613, 71.03, 9.9, 10.2, 23.18, 4.584, 116.3, -5.0, 4.6, -1.6, -2.1, 1027.2, 0.0, -5.0, 925.0, 116.0, 0.0, 71.0,2020-04-16 04:00:00, 20.0, 19.83, 925.0,16
None, -0.158, 62.82, 9.9, 11.3, 13.7, 5.654, 111.9, -6.0, 5.7, -0.2, -2.1, 1026.0, 0.2, -6.0, 924.0, 112.0, 0.0, 63.0,2020-04-16 05:00:00, 20.0, 20.02, 924.0,16
None, -1.462, 69.56, 9.9, 13.3, 19.07, 4.386, 117.3, -6.0, 4.4, -1.5, -2.1, 1026.1, -0.1, -6.0, 924.0, 117.0, 0.0, 70.0,2020-04-16 06:00:00, 20.0, 19.69, 924.0,16
None, -0.5, 61.92, -0.1, 11.2, 13.84, 5.165, 116.8, -6.0, 5.2, -0.5, -2.2, 1026.1, 0.2, -6.0, 924.0, 117.0, 0.0, 62.0,2020-04-16 07:00:00, 20.0, 19.58, 924.0,16
None, 2.011, 50.79, 1.8, 9.3, 45.51, 3.121, 143.1, -7.0, 3.1, 2.0, -2.2, 1026.2, 0.4, -7.0, 924.0, 143.0, 1.0, 51.0,2020-04-16 08:00:00, 20.0, 19.96, 924.0,16
None, 4.521, 42.78, 4.4, 7.1, 64.14, 2.204, 252.7, -7.0, 2.2, 4.5, -2.2, 1026.1, 0.1, -7.0, 924.0, 253.0, 0.0, 43.0,2020-04-16 09:00:00, 20.0, 20.04, 924.0,16
None, 7.3, 37.89, 7.1, 18.4, 40.22, 5.826, 175.7, -6.0, 5.8, 7.3, -2.2, 1025.8, 0.0, -6.0, 924.0, 176.0, 1.0, 38.0,2020-04-16 10:00:00, 20.0, 20.31, 924.0,16
None, 9.11, 31.41, 9.3, 15.6, 43.87, 5.691, 171.3, -7.0, 5.7, 9.1, -2.2, 1024.6, -0.1, -7.0, 923.0, 171.0, 0.0, 31.0,2020-04-16 11:00:00, 20.0, 20.31, 923.0,16
None, 10.58, 30.0, 10.8, 18.3, 45.22, 6.118, 178.5, -6.0, 6.1, 10.6, -2.2, 1024.8, 0.0, -6.0, 923.0, 179.0, 0.0, 30.0,2020-04-16 12:00:00, 20.0, 19.86, 923.0,16
None, 11.32, 28.36, 11.2, 23.2, 38.31, 8.49, 154.1, -6.0, 8.5, 11.3, -2.2, 1023.6, -0.2, -6.0, 922.0, 154.0, -2.0, 28.0,2020-04-16 13:00:00, 18.0, 17.89, 922.0,16
None, 12.72, 26.43, 12.9, 15.2, 66.9, 4.188, 196.3, -6.0, 4.2, 12.7, -2.2, 1022.5, -0.1, -6.0, 921.0, 196.0, 0.0, 26.0,2020-04-16 14:00:00, 18.0, 17.65, 921.0,16
None, 13.23, 25.16, 13.5, 14.5, 64.57, 5.271, 222.5, -6.0, 5.3, 13.2, -2.2, 1021.4, -0.2, -6.0, 920.0, 223.0, -2.0, 25.0,2020-04-16 15:00:00, 16.0, 15.83, 920.0,16
None, 14.71, 23.3, 14.8, 16.6, 62.87, 4.742, 189.2, -6.0, 4.7, 14.7, -2.2, 1020.1, -0.1, -6.0, 919.0, 189.0, -1.0, 23.0,2020-04-16 16:00:00, 15.0, 14.82, 919.0,16
None, 14.93, 21.31, 15.6, 15.9, 59.33, 4.989, 212.1, -7.0, 5.0, 14.9, -2.2, 1018.8, -0.2, -7.0, 918.0, 212.0, -1.0, 21.0,2020-04-16 17:00:00, 14.0, 14.08, 918.0,16
None, 15.2, 21.65, 15.6, 17.3, 45.79, 5.557, 175.5, -6.0, 5.6, 15.2, -2.2, 1017.8, -0.2, -6.0, 917.0, 176.0, 0.0, 22.0,2020-04-16 18:00:00, 14.0, 13.94, 917.0,16
None, 13.54, 25.34, 15.4, 17.2, 43.54, 4.389, 162.4, -6.0, 4.4, 13.5, 13.6, 1016.8, -0.4, -6.0, 916.0, 162.0, -1.0, 25.0,2020-04-16 19:00:00, 13.0, 12.98, 916.0,16
None, 10.59, 32.2, 15.4, 9.3, 22.67, 3.794, 129.6, -5.0, 3.8, 10.6, 11.0, 1015.7, -0.3, -5.0, 915.0, 130.0, -2.0, 32.0,2020-04-16 20:00:00, 11.0, 11.42, 915.0,16
None, 10.41, 36.19, 15.4, 8.8, 12.91, 4.877, 114.4, -5.0, 4.9, 10.4, 8.7, 1015.4, 0.1, -5.0, 915.0, 114.0, 2.0, 36.0,2020-04-16 21:00:00, 13.0, 13.08, 915.0,16
None, 7.947, 45.89, 15.4, 6.8, 28.44, 2.285, 105.5, -3.0, 2.3, 7.9, 7.9, 1015.4, -0.3, -3.0, 915.0, 106.0, 0.0, 46.0,2020-04-16 22:00:00, 13.0, 13.17, 915.0,16
None, 6.292, 56.67, 15.4, 7.7, 58.19, 1.597, 75.32, -2.0, 1.6, 6.3, 5.6, 1015.4, -0.1, -2.0, 915.0, 75.0, 0.0, 57.0,2020-04-16 23:00:00, 13.0, 13.05, 915.0,16
None, 7.089, 55.53, 15.4, 9.0, 59.81, 2.126, 71.85, -1.0, 2.1, 7.1, 5.6, 1014.0, 0.0, -1.0, 914.0, 72.0, 0.0, 56.0,2020-04-17 00:00:00, 13.0, 13.29, 914.0,16
None, 6.776, 57.08, 15.4, 7.6, 65.12, 1.553, 16.13, -1.0, 1.6, 6.8, 5.4, 1014.0, 0.2, -1.0, 914.0, 16.0, 0.0, 57.0,2020-04-17 01:00:00, 13.0, 13.34, 914.0,16
None, 4.132, 90.6, 15.4, 16.0, 46.06, 4.012, 321.1, 3.0, 4.0, 4.1, 4.4, 1015.3, 0.9, 3.0, 915.0, 321.0, 0.0, 91.0,2020-04-17 02:00:00, 13.0, 13.29, 915.0,16
None, 3.559, 96.5, 15.4, 14.4, 59.85, 1.946, 70.68, 3.0, 1.9, 3.6, 3.3, 1014.1, 2.2, 3.0, 914.0, 71.0, 0.0, 97.0,2020-04-17 03:00:00, 13.0, 13.11, 914.0,16
None, 4.077, 96.4, 15.4, 5.1, 32.17, 1.985, 131.6, 4.0, 2.0, 4.1, 3.3, 1013.9, 1.4, 4.0, 914.0, 132.0, 1.0, 96.0,2020-04-17 04:00:00, 13.0, 13.43, 914.0,16
None, 4.253, 95.7, 15.4, 11.9, 15.25, 5.639, 136.0, 4.0, 5.6, 4.3, 3.3, 1012.8, 0.4, 4.0, 913.0, 136.0, -1.0, 96.0,2020-04-17 05:00:00, 13.0, 12.89, 913.0,16
None, 4.044, 95.5, 15.4, 9.0, 17.79, 4.832, 130.4, 3.0, 4.8, 4.0, 3.3, 1012.8, 0.1, 3.0, 913.0, 130.0, 0.0, 96.0,2020-04-17 06:00:00, 13.0, 12.98, 913.0,16
None, 3.402, 96.0, 4.3, 8.0, 22.23, 3.19, 121.3, 3.0, 3.2, 3.4, 3.3, 1013.0, 0.0, 3.0, 913.0, 121.0, 0.0, 96.0,2020-04-17 07:00:00, 13.0, 13.17, 913.0,16
None, 4.098, 96.9, 4.3, 3.9, 35.58, 1.22, 105.0, 4.0, 1.2, 4.1, 3.3, 1013.2, 0.2, 4.0, 913.0, 105.0, -1.0, 97.0,2020-04-17 08:00:00, 12.0, 12.37, 913.0,16
None, 4.917, 94.7, 4.9, 6.6, 16.17, 2.606, 118.8, 4.0, 2.6, 4.9, 3.3, 1013.2, 0.1, 4.0, 913.0, 119.0, 1.0, 95.0,2020-04-17 09:00:00, 13.0, 12.94, 913.0,16
None, 5.627, 90.0, 5.8, 8.3, 36.59, 2.302, 150.3, 4.0, 2.3, 5.6, 3.3, 1012.3, -0.1, 4.0, 912.0, 150.0, 0.0, 90.0,2020-04-17 10:00:00, 13.0, 12.81, 912.0,16
None, 5.77, 87.5, 6.0, 8.2, 31.18, 3.238, 157.1, 4.0, 3.2, 5.8, 3.3, 1012.4, 0.1, 4.0, 912.0, 157.0, -1.0, 88.0,2020-04-17 11:00:00, 12.0, 12.21, 912.0,16
None, 6.623, 86.5, 6.7, 6.8, 46.04, 2.439, 172.1, 4.0, 2.4, 6.6, 3.3, 1012.2, 0.1, 4.0, 912.0, 172.0, 0.0, 87.0,2020-04-17 12:00:00, 12.0, 12.3, 912.0,16
None, 7.495, 82.5, 7.4, 6.7, 44.59, 1.987, 202.8, 5.0, 2.0, 7.5, 3.3, 1012.2, 0.0, 5.0, 912.0, 203.0, 0.0, 83.0,2020-04-17 13:00:00, 12.0, 12.09, 912.0,16
None, 7.194, 79.63, 7.7, 9.2, 59.3, 2.332, 296.3, 4.0, 2.3, 7.2, 3.3, 1012.5, 0.0, 4.0, 912.0, 296.0, -2.0, 80.0,2020-04-17 14:00:00, 10.0, 10.27, 912.0,16
None, 7.856, 78.66, 7.7, 6.3, 43.28, 1.96, 352.3, 4.0, 2.0, 7.9, 3.3, 1012.5, 0.2, 4.0, 912.0, 352.0, 1.0, 79.0,2020-04-17 15:00:00, 11.0, 10.92, 912.0,16
None, 7.444, 82.7, 8.1, 11.0, 52.54, 3.327, 345.2, 4.0, 3.3, 7.4, 3.3, 1012.5, 0.0, 4.0, 912.0, 345.0, -1.0, 83.0,2020-04-17 16:00:00, 10.0, 9.81, 912.0,16
None, 7.909, 74.32, 8.5, 22.2, 25.46, 6.703, 310.3, 4.0, 6.7, 7.9, 3.3, 1012.4, -0.1, 4.0, 912.0, 310.0, 0.0, 74.0,2020-04-17 17:00:00, 10.0, 9.99, 912.0,16
