pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 9.47, 48.77, None, None, None, None, 1.0, None, -1.0, 9.5, 9.2, -0.1, -1.0, None, 11.0, 49.0, None,2020-04-16 19:00:00, 46.0, None, 46.21,16
None, None, 9.76, 47.59, None, None, None, None, 0.0, None, -1.0, 9.8, 9.2, 0.0, -1.0, None, 11.0, 48.0, None,2020-04-16 20:00:00, 46.0, None, 46.09,16
None, None, 7.565, 55.37, None, None, None, None, -1.0, None, -1.0, 7.6, 7.6, 0.0, -1.0, None, 11.0, 55.0, None,2020-04-16 21:00:00, 45.0, None, 45.08,16
None, None, 6.961, 57.63, None, None, None, None, 0.0, None, -1.0, 7.0, 7.1, 0.0, -1.0, None, 11.0, 58.0, None,2020-04-16 22:00:00, 45.0, None, 44.94,16
None, None, 6.432, 63.12, None, None, None, None, 1.0, None, 0.0, 6.4, 6.0, 0.0, 0.0, None, 11.0, 63.0, None,2020-04-16 23:00:00, 46.0, None, 45.79,16
None, None, 5.839, 66.38, None, None, None, None, 0.0, None, 0.0, 5.8, 5.8, 0.0, 0.0, None, 11.0, 66.0, None,2020-04-17 00:00:00, 45.0, None, 45.49,16
None, None, 4.829, 71.93, None, None, None, None, 0.0, None, 0.0, 4.8, 4.8, 0.0, 0.0, None, 11.0, 72.0, None,2020-04-17 01:00:00, 45.0, None, 45.42,16
None, None, 4.832, 75.5, None, None, None, None, 0.0, None, 1.0, 4.8, 4.6, 0.0, 1.0, None, 11.0, 76.0, None,2020-04-17 02:00:00, 45.0, None, 45.46,16
None, None, 4.493, 75.31, None, None, None, None, 0.0, None, 1.0, 4.5, 4.5, 0.0, 1.0, None, 11.0, 75.0, None,2020-04-17 03:00:00, 45.0, None, 45.09,16
None, None, 3.904, 77.25, None, None, None, None, 0.0, None, 0.0, 3.9, 3.9, 0.0, 0.0, None, 11.0, 77.0, None,2020-04-17 04:00:00, 45.0, None, 45.01,16
None, None, 4.35, 77.27, None, None, None, None, 0.0, None, 1.0, 4.4, 3.9, 0.0, 1.0, None, 11.0, 77.0, None,2020-04-17 05:00:00, 45.0, None, 44.89,16
None, None, 3.858, 76.86, None, None, None, None, 0.0, None, 0.0, 3.9, 3.9, 0.0, 0.0, None, 11.0, 77.0, None,2020-04-17 06:00:00, 45.0, None, 44.9,16
None, None, 3.658, 78.2, None, None, None, None, 0.0, None, 0.0, 3.7, 3.6, 0.0, 0.0, None, 4.0, 78.0, None,2020-04-17 07:00:00, 45.0, None, 44.91,16
None, None, 4.498, 77.57, None, None, None, None, 0.0, None, 1.0, 4.5, 3.6, 0.0, 1.0, None, 4.4, 78.0, None,2020-04-17 08:00:00, 45.0, None, 45.15,16
None, None, 5.598, 73.32, None, None, None, None, -1.0, None, 1.0, 5.6, 3.6, -0.1, 1.0, None, 5.7, 73.0, None,2020-04-17 09:00:00, 44.0, None, 44.23,16
None, None, 6.993, 71.87, None, None, None, None, 0.0, None, 2.0, 7.0, 3.6, 0.0, 2.0, None, 7.3, 72.0, None,2020-04-17 10:00:00, 44.0, None, 44.3,16
None, None, 8.15, 65.83, None, None, None, None, 0.0, None, 2.0, 8.2, 3.6, 0.0, 2.0, None, 8.5, 66.0, None,2020-04-17 11:00:00, 44.0, None, 44.08,16
None, None, 11.28, 54.61, None, None, None, None, -2.0, None, 2.0, 11.3, 3.6, 0.0, 2.0, None, 11.2, 55.0, None,2020-04-17 12:00:00, 42.0, None, 42.49,16
None, None, 12.62, 48.29, None, None, None, None, -1.0, None, 2.0, 12.6, 3.6, -0.1, 2.0, None, 12.6, 48.0, None,2020-04-17 13:00:00, 42.0, None, 41.74,16
None, None, 12.29, 44.27, None, None, None, None, -2.0, None, 1.0, 12.3, 3.6, 0.1, 1.0, None, 13.0, 44.0, None,2020-04-17 14:00:00, 40.0, None, 40.2,16
None, None, 11.81, 43.69, None, None, None, None, 0.0, None, 0.0, 11.8, 3.6, 0.0, 0.0, None, 13.0, 44.0, None,2020-04-17 15:00:00, 40.0, None, 39.85,16
None, None, 11.4, 40.49, None, None, None, None, 0.0, None, -2.0, 11.4, 3.6, 0.0, -2.0, None, 13.0, 40.0, None,2020-04-17 16:00:00, 40.0, None, 40.04,16
None, None, 11.31, 38.26, None, None, None, None, 0.0, None, -2.0, 11.3, 3.6, 0.0, -2.0, None, 13.0, 38.0, None,2020-04-17 17:00:00, 40.0, None, 40.09,16
None, None, 9.38, 54.34, None, None, None, None, -1.0, None, 1.0, 9.4, 3.6, 0.0, 1.0, None, 13.0, 54.0, None,2020-04-17 18:00:00, 39.0, None, 39.36,16
None, None, 9.05, 54.25, None, None, None, None, -2.0, None, 0.0, 9.1, 9.1, 0.1, 0.0, None, 9.8, 54.0, None,2020-04-17 19:00:00, 37.0, None, 37.46,16
None, None, 7.019, 60.73, None, None, None, None, 1.0, None, 0.0, 7.0, 7.1, -0.1, 0.0, None, 9.8, 61.0, None,2020-04-17 20:00:00, 38.0, None, 38.41,16
None, None, 5.251, 64.94, None, None, None, None, 0.0, None, -1.0, 5.3, 5.1, 0.0, -1.0, None, 9.8, 65.0, None,2020-04-17 21:00:00, 38.0, None, 38.39,16
None, None, 6.272, 64.74, None, None, None, None, 0.0, None, 0.0, 6.3, 4.9, 0.0, 0.0, None, 9.8, 65.0, None,2020-04-17 22:00:00, 39.0, None, 38.51,16
None, None, 6.529, 61.87, None, None, None, None, 0.0, None, 0.0, 6.5, 4.9, -0.1, 0.0, None, 9.8, 62.0, None,2020-04-17 23:00:00, 38.0, None, 38.19,16
None, None, 5.508, 67.2, None, None, None, None, 1.0, None, 0.0, 5.5, 4.9, 0.1, 0.0, None, 9.8, 67.0, None,2020-04-18 00:00:00, 39.0, None, 38.57,16
None, None, 5.142, 70.8, None, None, None, None, 0.0, None, 0.0, 5.1, 4.6, 0.0, 0.0, None, 9.8, 71.0, None,2020-04-18 01:00:00, 38.0, None, 38.21,16
None, None, 5.361, 70.88, None, None, None, None, -1.0, None, 1.0, 5.4, 4.6, 0.0, 1.0, None, 9.8, 71.0, None,2020-04-18 02:00:00, 38.0, None, 37.62,16
None, None, 5.345, 70.23, None, None, None, None, 1.0, None, 0.0, 5.3, 4.6, 0.0, 0.0, None, 9.8, 70.0, None,2020-04-18 03:00:00, 38.0, None, 38.38,16
None, None, 4.345, 73.05, None, None, None, None, -1.0, None, 0.0, 4.3, 4.3, 0.0, 0.0, None, 9.8, 73.0, None,2020-04-18 04:00:00, 38.0, None, 37.83,16
None, None, 3.856, 75.99, None, None, None, None, 1.0, None, 0.0, 3.9, 3.5, 0.0, 0.0, None, 9.8, 76.0, None,2020-04-18 05:00:00, 38.0, None, 38.43,16
None, None, 2.925, 80.2, None, None, None, None, 0.0, None, 0.0, 2.9, 2.9, 0.0, 0.0, None, 9.8, 80.0, None,2020-04-18 06:00:00, 38.0, None, 38.38,16
None, None, 2.557, 79.6, None, None, None, None, 0.0, None, -1.0, 2.6, 2.4, 0.0, -1.0, None, 3.0, 80.0, None,2020-04-18 07:00:00, 38.0, None, 38.4,16
None, None, 5.124, 70.22, None, None, None, None, 1.0, None, 0.0, 5.1, 2.4, 0.0, 0.0, None, 5.1, 70.0, None,2020-04-18 08:00:00, 39.0, None, 38.74,16
None, None, 8.04, 59.81, None, None, None, None, -1.0, None, 1.0, 8.0, 2.4, -0.1, 1.0, None, 8.4, 60.0, None,2020-04-18 09:00:00, 38.0, None, 38.15,16
None, None, 9.28, 55.96, None, None, None, None, -1.0, None, 1.0, 9.3, 2.4, 0.0, 1.0, None, 9.3, 56.0, None,2020-04-18 10:00:00, 37.0, None, 37.35,16
None, None, 10.67, 47.83, None, None, None, None, 0.0, None, 0.0, 10.7, 2.4, 0.0, 0.0, None, 10.9, 48.0, None,2020-04-18 11:00:00, 37.0, None, 37.47,16
None, None, 12.42, 40.98, None, None, None, None, -2.0, None, 0.0, 12.4, 2.4, 0.0, 0.0, None, 12.5, 41.0, None,2020-04-18 12:00:00, 36.0, None, 35.79,16
None, None, 13.63, 37.54, None, None, None, None, -3.0, None, -1.0, 13.6, 2.4, 0.0, -1.0, None, 14.2, 38.0, None,2020-04-18 13:00:00, 33.0, None, 32.91,16
None, None, 14.94, 33.04, None, None, None, None, -1.0, None, -1.0, 14.9, 2.4, 0.0, -1.0, None, 15.0, 33.0, None,2020-04-18 14:00:00, 32.0, None, 31.6,16
None, None, 15.02, 30.67, None, None, None, None, 0.0, None, -2.0, 15.0, 2.4, -0.1, -2.0, None, 15.8, 31.0, None,2020-04-18 15:00:00, 32.0, None, 31.54,16
None, None, 13.72, 34.04, None, None, None, None, 0.0, None, -2.0, 13.7, 2.4, 0.1, -2.0, None, 15.8, 34.0, None,2020-04-18 16:00:00, 32.0, None, 31.55,16
None, None, 12.27, 37.9, None, None, None, None, -1.0, None, -2.0, 12.3, 2.4, 0.0, -2.0, None, 15.8, 38.0, None,2020-04-18 17:00:00, 31.0, None, 30.61,16
None, None, 10.63, 41.96, None, None, None, None, 1.0, None, -2.0, 10.6, 2.4, -0.1, -2.0, None, 15.8, 42.0, None,2020-04-18 18:00:00, 31.0, None, 31.1,16
None, None, 9.16, 49.83, None, None, None, None, -1.0, None, -1.0, 9.2, 9.2, 0.0, -1.0, None, 10.9, 50.0, None,2020-04-18 19:00:00, 31.0, None, 30.56,16
None, None, 7.506, 57.05, None, None, None, None, 0.0, None, 0.0, 7.5, 7.6, 0.0, 0.0, None, 10.9, 57.0, None,2020-04-18 20:00:00, 30.0, None, 30.44,16
None, None, 5.646, 64.58, None, None, None, None, 1.0, None, -1.0, 5.6, 5.6, 0.0, -1.0, None, 10.9, 65.0, None,2020-04-18 21:00:00, 31.0, None, 30.82,16
None, None, 4.924, 69.52, None, None, None, None, 0.0, None, 0.0, 4.9, 4.7, 0.0, 0.0, None, 10.9, 70.0, None,2020-04-18 22:00:00, 31.0, None, 30.94,16
None, None, 5.027, 66.3, None, None, None, None, -1.0, None, -1.0, 5.0, 4.2, 0.0, -1.0, None, 10.9, 66.0, None,2020-04-18 23:00:00, 30.0, None, 30.24,16
None, None, 3.476, 73.9, None, None, None, None, 1.0, None, -1.0, 3.5, 3.5, 0.0, -1.0, None, 10.9, 74.0, None,2020-04-19 00:00:00, 31.0, None, 30.69,16
None, None, 4.455, 70.04, None, None, None, None, 0.0, None, -1.0, 4.5, 3.1, 0.0, -1.0, None, 10.9, 70.0, None,2020-04-19 01:00:00, 31.0, None, 30.81,16
None, None, 2.657, 79.07, None, None, None, None, 0.0, None, -1.0, 2.7, 2.6, 0.0, -1.0, None, 10.9, 79.0, None,2020-04-19 02:00:00, 31.0, None, 30.87,16
None, None, 2.324, 80.7, None, None, None, None, 0.0, None, -1.0, 2.3, 2.2, 0.0, -1.0, None, 10.9, 81.0, None,2020-04-19 03:00:00, 31.0, None, 30.93,16
None, None, 2.47, 77.45, None, None, None, None, 0.0, None, -1.0, 2.5, 2.1, 0.0, -1.0, None, 10.9, 77.0, None,2020-04-19 04:00:00, 31.0, None, 30.84,16
None, None, 2.474, 80.1, None, None, None, None, 0.0, None, -1.0, 2.5, 2.0, 0.0, -1.0, None, 10.9, 80.0, None,2020-04-19 05:00:00, 31.0, None, 30.76,16
None, None, 2.665, 79.28, None, None, None, None, 1.0, None, -1.0, 2.7, 2.0, 0.0, -1.0, None, 10.9, 79.0, None,2020-04-19 06:00:00, 31.0, None, 31.07,16
None, None, 1.546, 87.9, None, None, None, None, 0.0, None, 0.0, 1.5, 1.2, 0.0, 0.0, None, 2.7, 88.0, None,2020-04-19 07:00:00, 31.0, None, 30.99,16
None, None, 3.223, 80.8, None, None, None, None, 0.0, None, 0.0, 3.2, 1.2, 0.0, 0.0, None, 3.2, 81.0, None,2020-04-19 08:00:00, 31.0, None, 31.06,16
None, None, 5.949, 74.93, None, None, None, None, 0.0, None, 2.0, 5.9, 1.2, -0.1, 2.0, None, 6.0, 75.0, None,2020-04-19 09:00:00, 31.0, None, 31.06,16
None, None, 6.496, 76.79, None, None, None, None, -1.0, None, 3.0, 6.5, 1.2, 0.0, 3.0, None, 6.4, 77.0, None,2020-04-19 10:00:00, 30.0, None, 30.36,16
None, None, 7.881, 72.79, None, None, None, None, 0.0, None, 3.0, 7.9, 1.2, 0.0, 3.0, None, 7.8, 73.0, None,2020-04-19 11:00:00, 30.0, None, 30.41,16
None, None, 10.05, 65.61, None, None, None, None, -2.0, None, 4.0, 10.1, 1.2, 0.0, 4.0, None, 10.0, 66.0, None,2020-04-19 12:00:00, 29.0, None, 28.75,16
None, None, 12.33, 54.17, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2020-04-19 13:00:00, None, None, 25.99,16
None, None, 13.26, 44.84, None, None, None, None, 0.0, None, 1.0, 13.3, 1.2, 0.0, 1.0, None, 13.5, 45.0, None,2020-04-19 14:00:00, 26.0, None, 25.64,16
None, None, 13.05, 41.07, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2020-04-19 15:00:00, None, None, 24.84,16
None, None, 11.84, 42.8, None, None, None, None, 1.0, None, 0.0, 11.8, 1.2, 0.1, 0.0, None, 14.0, 43.0, None,2020-04-19 16:00:00, 25.0, None, 25.16,16
None, None, 11.36, 45.02, None, None, None, None, 0.0, None, 0.0, 11.4, 1.2, 0.0, 0.0, None, 14.0, 45.0, None,2020-04-19 17:00:00, 25.0, None, 25.18,16
None, None, 10.22, 49.49, None, None, None, None, -1.0, None, 0.0, 10.2, 1.2, 0.0, 0.0, None, 14.0, 49.0, None,2020-04-19 18:00:00, 24.0, None, 23.73,16
None, None, 8.75, 55.82, None, None, None, None, 0.0, None, 0.0, 8.8, 8.5, 0.0, 0.0, None, 10.3, 56.0, None,2020-04-19 19:00:00, 24.0, None, 23.8,16
None, None, 7.003, 65.7, None, None, None, None, None, None, 1.0, 7.0, 6.6, 0.0, 1.0, None, 10.3, 66.0, None,2020-04-19 20:00:00, None, None, 24.74,16
None, None, 4.72, 71.4, None, None, None, None, 0.0, None, 0.0, 4.7, 4.7, -0.1, 0.0, None, 10.3, 71.0, None,2020-04-19 21:00:00, 24.0, None, 24.48,16
None, None, 3.613, 75.14, None, None, None, None, 0.0, None, 0.0, 3.6, 3.6, 0.0, 0.0, None, 10.3, 75.0, None,2020-04-19 22:00:00, 24.0, None, 24.49,16
None, None, 3.083, 78.86, None, None, None, None, 1.0, None, 0.0, 3.1, 3.1, 0.0, 0.0, None, 10.3, 79.0, None,2020-04-19 23:00:00, 25.0, None, 24.96,16
None, None, 2.814, 80.8, None, None, None, None, 0.0, None, 0.0, 2.8, 2.5, 0.0, 0.0, None, 10.3, 81.0, None,2020-04-20 00:00:00, 25.0, None, 24.78,16
None, None, 2.075, 84.5, None, None, None, None, 1.0, None, 0.0, 2.1, 1.9, 0.0, 0.0, None, 10.3, 85.0, None,2020-04-20 01:00:00, 25.0, None, 25.06,16
None, None, 2.941, 84.7, None, None, None, None, 0.0, None, 0.0, 2.9, 1.8, 0.0, 0.0, None, 10.3, 85.0, None,2020-04-20 02:00:00, 25.0, None, 25.24,16
None, None, 3.323, 84.0, None, None, None, None, 0.0, None, 1.0, 3.3, 1.8, 0.0, 1.0, None, 10.3, 84.0, None,2020-04-20 03:00:00, 25.0, None, 25.03,16
None, None, 2.712, 82.8, None, None, None, None, 0.0, None, 0.0, 2.7, 1.8, 0.0, 0.0, None, 10.3, 83.0, None,2020-04-20 04:00:00, 25.0, None, 25.18,16
None, None, 1.886, 83.4, None, None, None, None, 0.0, None, -1.0, 1.9, 1.8, 0.0, -1.0, None, 10.3, 83.0, None,2020-04-20 05:00:00, 25.0, None, 25.26,16
None, None, 2.19, 86.0, None, None, None, None, 0.0, None, 0.0, 2.2, 1.5, 0.1, 0.0, None, 10.3, 86.0, None,2020-04-20 06:00:00, 25.0, None, 25.28,16
None, None, 1.546, 84.0, None, None, None, None, 0.0, None, -1.0, 1.5, 1.4, -0.1, -1.0, None, 2.2, 84.0, None,2020-04-20 07:00:00, 25.0, None, 25.38,16
None, None, 1.595, 88.4, None, None, None, None, 0.0, None, 0.0, 1.6, 1.4, 0.0, 0.0, None, 2.2, 88.0, None,2020-04-20 08:00:00, 25.0, None, 25.21,16
None, None, 3.013, 89.6, None, None, None, None, -1.0, None, 2.0, 3.0, 1.4, 0.1, 2.0, None, 3.0, 90.0, None,2020-04-20 09:00:00, 24.0, None, 24.47,16
None, None, 3.374, 90.8, None, None, None, None, 0.0, None, 2.0, 3.4, 1.4, 0.0, 2.0, None, 3.4, 91.0, None,2020-04-20 10:00:00, 25.0, None, 24.6,16
None, None, 5.169, 87.9, None, None, None, None, -1.0, None, 3.0, 5.2, 1.4, 0.0, 3.0, None, 5.2, 88.0, None,2020-04-20 11:00:00, 24.0, None, 24.02,16
None, None, 6.723, 84.0, None, None, None, None, 0.0, None, 4.0, 6.7, 1.4, -0.1, 4.0, None, 6.5, 84.0, None,2020-04-20 12:00:00, 24.0, None, 23.58,16
None, None, 10.56, 65.53, None, None, None, None, -2.0, None, 4.0, 10.6, 1.4, 0.0, 4.0, None, 10.5, 66.0, None,2020-04-20 13:00:00, 22.0, None, 21.68,16
None, None, 13.3, 51.34, None, None, None, None, -2.0, None, 4.0, 13.3, 1.4, 0.0, 4.0, None, 13.2, 51.0, None,2020-04-20 14:00:00, 20.0, None, 19.8,16
None, None, 12.72, 48.26, None, None, None, None, 0.0, None, 2.0, 12.7, 1.4, 0.0, 2.0, None, 13.9, 48.0, None,2020-04-20 15:00:00, 20.0, None, 19.54,16
None, None, 12.39, 46.34, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2020-04-20 16:00:00, None, None, 20.08,16
None, None, 11.21, 48.88, None, None, None, None, -1.0, None, 1.0, 11.2, 1.4, -0.1, 1.0, None, 13.9, 49.0, None,2020-04-20 17:00:00, 19.0, None, 18.82,16
None, None, 9.09, 58.17, None, None, None, None, 0.0, None, 1.0, 9.1, 1.4, 0.0, 1.0, None, 13.9, 58.0, None,2020-04-20 18:00:00, 18.0, None, 18.46,16
None, None, 7.721, 63.73, None, None, None, None, 0.0, None, 1.0, 7.7, 7.8, 0.0, 1.0, None, 9.4, 64.0, None,2020-04-20 19:00:00, 18.0, None, 18.2,16
None, None, 5.705, 72.05, None, None, None, None, 0.0, None, 1.0, 5.7, 5.8, -0.1, 1.0, None, 9.4, 72.0, None,2020-04-20 20:00:00, 18.0, None, 18.12,16
