RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.57, None, None, 9.8, 6.205, 260.9, -18.0, -0.4, -18.0, None, 261.0, None, None, -6999.0, None, None, None, None, -0.195, None, 0.2, 21.0, None, 19.96, 6.2, -0.2, -0.2, -6999.0,2020-04-15 00:00:00, -6999.0,16
20.47, None, None, 10.0, 2.926, 215.9, -20.0, -0.4, -20.0, None, 216.0, None, None, -6999.0, None, None, None, None, 0.129, None, 0.2, 20.0, None, 50.58, 2.9, 0.1, 0.2, -6999.0,2020-04-15 01:00:00, -6999.0,16
20.58, None, None, 8.6, 1.428, 353.0, -18.0, -0.4, -18.0, None, 353.0, None, None, -6999.0, None, None, None, None, -0.232, None, 0.4, 21.0, None, 62.46, 1.4, -0.2, 0.0, -6999.0,2020-04-15 02:00:00, -6999.0,16
20.54, None, None, 25.5, 12.59, 41.41, -18.0, -0.4, -18.0, None, 41.0, None, None, -6999.0, None, None, None, None, -0.103, None, 0.4, 21.0, None, 17.02, 12.6, -0.1, -0.2, -6999.0,2020-04-15 03:00:00, -6999.0,16
20.56, None, None, 27.6, 13.74, 50.74, -18.0, -0.4, -18.0, None, 51.0, None, None, -6999.0, None, None, None, None, -0.177, None, 0.4, 21.0, None, 15.25, 13.7, -0.2, 0.0, -6999.0,2020-04-15 04:00:00, -6999.0,16
20.63, None, None, 14.8, 7.84, 46.58, -18.0, -0.7, -18.0, None, 47.0, None, None, -6999.0, None, None, None, None, -0.592, None, 0.4, 21.0, None, 27.95, 7.8, -0.6, -0.2, -6999.0,2020-04-15 05:00:00, -6999.0,16
20.55, None, None, 29.1, 17.61, 14.06, -18.0, -1.0, -18.0, None, 14.0, None, None, -6999.0, None, None, None, None, -0.323, None, 0.4, 21.0, None, 14.55, 17.6, -0.3, 0.0, -6999.0,2020-04-15 06:00:00, -6999.0,16
20.43, None, None, 27.3, 17.29, 37.38, -20.0, -0.5, -20.0, None, 37.0, None, None, -6999.0, None, None, None, None, 0.272, None, 0.3, 20.0, None, 16.08, 17.3, 0.3, -0.4, -6999.0,2020-04-15 07:00:00, -6999.0,16
20.37, None, None, None, 14.83, 43.66, None, None, -20.0, None, None, None, None, None, None, None, None, None, 0.273, None, None, None, None, 17.87, None, None, None, None,2020-04-15 08:00:00, None,16
19.93, None, None, 21.1, 9.5, 37.15, -19.0, -0.5, -19.0, None, 37.0, None, None, -6999.0, None, None, None, None, 1.749, None, 1.7, 20.0, None, 25.12, 9.5, 1.7, 0.0, -6999.0,2020-04-15 09:00:00, -6999.0,16
19.76, None, None, 19.7, 6.949, 1.473, -18.0, -0.5, -18.0, None, 1.0, None, None, -6999.0, None, None, None, None, 2.284, None, 3.0, 20.0, None, 2.295, 6.9, 2.3, -0.2, -6999.0,2020-04-15 10:00:00, -6999.0,16
19.39, None, None, 17.7, 2.832, 11.17, -17.0, -0.5, -17.0, None, 11.0, None, None, -6999.0, None, None, None, None, 3.738, None, 5.1, 19.0, None, 55.66, 2.8, 3.7, 0.2, -6999.0,2020-04-15 11:00:00, -6999.0,16
19.83, None, None, 27.0, 7.22, 342.6, -19.0, -0.5, -19.0, None, 343.0, None, None, -6999.0, None, None, None, None, 2.051, None, 6.0, 20.0, None, 41.09, 7.2, 2.1, 0.5, -6999.0,2020-04-15 12:00:00, -6999.0,16
19.2, None, None, 24.5, 9.83, 343.8, -17.0, -0.5, -17.0, None, 344.0, None, None, -6999.0, None, None, None, None, 4.163, None, 6.0, 19.0, None, 31.55, 9.8, 4.2, -0.4, -6999.0,2020-04-15 13:00:00, -6999.0,16
19.11, None, None, 20.2, 6.746, 356.6, -17.0, -0.5, -17.0, None, 357.0, None, None, -6999.0, None, None, None, None, 4.479, None, 6.5, 19.0, None, 33.3, 6.7, 4.5, 0.3, -6999.0,2020-04-15 14:00:00, -6999.0,16
19.25, None, None, 22.9, 4.633, 327.3, -17.0, -0.5, -17.0, None, 327.0, None, None, -6999.0, None, None, None, None, 3.994, None, 6.5, 19.0, None, 45.57, 4.6, 4.0, 0.1, -6999.0,2020-04-15 15:00:00, -6999.0,16
