pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 1.014, 64.93, 10.1, 6.3, 55.72, 1.792, 171.9, -5.0, 1.8, 1.0, 0.9, -5.0, 0.0, 172.0, 0.0, 65.0,2020-04-17 00:00:00, -6999.0, -6999.0,16
0.0, 0.863, 66.72, 10.1, 4.9, 32.14, 1.838, 174.1, -5.0, 1.8, 0.9, 0.7, -5.0, 0.0, 174.0, 0.0, 67.0,2020-04-17 01:00:00, -6999.0, -6999.0,16
0.0, 0.542, 66.49, 10.1, 6.1, 49.28, 1.707, 160.7, -5.0, 1.7, 0.5, 0.2, -5.0, 0.0, 161.0, 0.0, 66.0,2020-04-17 02:00:00, -6999.0, -6999.0,16
0.0, 0.824, 66.94, 10.1, 7.6, 39.64, 1.848, 166.4, -5.0, 1.8, 0.8, 0.2, -5.0, 0.0, 166.0, 0.0, 67.0,2020-04-17 03:00:00, -6999.0, -6999.0,16
0.0, 0.741, 70.51, 10.1, 4.4, 53.04, 1.355, 163.0, -4.0, 1.4, 0.7, 0.2, -4.0, 0.0, 163.0, 0.0, 71.0,2020-04-17 04:00:00, -6999.0, -6999.0,16
0.0, 0.622, 70.56, 10.1, 5.4, 48.78, 1.826, 174.0, -4.0, 1.8, 0.6, 0.2, -4.0, 0.0, 174.0, 0.0, 71.0,2020-04-17 05:00:00, -6999.0, -6999.0,16
0.0, 0.372, 71.42, 10.1, 4.4, 61.73, 0.935, 350.7, -4.0, 0.9, 0.4, 0.2, -4.0, 0.0, 351.0, 0.0, 71.0,2020-04-17 06:00:00, -6999.0, -6999.0,16
0.0, 0.959, 68.68, 1.0, 4.4, 70.14, 0.983, 313.6, -4.0, 1.0, 1.0, 0.3, -4.0, 0.0, 314.0, 0.0, 69.0,2020-04-17 07:00:00, -6999.0, -6999.0,16
0.0, 3.196, 59.08, 3.3, 12.1, 21.76, 4.849, 334.7, -4.0, 4.8, 3.2, 0.3, -4.0, 0.0, 335.0, 0.0, 59.0,2020-04-17 08:00:00, -6999.0, -6999.0,16
0.0, 5.365, 51.58, 5.5, 15.7, 29.87, 6.749, 357.2, -4.0, 6.7, 5.4, 0.3, -4.0, 0.0, 357.0, 0.0, 52.0,2020-04-17 09:00:00, -6999.0, -6999.0,16
0.0, 6.36, 55.42, 6.6, 27.5, 24.8, 10.92, 352.3, -2.0, 10.9, 6.4, 0.3, -2.0, 0.0, 352.0, 0.0, 55.0,2020-04-17 10:00:00, -6999.0, -6999.0,16
0.0, 6.536, 56.97, 6.7, 26.7, 24.03, 12.58, 353.1, -2.0, 12.6, 6.5, 0.3, -2.0, 0.0, 353.0, 0.0, 57.0,2020-04-17 11:00:00, -6999.0, -6999.0,16
0.0, 7.819, 53.03, 8.0, 29.7, 29.96, 11.46, 4.052, -1.0, 11.5, 7.8, 0.3, -1.0, 0.0, 4.0, 0.0, 53.0,2020-04-17 12:00:00, -6999.0, -6999.0,16
0.0, 8.29, 51.86, 8.8, 27.0, 53.18, 6.969, 22.75, -1.0, 7.0, 8.3, 0.3, -1.0, 0.0, 23.0, 0.0, 52.0,2020-04-17 13:00:00, -6999.0, -6999.0,16
0.0, 8.77, 48.17, 8.9, 28.9, 30.62, 12.8, 2.586, -2.0, 12.8, 8.8, 0.3, -2.0, 0.0, 3.0, 0.0, 48.0,2020-04-17 14:00:00, -6999.0, -6999.0,16
0.0, 9.1, 49.28, 9.2, 28.9, 27.32, 13.09, 358.9, -1.0, 13.1, 9.1, 0.3, -1.0, 0.0, 359.0, 0.0, 49.0,2020-04-17 15:00:00, -6999.0, -6999.0,16
0.0, 9.11, 49.57, 9.2, 24.8, 39.94, 7.103, 26.76, -1.0, 7.1, 9.1, 0.3, -1.0, 0.0, 27.0, 0.0, 50.0,2020-04-17 16:00:00, -6999.0, -6999.0,16
0.0, 6.541, 71.84, 9.6, 22.6, 68.46, 7.996, 38.32, 2.0, 8.0, 6.5, 0.3, 2.0, 0.0, 38.0, 0.0, 72.0,2020-04-17 17:00:00, -6999.0, -6999.0,16
0.4, 5.597, 82.3, 9.6, 16.4, 25.11, 7.16, 182.0, 3.0, 7.2, 5.6, 0.3, 3.0, 0.4, 182.0, 0.0, 82.0,2020-04-17 18:00:00, -6999.0, -6999.0,16
0.8, 3.789, 92.6, 5.6, 11.3, 25.25, 3.45, 173.8, 3.0, 3.5, 3.8, 3.8, 3.0, 0.4, 174.0, 0.0, 93.0,2020-04-17 19:00:00, -6999.0, -6999.0,16
1.1, 2.942, 94.7, 5.6, 4.5, 19.87, 1.03, 160.0, 2.0, 1.0, 2.9, 2.9, 2.0, 0.3, 160.0, 0.0, 95.0,2020-04-17 20:00:00, -6999.0, -6999.0,16
1.5, 2.601, 95.9, 5.6, 4.1, 11.16, 1.059, 170.7, 2.0, 1.1, 2.6, 2.5, 2.0, 0.4, 171.0, 0.0, 96.0,2020-04-17 21:00:00, -6999.0, -6999.0,16
1.5, 1.435, 96.3, 5.6, 3.7, 39.64, 1.365, 173.7, 1.0, 1.4, 1.4, 1.4, 1.0, 0.0, 174.0, 0.0, 96.0,2020-04-17 22:00:00, -6999.0, -6999.0,16
1.5, 1.47, 96.9, 5.6, 4.5, 31.43, 1.549, 173.4, 1.0, 1.5, 1.5, 1.3, 1.0, 0.0, 173.0, 0.0, 97.0,2020-04-17 23:00:00, -6999.0, -6999.0,16
1.5, 0.808, 96.6, 5.6, 3.5, 52.2, 0.924, 206.6, 1.0, 0.9, 0.8, 0.8, 1.0, 0.0, 207.0, 0.0, 97.0,2020-04-18 00:00:00, -6999.0, -6999.0,16
1.5, 0.852, 97.5, 5.6, 11.0, 25.7, 2.921, 173.2, 0.0, 2.9, 0.9, 0.4, 0.0, 0.0, 173.0, 0.0, 98.0,2020-04-18 01:00:00, -6999.0, -6999.0,16
1.5, 1.145, 97.7, 5.6, 12.2, 33.36, 3.038, 171.5, 1.0, 3.0, 1.1, 0.4, 1.0, 0.0, 172.0, 0.0, 98.0,2020-04-18 02:00:00, -6999.0, -6999.0,16
1.5, 0.622, 97.6, 5.6, 9.2, 25.4, 3.848, 164.8, 0.0, 3.8, 0.6, 0.4, 0.0, 0.0, 165.0, 0.0, 98.0,2020-04-18 03:00:00, -6999.0, -6999.0,16
1.5, 0.399, 97.5, 5.6, 10.0, 20.62, 4.45, 175.3, 0.0, 4.5, 0.4, 0.2, 0.0, 0.0, 175.0, 0.0, 98.0,2020-04-18 04:00:00, -6999.0, -6999.0,16
1.5, -0.057, 97.5, 5.6, 6.1, 19.73, 2.142, 174.0, -1.0, 2.1, -0.1, -0.2, -1.0, 0.0, 174.0, 0.0, 98.0,2020-04-18 05:00:00, -6999.0, -6999.0,16
1.5, -0.1, 97.5, 5.6, 6.4, 20.97, 1.563, 168.4, -1.0, 1.6, -0.1, -0.3, -1.0, 0.0, 168.0, 0.0, 98.0,2020-04-18 06:00:00, -6999.0, -6999.0,16
1.5, 0.139, 97.1, 0.3, 5.2, 13.36, 3.163, 163.3, 0.0, 3.2, 0.1, -0.3, 0.0, 0.0, 163.0, 0.0, 97.0,2020-04-18 07:00:00, -6999.0, -6999.0,16
1.5, 0.784, 94.5, 0.6, 7.8, 15.3, 3.394, 169.0, 0.0, 3.4, 0.8, -0.3, 0.0, 0.0, 169.0, 0.0, 95.0,2020-04-18 08:00:00, -6999.0, -6999.0,16
1.5, 2.307, 82.0, 2.3, 7.6, 19.58, 3.786, 180.9, 0.0, 3.8, 2.3, -0.3, 0.0, 0.0, 181.0, 0.0, 82.0,2020-04-18 09:00:00, -6999.0, -6999.0,16
1.5, 4.233, 58.89, 4.2, 13.6, 21.28, 6.282, 173.8, -3.0, 6.3, 4.2, -0.3, -3.0, 0.0, 174.0, 0.0, 59.0,2020-04-18 10:00:00, -6999.0, -6999.0,16
1.5, 5.899, 48.38, 5.8, 13.4, 29.72, 6.619, 166.4, -4.0, 6.6, 5.9, -0.3, -4.0, 0.0, 166.0, 0.0, 48.0,2020-04-18 11:00:00, -6999.0, -6999.0,16
1.5, 7.966, 41.26, 8.2, 8.2, 60.09, 2.115, 182.2, -4.0, 2.1, 8.0, -0.3, -4.0, 0.0, 182.0, 0.0, 41.0,2020-04-18 12:00:00, -6999.0, -6999.0,16
1.5, 8.66, 38.83, 8.8, 15.4, 77.08, 4.574, 293.9, -4.0, 4.6, 8.7, -0.3, -4.0, 0.0, 294.0, 0.0, 39.0,2020-04-18 13:00:00, -6999.0, -6999.0,16
1.5, 8.54, 37.32, 9.5, 22.4, 70.28, 6.193, 333.7, -5.0, 6.2, 8.5, -0.3, -5.0, 0.0, 334.0, 0.0, 37.0,2020-04-18 14:00:00, -6999.0, -6999.0,16
1.5, 9.71, 36.62, 9.6, 17.1, 37.06, 6.505, 340.6, -5.0, 6.5, 9.7, -0.3, -5.0, 0.0, 341.0, 0.0, 37.0,2020-04-18 15:00:00, -6999.0, -6999.0,16
1.5, 10.69, 29.29, 10.9, 24.2, 28.74, 8.51, 351.2, -6.0, 8.5, 10.7, -0.3, -6.0, 0.0, 351.0, 0.0, 29.0,2020-04-18 16:00:00, -6999.0, -6999.0,16
1.5, 11.03, 28.35, 11.5, 25.3, 39.94, 8.46, 5.226, -7.0, 8.5, 11.0, -0.3, -7.0, 0.0, 5.0, 0.0, 28.0,2020-04-18 17:00:00, -6999.0, -6999.0,16
1.1, 10.56, 29.32, 11.5, 29.2, 30.33, 10.4, 355.2, -7.0, 10.4, 10.6, -0.3, -7.0, 0.0, 355.0, 0.0, 29.0,2020-04-18 18:00:00, -6999.0, -6999.0,16
0.7, 6.3, 43.92, 10.8, 17.9, 29.12, 4.437, 336.7, -5.0, 4.4, 6.3, 6.6, -5.0, 0.0, 337.0, 0.0, 44.0,2020-04-18 19:00:00, -6999.0, -6999.0,16
0.4, 2.514, 62.15, 10.8, 2.0, 65.71, 0.173, 189.9, -4.0, 0.2, 2.5, 2.6, -4.0, 0.0, 190.0, 0.0, 62.0,2020-04-18 20:00:00, -6999.0, -6999.0,16
0.0, 0.427, 70.97, 10.8, 2.8, 37.64, 0.598, 175.7, -4.0, 0.6, 0.4, 0.4, -4.0, 0.0, 176.0, 0.0, 71.0,2020-04-18 21:00:00, -6999.0, -6999.0,16
0.0, -0.731, 74.9, 10.8, 2.3, 21.1, 0.429, 163.4, -4.0, 0.4, -0.7, -0.8, -4.0, 0.0, 163.0, 0.0, 75.0,2020-04-18 22:00:00, -6999.0, -6999.0,16
0.0, -1.502, 78.53, 10.8, 1.8, 73.8, 0.134, 241.6, -5.0, 0.1, -1.5, -1.7, -5.0, 0.0, 242.0, 0.0, 79.0,2020-04-18 23:00:00, -6999.0, -6999.0,16
0.0, -2.133, 81.8, 10.8, 2.4, 74.18, 0.132, 264.2, -5.0, 0.1, -2.1, -2.2, -5.0, 0.0, 264.0, 0.0, 82.0,2020-04-19 00:00:00, -6999.0, -6999.0,16
0.0, -2.458, 83.3, 10.8, 3.0, 66.72, 0.381, 225.6, -4.0, 0.4, -2.5, -2.7, -4.0, 0.0, 226.0, 0.0, 83.0,2020-04-19 01:00:00, -6999.0, -6999.0,16
0.0, -2.585, 84.6, 10.8, 2.3, 58.77, 0.208, 138.0, -5.0, 0.2, -2.6, -2.9, -5.0, 0.0, 138.0, 0.0, 85.0,2020-04-19 02:00:00, -6999.0, -6999.0,16
0.0, -3.418, 86.8, 10.8, 2.4, 47.39, 0.306, 175.1, -4.0, 0.3, -3.4, -3.5, -4.0, 0.0, 175.0, 0.0, 87.0,2020-04-19 03:00:00, -6999.0, -6999.0,16
0.0, -3.898, 87.9, 10.8, 2.5, 70.94, 0.341, 326.6, -5.0, 0.3, -3.9, -4.1, -5.0, 0.0, 327.0, 0.0, 88.0,2020-04-19 04:00:00, -6999.0, -6999.0,16
0.0, -4.342, 89.3, 10.8, 3.3, 51.54, 0.171, 198.8, -6.0, 0.2, -4.3, -4.4, -6.0, 0.0, 199.0, 0.0, 89.0,2020-04-19 05:00:00, -6999.0, -6999.0,16
0.0, -2.537, 86.1, 10.8, 7.3, 50.5, 0.859, 191.1, -4.0, 0.9, -2.5, -4.4, -4.0, 0.0, 191.0, 0.0, 86.0,2020-04-19 06:00:00, -6999.0, -6999.0,16
0.0, -2.116, 85.1, -2.2, 4.4, 44.39, 0.722, 194.9, -4.0, 0.7, -2.1, -2.8, -4.0, 0.0, 195.0, 0.0, 85.0,2020-04-19 07:00:00, -6999.0, -6999.0,16
0.0, 1.668, 64.15, 1.7, 7.7, 73.53, 2.195, 147.3, -4.0, 2.2, 1.7, -2.8, -4.0, 0.0, 147.0, 0.0, 64.0,2020-04-19 08:00:00, -6999.0, -6999.0,16
0.0, 5.335, 46.68, 5.2, 26.5, 33.39, 12.37, 352.9, -5.0, 12.4, 5.3, -2.8, -5.0, 0.0, 353.0, 0.0, 47.0,2020-04-19 09:00:00, -6999.0, -6999.0,16
0.0, 8.2, 36.53, 8.4, 22.2, 20.7, 11.93, 349.9, -6.0, 11.9, 8.2, -2.8, -6.0, 0.0, 350.0, 0.0, 37.0,2020-04-19 10:00:00, -6999.0, -6999.0,16
0.0, 10.28, 31.45, 10.6, 23.6, 51.03, 7.934, 14.38, -5.0, 7.9, 10.3, -2.8, -5.0, 0.0, 14.0, 0.0, 31.0,2020-04-19 11:00:00, -6999.0, -6999.0,16
0.0, 10.85, 32.41, 11.1, 26.9, 63.21, 8.48, 24.3, -4.0, 8.5, 10.9, -2.8, -4.0, 0.0, 24.0, 0.0, 32.0,2020-04-19 12:00:00, -6999.0, -6999.0,16
None, 11.4, 28.78, None, None, 37.87, 12.01, 11.13, None, None, None, None, -6.0, None, None, None, None,2020-04-19 13:00:00, None, None,16
0.0, 12.15, 28.22, 12.3, 35.4, 26.6, 15.48, 351.8, -5.0, 15.5, 12.2, -2.8, -5.0, 0.0, 352.0, 0.0, 28.0,2020-04-19 14:00:00, -6999.0, -6999.0,16
0.0, 12.86, 26.98, 13.1, 33.2, 28.96, 13.89, 353.3, -6.0, 13.9, 12.9, -2.8, -6.0, 0.0, 353.0, 0.0, 27.0,2020-04-19 15:00:00, -6999.0, -6999.0,16
0.0, 12.98, 27.35, 13.5, 40.3, 40.0, 11.73, 4.596, -5.0, 11.7, 13.0, -2.8, -5.0, 0.0, 5.0, 0.0, 27.0,2020-04-19 16:00:00, -6999.0, -6999.0,16
0.0, 13.37, 27.58, 13.5, 30.6, 40.36, 9.65, 9.53, -5.0, 9.7, 13.4, -2.8, -5.0, 0.0, 10.0, 0.0, 28.0,2020-04-19 17:00:00, -6999.0, -6999.0,16
0.0, 12.9, 29.2, 13.7, 31.6, 25.38, 14.22, 0.981, -5.0, 14.2, 12.9, -2.8, -5.0, 0.0, 1.0, 0.0, 29.0,2020-04-19 18:00:00, -6999.0, -6999.0,16
0.0, 9.45, 38.7, 13.1, 20.5, 46.94, 6.409, 349.1, -3.0, 6.4, 9.5, 9.5, -3.0, 0.0, 349.0, 0.0, 39.0,2020-04-19 19:00:00, -6999.0, -6999.0,16
0.0, 4.53, 59.75, 13.1, 7.8, 67.05, 0.912, 218.7, -2.0, 0.9, 4.5, 4.6, -2.0, 0.0, 219.0, 0.0, 60.0,2020-04-19 20:00:00, -6999.0, -6999.0,16
0.0, 2.686, 69.77, 13.1, 4.9, 63.97, 0.756, 317.8, -2.0, 0.8, 2.7, 2.7, -2.0, 0.0, 318.0, 0.0, 70.0,2020-04-19 21:00:00, -6999.0, -6999.0,16
0.0, 1.383, 71.71, 13.1, 2.9, 64.19, 0.291, 150.4, -3.0, 0.3, 1.4, 1.4, -3.0, 0.0, 150.0, 0.0, 72.0,2020-04-19 22:00:00, -6999.0, -6999.0,16
0.0, 0.59, 77.84, 13.1, 3.2, 17.06, 1.107, 171.9, -3.0, 1.1, 0.6, 0.6, -3.0, 0.0, 172.0, 0.0, 78.0,2020-04-19 23:00:00, -6999.0, -6999.0,16
0.0, -0.283, 80.2, 13.1, 3.7, 13.68, 1.792, 167.9, -3.0, 1.8, -0.3, -0.4, -3.0, 0.0, 168.0, 0.0, 80.0,2020-04-20 00:00:00, -6999.0, -6999.0,16
0.0, -1.157, 82.3, 13.1, 4.2, 16.15, 1.747, 166.5, -4.0, 1.7, -1.2, -1.2, -4.0, 0.0, 167.0, 0.0, 82.0,2020-04-20 01:00:00, -6999.0, -6999.0,16
