pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 17.16, 19.71, 17.7, 20.0, -6.0, 17.2, -2.5, -6.0, -0.8, 0.0,2020-04-16 14:00:00, -2.0, -1.51,16
None, 18.96, 17.37, 19.2, 17.0, -7.0, 19.0, -2.5, -7.0, -0.1, 0.0,2020-04-16 15:00:00, -2.0, -1.589,16
None, 18.95, 17.09, 19.8, 17.0, -7.0, 19.0, -2.5, -7.0, 0.0, 0.0,2020-04-16 16:00:00, -1.0, -1.387,16
None, 18.52, 18.36, 19.8, 18.0, -6.0, 18.5, -2.5, -6.0, 0.0, 0.0,2020-04-16 17:00:00, -1.0, -1.199,16
None, 17.75, 19.31, 19.8, 19.0, -5.0, 17.8, -2.5, -5.0, -0.4, 0.0,2020-04-16 18:00:00, -1.0, -1.165,16
None, 15.91, 23.25, 17.8, 23.0, -5.0, 15.9, 15.8, -5.0, 0.3, 0.0,2020-04-16 19:00:00, -1.0, -1.25,16
None, 14.16, 27.27, 17.8, 27.0, -3.0, 14.2, 13.8, -3.0, 0.0, 0.0,2020-04-16 20:00:00, -1.0, -1.131,16
None, 12.0, 32.29, 17.8, 32.0, -4.0, 12.0, 12.1, -4.0, 0.1, 0.0,2020-04-16 21:00:00, -2.0, -1.612,16
None, 9.72, 38.55, 17.8, 39.0, -4.0, 9.7, 9.9, -4.0, -1.0, 0.0,2020-04-16 22:00:00, -1.0, -1.479,16
None, 8.27, 43.69, 17.8, 44.0, -3.0, 8.3, 8.3, -3.0, 0.0, 0.0,2020-04-16 23:00:00, -1.0, -1.346,16
None, 6.791, 48.71, 17.8, 49.0, -4.0, 6.8, 6.6, -4.0, 0.0, 0.0,2020-04-17 00:00:00, -2.0, -1.675,16
None, 4.188, 60.88, 17.8, 61.0, -3.0, 4.2, 4.3, -3.0, 0.0, 0.0,2020-04-17 01:00:00, -1.0, -1.475,16
None, 3.061, 66.22, 17.8, 66.0, -3.0, 3.1, 2.9, -3.0, 0.0, 0.0,2020-04-17 02:00:00, -1.0, -1.273,16
None, 2.368, 71.9, 17.8, 72.0, -2.0, 2.4, 2.3, -2.0, 0.0, 0.0,2020-04-17 03:00:00, -1.0, -1.231,16
None, 2.255, 73.04, 17.8, 73.0, -2.0, 2.3, 2.0, -2.0, 0.0, 0.0,2020-04-17 04:00:00, -1.0, -1.132,16
None, 1.882, 76.49, 17.8, 76.0, -2.0, 1.9, 1.6, -2.0, 0.0, 0.0,2020-04-17 05:00:00, -1.0, -1.124,16
None, 2.587, 73.22, 17.8, 73.0, -2.0, 2.6, 1.6, -2.0, 0.0, 0.0,2020-04-17 06:00:00, -1.0, -0.992,16
None, 3.127, 77.39, 3.2, 77.0, -1.0, 3.1, 2.4, -1.0, 0.0, 0.0,2020-04-17 07:00:00, -1.0, -1.114,16
None, 4.206, 73.78, 4.1, 74.0, 0.0, 4.2, 2.4, 0.0, 0.0, 0.0,2020-04-17 08:00:00, -1.0, -1.014,16
None, 5.98, 60.4, 6.1, 60.0, -1.0, 6.0, 2.4, -1.0, 0.0, 0.0,2020-04-17 09:00:00, -1.0, -1.144,16
None, 6.518, 55.03, 6.8, 55.0, -2.0, 6.5, 2.4, -2.0, 0.0, 0.0,2020-04-17 10:00:00, -1.0, -1.271,16
None, 7.978, 55.14, 8.2, 55.0, -1.0, 8.0, 2.4, -1.0, 0.0, 0.0,2020-04-17 11:00:00, -1.0, -1.084,16
None, 11.0, 51.54, 11.2, 52.0, 2.0, 11.0, 2.4, 2.0, 0.9, 0.0,2020-04-17 12:00:00, -1.0, -1.25,16
None, 12.33, 48.56, 12.9, 49.0, 1.0, 12.3, 2.4, 1.0, 0.0, 0.0,2020-04-17 13:00:00, -1.0, -1.226,16
None, 14.97, 41.62, 15.1, 42.0, 2.0, 15.0, 2.4, 2.0, 0.0, 1.0,2020-04-17 14:00:00, -1.0, -0.694,16
None, 15.33, 42.04, 16.2, 42.0, 2.0, 15.3, 2.4, 2.0, -0.1, 0.0,2020-04-17 15:00:00, -1.0, -1.128,16
None, 15.04, 43.13, 16.2, 43.0, 2.0, 15.0, 2.4, 2.0, -0.4, 0.0,2020-04-17 16:00:00, -1.0, -1.073,16
None, 14.9, 44.71, 16.2, 45.0, 3.0, 14.9, 2.4, 3.0, 0.2, 0.0,2020-04-17 17:00:00, -1.0, -1.141,16
None, 14.86, 44.25, 16.2, 44.0, 3.0, 14.9, 2.4, 3.0, -0.5, 0.0,2020-04-17 18:00:00, -1.0, -0.974,16
None, 10.9, 67.28, 15.1, 67.0, 5.0, 10.9, 10.9, 5.0, 0.0, 0.0,2020-04-17 19:00:00, -1.0, -1.167,16
None, 8.29, 94.6, 15.1, 95.0, 7.0, 8.3, 8.2, 7.0, 2.0, 0.0,2020-04-17 20:00:00, -1.0, -0.937,16
None, 7.637, 96.5, 15.1, 97.0, 7.0, 7.6, 7.5, 7.0, 1.0, 0.0,2020-04-17 21:00:00, -1.0, -0.951,16
None, 7.31, 97.0, 15.1, 97.0, 7.0, 7.3, 7.2, 7.0, 0.0, 0.0,2020-04-17 22:00:00, -1.0, -0.952,16
None, 7.365, 97.6, 15.1, 98.0, 8.0, 7.4, 7.0, 8.0, 0.0, 0.0,2020-04-17 23:00:00, -1.0, -0.982,16
None, 6.704, 97.9, 15.1, 98.0, 7.0, 6.7, 6.6, 7.0, 0.0, 0.0,2020-04-18 00:00:00, -1.0, -0.996,16
None, 5.999, 98.0, 15.1, 98.0, 6.0, 6.0, 6.0, 6.0, 0.0, 0.0,2020-04-18 01:00:00, -1.0, -1.06,16
None, 5.959, 98.2, 15.1, 98.0, 6.0, 6.0, 5.8, 6.0, 0.0, 0.0,2020-04-18 02:00:00, -1.0, -1.084,16
None, 5.625, 98.4, 15.1, 98.0, 5.0, 5.6, 5.5, 5.0, 0.0, 0.0,2020-04-18 03:00:00, -1.0, -1.031,16
None, 5.69, 98.5, 15.1, 99.0, 5.0, 5.7, 5.4, 5.0, 0.0, 0.0,2020-04-18 04:00:00, -1.0, -0.978,16
None, 5.617, 98.4, 15.1, 98.0, 6.0, 5.6, 5.4, 6.0, 0.0, 0.0,2020-04-18 05:00:00, -1.0, -0.975,16
None, 5.574, 98.3, 15.1, 98.0, 5.0, 5.6, 5.4, 5.0, 0.0, 0.0,2020-04-18 06:00:00, -1.0, -1.02,16
None, 5.513, 98.4, 5.7, 98.0, 6.0, 5.5, 5.3, 6.0, 0.0, 0.0,2020-04-18 07:00:00, -1.0, -0.94,16
None, 5.924, 98.2, 6.1, 98.0, 6.0, 5.9, 5.3, 6.0, 0.0, 0.0,2020-04-18 08:00:00, -1.0, -0.956,16
None, 6.862, 94.5, 7.0, 95.0, 6.0, 6.9, 5.3, 6.0, 0.0, 0.0,2020-04-18 09:00:00, -1.0, -0.913,16
None, 8.27, 86.4, 8.4, 86.0, 6.0, 8.3, 5.3, 6.0, 0.0, 0.0,2020-04-18 10:00:00, -1.0, -1.045,16
None, 10.84, 62.65, 11.1, 63.0, 4.0, 10.8, 5.3, 4.0, 1.0, 0.0,2020-04-18 11:00:00, -1.0, -1.021,16
None, 13.15, 48.0, 14.3, 48.0, 2.0, 13.2, 5.3, 2.0, 0.0, 0.0,2020-04-18 12:00:00, -1.0, -1.007,16
None, 15.12, 42.8, 15.3, 43.0, 2.0, 15.1, 5.3, 2.0, -0.1, -1.0,2020-04-18 13:00:00, -2.0, -1.725,16
None, 15.87, 40.0, 16.9, 40.0, 2.0, 15.9, 5.3, 2.0, -0.5, 0.0,2020-04-18 14:00:00, -2.0, -1.705,16
None, 15.05, 38.85, 16.9, 39.0, 1.0, 15.1, 5.3, 1.0, -0.3, 1.0,2020-04-18 15:00:00, -1.0, -1.057,16
None, 16.4, 35.38, 17.7, 35.0, 1.0, 16.4, 5.3, 1.0, 0.0, 0.0,2020-04-18 16:00:00, -1.0, -1.266,16
None, 16.45, 38.18, 17.7, 38.0, 2.0, 16.5, 5.3, 2.0, 0.0, 0.0,2020-04-18 17:00:00, -1.0, -1.145,16
None, 16.09, 39.27, 17.7, 39.0, 2.0, 16.1, 5.3, 2.0, 0.0, 0.0,2020-04-18 18:00:00, -1.0, -1.218,16
None, 13.32, 54.61, 16.1, 55.0, 4.0, 13.3, 13.3, 4.0, 0.0, 0.0,2020-04-18 19:00:00, -1.0, -1.16,16
None, 11.03, 64.85, 16.1, 65.0, 5.0, 11.0, 11.1, 5.0, 0.0, 0.0,2020-04-18 20:00:00, -1.0, -1.162,16
None, 9.63, 66.82, 16.1, 67.0, 4.0, 9.6, 9.4, 4.0, 0.0, 0.0,2020-04-18 21:00:00, -1.0, -1.033,16
None, 8.68, 71.99, 16.1, 72.0, 5.0, 8.7, 8.5, 5.0, 0.0, 0.0,2020-04-18 22:00:00, -1.0, -1.106,16
None, 7.424, 74.52, 16.1, 75.0, 3.0, 7.4, 7.3, 3.0, 0.0, 0.0,2020-04-18 23:00:00, -1.0, -1.11,16
None, 6.07, 77.66, 16.1, 78.0, 3.0, 6.1, 5.9, 3.0, 0.0, 0.0,2020-04-19 00:00:00, -1.0, -1.204,16
None, 6.102, 78.04, 16.1, 78.0, 3.0, 6.1, 5.8, 3.0, 0.0, 0.0,2020-04-19 01:00:00, -1.0, -1.095,16
None, 5.633, 81.6, 16.1, 82.0, 3.0, 5.6, 5.6, 3.0, 0.0, 0.0,2020-04-19 02:00:00, -1.0, -1.018,16
None, 5.344, 82.2, 16.1, 82.0, 3.0, 5.3, 5.3, 3.0, 0.0, 0.0,2020-04-19 03:00:00, -1.0, -0.986,16
None, 5.444, 80.3, 16.1, 80.0, 3.0, 5.4, 5.2, 3.0, 0.0, 0.0,2020-04-19 04:00:00, -1.0, -0.998,16
None, 5.193, 81.8, 16.1, 82.0, 3.0, 5.2, 5.0, 3.0, 0.0, 0.0,2020-04-19 05:00:00, -1.0, -1.125,16
None, 4.596, 85.3, 16.1, 85.0, 2.0, 4.6, 4.6, 2.0, 0.0, 0.0,2020-04-19 06:00:00, -1.0, -1.045,16
None, 5.016, 85.0, 4.9, 85.0, 3.0, 5.0, 4.5, 3.0, 0.0, 0.0,2020-04-19 07:00:00, -1.0, -1.015,16
None, 5.923, 84.0, 6.1, 84.0, 3.0, 5.9, 4.5, 3.0, 0.0, 0.0,2020-04-19 08:00:00, -1.0, -1.166,16
None, 7.825, 69.1, 8.0, 69.0, 3.0, 7.8, 4.5, 3.0, 0.0, 0.0,2020-04-19 09:00:00, -1.0, -1.211,16
None, 10.82, 58.65, 11.1, 59.0, 3.0, 10.8, 4.5, 3.0, 0.0, 0.0,2020-04-19 10:00:00, -1.0, -1.332,16
None, 12.9, 51.16, 13.0, 51.0, 3.0, 12.9, 4.5, 3.0, 0.0, 1.0,2020-04-19 11:00:00, -1.0, -1.043,16
None, 15.2, 42.57, 15.3, 43.0, 3.0, 15.2, 4.5, 3.0, 0.1, 0.0,2020-04-19 12:00:00, -1.0, -0.937,16
None, 17.89, 31.64, 18.2, 32.0, 1.0, 17.9, 4.5, 1.0, -0.1, 0.0,2020-04-19 13:00:00, -1.0, -1.269,16
None, 17.91, 28.81, 19.7, 29.0, 0.0, 17.9, 4.5, 0.0, 0.0, 0.0,2020-04-19 14:00:00, -1.0, -1.396,16
None, 19.43, 26.16, 19.8, 26.0, -1.0, 19.4, 4.5, -1.0, 0.0, 0.0,2020-04-19 15:00:00, -1.0, -1.301,16
None, 20.01, 24.94, 20.2, 25.0, -1.0, 20.0, 4.5, -1.0, -0.1, 0.0,2020-04-19 16:00:00, -1.0, -1.146,16
None, 18.62, 27.82, 20.2, 28.0, 0.0, 18.6, 4.5, 0.0, -0.8, 0.0,2020-04-19 17:00:00, -1.0, -1.193,16
None, 18.34, 27.55, 20.2, 28.0, -1.0, 18.3, 4.5, -1.0, -0.1, 0.0,2020-04-19 18:00:00, -1.0, -1.229,16
None, 16.05, 32.39, 18.5, 32.0, 0.0, 16.1, 16.2, 0.0, 0.1, 0.0,2020-04-19 19:00:00, -1.0, -1.272,16
None, 14.34, 39.53, 18.5, 40.0, 1.0, 14.3, 14.5, 1.0, 0.1, 0.0,2020-04-19 20:00:00, -1.0, -1.444,16
None, 12.81, 43.12, 18.5, 43.0, 0.0, 12.8, 13.0, 0.0, -0.1, 0.0,2020-04-19 21:00:00, -1.0, -1.428,16
None, 10.22, 52.08, 18.5, 52.0, 1.0, 10.2, 10.3, 1.0, -0.2, 0.0,2020-04-19 22:00:00, -1.0, -1.341,16
None, 9.07, 55.31, 18.5, 55.0, 1.0, 9.1, 8.7, 1.0, 0.0, 0.0,2020-04-19 23:00:00, -1.0, -1.173,16
None, 7.108, 63.59, 18.5, 64.0, 1.0, 7.1, 7.0, 1.0, 0.0, 1.0,2020-04-20 00:00:00, -1.0, -0.918,16
None, 5.798, 69.41, 18.5, 69.0, 1.0, 5.8, 5.6, 1.0, 0.0, 0.0,2020-04-20 01:00:00, -1.0, -1.239,16
None, 4.557, 75.51, 18.5, 76.0, 1.0, 4.6, 4.5, 1.0, 0.0, 0.0,2020-04-20 02:00:00, -1.0, -1.268,16
None, 3.113, 81.1, 18.5, 81.0, 0.0, 3.1, 3.1, 0.0, 0.0, 0.0,2020-04-20 03:00:00, -1.0, -1.204,16
None, 2.099, 84.7, 18.5, 85.0, 0.0, 2.1, 2.1, 0.0, 0.0, 0.0,2020-04-20 04:00:00, -1.0, -1.261,16
None, 1.573, 87.0, 18.5, 87.0, 0.0, 1.6, 1.4, 0.0, 0.0, 0.0,2020-04-20 05:00:00, -1.0, -1.296,16
None, 0.68, 90.6, 18.5, 91.0, 0.0, 0.7, 0.6, 0.0, 0.0, 0.0,2020-04-20 06:00:00, -1.0, -1.212,16
None, 0.894, 90.9, 1.0, 91.0, 0.0, 0.9, 0.3, 0.0, 0.0, 0.0,2020-04-20 07:00:00, -1.0, -1.131,16
None, 1.429, 89.8, 1.7, 90.0, 0.0, 1.4, 0.3, 0.0, 0.0, 0.0,2020-04-20 08:00:00, -1.0, -1.136,16
None, 5.923, 71.93, 5.7, 72.0, 2.0, 5.9, 0.3, 2.0, 0.2, 0.0,2020-04-20 09:00:00, -1.0, -0.984,16
None, 9.97, 54.17, 10.1, 54.0, 1.0, 10.0, 0.3, 1.0, 0.8, 0.0,2020-04-20 10:00:00, -1.0, -1.335,16
None, 12.34, 45.07, 12.7, 45.0, 1.0, 12.3, 0.3, 1.0, 0.0, 0.0,2020-04-20 11:00:00, -1.0, -1.278,16
None, 15.23, 36.79, 15.5, 37.0, 1.0, 15.2, 0.3, 1.0, 0.0, 1.0,2020-04-20 12:00:00, -1.0, -0.909,16
None, 17.08, 31.81, 17.6, 32.0, 0.0, 17.1, 0.3, 0.0, 0.0, 0.0,2020-04-20 13:00:00, -1.0, -1.133,16
None, 20.51, 25.18, 20.4, 25.0, 0.0, 20.5, 0.3, 0.0, -0.6, 0.0,2020-04-20 14:00:00, -1.0, -1.171,16
None, 20.38, 24.25, 20.9, 24.0, 0.0, 20.4, 0.3, 0.0, -0.4, 0.0,2020-04-20 15:00:00, -1.0, -1.159,16
None, 20.18, 26.01, 20.9, 26.0, 0.0, 20.2, 0.3, 0.0, 0.0, 0.0,2020-04-20 16:00:00, -1.0, -1.155,16
None, 18.89, 29.64, 20.9, 30.0, 1.0, 18.9, 0.3, 1.0, 0.0, 0.0,2020-04-20 17:00:00, -1.0, -1.049,16
None, 18.57, 30.36, 20.9, 30.0, 2.0, 18.6, 0.3, 2.0, 0.0, 0.0,2020-04-20 18:00:00, -1.0, -1.301,16
None, 15.91, 34.78, 18.6, 35.0, 0.0, 15.9, 16.1, 0.0, 0.0, 0.0,2020-04-20 19:00:00, -1.0, -1.22,16
None, 14.4, 38.34, 18.6, 38.0, 1.0, 14.4, 14.4, 1.0, 0.0, 0.0,2020-04-20 20:00:00, -1.0, -1.279,16
None, 13.1, 42.09, 18.6, 42.0, 1.0, 13.1, 13.2, 1.0, 0.0, 0.0,2020-04-20 21:00:00, -1.0, -1.456,16
None, 11.96, 44.33, 18.6, 44.0, 0.0, 12.0, 12.2, 0.0, 0.0, 0.0,2020-04-20 22:00:00, -1.0, -1.347,16
None, 9.94, 49.96, 18.6, 50.0, 0.0, 9.9, 9.9, 0.0, 0.0, 1.0,2020-04-20 23:00:00, -1.0, -1.093,16
None, 8.43, 57.35, 18.6, 57.0, 0.0, 8.4, 8.4, 0.0, 0.0, 0.0,2020-04-21 00:00:00, -1.0, -1.219,16
None, 8.28, 56.83, 18.6, 57.0, 0.0, 8.3, 7.6, 0.0, 0.0, 0.0,2020-04-21 01:00:00, -1.0, -1.095,16
None, 7.65, 58.9, 18.6, 59.0, 0.0, 7.7, 7.6, 0.0, -0.1, 0.0,2020-04-21 02:00:00, -1.0, -1.229,16
None, 7.155, 59.73, 18.6, 60.0, 0.0, 7.2, 7.0, 0.0, 0.0, 0.0,2020-04-21 03:00:00, -1.0, -1.111,16
None, 5.573, 67.67, 18.6, 68.0, 1.0, 5.6, 5.2, 1.0, 0.0, 0.0,2020-04-21 04:00:00, -1.0, -1.059,16
None, 4.01, 77.24, 18.6, 77.0, 0.0, 4.0, 4.1, 0.0, 0.0, 0.0,2020-04-21 05:00:00, -1.0, -1.408,16
None, 3.017, 80.9, 18.6, 81.0, 0.0, 3.0, 2.9, 0.0, 0.0, 0.0,2020-04-21 06:00:00, -1.0, -1.186,16
None, 3.185, 82.9, 3.1, 83.0, 0.0, 3.2, 2.4, 0.0, 0.0, 1.0,2020-04-21 07:00:00, -1.0, -0.908,16
None, 5.401, 75.81, 5.1, 76.0, 2.0, 5.4, 2.4, 2.0, 0.0, 0.0,2020-04-21 08:00:00, -1.0, -0.986,16
None, 8.48, 58.55, 8.7, 59.0, 1.0, 8.5, 2.4, 1.0, 0.0, 0.0,2020-04-21 09:00:00, -1.0, -1.199,16
None, 9.3, 57.65, 10.3, 58.0, 2.0, 9.3, 2.4, 2.0, 0.0, 0.0,2020-04-21 10:00:00, -1.0, -1.26,16
None, 15.23, 34.92, 15.4, 35.0, 0.0, 15.2, 2.4, 0.0, 0.0, 0.0,2020-04-21 11:00:00, -1.0, -1.252,16
None, 16.5, 30.68, 17.0, 31.0, -1.0, 16.5, 2.4, -1.0, 0.0, 0.0,2020-04-21 12:00:00, -1.0, -1.028,16
None, 17.34, 28.56, 17.3, 29.0, -1.0, 17.3, 2.4, -1.0, 0.0, 0.0,2020-04-21 13:00:00, -1.0, -1.295,16
None, 16.73, 28.71, 18.3, 29.0, -2.0, 16.7, 2.4, -2.0, 0.0, 0.0,2020-04-21 14:00:00, -1.0, -1.354,16
None, 18.05, 27.9, 18.7, 28.0, 0.0, 18.1, 2.4, 0.0, -0.5, 1.0,2020-04-21 15:00:00, -1.0, -1.005,16
None, 16.72, 29.28, 18.7, 29.0, -2.0, 16.7, 2.4, -2.0, -0.3, 0.0,2020-04-21 16:00:00, -1.0, -1.141,16
None, 15.83, 31.72, 18.7, 32.0, -1.0, 15.8, 2.4, -1.0, -0.1, 0.0,2020-04-21 17:00:00, -1.0, -1.156,16
None, 15.02, 34.42, 18.7, 34.0, -1.0, 15.0, 2.4, -1.0, 0.0, 0.0,2020-04-21 18:00:00, -1.0, -1.179,16
None, 13.9, 39.55, 15.1, 40.0, 0.0, 13.9, 13.9, 0.0, 0.0, 0.0,2020-04-21 19:00:00, -1.0, -1.196,16
None, 12.95, 42.34, 15.1, 42.0, 1.0, 13.0, 12.9, 1.0, 0.0, 0.0,2020-04-21 20:00:00, -1.0, -1.156,16
None, 12.13, 46.03, 15.1, 46.0, 1.0, 12.1, 11.9, 1.0, 0.0, 0.0,2020-04-21 21:00:00, -1.0, -1.099,16
None, 11.16, 51.55, 15.1, 52.0, 2.0, 11.2, 11.1, 2.0, 0.0, 0.0,2020-04-21 22:00:00, -1.0, -1.212,16
None, 10.63, 53.44, 15.1, 53.0, 2.0, 10.6, 10.5, 2.0, 0.1, 0.0,2020-04-21 23:00:00, -1.0, -1.104,16
