pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.814, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -0.8, -0.9, 0.2, -1.0, None, -6999.0, 0.6, 105.0, None,2020-04-15 00:00:00, -6999.0, None, None, -6999.0,16
None, None, -0.824, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -0.8, -0.9, 0.0, -1.0, None, -6999.0, 0.6, 105.0, None,2020-04-15 01:00:00, -6999.0, None, None, -6999.0,16
None, None, -1.21, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -1.2, -1.2, 0.5, -1.0, None, -6999.0, 0.6, 105.0, None,2020-04-15 02:00:00, -6999.0, None, None, -6999.0,16
None, None, -2.222, None, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -2.2, -2.2, 0.4, -2.0, None, -6999.0, 0.6, 104.0, None,2020-04-15 03:00:00, -6999.0, None, None, -6999.0,16
None, None, -2.981, 88.9, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.0, -3.0, 0.6, -4.0, None, -6999.0, 0.6, 89.0, None,2020-04-15 04:00:00, -6999.0, None, None, -6999.0,16
None, None, -3.494, 78.2, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -3.5, -3.5, 0.0, -6.0, None, -6999.0, 0.6, 78.0, None,2020-04-15 05:00:00, -6999.0, None, None, -6999.0,16
None, None, -3.799, 70.7, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -3.8, -3.8, 0.1, -8.0, None, -6999.0, 0.6, 71.0, None,2020-04-15 06:00:00, -6999.0, None, None, -6999.0,16
None, None, -3.237, 56.46, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -3.2, -3.9, 0.0, -10.0, None, -6999.0, -3.2, 56.0, None,2020-04-15 07:00:00, -6999.0, None, None, -6999.0,16
None, None, 2.693, 34.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2020-04-15 08:00:00, None, None, None, None,16
None, None, 5.31, 20.99, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, 5.3, -3.9, -1.1, -15.0, None, -6999.0, 5.4, 21.0, None,2020-04-15 09:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.837, 19.14, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, 6.8, -3.9, -1.4, -15.0, None, -6999.0, 6.8, 19.0, None,2020-04-15 10:00:00, -6999.0, None, None, -6999.0,16
None, None, 4.15, 19.83, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 4.2, -3.9, 0.0, -17.0, None, -6999.0, 6.8, 20.0, None,2020-04-15 11:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.282, 19.19, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, 6.3, -3.9, -1.6, -15.0, None, -6999.0, 6.8, 19.0, None,2020-04-15 12:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.903, 18.63, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, 6.9, -3.9, -1.2, -15.0, None, -6999.0, 7.1, 19.0, None,2020-04-15 13:00:00, -6999.0, None, None, -6999.0,16
None, None, 5.859, 18.94, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, 5.9, -3.9, 1.9, -16.0, None, -6999.0, 7.1, 19.0, None,2020-04-15 14:00:00, -6999.0, None, None, -6999.0,16
None, None, 4.933, 19.34, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 4.9, -3.9, -0.2, -17.0, None, -6999.0, 7.1, 19.0, None,2020-04-15 15:00:00, -6999.0, None, None, -6999.0,16
None, None, 3.358, 19.88, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 3.4, -3.9, 0.0, -17.0, None, -6999.0, 7.1, 20.0, None,2020-04-15 16:00:00, -6999.0, None, None, -6999.0,16
None, None, 2.697, 19.95, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 2.7, -3.9, 1.3, -18.0, None, -6999.0, 7.1, 20.0, None,2020-04-15 17:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.669, 21.06, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 1.7, -3.9, 1.0, -18.0, None, -6999.0, 7.1, 21.0, None,2020-04-15 18:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.462, 20.81, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 0.5, 0.5, -0.2, -19.0, None, -6999.0, 1.7, 21.0, None,2020-04-15 19:00:00, -6999.0, None, None, -6999.0,16
None, None, -1.537, 22.02, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, -1.5, -1.5, 1.1, -19.0, None, -6999.0, 1.7, 22.0, None,2020-04-15 20:00:00, -6999.0, None, None, -6999.0,16
None, None, -2.241, 21.8, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, -2.2, -2.3, 0.5, -19.0, None, -6999.0, 1.7, 22.0, None,2020-04-15 21:00:00, -6999.0, None, None, -6999.0,16
None, None, -2.71, 22.07, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -2.7, -2.8, 0.4, -20.0, None, -6999.0, 1.7, 22.0, None,2020-04-15 22:00:00, -6999.0, None, None, -6999.0,16
None, None, -3.219, 22.53, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -3.2, -3.3, 0.2, -20.0, None, -6999.0, 1.7, 23.0, None,2020-04-15 23:00:00, -6999.0, None, None, -6999.0,16
None, None, -3.971, 25.28, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, -4.0, -4.0, 0.4, -19.0, None, -6999.0, 1.7, 25.0, None,2020-04-16 00:00:00, -6999.0, None, None, -6999.0,16
None, None, -4.228, 24.84, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -4.2, -4.2, 0.0, -20.0, None, -6999.0, 1.7, 25.0, None,2020-04-16 01:00:00, -6999.0, None, None, -6999.0,16
None, None, -4.753, 25.63, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -4.8, -4.8, 0.2, -20.0, None, -6999.0, 1.7, 26.0, None,2020-04-16 02:00:00, -6999.0, None, None, -6999.0,16
None, None, -4.927, 27.45, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, -4.9, -4.9, 0.0, -19.0, None, -6999.0, 1.7, 27.0, None,2020-04-16 03:00:00, -6999.0, None, None, -6999.0,16
None, None, -5.241, 26.45, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -5.2, -5.3, 0.1, -20.0, None, -6999.0, 1.7, 26.0, None,2020-04-16 04:00:00, -6999.0, None, None, -6999.0,16
None, None, -5.423, 26.5, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -5.4, -5.5, 0.0, -20.0, None, -6999.0, 1.7, 27.0, None,2020-04-16 05:00:00, -6999.0, None, None, -6999.0,16
None, None, -5.105, 25.96, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -5.1, -5.5, -0.2, -20.0, None, -6999.0, 1.7, 26.0, None,2020-04-16 06:00:00, -6999.0, None, None, -6999.0,16
None, None, -4.279, 24.04, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -4.3, -5.1, -0.2, -20.0, None, -6999.0, -4.3, 24.0, None,2020-04-16 07:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.044, 21.97, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 0.0, -5.1, -0.7, -19.0, None, -6999.0, 0.0, 22.0, None,2020-04-16 08:00:00, -6999.0, None, None, -6999.0,16
None, None, 2.105, 20.5, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 2.1, -5.1, -1.0, -18.0, None, -6999.0, 2.1, 21.0, None,2020-04-16 09:00:00, -6999.0, None, None, -6999.0,16
None, None, 3.443, 20.04, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 3.4, -5.1, -0.8, -17.0, None, -6999.0, 3.5, 20.0, None,2020-04-16 10:00:00, -6999.0, None, None, -6999.0,16
None, None, 4.902, 19.35, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 4.9, -5.1, -1.7, -17.0, None, -6999.0, 4.9, 19.0, None,2020-04-16 11:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.684, 18.76, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, 6.7, -5.1, -2.2, -15.0, None, -6999.0, 6.7, 19.0, None,2020-04-16 12:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.663, 18.7, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, 6.7, -5.1, -0.3, -15.0, None, -6999.0, 7.1, 19.0, None,2020-04-16 13:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.585, 18.79, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, 6.6, -5.1, -0.1, -15.0, None, -6999.0, 7.1, 19.0, None,2020-04-16 14:00:00, -6999.0, None, None, -6999.0,16
None, None, 5.905, 18.8, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, 5.9, -5.1, 0.0, -16.0, None, -6999.0, 7.1, 19.0, None,2020-04-16 15:00:00, -6999.0, None, None, -6999.0,16
None, None, 5.112, 19.23, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, 5.1, -5.1, -0.7, -16.0, None, -6999.0, 7.1, 19.0, None,2020-04-16 16:00:00, -6999.0, None, None, -6999.0,16
None, None, 4.107, 19.59, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 4.1, -5.1, 1.7, -17.0, None, -6999.0, 7.1, 20.0, None,2020-04-16 17:00:00, -6999.0, None, None, -6999.0,16
None, None, 3.332, 19.76, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 3.3, -5.1, 0.6, -18.0, None, -6999.0, 7.1, 20.0, None,2020-04-16 18:00:00, -6999.0, None, None, -6999.0,16
None, None, 2.643, 20.03, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 2.6, 2.6, 0.2, -18.0, None, -6999.0, 3.3, 20.0, None,2020-04-16 19:00:00, -6999.0, None, None, -6999.0,16
None, None, 2.059, 20.27, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 2.1, 2.1, 0.1, -18.0, None, -6999.0, 3.3, 20.0, None,2020-04-16 20:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.676, 20.26, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 1.7, 1.6, 0.0, -19.0, None, -6999.0, 3.3, 20.0, None,2020-04-16 21:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.624, 20.82, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 0.6, 0.6, 0.2, -19.0, None, -6999.0, 3.3, 21.0, None,2020-04-16 22:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.354, 20.96, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 0.4, 0.3, 0.0, -19.0, None, -6999.0, 3.3, 21.0, None,2020-04-16 23:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.459, 21.12, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 0.5, 0.3, -0.1, -19.0, None, -6999.0, 3.3, 21.0, None,2020-04-17 00:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.243, 20.94, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 1.2, 0.3, -0.3, -19.0, None, -6999.0, 3.3, 21.0, None,2020-04-17 01:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.451, 20.76, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 1.5, 0.3, -0.2, -19.0, None, -6999.0, 3.3, 21.0, None,2020-04-17 02:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.357, 20.79, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 1.4, 0.3, 0.0, -19.0, None, -6999.0, 3.3, 21.0, None,2020-04-17 03:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.743, 21.21, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 0.7, 0.3, 0.0, -19.0, None, -6999.0, 3.3, 21.0, None,2020-04-17 04:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.158, 21.69, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, 0.2, 0.1, 0.0, -19.0, None, -6999.0, 3.3, 22.0, None,2020-04-17 05:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.743, 22.06, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 0.7, 0.1, 0.0, -18.0, None, -6999.0, 3.3, 22.0, None,2020-04-17 06:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.252, 23.55, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 0.3, 0.2, 0.1, -18.0, None, -6999.0, 0.8, 24.0, None,2020-04-17 07:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.772, 26.59, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, 0.8, 0.2, 0.0, -16.0, None, -6999.0, 0.9, 27.0, None,2020-04-17 08:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.791, 29.38, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, 1.8, 0.2, -0.4, -14.0, None, -6999.0, 1.8, 29.0, None,2020-04-17 09:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.157, 50.88, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.2, 0.2, 0.3, -8.0, None, -6999.0, 2.1, 51.0, None,2020-04-17 10:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.042, 75.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 0.0, -0.1, 0.7, -4.0, None, -6999.0, 2.1, 75.0, None,2020-04-17 11:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.239, 88.0, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 0.2, -0.1, 0.6, -2.0, None, -6999.0, 2.1, 88.0, None,2020-04-17 12:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.426, 84.5, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 1.4, -0.1, -0.6, -1.0, None, -6999.0, 2.1, 85.0, None,2020-04-17 13:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.271, 83.5, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 1.3, -0.1, 0.5, -1.0, None, -6999.0, 2.1, 84.0, None,2020-04-17 14:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.438, 92.1, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 1.4, -0.1, 0.5, 0.0, None, -6999.0, 2.1, 92.0, None,2020-04-17 15:00:00, -6999.0, None, None, -6999.0,16
None, None, 1.145, 96.0, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 1.1, -0.1, 0.6, 1.0, None, -6999.0, 2.1, 96.0, None,2020-04-17 16:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.956, 98.6, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 1.0, -0.1, 0.5, 1.0, None, -6999.0, 2.1, 99.0, None,2020-04-17 17:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.703, 99.8, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 0.7, -0.1, 0.7, 1.0, None, -6999.0, 2.1, 100.0, None,2020-04-17 18:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.374, 101.4, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.4, 0.4, 0.4, 0.0, None, -6999.0, 0.7, 101.0, None,2020-04-17 19:00:00, -6999.0, None, None, -6999.0,16
None, None, 0.075, 102.6, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.1, 0.1, 0.4, 0.0, None, -6999.0, 0.7, 103.0, None,2020-04-17 20:00:00, -6999.0, None, None, -6999.0,16
None, None, -0.187, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, -0.2, -0.2, 0.2, 0.0, None, -6999.0, 0.7, 103.0, None,2020-04-17 21:00:00, -6999.0, None, None, -6999.0,16
None, None, -0.468, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, -0.5, -0.5, 0.3, None, None, -6999.0, 0.7, 104.0, None,2020-04-17 22:00:00, -6999.0, None, None, -6999.0,16
None, None, -0.56, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -0.6, -0.7, 0.2, -1.0, None, -6999.0, 0.7, 105.0, None,2020-04-17 23:00:00, -6999.0, None, None, -6999.0,16
None, None, -0.588, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -0.6, -0.7, 0.1, None, None, -6999.0, 0.7, 105.0, None,2020-04-18 00:00:00, -6999.0, None, None, -6999.0,16
None, None, -0.578, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -0.6, -0.7, 0.0, None, None, -6999.0, 0.7, 105.0, None,2020-04-18 01:00:00, -6999.0, None, None, -6999.0,16
None, None, -1.457, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -1.5, -1.5, 0.3, -1.0, None, -6999.0, 0.7, 105.0, None,2020-04-18 02:00:00, -6999.0, None, None, -6999.0,16
None, None, -1.712, None, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -1.7, -1.7, 0.3, -2.0, None, -6999.0, 0.7, 105.0, None,2020-04-18 03:00:00, -6999.0, None, None, -6999.0,16
None, None, -2.27, None, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -2.3, -2.3, 0.3, -2.0, None, -6999.0, 0.7, 105.0, None,2020-04-18 04:00:00, -6999.0, None, None, -6999.0,16
None, None, -2.289, None, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -2.3, -2.4, 0.0, -2.0, None, -6999.0, 0.7, 105.0, None,2020-04-18 05:00:00, -6999.0, None, None, -6999.0,16
None, None, -2.335, None, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -2.3, -2.4, 0.0, -2.0, None, -6999.0, 0.7, 105.0, None,2020-04-18 06:00:00, -6999.0, None, None, -6999.0,16
None, None, -1.285, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -1.3, -2.4, -0.3, -1.0, None, -6999.0, -1.3, 105.0, None,2020-04-18 07:00:00, -6999.0, None, None, -6999.0,16
None, None, 3.458, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 3.5, -2.4, -0.6, 3.0, None, -6999.0, 3.5, 104.0, None,2020-04-18 08:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.13, 55.78, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 6.1, -2.4, -1.0, -2.0, None, -6999.0, 6.1, 56.0, None,2020-04-18 09:00:00, -6999.0, None, None, -6999.0,16
None, None, 7.39, 47.93, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 7.4, -2.4, -1.0, -3.0, None, -6999.0, 7.4, 48.0, None,2020-04-18 10:00:00, -6999.0, None, None, -6999.0,16
None, None, 7.6, 38.46, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 7.6, -2.4, -1.2, -6.0, None, -6999.0, 8.3, 38.0, None,2020-04-18 11:00:00, -6999.0, None, None, -6999.0,16
None, None, 7.16, 42.56, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, 7.2, -2.4, -0.8, -5.0, None, -6999.0, 8.3, 43.0, None,2020-04-18 12:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.497, 40.88, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 6.5, -2.4, 0.5, -6.0, None, -6999.0, 8.3, 41.0, None,2020-04-18 13:00:00, -6999.0, None, None, -6999.0,16
None, None, 7.32, 31.96, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 7.3, -2.4, -0.4, -8.0, None, -6999.0, 8.3, 32.0, None,2020-04-18 14:00:00, -6999.0, None, None, -6999.0,16
None, None, 7.56, 31.56, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 7.6, -2.4, -0.3, -8.0, None, -6999.0, 8.3, 32.0, None,2020-04-18 15:00:00, -6999.0, None, None, -6999.0,16
None, None, 6.288, 31.9, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 6.3, -2.4, 0.6, -9.0, None, -6999.0, 8.3, 32.0, None,2020-04-18 16:00:00, -6999.0, None, None, -6999.0,16
None, None, 5.277, 32.85, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 5.3, -2.4, 0.4, -10.0, None, -6999.0, 8.3, 33.0, None,2020-04-18 17:00:00, -6999.0, None, None, -6999.0,16
None, None, 3.55, 48.65, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 3.6, -2.4, 0.9, -6.0, None, -6999.0, 8.3, 49.0, None,2020-04-18 18:00:00, -6999.0, None, None, -6999.0,16
