pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 1.373, 76.59, None, None, None, None, None, -2.0, None, None,2020-04-15 00:00:00, None,16
None, 1.83, 84.5, 8.8, 85.0, 0.0, 1.8, 1.4, 0.0, 0.1, 0.0,2020-04-15 01:00:00, -6999.0,16
None, 2.507, 91.7, 8.8, 92.0, 1.0, 2.5, 1.4, 1.0, 0.3, 0.0,2020-04-15 02:00:00, -6999.0,16
None, 1.905, 94.9, 8.8, 95.0, 1.0, 1.9, 1.4, 1.0, 0.0, 0.0,2020-04-15 03:00:00, -6999.0,16
None, 1.633, 95.8, 8.8, 96.0, 1.0, 1.6, 1.4, 1.0, 0.0, 0.0,2020-04-15 04:00:00, -6999.0,16
None, 1.716, 92.4, 8.8, 92.0, 0.0, 1.7, 1.4, 0.0, 0.1, 0.0,2020-04-15 05:00:00, -6999.0,16
None, 1.196, 94.0, 8.8, 94.0, 0.0, 1.2, 1.2, 0.0, 0.0, 0.0,2020-04-15 06:00:00, -6999.0,16
None, 1.102, 95.9, 1.2, 96.0, 1.0, 1.1, 0.9, 1.0, 0.0, 0.0,2020-04-15 07:00:00, -6999.0,16
None, 2.2, 92.4, None, None, None, None, None, 1.0, None, None,2020-04-15 08:00:00, None,16
None, 6.162, 58.88, 6.1, 59.0, -2.0, 6.2, 0.9, -2.0, 0.0, 0.0,2020-04-15 09:00:00, -6999.0,16
None, 7.427, 35.9, 7.7, 36.0, -7.0, 7.4, 0.9, -7.0, 0.0, 0.0,2020-04-15 10:00:00, -6999.0,16
None, 8.29, 26.72, 8.9, 27.0, -10.0, 8.3, 0.9, -10.0, 0.0, 0.0,2020-04-15 11:00:00, -6999.0,16
None, 7.205, 30.28, 8.9, 30.0, -9.0, 7.2, 0.9, -9.0, 0.0, 0.0,2020-04-15 12:00:00, -6999.0,16
None, 7.119, 28.65, 8.9, 29.0, -10.0, 7.1, 0.9, -10.0, 0.0, 0.0,2020-04-15 13:00:00, -6999.0,16
None, 7.536, 27.25, 8.9, 27.0, -10.0, 7.5, 0.9, -10.0, 0.0, 0.0,2020-04-15 14:00:00, -6999.0,16
None, 7.987, 27.99, 8.9, 28.0, -9.0, 8.0, 0.9, -9.0, 0.0, 0.0,2020-04-15 15:00:00, -6999.0,16
None, 6.638, 37.74, 8.9, 38.0, -6.0, 6.6, 0.9, -6.0, 0.0, 0.0,2020-04-15 16:00:00, -6999.0,16
None, 6.856, 36.15, 8.9, 36.0, -7.0, 6.9, 0.9, -7.0, 0.0, 0.0,2020-04-15 17:00:00, -6999.0,16
None, 5.868, 38.18, 8.9, 38.0, -7.0, 5.9, 0.9, -7.0, 0.0, 0.0,2020-04-15 18:00:00, -6999.0,16
None, 4.584, 44.43, 5.9, 44.0, -7.0, 4.6, 4.6, -7.0, 0.0, 0.0,2020-04-15 19:00:00, -6999.0,16
None, 2.797, 51.83, 5.9, 52.0, -6.0, 2.8, 2.8, -6.0, 0.0, 0.0,2020-04-15 20:00:00, -6999.0,16
None, 1.066, 60.56, 5.9, 61.0, -6.0, 1.1, 0.9, -6.0, 0.0, 0.0,2020-04-15 21:00:00, -6999.0,16
None, -0.482, 67.14, 5.9, 67.0, -5.0, -0.5, -0.5, -5.0, 0.0, 0.0,2020-04-15 22:00:00, -6999.0,16
None, -1.194, 67.45, 5.9, 67.0, -6.0, -1.2, -1.3, -6.0, 0.0, 0.0,2020-04-15 23:00:00, -6999.0,16
0.3, -2.017, 69.37, 5.9, 69.0, -6.0, -2.0, -2.0, -6.0, 0.0, 0.0,2020-04-16 00:00:00, -6999.0,16
0.3, -2.312, 69.87, 5.9, 70.0, -6.0, -2.3, -2.4, -6.0, 0.0, 0.0,2020-04-16 01:00:00, -6999.0,16
0.0, -2.865, 74.32, 5.9, 74.0, -7.0, -2.9, -3.0, -7.0, 0.0, 0.0,2020-04-16 02:00:00, -6999.0,16
0.0, -3.819, 76.34, 5.9, 76.0, -7.0, -3.8, -3.9, -7.0, 0.0, 0.0,2020-04-16 03:00:00, -6999.0,16
0.0, -4.126, 75.67, 5.9, 76.0, -7.0, -4.1, -4.1, -7.0, 0.0, 0.0,2020-04-16 04:00:00, -6999.0,16
0.0, -4.879, 79.21, 5.9, 79.0, -8.0, -4.9, -4.9, -8.0, 0.0, 0.0,2020-04-16 05:00:00, -6999.0,16
0.0, -5.765, 84.0, 5.9, 84.0, -8.0, -5.8, -5.8, -8.0, 0.0, 0.0,2020-04-16 06:00:00, -6999.0,16
0.0, -4.067, 75.55, -4.2, 76.0, -7.0, -4.1, -5.9, -7.0, 0.0, 0.0,2020-04-16 07:00:00, -6999.0,16
0.0, -0.084, 56.39, -0.1, 56.0, -8.0, -0.1, -5.9, -8.0, 0.0, 0.0,2020-04-16 08:00:00, -6999.0,16
0.0, 0.964, 49.94, 1.0, 50.0, -8.0, 1.0, -5.9, -8.0, 0.0, 0.0,2020-04-16 09:00:00, -6999.0,16
0.0, 2.707, 45.39, 3.2, 45.0, -8.0, 2.7, -5.9, -8.0, 0.0, 0.0,2020-04-16 10:00:00, -6999.0,16
0.0, 4.635, 40.58, 5.0, 41.0, -8.0, 4.6, -5.9, -8.0, 0.0, 0.0,2020-04-16 11:00:00, -6999.0,16
0.0, 5.4, 36.16, 6.1, 36.0, -8.0, 5.4, -5.9, -8.0, 0.0, 0.0,2020-04-16 12:00:00, -6999.0,16
0.0, 7.217, 33.16, 7.3, 33.0, -8.0, 7.2, -5.9, -8.0, 0.0, 0.0,2020-04-16 13:00:00, -6999.0,16
0.0, 9.96, 26.82, 9.8, 27.0, -8.0, 10.0, -5.9, -8.0, 0.0, 0.0,2020-04-16 14:00:00, -6999.0,16
0.0, 9.85, 27.43, 10.4, 27.0, -7.0, 9.9, -5.9, -7.0, 0.0, 0.0,2020-04-16 15:00:00, -6999.0,16
0.0, 11.1, 25.84, 11.6, 26.0, -7.0, 11.1, -5.9, -7.0, 0.0, 0.0,2020-04-16 16:00:00, -6999.0,16
0.0, 11.47, 23.24, 11.6, 23.0, -9.0, 11.5, -5.9, -9.0, 0.0, 0.0,2020-04-16 17:00:00, -6999.0,16
0.0, 11.15, 22.08, 11.9, 22.0, -10.0, 11.2, -5.9, -10.0, 0.0, 0.0,2020-04-16 18:00:00, -6999.0,16
0.0, 9.05, 26.19, 11.2, 26.0, -9.0, 9.1, 9.1, -9.0, 0.0, 0.0,2020-04-16 19:00:00, -6999.0,16
0.0, 4.982, 42.03, 11.2, 42.0, -7.0, 5.0, 5.1, -7.0, 0.0, 0.0,2020-04-16 20:00:00, -6999.0,16
0.0, 3.58, 45.88, 11.2, 46.0, -7.0, 3.6, 3.5, -7.0, 0.0, 0.0,2020-04-16 21:00:00, -6999.0,16
0.0, 3.067, 44.67, 11.2, 45.0, -8.0, 3.1, 2.9, -8.0, 0.0, 0.0,2020-04-16 22:00:00, -6999.0,16
0.0, 2.614, 46.31, 11.2, 46.0, -8.0, 2.6, 2.3, -8.0, 0.0, 0.0,2020-04-16 23:00:00, -6999.0,16
0.0, 2.693, 44.78, 11.2, 45.0, -8.0, 2.7, 2.3, -8.0, 0.0, 0.0,2020-04-17 00:00:00, -6999.0,16
0.0, 1.511, 49.35, 11.2, 49.0, -8.0, 1.5, 1.3, -8.0, 0.0, 0.0,2020-04-17 01:00:00, -6999.0,16
None, -0.537, 57.65, None, None, None, None, None, -7.0, None, None,2020-04-17 02:00:00, None,16
None, -1.12, 61.77, None, None, None, None, None, -7.0, None, None,2020-04-17 03:00:00, None,16
None, -1.303, 63.83, 11.2, 64.0, -7.0, -1.3, -1.5, -7.0, 0.0, 0.0,2020-04-17 04:00:00, -6999.0,16
None, -0.951, 60.74, 11.2, 61.0, -7.0, -1.0, -1.5, -7.0, 0.0, 0.0,2020-04-17 05:00:00, -6999.0,16
None, -1.501, 67.35, 11.2, 67.0, -6.0, -1.5, -1.7, -6.0, 0.0, 0.0,2020-04-17 06:00:00, -6999.0,16
None, 0.509, 62.56, 0.4, 63.0, -6.0, 0.5, -1.5, -6.0, 0.0, 0.0,2020-04-17 07:00:00, -6999.0,16
None, 3.669, 49.94, 3.6, 50.0, -6.0, 3.7, -1.5, -6.0, 0.0, 0.0,2020-04-17 08:00:00, -6999.0,16
None, 6.345, 42.34, 6.6, 42.0, -6.0, 6.3, -1.5, -6.0, 0.0, 0.0,2020-04-17 09:00:00, -6999.0,16
None, 7.51, 39.87, 7.6, 40.0, -5.0, 7.5, -1.5, -5.0, 0.0, 0.0,2020-04-17 10:00:00, -6999.0,16
None, 8.55, 36.76, 8.7, 37.0, -5.0, 8.6, -1.5, -5.0, 0.0, 0.0,2020-04-17 11:00:00, -6999.0,16
None, 9.12, 34.59, 9.1, 35.0, -6.0, 9.1, -1.5, -6.0, 0.0, 0.0,2020-04-17 12:00:00, -6999.0,16
None, 9.88, 34.22, 10.1, 34.0, -5.0, 9.9, -1.5, -5.0, 0.0, 0.0,2020-04-17 13:00:00, -6999.0,16
None, 11.48, 30.6, 11.4, 31.0, -5.0, 11.5, -1.5, -5.0, 0.0, 0.0,2020-04-17 14:00:00, -6999.0,16
None, 11.95, 30.84, 12.2, 31.0, -5.0, 12.0, -1.5, -5.0, 0.0, 0.0,2020-04-17 15:00:00, -6999.0,16
None, 10.03, 39.83, 12.2, 40.0, -3.0, 10.0, -1.5, -3.0, 0.0, 0.0,2020-04-17 16:00:00, -6999.0,16
None, 9.33, 44.09, 12.2, 44.0, -2.0, 9.3, -1.5, -2.0, 0.0, 0.0,2020-04-17 17:00:00, -6999.0,16
None, 8.39, 48.07, 12.2, 48.0, -2.0, 8.4, -1.5, -2.0, 0.0, 0.0,2020-04-17 18:00:00, -6999.0,16
None, 7.821, 51.91, 8.4, 52.0, -1.0, 7.8, 7.8, -1.0, 0.0, 0.0,2020-04-17 19:00:00, -6999.0,16
None, 6.872, 55.16, 8.4, 55.0, -1.0, 6.9, 6.8, -1.0, 0.0, 0.0,2020-04-17 20:00:00, -6999.0,16
None, 6.64, 56.48, 8.4, 56.0, -1.0, 6.6, 6.5, -1.0, 0.0, 0.0,2020-04-17 21:00:00, -6999.0,16
None, 5.395, 60.72, 8.4, 61.0, -1.0, 5.4, 5.4, -1.0, 0.0, 0.0,2020-04-17 22:00:00, -6999.0,16
None, 3.994, 67.3, 8.4, 67.0, -1.0, 4.0, 4.0, -1.0, 0.0, 0.0,2020-04-17 23:00:00, -6999.0,16
None, 3.462, 69.65, None, None, None, None, None, -2.0, None, None,2020-04-18 00:00:00, None,16
None, 3.35, 71.59, None, None, None, None, None, -1.0, None, None,2020-04-18 01:00:00, None,16
None, 3.055, 72.93, None, None, None, None, None, -1.0, None, None,2020-04-18 02:00:00, None,16
None, 2.992, 74.89, 8.4, 75.0, -1.0, 3.0, 2.8, -1.0, 0.0, 0.0,2020-04-18 03:00:00, -6999.0,16
None, 2.374, 89.4, 8.4, 89.0, 1.0, 2.4, 2.4, 1.0, 0.2, 0.0,2020-04-18 04:00:00, -6999.0,16
None, 2.405, 94.1, None, None, None, None, None, 2.0, None, None,2020-04-18 05:00:00, None,16
None, 2.397, 95.4, 8.4, 95.0, 2.0, 2.4, 2.4, 2.0, 0.3, 0.0,2020-04-18 06:00:00, -6999.0,16
None, 2.798, 95.9, 2.8, 96.0, 2.0, 2.8, 2.4, 2.0, 0.3, 0.0,2020-04-18 07:00:00, -6999.0,16
None, 2.904, 95.7, 3.2, 96.0, 2.0, 2.9, 2.4, 2.0, 0.2, 0.0,2020-04-18 08:00:00, -6999.0,16
